Tag,Prediction,Actual,Time,Stock
Prediction,81.19695,76.72000122070312,2024-03-15 04:00:00+00:00,TTD
Prediction,80.84267,77.52999877929688,2024-03-14 04:00:00+00:00,TTD
Test,90.40947723388672,91.26000213623047,2024-03-14 04:00:00+00:00,TTD
Test,90.34114074707031,91.195399034305,2024-03-13 04:00:00+00:00,TTD
Test,90.26921081542969,91.11187903893861,2024-03-12 04:00:00+00:00,TTD
Test,90.21308135986328,91.02592888964885,2024-03-11 04:00:00+00:00,TTD
Test,90.14973449707031,90.93221305849445,2024-03-08 05:00:00+00:00,TTD
Test,90.05723571777344,90.83691115055825,2024-03-07 05:00:00+00:00,TTD
Test,89.99919128417969,90.73929523450494,2024-03-06 05:00:00+00:00,TTD
Test,89.90935516357422,90.63855671995645,2024-03-05 05:00:00+00:00,TTD
Test,89.79640197753906,90.54241338722782,2024-03-04 05:00:00+00:00,TTD
Test,89.77896118164062,90.43126247262002,2024-03-01 05:00:00+00:00,TTD
Test,89.74341583251953,90.31622237099172,2024-02-29 05:00:00+00:00,TTD
Test,89.68861389160156,90.1892883824122,2024-02-28 05:00:00+00:00,TTD
Test,89.63595581054688,90.06538657830296,2024-02-27 05:00:00+00:00,TTD
Test,89.5548324584961,89.93557999427149,2024-02-26 05:00:00+00:00,TTD
Test,89.52677154541016,89.82986935281934,2024-02-23 05:00:00+00:00,TTD
Test,89.51302337646484,89.72897299847016,2024-02-22 05:00:00+00:00,TTD
Test,89.48876190185547,89.61225302887281,2024-02-21 05:00:00+00:00,TTD
Test,89.34239959716797,89.50525491935686,2024-02-20 05:00:00+00:00,TTD
Test,89.33917236328125,89.39399625936,2024-02-16 05:00:00+00:00,TTD
Test,89.33116912841797,89.23464775153936,2024-02-15 05:00:00+00:00,TTD
Test,89.31444549560547,89.17284867170791,2024-02-14 05:00:00+00:00,TTD
Test,89.26921081542969,89.12111592344249,2024-02-13 05:00:00+00:00,TTD
Test,89.2293472290039,89.07932486761604,2024-02-12 05:00:00+00:00,TTD
Test,89.2161865234375,89.02994668203782,2024-02-09 05:00:00+00:00,TTD
Test,89.21267700195312,88.99989020712685,2024-02-08 05:00:00+00:00,TTD
