Tag,Prediction,Actual,Time,Stock
Prediction,50.959106,59.34000015258789,2024-03-15 04:00:00+00:00,DINO
Prediction,52.801346,58.25,2024-03-14 04:00:00+00:00,DINO
Test,44.93997573852539,45.576063464512394,2024-03-14 04:00:00+00:00,DINO
Test,44.90046691894531,45.52942012627882,2024-03-13 04:00:00+00:00,DINO
Test,44.85429763793945,45.476331384082215,2024-03-12 04:00:00+00:00,DINO
Test,44.82002258300781,45.44105515642362,2024-03-11 04:00:00+00:00,DINO
Test,44.76251983642578,45.40461881088342,2024-03-08 05:00:00+00:00,DINO
Test,44.72549057006836,45.36870555951146,2024-03-07 05:00:00+00:00,DINO
Test,44.68794631958008,45.32727744587528,2024-03-06 05:00:00+00:00,DINO
Test,44.642330169677734,45.2957529677507,2024-03-05 05:00:00+00:00,DINO
Test,44.59841537475586,45.262570693211536,2024-03-04 05:00:00+00:00,DINO
Test,44.53806686401367,45.22968478272953,2024-03-01 05:00:00+00:00,DINO
Test,44.517642974853516,45.196141787782665,2024-02-29 05:00:00+00:00,DINO
Test,44.4656982421875,45.16436582568124,2024-02-28 05:00:00+00:00,DINO
Test,44.41870880126953,45.13803142839266,2024-02-27 05:00:00+00:00,DINO
Test,44.374935150146484,45.085519820513696,2024-02-26 05:00:00+00:00,DINO
Test,44.33415222167969,45.03512135718385,2024-02-23 05:00:00+00:00,DINO
Test,44.311805725097656,44.987310209014794,2024-02-22 05:00:00+00:00,DINO
Test,44.29137420654297,44.938861553307575,2024-02-21 05:00:00+00:00,DINO
Test,44.266395568847656,44.88912533953566,2024-02-20 05:00:00+00:00,DINO
Test,44.22567367553711,44.83367755300677,2024-02-16 05:00:00+00:00,DINO
Test,44.17657470703125,44.7729823558628,2024-02-15 05:00:00+00:00,DINO
Test,44.1478385925293,44.70659583804278,2024-02-14 05:00:00+00:00,DINO
Test,44.12036895751953,44.648940736590916,2024-02-13 05:00:00+00:00,DINO
Test,44.08388900756836,44.5958972373818,2024-02-12 05:00:00+00:00,DINO
Test,44.04513168334961,44.5388053862469,2024-02-09 05:00:00+00:00,DINO
Test,44.017215728759766,44.48000680910325,2024-02-08 05:00:00+00:00,DINO
Test,44.01799774169922,44.42718670597256,2024-02-07 05:00:00+00:00,DINO
Test,43.99436569213867,44.383403825059894,2024-02-06 05:00:00+00:00,DINO
Test,43.98324966430664,44.34366939756189,2024-02-05 05:00:00+00:00,DINO
Test,43.95457458496094,44.294810378369604,2024-02-02 05:00:00+00:00,DINO
Test,43.93385314941406,44.25436774484251,2024-02-01 05:00:00+00:00,DINO
Test,43.894107818603516,44.20662420360843,2024-01-31 05:00:00+00:00,DINO
Test,43.85325622558594,44.16580387817564,2024-01-30 05:00:00+00:00,DINO
Test,43.80202865600586,44.12150589209968,2024-01-29 05:00:00+00:00,DINO
Test,43.767364501953125,44.085772345698935,2024-01-26 05:00:00+00:00,DINO
Test,43.739501953125,44.052529681950524,2024-01-25 05:00:00+00:00,DINO
Test,43.719207763671875,44.02963732652541,2024-01-24 05:00:00+00:00,DINO
Test,43.691314697265625,44.010239481615095,2024-01-23 05:00:00+00:00,DINO
Test,43.65812301635742,43.995203264176084,2024-01-22 05:00:00+00:00,DINO
Test,43.62965393066406,43.97915843456704,2024-01-19 05:00:00+00:00,DINO
Test,43.61017608642578,43.964115183966626,2024-01-18 05:00:00+00:00,DINO
Test,43.599124908447266,43.94980443651446,2024-01-17 05:00:00+00:00,DINO
