Tag,Prediction,Actual,Time,Stock
Prediction,36.7288,37.16999816894531,2024-03-15 04:00:00+00:00,UDR
Prediction,36.790043,36.66999816894531,2024-03-14 04:00:00+00:00,UDR
Test,34.47054672241211,34.229706746299634,2024-03-14 04:00:00+00:00,UDR
Test,34.46524429321289,34.24888084078569,2024-03-13 04:00:00+00:00,UDR
Test,34.5396842956543,34.2565692524836,2024-03-12 04:00:00+00:00,UDR
Test,34.56035614013672,34.2694091384839,2024-03-11 04:00:00+00:00,UDR
Test,34.52362823486328,34.27017141083908,2024-03-08 05:00:00+00:00,UDR
Test,34.493797302246094,34.266765947375504,2024-03-07 05:00:00+00:00,UDR
Test,34.49529266357422,34.26993957526808,2024-03-06 05:00:00+00:00,UDR
Test,34.497581481933594,34.28023944026494,2024-03-05 05:00:00+00:00,UDR
Test,34.4033203125,34.29206306337142,2024-03-04 05:00:00+00:00,UDR
Test,34.39908218383789,34.302011840769275,2024-03-01 05:00:00+00:00,UDR
Test,34.42366409301758,34.33387381736875,2024-02-29 05:00:00+00:00,UDR
Test,34.443458557128906,34.373138177843735,2024-02-28 05:00:00+00:00,UDR
Test,34.495399475097656,34.41413282553599,2024-02-27 05:00:00+00:00,UDR
Test,34.6034049987793,34.4608258470722,2024-02-26 05:00:00+00:00,UDR
Test,34.655799865722656,34.5088131306957,2024-02-23 05:00:00+00:00,UDR
Test,34.67932891845703,34.54335905351447,2024-02-22 05:00:00+00:00,UDR
Test,34.667442321777344,34.573143139252295,2024-02-21 05:00:00+00:00,UDR
Test,34.71356201171875,34.60062060394707,2024-02-20 05:00:00+00:00,UDR
Test,34.7158203125,34.636646157593454,2024-02-16 05:00:00+00:00,UDR
Test,34.657142639160156,34.66820829872537,2024-02-15 05:00:00+00:00,UDR
Test,34.69677734375,34.70048486808741,2024-02-14 05:00:00+00:00,UDR
Test,34.80955123901367,34.752919583613206,2024-02-13 05:00:00+00:00,UDR
Test,34.83034896850586,34.809943304095604,2024-02-12 05:00:00+00:00,UDR
Test,34.87736129760742,34.85118468928397,2024-02-09 05:00:00+00:00,UDR
Test,34.90367126464844,34.89611718956105,2024-02-08 05:00:00+00:00,UDR
Test,34.9578742980957,34.93929673240022,2024-02-07 05:00:00+00:00,UDR
