Tag,Prediction,Actual,Time,Stock
Prediction,350.63785,373.2300109863281,2024-03-15 04:00:00+00:00,HD
Prediction,356.5086,375.2699890136719,2024-03-14 04:00:00+00:00,HD
Test,350.66644287109375,357.7819928846045,2024-03-14 04:00:00+00:00,HD
Test,349.7992858886719,356.78354721022845,2024-03-13 04:00:00+00:00,HD
Test,348.9945983886719,355.7200190762198,2024-03-12 04:00:00+00:00,HD
Test,348.47662353515625,354.7204325561457,2024-03-11 04:00:00+00:00,HD
Test,348.0040588378906,353.76262978405106,2024-03-08 05:00:00+00:00,HD
Test,347.3878173828125,352.76956333339837,2024-03-07 05:00:00+00:00,HD
Test,346.6120910644531,351.7189543175914,2024-03-06 05:00:00+00:00,HD
Test,345.94012451171875,350.6473732480176,2024-03-05 05:00:00+00:00,HD
Test,345.43182373046875,349.5889555063054,2024-03-04 05:00:00+00:00,HD
Test,344.3804931640625,348.49291021437335,2024-03-01 05:00:00+00:00,HD
Test,343.38720703125,347.3240409761996,2024-02-29 05:00:00+00:00,HD
Test,342.5328063964844,346.2097818535742,2024-02-28 05:00:00+00:00,HD
Test,341.4931945800781,345.1370270637859,2024-02-27 05:00:00+00:00,HD
Test,340.74127197265625,344.09070951164557,2024-02-26 05:00:00+00:00,HD
Test,340.00665283203125,343.1022897523241,2024-02-23 05:00:00+00:00,HD
Test,338.9137268066406,342.10153070602746,2024-02-22 05:00:00+00:00,HD
Test,338.22021484375,341.10442530193853,2024-02-21 05:00:00+00:00,HD
Test,337.5542907714844,340.21972483249556,2024-02-20 05:00:00+00:00,HD
Test,336.8522033691406,339.3550244278037,2024-02-16 05:00:00+00:00,HD
Test,336.0247802734375,338.48826968350414,2024-02-15 05:00:00+00:00,HD
Test,335.2519226074219,337.6369342369484,2024-02-14 05:00:00+00:00,HD
Test,334.9398193359375,336.82758315248486,2024-02-13 05:00:00+00:00,HD
Test,334.0353088378906,336.0235705521317,2024-02-12 05:00:00+00:00,HD
Test,333.2749328613281,335.0819113100568,2024-02-09 05:00:00+00:00,HD
Test,332.478515625,334.17276703475466,2024-02-08 05:00:00+00:00,HD
Test,331.4812927246094,333.2478438264044,2024-02-07 05:00:00+00:00,HD
Test,330.7076110839844,332.3341795379464,2024-02-06 05:00:00+00:00,HD
Test,330.073974609375,331.5241630854844,2024-02-05 05:00:00+00:00,HD
Test,329.53729248046875,330.7276330413013,2024-02-02 05:00:00+00:00,HD
Test,328.5156555175781,329.8897749913544,2024-02-01 05:00:00+00:00,HD
Test,328.10107421875,328.9972411791269,2024-01-31 05:00:00+00:00,HD
Test,327.3910217285156,328.22150990192824,2024-01-30 05:00:00+00:00,HD
Test,326.75689697265625,327.3685983535636,2024-01-29 05:00:00+00:00,HD
