Tag,Prediction,Actual,Time,Stock
Prediction,251.94626,252.94000244140625,2024-03-15 04:00:00+00:00,EFX
Prediction,255.09131,256.7099914550781,2024-03-14 04:00:00+00:00,EFX
Test,273.7208251953125,273.5899963378906,2024-03-14 04:00:00+00:00,EFX
Test,272.7043151855469,272.706448906991,2024-03-13 04:00:00+00:00,EFX
Test,271.6463317871094,271.7166266786498,2024-03-12 04:00:00+00:00,EFX
Test,270.86285400390625,270.5928179396007,2024-03-11 04:00:00+00:00,EFX
Test,269.6422424316406,269.56272761777376,2024-03-08 05:00:00+00:00,EFX
Test,268.11700439453125,268.388724784177,2024-03-07 05:00:00+00:00,EFX
Test,267.053466796875,267.1881736668354,2024-03-06 05:00:00+00:00,EFX
Test,266.20391845703125,266.11021102504697,2024-03-05 05:00:00+00:00,EFX
Test,265.19854736328125,265.10254248510876,2024-03-04 05:00:00+00:00,EFX
Test,263.9158630371094,263.91614922596716,2024-03-01 05:00:00+00:00,EFX
Test,262.6519775390625,262.68525981954724,2024-02-29 05:00:00+00:00,EFX
Test,261.6517028808594,261.39308739913315,2024-02-28 05:00:00+00:00,EFX
Test,260.53656005859375,260.2214020417795,2024-02-27 05:00:00+00:00,EFX
Test,259.59771728515625,259.0211418805894,2024-02-26 05:00:00+00:00,EFX
Test,258.2814025878906,257.87667885417204,2024-02-23 05:00:00+00:00,EFX
Test,257.026123046875,256.70963875451366,2024-02-22 05:00:00+00:00,EFX
Test,256.224365234375,255.55159650117096,2024-02-21 05:00:00+00:00,EFX
Test,255.5253143310547,254.56401637193915,2024-02-20 05:00:00+00:00,EFX
Test,254.52850341796875,253.5528114677917,2024-02-16 05:00:00+00:00,EFX
Test,253.13943481445312,252.53011297640415,2024-02-15 05:00:00+00:00,EFX
Test,252.4331512451172,251.449340941822,2024-02-14 05:00:00+00:00,EFX
Test,251.82591247558594,250.5761309173747,2024-02-13 05:00:00+00:00,EFX
Test,250.84312438964844,249.74789543148958,2024-02-12 05:00:00+00:00,EFX
Test,249.9876251220703,248.74763169931524,2024-02-09 05:00:00+00:00,EFX
Test,248.81027221679688,247.8812811281605,2024-02-08 05:00:00+00:00,EFX
Test,248.1167755126953,246.94752558092358,2024-02-07 05:00:00+00:00,EFX
Test,247.50381469726562,246.22626062067127,2024-02-06 05:00:00+00:00,EFX
Test,246.87855529785156,245.46954209236685,2024-02-05 05:00:00+00:00,EFX
Test,245.89370727539062,244.67398470113218,2024-02-02 05:00:00+00:00,EFX
Test,244.8814239501953,243.7633437116882,2024-02-01 05:00:00+00:00,EFX
Test,244.25909423828125,242.83711509783893,2024-01-31 05:00:00+00:00,EFX
Test,243.35452270507812,242.03521994609054,2024-01-30 05:00:00+00:00,EFX
Test,242.35829162597656,241.1430612343503,2024-01-29 05:00:00+00:00,EFX
Test,241.6071014404297,240.2029845704222,2024-01-26 05:00:00+00:00,EFX
Test,240.75729370117188,239.3443467573072,2024-01-25 05:00:00+00:00,EFX
Test,239.9495391845703,238.42861963393807,2024-01-24 05:00:00+00:00,EFX
Test,238.8476104736328,237.5289118454739,2024-01-23 05:00:00+00:00,EFX
Test,237.77162170410156,236.585238931161,2024-01-22 05:00:00+00:00,EFX
Test,236.88937377929688,235.64878175017637,2024-01-19 05:00:00+00:00,EFX
Test,236.0897674560547,234.7763812300656,2024-01-18 05:00:00+00:00,EFX
Test,235.27598571777344,233.89824353849895,2024-01-17 05:00:00+00:00,EFX
Test,234.2621612548828,233.03780796959492,2024-01-16 05:00:00+00:00,EFX
Test,233.4172821044922,232.12156408895288,2024-01-12 05:00:00+00:00,EFX
Test,232.65223693847656,231.25997139904095,2024-01-11 05:00:00+00:00,EFX
Test,231.84353637695312,230.413420924097,2024-01-10 05:00:00+00:00,EFX
Test,230.98611450195312,229.5149135780808,2024-01-09 05:00:00+00:00,EFX
Test,229.67442321777344,228.64578367392286,2024-01-08 05:00:00+00:00,EFX
Test,228.74826049804688,227.69875696476143,2024-01-05 05:00:00+00:00,EFX
Test,228.0188446044922,226.9614879895643,2024-01-04 05:00:00+00:00,EFX
Test,227.55697631835938,226.28696418858033,2024-01-03 05:00:00+00:00,EFX
Test,226.9574432373047,225.63222504648184,2024-01-02 05:00:00+00:00,EFX
Test,226.02720642089844,224.81239391815413,2023-12-29 05:00:00+00:00,EFX
Test,224.91085815429688,223.81199689381637,2023-12-28 05:00:00+00:00,EFX
Train,223.66323852539062,222.74940057650392,2023-12-27 05:00:00+00:00,EFX
Train,222.3756866455078,221.65992048607384,2023-12-26 05:00:00+00:00,EFX
Train,221.13107299804688,220.62981711897282,2023-12-22 05:00:00+00:00,EFX
Train,220.11436462402344,219.68004980786054,2023-12-21 05:00:00+00:00,EFX
Train,219.60829162597656,218.76312813805268,2023-12-20 05:00:00+00:00,EFX
Train,218.66275024414062,217.9458063382524,2023-12-19 05:00:00+00:00,EFX
Train,217.5322265625,216.91319482165034,2023-12-18 05:00:00+00:00,EFX
Train,216.6409149169922,215.80460163999732,2023-12-15 05:00:00+00:00,EFX
Train,215.35720825195312,214.8006360731785,2023-12-14 05:00:00+00:00,EFX
Train,214.1085662841797,213.73790778069977,2023-12-13 05:00:00+00:00,EFX
Train,213.19793701171875,212.78342124830218,2023-12-12 05:00:00+00:00,EFX
Train,212.26339721679688,212.00389865875923,2023-12-11 05:00:00+00:00,EFX
Train,211.45132446289062,211.2785926873105,2023-12-08 05:00:00+00:00,EFX
Train,210.90037536621094,210.63963790482197,2023-12-07 05:00:00+00:00,EFX
Train,210.3658905029297,210.0985088038511,2023-12-06 05:00:00+00:00,EFX
Train,209.87672424316406,209.54536960347548,2023-12-05 05:00:00+00:00,EFX
Train,209.1392364501953,209.01245227475678,2023-12-04 05:00:00+00:00,EFX
Train,208.49136352539062,208.43599913928298,2023-12-01 05:00:00+00:00,EFX
Train,208.02545166015625,207.93134913716816,2023-11-30 05:00:00+00:00,EFX
Train,207.50357055664062,207.53466632010375,2023-11-29 05:00:00+00:00,EFX
Train,207.23013305664062,207.16310237843604,2023-11-28 05:00:00+00:00,EFX
Train,206.96258544921875,206.8799439588488,2023-11-27 05:00:00+00:00,EFX
Train,206.7288818359375,206.6309958866936,2023-11-24 05:00:00+00:00,EFX
Train,206.50424194335938,206.4024790131674,2023-11-22 05:00:00+00:00,EFX
Train,206.27362060546875,206.1772802188633,2023-11-21 05:00:00+00:00,EFX
Train,205.87814331054688,205.9851060403088,2023-11-20 05:00:00+00:00,EFX
Train,205.67994689941406,205.7929146828062,2023-11-17 05:00:00+00:00,EFX
Train,205.73912048339844,205.71226980953386,2023-11-16 05:00:00+00:00,EFX
Train,205.75108337402344,205.75797221163398,2023-11-15 05:00:00+00:00,EFX
Train,205.66973876953125,205.85105969378796,2023-11-14 05:00:00+00:00,EFX
Train,206.18020629882812,206.0024693465473,2023-11-13 05:00:00+00:00,EFX
Train,206.61880493164062,206.485615157451,2023-11-10 05:00:00+00:00,EFX
Train,207.00181579589844,206.94903853973608,2023-11-09 05:00:00+00:00,EFX
Train,207.34315490722656,207.43089109538434,2023-11-08 05:00:00+00:00,EFX
Train,207.7834930419922,207.91441705629535,2023-11-07 05:00:00+00:00,EFX
Train,208.4197540283203,208.42103440223934,2023-11-06 05:00:00+00:00,EFX
Train,208.93853759765625,209.01278568751724,2023-11-03 04:00:00+00:00,EFX
Train,209.68118286132812,209.58150048514742,2023-11-02 04:00:00+00:00,EFX
Train,210.66558837890625,210.2624136315474,2023-11-01 04:00:00+00:00,EFX
Train,211.64700317382812,211.23058503408396,2023-10-31 04:00:00+00:00,EFX
Train,212.71607971191406,212.1554589410828,2023-10-30 04:00:00+00:00,EFX
Train,213.6764373779297,213.2427178819654,2023-10-27 04:00:00+00:00,EFX
Train,214.58975219726562,214.37696847656284,2023-10-26 04:00:00+00:00,EFX
Train,215.71658325195312,215.42310688640208,2023-10-25 04:00:00+00:00,EFX
Train,216.77671813964844,216.5351604762652,2023-10-24 04:00:00+00:00,EFX
Train,217.50247192382812,217.50068188707738,2023-10-23 04:00:00+00:00,EFX
Train,218.25259399414062,218.20942011320676,2023-10-20 04:00:00+00:00,EFX
Train,218.97491455078125,219.00076643872922,2023-10-19 04:00:00+00:00,EFX
Train,219.867431640625,219.72442654212887,2023-10-18 04:00:00+00:00,EFX
Train,220.4916229248047,220.56471008766601,2023-10-17 04:00:00+00:00,EFX
Train,221.133056640625,221.24771463061086,2023-10-16 04:00:00+00:00,EFX
Train,221.94386291503906,221.96140544739495,2023-10-13 04:00:00+00:00,EFX
Train,222.75196838378906,222.72840354693707,2023-10-12 04:00:00+00:00,EFX
Train,223.2911834716797,223.42445644693393,2023-10-11 04:00:00+00:00,EFX
Train,223.7334442138672,223.96426819727932,2023-10-10 04:00:00+00:00,EFX
Train,224.25009155273438,224.48957918877448,2023-10-09 04:00:00+00:00,EFX
Train,224.93020629882812,225.07218977996308,2023-10-06 04:00:00+00:00,EFX
Train,225.61398315429688,225.75835138135017,2023-10-05 04:00:00+00:00,EFX
Train,226.39389038085938,226.4945693625848,2023-10-04 04:00:00+00:00,EFX
Train,227.27601623535156,227.26073561084974,2023-10-03 04:00:00+00:00,EFX
Train,228.16029357910156,228.0760801951146,2023-10-02 04:00:00+00:00,EFX
Train,228.8481903076172,228.89012397011953,2023-09-29 04:00:00+00:00,EFX
Train,229.52696228027344,229.5819121357954,2023-09-28 04:00:00+00:00,EFX
Train,230.3319854736328,230.28595414620466,2023-09-27 04:00:00+00:00,EFX
Train,231.15548706054688,231.06735173351535,2023-09-26 04:00:00+00:00,EFX
Train,231.7923583984375,231.86759404423103,2023-09-25 04:00:00+00:00,EFX
Train,232.5011749267578,232.55864561985112,2023-09-22 04:00:00+00:00,EFX
Train,233.27967834472656,233.2110463549079,2023-09-21 04:00:00+00:00,EFX
Train,233.70025634765625,233.8535425376161,2023-09-20 04:00:00+00:00,EFX
Train,234.03089904785156,234.24040084639938,2023-09-19 04:00:00+00:00,EFX
Train,234.5411376953125,234.56267529335693,2023-09-18 04:00:00+00:00,EFX
Train,234.95152282714844,234.93781811923145,2023-09-15 04:00:00+00:00,EFX
Train,235.20091247558594,235.25532272219942,2023-09-14 04:00:00+00:00,EFX
Train,235.53460693359375,235.48423567817073,2023-09-13 04:00:00+00:00,EFX
