Tag,Prediction,Actual,Time,Stock
Prediction,39.639748,41.61000061035156,2024-03-15 04:00:00+00:00,BAX
Prediction,40.05826,42.02000045776367,2024-03-14 04:00:00+00:00,BAX
Test,32.17584991455078,31.42039328961408,2024-03-14 04:00:00+00:00,BAX
Test,32.14826583862305,31.41218923264488,2024-03-13 04:00:00+00:00,BAX
Test,32.11452102661133,31.399932301441407,2024-03-12 04:00:00+00:00,BAX
Test,32.065216064453125,31.386321302205097,2024-03-11 04:00:00+00:00,BAX
Test,32.007686614990234,31.36902501253016,2024-03-08 05:00:00+00:00,BAX
Test,31.951295852661133,31.349844673832834,2024-03-07 05:00:00+00:00,BAX
Test,31.905029296875,31.332262070713632,2024-03-06 05:00:00+00:00,BAX
Test,31.867462158203125,31.317647466307395,2024-03-05 05:00:00+00:00,BAX
Test,31.825132369995117,31.306523539330104,2024-03-04 05:00:00+00:00,BAX
Test,31.810218811035156,31.294770655758082,2024-03-01 05:00:00+00:00,BAX
Test,31.793834686279297,31.292207997172593,2024-02-29 05:00:00+00:00,BAX
Test,31.76980972290039,31.29019032329138,2024-02-28 05:00:00+00:00,BAX
Test,31.738256454467773,31.285969103768103,2024-02-27 05:00:00+00:00,BAX
Test,31.703571319580078,31.279912404037685,2024-02-26 05:00:00+00:00,BAX
Test,31.65762710571289,31.272878085861624,2024-02-23 05:00:00+00:00,BAX
Test,31.620655059814453,31.26234632511101,2024-02-22 05:00:00+00:00,BAX
Test,31.577856063842773,31.255145667281646,2024-02-21 05:00:00+00:00,BAX
Test,31.543115615844727,31.246508072631958,2024-02-20 05:00:00+00:00,BAX
Test,31.5159969329834,31.240728953889786,2024-02-16 05:00:00+00:00,BAX
Test,31.492095947265625,31.238408871439855,2024-02-15 05:00:00+00:00,BAX
Test,31.48918914794922,31.23785972595215,2024-02-14 05:00:00+00:00,BAX
Test,31.48753547668457,31.245627925159493,2024-02-13 05:00:00+00:00,BAX
Test,31.47675323486328,31.253576347152457,2024-02-12 05:00:00+00:00,BAX
Test,31.477163314819336,31.257131843879925,2024-02-09 05:00:00+00:00,BAX
Test,31.46328353881836,31.26562477826982,2024-02-08 05:00:00+00:00,BAX
Test,31.466381072998047,31.26827176908462,2024-02-07 05:00:00+00:00,BAX
Test,31.466720581054688,31.27796622142399,2024-02-06 05:00:00+00:00,BAX
Test,31.487438201904297,31.285571206255508,2024-02-05 05:00:00+00:00,BAX
Test,31.503082275390625,31.30096065227053,2024-02-02 05:00:00+00:00,BAX
Test,31.51779556274414,31.313496146904917,2024-02-01 05:00:00+00:00,BAX
Test,31.541793823242188,31.32473191275342,2024-01-31 05:00:00+00:00,BAX
Test,31.56339454650879,31.339355278851297,2024-01-30 05:00:00+00:00,BAX
Test,31.577747344970703,31.354013038440222,2024-01-29 05:00:00+00:00,BAX
Test,31.593305587768555,31.366238939220185,2024-01-26 05:00:00+00:00,BAX
Test,31.605905532836914,31.380489771068486,2024-01-25 05:00:00+00:00,BAX
