Tag,Prediction,Actual,Time,Stock
Prediction,25.106232,25.68000030517578,2024-03-15 04:00:00+00:00,AGNCN
Prediction,25.2084,25.700000762939453,2024-03-14 04:00:00+00:00,AGNCN
Test,25.892208099365234,25.799999237060547,2024-03-14 04:00:00+00:00,AGNCN
Test,25.88698959350586,25.787624946348096,2024-03-13 04:00:00+00:00,AGNCN
Test,25.874263763427734,25.77517331631868,2024-03-12 04:00:00+00:00,AGNCN
Test,25.858957290649414,25.761995138500538,2024-03-11 04:00:00+00:00,AGNCN
Test,25.849700927734375,25.74892923021524,2024-03-08 05:00:00+00:00,AGNCN
Test,25.83991241455078,25.736237692910688,2024-03-07 05:00:00+00:00,AGNCN
Test,25.82850456237793,25.723138510615996,2024-03-06 05:00:00+00:00,AGNCN
Test,25.812007904052734,25.709956158909915,2024-03-05 05:00:00+00:00,AGNCN
Test,25.80559539794922,25.69668984318022,2024-03-04 05:00:00+00:00,AGNCN
Test,25.791797637939453,25.683801402166196,2024-03-01 05:00:00+00:00,AGNCN
Test,25.77920913696289,25.670565133310184,2024-02-29 05:00:00+00:00,AGNCN
Test,25.767921447753906,25.65744328737817,2024-02-28 05:00:00+00:00,AGNCN
Test,25.756488800048828,25.644303517722715,2024-02-27 05:00:00+00:00,AGNCN
Test,25.744558334350586,25.631031837772582,2024-02-26 05:00:00+00:00,AGNCN
Test,25.72775650024414,25.61758666011678,2024-02-23 05:00:00+00:00,AGNCN
Test,25.717483520507812,25.604053891727066,2024-02-22 05:00:00+00:00,AGNCN
Test,25.70624542236328,25.591007315690064,2024-02-21 05:00:00+00:00,AGNCN
Test,25.685667037963867,25.577637799125835,2024-02-20 05:00:00+00:00,AGNCN
Test,25.678848266601562,25.563976173857924,2024-02-16 05:00:00+00:00,AGNCN
Test,25.66550636291504,25.55124847242497,2024-02-15 05:00:00+00:00,AGNCN
Test,25.645713806152344,25.53727198870532,2024-02-14 05:00:00+00:00,AGNCN
Test,25.635683059692383,25.52320263798421,2024-02-13 05:00:00+00:00,AGNCN
Test,25.619230270385742,25.50979801415111,2024-02-12 05:00:00+00:00,AGNCN
Test,25.60672378540039,25.4955426678581,2024-02-09 05:00:00+00:00,AGNCN
Test,25.585718154907227,25.481399909887916,2024-02-08 05:00:00+00:00,AGNCN
Test,25.57429313659668,25.46681365609883,2024-02-07 05:00:00+00:00,AGNCN
Test,25.554542541503906,25.452967495729197,2024-02-06 05:00:00+00:00,AGNCN
Test,25.542007446289062,25.43853659048431,2024-02-05 05:00:00+00:00,AGNCN
Test,25.52328872680664,25.424640788239977,2024-02-02 05:00:00+00:00,AGNCN
Test,25.510940551757812,25.410438318359894,2024-02-01 05:00:00+00:00,AGNCN
Test,25.49995231628418,25.39663448710209,2024-01-31 05:00:00+00:00,AGNCN
Test,25.484020233154297,25.382522526189312,2024-01-30 05:00:00+00:00,AGNCN
Test,25.466360092163086,25.36788524113275,2024-01-29 05:00:00+00:00,AGNCN
Test,25.445453643798828,25.353432976265,2024-01-26 05:00:00+00:00,AGNCN
Test,25.434904098510742,25.339167672580057,2024-01-25 05:00:00+00:00,AGNCN
Test,25.415626525878906,25.325379595890542,2024-01-24 05:00:00+00:00,AGNCN
Test,25.40083122253418,25.31098876564666,2024-01-23 05:00:00+00:00,AGNCN
Test,25.385801315307617,25.297005057166565,2024-01-22 05:00:00+00:00,AGNCN
Test,25.3664493560791,25.282922871866205,2024-01-19 05:00:00+00:00,AGNCN
Test,25.349641799926758,25.26881426595452,2024-01-18 05:00:00+00:00,AGNCN
Test,25.32830238342285,25.25497238178201,2024-01-17 05:00:00+00:00,AGNCN
Test,25.318199157714844,25.24103197886094,2024-01-16 05:00:00+00:00,AGNCN
Test,25.297332763671875,25.22736140428427,2024-01-12 05:00:00+00:00,AGNCN
Test,25.272140502929688,25.212925513428708,2024-01-11 05:00:00+00:00,AGNCN
Test,25.254192352294922,25.198609011893563,2024-01-10 05:00:00+00:00,AGNCN
Test,25.232885360717773,25.185159999507384,2024-01-09 05:00:00+00:00,AGNCN
Test,25.213544845581055,25.172063255240055,2024-01-08 05:00:00+00:00,AGNCN
