Tag,Prediction,Actual,Time,Stock
Prediction,195.28922,200.1999969482422,2024-03-15 04:00:00+00:00,BR
Prediction,196.16563,199.72999572753906,2024-03-14 04:00:00+00:00,BR
Test,203.9581298828125,208.1364288330078,2024-03-14 04:00:00+00:00,BR
Test,203.85971069335938,207.87454719084263,2024-03-13 04:00:00+00:00,BR
Test,203.65945434570312,207.59172304726957,2024-03-12 04:00:00+00:00,BR
Test,203.56089782714844,207.29901606050203,2024-03-11 04:00:00+00:00,BR
Test,203.46560668945312,207.01750017189872,2024-03-08 05:00:00+00:00,BR
Test,203.21139526367188,206.72477957264408,2024-03-07 05:00:00+00:00,BR
Test,203.00782775878906,206.4194763513863,2024-03-06 05:00:00+00:00,BR
Test,203.0457305908203,206.12722461696805,2024-03-05 05:00:00+00:00,BR
Test,202.77206420898438,205.84766933929507,2024-03-04 05:00:00+00:00,BR
Test,202.5725555419922,205.5313415637952,2024-03-01 05:00:00+00:00,BR
Test,202.28724670410156,205.22763705234556,2024-02-29 05:00:00+00:00,BR
Test,202.07041931152344,204.92327168489746,2024-02-28 05:00:00+00:00,BR
Test,201.9443359375,204.63420006712954,2024-02-27 05:00:00+00:00,BR
Test,201.76007080078125,204.35496213755064,2024-02-26 05:00:00+00:00,BR
Test,201.5041046142578,204.06257601715183,2024-02-23 05:00:00+00:00,BR
Test,201.19007873535156,203.76754866622449,2024-02-22 05:00:00+00:00,BR
Test,200.98043823242188,203.4841362400161,2024-02-21 05:00:00+00:00,BR
Test,200.94000244140625,203.2257109628053,2024-02-20 05:00:00+00:00,BR
Test,200.8140869140625,202.9773174374103,2024-02-16 05:00:00+00:00,BR
Test,200.56591796875,202.70440618561912,2024-02-15 05:00:00+00:00,BR
Test,200.28610229492188,202.42652718381296,2024-02-14 05:00:00+00:00,BR
Test,200.3056182861328,202.16207196198346,2024-02-13 05:00:00+00:00,BR
Test,200.1937255859375,201.92021651189154,2024-02-12 05:00:00+00:00,BR
Test,200.0064697265625,201.6425547802903,2024-02-09 05:00:00+00:00,BR
Test,199.78274536132812,201.35165146876398,2024-02-08 05:00:00+00:00,BR
Test,199.57855224609375,201.0586200212024,2024-02-07 05:00:00+00:00,BR
Test,199.31842041015625,200.76997252546818,2024-02-06 05:00:00+00:00,BR
Test,199.1866455078125,200.47425964605267,2024-02-05 05:00:00+00:00,BR
Test,198.90455627441406,200.18183185920566,2024-02-02 05:00:00+00:00,BR
Test,198.7593994140625,199.8573198036449,2024-02-01 05:00:00+00:00,BR
Test,198.67982482910156,199.5315311530418,2024-01-31 05:00:00+00:00,BR
Test,198.34507751464844,199.1813217383561,2024-01-30 05:00:00+00:00,BR
Test,198.02371215820312,198.78747167582821,2024-01-29 05:00:00+00:00,BR
Test,197.72177124023438,198.39784859767235,2024-01-26 05:00:00+00:00,BR
Test,197.2969970703125,198.0079616997232,2024-01-25 05:00:00+00:00,BR
Test,197.00027465820312,197.61211979512913,2024-01-24 05:00:00+00:00,BR
Test,196.69723510742188,197.2326543129933,2024-01-23 05:00:00+00:00,BR
Test,196.35545349121094,196.84832278752083,2024-01-22 05:00:00+00:00,BR
Test,195.9171905517578,196.46075402995956,2024-01-19 05:00:00+00:00,BR
Test,195.66555786132812,196.0836700827989,2024-01-18 05:00:00+00:00,BR
Test,195.369140625,195.73650962919402,2024-01-17 05:00:00+00:00,BR
Test,195.08529663085938,195.3804427793252,2024-01-16 05:00:00+00:00,BR
Test,194.73486328125,195.0199487777433,2024-01-12 05:00:00+00:00,BR
Test,194.46615600585938,194.6529096206406,2024-01-11 05:00:00+00:00,BR
Test,194.0990753173828,194.29578804842714,2024-01-10 05:00:00+00:00,BR
Test,193.80984497070312,193.92919687090597,2024-01-09 05:00:00+00:00,BR
Test,193.385009765625,193.57787644691152,2024-01-08 05:00:00+00:00,BR
Test,193.11099243164062,193.22400096528793,2024-01-05 05:00:00+00:00,BR
Test,192.7665252685547,192.90100036404436,2024-01-04 05:00:00+00:00,BR
Test,192.51699829101562,192.568825444307,2024-01-03 05:00:00+00:00,BR
Test,192.38577270507812,192.2339309491701,2024-01-02 05:00:00+00:00,BR
Test,191.971923828125,191.87089255024247,2023-12-29 05:00:00+00:00,BR
Test,191.48829650878906,191.4506533297944,2023-12-28 05:00:00+00:00,BR
Train,190.9839630126953,191.026542588593,2023-12-27 05:00:00+00:00,BR
Train,190.5133819580078,190.6138867528094,2023-12-26 05:00:00+00:00,BR
Train,190.01766967773438,190.21930531669884,2023-12-22 05:00:00+00:00,BR
Train,189.68133544921875,189.8439463823068,2023-12-21 05:00:00+00:00,BR
Train,189.38206481933594,189.49712621546354,2023-12-20 05:00:00+00:00,BR
Train,189.0093536376953,189.14767862311393,2023-12-19 05:00:00+00:00,BR
Train,188.5407257080078,188.78927072367162,2023-12-18 05:00:00+00:00,BR
Train,188.22689819335938,188.43109865037454,2023-12-15 05:00:00+00:00,BR
Train,187.88633728027344,188.09866636171685,2023-12-14 05:00:00+00:00,BR
Train,187.63294982910156,187.76473958174188,2023-12-13 05:00:00+00:00,BR
Train,187.2461700439453,187.43928918590083,2023-12-12 05:00:00+00:00,BR
Train,186.99850463867188,187.10608078380355,2023-12-11 05:00:00+00:00,BR
Train,186.74349975585938,186.79704356104946,2023-12-08 05:00:00+00:00,BR
Train,186.41171264648438,186.4829539677614,2023-12-07 05:00:00+00:00,BR
Train,186.22401428222656,186.16002521148903,2023-12-06 05:00:00+00:00,BR
Train,185.92144775390625,185.84065913819913,2023-12-05 05:00:00+00:00,BR
Train,185.58831787109375,185.48960385642306,2023-12-04 05:00:00+00:00,BR
Train,185.1716766357422,185.12802032905597,2023-12-01 05:00:00+00:00,BR
Train,184.6971893310547,184.76076545138056,2023-11-30 05:00:00+00:00,BR
Train,184.30039978027344,184.40638036116962,2023-11-29 05:00:00+00:00,BR
Train,184.0010223388672,184.08109230704474,2023-11-28 05:00:00+00:00,BR
Train,183.70916748046875,183.77405812208244,2023-11-27 05:00:00+00:00,BR
Train,183.48519897460938,183.47415810018137,2023-11-24 05:00:00+00:00,BR
