Tag,Prediction,Actual,Time,Stock
Prediction,89.14565,91.58000183105469,2024-03-15 04:00:00+00:00,ACM
Prediction,89.798225,90.8499984741211,2024-03-14 04:00:00+00:00,ACM
Test,88.1517105102539,88.86495272382764,2024-03-14 04:00:00+00:00,ACM
Test,88.05291748046875,88.72087925607961,2024-03-13 04:00:00+00:00,ACM
Test,87.92316436767578,88.5610951297332,2024-03-12 04:00:00+00:00,ACM
Test,87.83618927001953,88.38897804986209,2024-03-11 04:00:00+00:00,ACM
Test,87.68514251708984,88.22941875400551,2024-03-08 05:00:00+00:00,ACM
Test,87.5225601196289,88.05922367110792,2024-03-07 05:00:00+00:00,ACM
Test,87.40206146240234,87.91642143631702,2024-03-06 05:00:00+00:00,ACM
Test,87.36115264892578,87.80254783249057,2024-03-05 05:00:00+00:00,ACM
Test,87.24152374267578,87.71020490964887,2024-03-04 05:00:00+00:00,ACM
Test,87.13671875,87.58544956388627,2024-03-01 05:00:00+00:00,ACM
Test,87.04825592041016,87.47096507794599,2024-02-29 05:00:00+00:00,ACM
Test,86.95836639404297,87.36994979568806,2024-02-28 05:00:00+00:00,ACM
Test,86.85343933105469,87.25843646445952,2024-02-27 05:00:00+00:00,ACM
Test,86.741455078125,87.14126216361099,2024-02-26 05:00:00+00:00,ACM
Test,86.64120483398438,87.02150140851901,2024-02-23 05:00:00+00:00,ACM
Test,86.5580062866211,86.89939062837615,2024-02-22 05:00:00+00:00,ACM
Test,86.44427490234375,86.78435671302454,2024-02-21 05:00:00+00:00,ACM
Test,86.35436248779297,86.69806529713803,2024-02-20 05:00:00+00:00,ACM
Test,86.29068756103516,86.6180762148817,2024-02-16 05:00:00+00:00,ACM
Test,86.14669036865234,86.50203535251829,2024-02-15 05:00:00+00:00,ACM
Test,86.01271057128906,86.34506317111669,2024-02-14 05:00:00+00:00,ACM
Test,85.94701385498047,86.20999827725454,2024-02-13 05:00:00+00:00,ACM
Test,85.83271026611328,86.10161149947648,2024-02-12 05:00:00+00:00,ACM
Test,85.71781921386719,85.95596348514619,2024-02-09 05:00:00+00:00,ACM
Test,85.60138702392578,85.82631955711939,2024-02-08 05:00:00+00:00,ACM
Test,85.53409576416016,85.72420075705965,2024-02-07 05:00:00+00:00,ACM
