Tag,Prediction,Actual,Time,Stock
Prediction,172.66362,193.83999633789062,2024-03-15 04:00:00+00:00,MPC
Prediction,175.38078,188.97999572753906,2024-03-14 04:00:00+00:00,MPC
Test,184.30955505371094,188.9799957275391,2024-03-14 04:00:00+00:00,MPC
Test,183.87989807128906,188.42037591037254,2024-03-13 04:00:00+00:00,MPC
Test,183.56797790527344,187.8581868462351,2024-03-12 04:00:00+00:00,MPC
Test,183.19276428222656,187.3720496629182,2024-03-11 04:00:00+00:00,MPC
Test,182.88722229003906,186.88067501792943,2024-03-08 05:00:00+00:00,MPC
Test,182.48690795898438,186.40556904287078,2024-03-07 05:00:00+00:00,MPC
Test,182.1763916015625,185.93351493947452,2024-03-06 05:00:00+00:00,MPC
Test,181.81228637695312,185.4981809103013,2024-03-05 05:00:00+00:00,MPC
Test,181.4438018798828,185.0601791235094,2024-03-04 05:00:00+00:00,MPC
Test,180.98312377929688,184.6343545024113,2024-03-01 05:00:00+00:00,MPC
Test,180.53260803222656,184.21151348627978,2024-02-29 05:00:00+00:00,MPC
Test,180.23721313476562,183.82819804345354,2024-02-28 05:00:00+00:00,MPC
Test,179.91165161132812,183.46445187432826,2024-02-27 05:00:00+00:00,MPC
Test,179.4469451904297,183.0559400575245,2024-02-26 05:00:00+00:00,MPC
Test,179.01502990722656,182.63073549798096,2024-02-23 05:00:00+00:00,MPC
Test,178.59263610839844,182.23394334188347,2024-02-22 05:00:00+00:00,MPC
Test,178.1410369873047,181.8538676468122,2024-02-21 05:00:00+00:00,MPC
Test,177.8256378173828,181.48969880220773,2024-02-20 05:00:00+00:00,MPC
Test,177.50131225585938,181.14224544181002,2024-02-16 05:00:00+00:00,MPC
Test,177.09059143066406,180.73917009375197,2024-02-15 05:00:00+00:00,MPC
Test,176.75140380859375,180.3192846576256,2024-02-14 05:00:00+00:00,MPC
Test,176.357666015625,179.91221569826797,2024-02-13 05:00:00+00:00,MPC
Test,176.11611938476562,179.50243294584803,2024-02-12 05:00:00+00:00,MPC
Test,175.8316650390625,179.1007859987227,2024-02-09 05:00:00+00:00,MPC
Test,175.5938720703125,178.68453792598075,2024-02-08 05:00:00+00:00,MPC
Test,175.25033569335938,178.26869455600965,2024-02-07 05:00:00+00:00,MPC
Test,175.13204956054688,177.8510403195235,2024-02-06 05:00:00+00:00,MPC
Test,174.77053833007812,177.46340446452135,2024-02-05 05:00:00+00:00,MPC
Test,174.56832885742188,177.02307440959237,2024-02-02 05:00:00+00:00,MPC
