Tag,Prediction,Actual,Time,Stock
Prediction,636.06494,625.52001953125,2024-03-15 04:00:00+00:00,INTU
Prediction,638.8093,650.0399780273438,2024-03-14 04:00:00+00:00,INTU
Test,657.9006958007812,669.3599853515624,2024-03-14 04:00:00+00:00,INTU
Test,657.205322265625,668.0009506903828,2024-03-13 04:00:00+00:00,INTU
Test,655.6220703125,666.5890649999722,2024-03-12 04:00:00+00:00,INTU
Test,654.6644897460938,665.1013623638311,2024-03-11 04:00:00+00:00,INTU
Test,653.5673217773438,663.7087492260583,2024-03-08 05:00:00+00:00,INTU
Test,652.6675415039062,662.2996943771822,2024-03-07 05:00:00+00:00,INTU
Test,651.3643188476562,660.9030639272829,2024-03-06 05:00:00+00:00,INTU
Test,651.6297607421875,659.4891450405781,2024-03-05 05:00:00+00:00,INTU
Test,650.4246215820312,658.1610331211192,2024-03-04 05:00:00+00:00,INTU
Test,649.08935546875,656.5658655746606,2024-03-01 05:00:00+00:00,INTU
Test,647.7684936523438,654.9775664021054,2024-02-29 05:00:00+00:00,INTU
Test,647.1152954101562,653.4119904678967,2024-02-28 05:00:00+00:00,INTU
Test,645.645263671875,651.8702682993288,2024-02-27 05:00:00+00:00,INTU
Test,644.1884765625,650.2254170043275,2024-02-26 05:00:00+00:00,INTU
Test,642.8901977539062,648.6204588607276,2024-02-23 05:00:00+00:00,INTU
Test,640.9447631835938,647.0420884685838,2024-02-22 05:00:00+00:00,INTU
Test,640.2412719726562,645.4708314725241,2024-02-21 05:00:00+00:00,INTU
Test,639.4756469726562,644.0710754508862,2024-02-20 05:00:00+00:00,INTU
Test,638.5333251953125,642.5911920342921,2024-02-16 05:00:00+00:00,INTU
Test,637.0676879882812,641.0099913508817,2024-02-15 05:00:00+00:00,INTU
Test,635.1587524414062,639.3385205609727,2024-02-14 05:00:00+00:00,INTU
Test,634.6945190429688,637.7229758217401,2024-02-13 05:00:00+00:00,INTU
Test,633.371337890625,636.2738766110359,2024-02-12 05:00:00+00:00,INTU
Test,631.9028930664062,634.6385973382736,2024-02-09 05:00:00+00:00,INTU
Test,630.2506103515625,632.9812639109642,2024-02-08 05:00:00+00:00,INTU
Test,628.7265014648438,631.3611315890249,2024-02-07 05:00:00+00:00,INTU
Test,627.741455078125,629.824433910058,2024-02-06 05:00:00+00:00,INTU
Test,626.4660034179688,628.3526005555539,2024-02-05 05:00:00+00:00,INTU
Test,624.9992065429688,626.8198837870588,2024-02-02 05:00:00+00:00,INTU
Test,623.7803955078125,625.2865280816059,2024-02-01 05:00:00+00:00,INTU
Test,623.2675170898438,623.8076126958454,2024-01-31 05:00:00+00:00,INTU
Test,622.147216796875,622.3333694504929,2024-01-30 05:00:00+00:00,INTU
Test,620.2332153320312,620.6894732295224,2024-01-29 05:00:00+00:00,INTU
Test,618.8580322265625,618.9838160612213,2024-01-26 05:00:00+00:00,INTU
Test,617.2404174804688,617.3791904047437,2024-01-25 05:00:00+00:00,INTU
Test,615.8787841796875,615.7621044255553,2024-01-24 05:00:00+00:00,INTU
Test,614.4337768554688,614.1861028227447,2024-01-23 05:00:00+00:00,INTU
Test,612.9722900390625,612.6026059248991,2024-01-22 05:00:00+00:00,INTU
Test,611.5040893554688,611.0597258872514,2024-01-19 05:00:00+00:00,INTU
Test,610.0319213867188,609.5900008686007,2024-01-18 05:00:00+00:00,INTU
Test,609.1060180664062,608.2181253975532,2024-01-17 05:00:00+00:00,INTU
Test,608.0521850585938,606.9521732950624,2024-01-16 05:00:00+00:00,INTU
Test,606.4522705078125,605.6369666432976,2024-01-12 05:00:00+00:00,INTU
Test,604.9601440429688,604.2317209023265,2024-01-11 05:00:00+00:00,INTU
Test,603.3704833984375,602.8477309008263,2024-01-10 05:00:00+00:00,INTU
Test,601.6676025390625,601.4538501650123,2024-01-09 05:00:00+00:00,INTU
Test,600.0247802734375,600.0858585447439,2024-01-08 05:00:00+00:00,INTU
Test,598.8333129882812,598.7869313331004,2024-01-05 05:00:00+00:00,INTU
Test,597.870361328125,597.5747754344392,2024-01-04 05:00:00+00:00,INTU
Test,597.180419921875,596.37644594913,2024-01-03 05:00:00+00:00,INTU
Test,596.76806640625,595.1245537867021,2024-01-02 05:00:00+00:00,INTU
Test,595.4259643554688,593.7322090987049,2023-12-29 05:00:00+00:00,INTU
Test,593.8384399414062,592.1075814764318,2023-12-28 05:00:00+00:00,INTU
Train,592.1082153320312,590.4395561761944,2023-12-27 05:00:00+00:00,INTU
Train,590.4915161132812,588.7475180931064,2023-12-26 05:00:00+00:00,INTU
Train,588.8290405273438,587.0878673677693,2023-12-22 05:00:00+00:00,INTU
Train,587.0160522460938,585.424000182553,2023-12-21 05:00:00+00:00,INTU
Train,585.6781005859375,583.7803242744487,2023-12-20 05:00:00+00:00,INTU
Train,583.8082275390625,582.1805492049646,2023-12-19 05:00:00+00:00,INTU
Train,581.7297973632812,580.5070052638958,2023-12-18 05:00:00+00:00,INTU
Train,579.7180786132812,578.8532728443477,2023-12-15 05:00:00+00:00,INTU
Train,578.4860229492188,577.2939602616716,2023-12-14 05:00:00+00:00,INTU
Train,576.1654052734375,575.8020898996278,2023-12-13 05:00:00+00:00,INTU
Train,574.4829711914062,574.2003529157329,2023-12-12 05:00:00+00:00,INTU
Train,572.7077026367188,572.7613747379748,2023-12-11 05:00:00+00:00,INTU
Train,571.4653930664062,571.3936454071264,2023-12-08 05:00:00+00:00,INTU
Train,570.1287231445312,570.1556724753767,2023-12-07 05:00:00+00:00,INTU
Train,569.309814453125,568.9346202395353,2023-12-06 05:00:00+00:00,INTU
Train,568.0729370117188,567.7623032311716,2023-12-05 05:00:00+00:00,INTU
Train,567.1492919921875,566.5189081871375,2023-12-04 05:00:00+00:00,INTU
Train,565.9292602539062,565.2802931352805,2023-12-01 05:00:00+00:00,INTU
Train,565.1317138671875,563.9885892321533,2023-11-30 05:00:00+00:00,INTU
Train,563.5933227539062,562.7187851999169,2023-11-29 05:00:00+00:00,INTU
Train,562.5696411132812,561.3734895215852,2023-11-28 05:00:00+00:00,INTU
Train,561.7573852539062,560.1555010517437,2023-11-27 05:00:00+00:00,INTU
Train,560.8756103515625,558.9714552864659,2023-11-24 05:00:00+00:00,INTU
Train,559.744140625,557.7452537556029,2023-11-22 05:00:00+00:00,INTU
