Tag,Prediction,Actual,Time,Stock
Prediction,42.71008,44.58000183105469,2024-03-15 04:00:00+00:00,CG
Prediction,43.149647,45.150001525878906,2024-03-14 04:00:00+00:00,CG
Test,44.85504913330078,47.619998931884766,2024-03-14 04:00:00+00:00,CG
Test,44.7133674621582,47.41036109187996,2024-03-13 04:00:00+00:00,CG
Test,44.576927185058594,47.17892405362328,2024-03-12 04:00:00+00:00,CG
Test,44.436222076416016,46.935085480129715,2024-03-11 04:00:00+00:00,CG
Test,44.30029296875,46.69292428677824,2024-03-08 05:00:00+00:00,CG
Test,44.17222595214844,46.44041965394113,2024-03-07 05:00:00+00:00,CG
Test,44.04262924194336,46.181725032608554,2024-03-06 05:00:00+00:00,CG
Test,43.90736389160156,45.93759571895809,2024-03-05 05:00:00+00:00,CG
Test,43.772613525390625,45.702009332810576,2024-03-04 05:00:00+00:00,CG
Test,43.633567810058594,45.46680629712309,2024-03-01 05:00:00+00:00,CG
Test,43.49873352050781,45.23629652017641,2024-02-29 05:00:00+00:00,CG
Test,43.353607177734375,45.000157136308985,2024-02-28 05:00:00+00:00,CG
Test,43.19764709472656,44.77670980135068,2024-02-27 05:00:00+00:00,CG
Test,43.043426513671875,44.555468534770775,2024-02-26 05:00:00+00:00,CG
Test,42.89859390258789,44.34866884967146,2024-02-23 05:00:00+00:00,CG
Test,42.77297592163086,44.127742983464266,2024-02-22 05:00:00+00:00,CG
Test,42.64535140991211,43.899226196021786,2024-02-21 05:00:00+00:00,CG
Test,42.50239181518555,43.68224999313542,2024-02-20 05:00:00+00:00,CG
Test,42.356849670410156,43.46980969175036,2024-02-16 05:00:00+00:00,CG
Test,42.19979476928711,43.250335915668046,2024-02-15 05:00:00+00:00,CG
Test,42.03389358520508,43.02428862656896,2024-02-14 05:00:00+00:00,CG
Test,41.8703727722168,42.81161934315695,2024-02-13 05:00:00+00:00,CG
Test,41.70170974731445,42.6089071410507,2024-02-12 05:00:00+00:00,CG
Test,41.54249954223633,42.370600108571566,2024-02-09 05:00:00+00:00,CG
Test,41.3953857421875,42.140176839893876,2024-02-08 05:00:00+00:00,CG
Test,41.26137924194336,41.89330098296191,2024-02-07 05:00:00+00:00,CG
Test,41.131160736083984,41.669435523844555,2024-02-06 05:00:00+00:00,CG
Test,41.005550384521484,41.50767476678361,2024-02-05 05:00:00+00:00,CG
Test,40.87549591064453,41.352249325245864,2024-02-02 05:00:00+00:00,CG
Test,40.737709045410156,41.18411632793469,2024-02-01 05:00:00+00:00,CG
Test,40.602603912353516,41.02158801664237,2024-01-31 05:00:00+00:00,CG
Test,40.455657958984375,40.86820357615541,2024-01-30 05:00:00+00:00,CG
Test,40.30002212524414,40.700155558064125,2024-01-29 05:00:00+00:00,CG
Test,40.15147018432617,40.52393365428088,2024-01-26 05:00:00+00:00,CG
