Tag,Prediction,Actual,Time,Stock
Prediction,90.607086,99.06999969482422,2024-03-15 04:00:00+00:00,HIG
Prediction,92.241356,98.97000122070312,2024-03-14 04:00:00+00:00,HIG
Test,92.9764175415039,99.45999908447267,2024-03-14 04:00:00+00:00,HIG
Test,92.5741195678711,98.75112790880442,2024-03-13 04:00:00+00:00,HIG
Test,92.17350006103516,98.0234685007906,2024-03-12 04:00:00+00:00,HIG
Test,91.79801940917969,97.30653153287771,2024-03-11 04:00:00+00:00,HIG
Test,91.37696075439453,96.60985390333069,2024-03-08 05:00:00+00:00,HIG
Test,90.9345703125,95.94545877571521,2024-03-07 05:00:00+00:00,HIG
Test,90.57008361816406,95.27092417761622,2024-03-06 05:00:00+00:00,HIG
Test,90.1976089477539,94.57990230602216,2024-03-05 05:00:00+00:00,HIG
Test,89.80428314208984,93.93315364129482,2024-03-04 05:00:00+00:00,HIG
Test,89.32632446289062,93.31312811727756,2024-03-01 05:00:00+00:00,HIG
Test,88.8920669555664,92.69994719112428,2024-02-29 05:00:00+00:00,HIG
Test,88.42774200439453,92.05508531502535,2024-02-28 05:00:00+00:00,HIG
Test,87.97149658203125,91.41298555613074,2024-02-27 05:00:00+00:00,HIG
Test,87.4687728881836,90.76280451312425,2024-02-26 05:00:00+00:00,HIG
Test,87.02398681640625,90.11930725846119,2024-02-23 05:00:00+00:00,HIG
Test,86.5645751953125,89.45642160954577,2024-02-22 05:00:00+00:00,HIG
Test,86.10198974609375,88.83067264600672,2024-02-21 05:00:00+00:00,HIG
Test,85.64472961425781,88.21917551004728,2024-02-20 05:00:00+00:00,HIG
Test,85.16281127929688,87.61869470117396,2024-02-16 05:00:00+00:00,HIG
Test,84.75392150878906,87.0256441353224,2024-02-15 05:00:00+00:00,HIG
Test,84.35189056396484,86.42804806513557,2024-02-14 05:00:00+00:00,HIG
Test,83.90967559814453,85.87669911289974,2024-02-13 05:00:00+00:00,HIG
Test,83.46675109863281,85.34966614690548,2024-02-12 05:00:00+00:00,HIG
