Tag,Prediction,Actual,Time,Stock
Prediction,157.34773,161.3800048828125,2024-03-15 04:00:00+00:00,PG
Prediction,158.15468,161.5,2024-03-14 04:00:00+00:00,PG
Test,160.52813720703125,162.3000030517578,2024-03-14 04:00:00+00:00,PG
Test,160.41639709472656,162.1155498362224,2024-03-13 04:00:00+00:00,PG
Test,160.302978515625,161.91920547711578,2024-03-12 04:00:00+00:00,PG
Test,160.20130920410156,161.72661227729262,2024-03-11 04:00:00+00:00,PG
Test,160.0692596435547,161.53794041732468,2024-03-08 05:00:00+00:00,PG
Test,159.9497528076172,161.36433799829362,2024-03-07 05:00:00+00:00,PG
Test,159.82861328125,161.18596693746014,2024-03-06 05:00:00+00:00,PG
Test,159.71530151367188,161.02078088884866,2024-03-05 05:00:00+00:00,PG
Test,159.58531188964844,160.85796253101364,2024-03-04 05:00:00+00:00,PG
Test,159.46290588378906,160.69081040739488,2024-03-01 05:00:00+00:00,PG
Test,159.32168579101562,160.5323612572784,2024-02-29 05:00:00+00:00,PG
Test,159.18714904785156,160.3716501769669,2024-02-28 05:00:00+00:00,PG
Test,159.0586700439453,160.19452226869691,2024-02-27 05:00:00+00:00,PG
Test,158.9236602783203,160.02667340633874,2024-02-26 05:00:00+00:00,PG
Test,158.7985382080078,159.8449045010462,2024-02-23 05:00:00+00:00,PG
Test,158.6707000732422,159.65061857032217,2024-02-22 05:00:00+00:00,PG
Test,158.5453338623047,159.4616601825521,2024-02-21 05:00:00+00:00,PG
Test,158.42999267578125,159.2737160512902,2024-02-20 05:00:00+00:00,PG
Test,158.31300354003906,159.11123981885711,2024-02-16 05:00:00+00:00,PG
Test,158.1851348876953,158.9618670700527,2024-02-15 05:00:00+00:00,PG
Test,158.10430908203125,158.8186165348393,2024-02-14 05:00:00+00:00,PG
Test,158.00949096679688,158.69410679499995,2024-02-13 05:00:00+00:00,PG
Test,157.90650939941406,158.5596036752244,2024-02-12 05:00:00+00:00,PG
Test,157.79490661621094,158.4121338356052,2024-02-09 05:00:00+00:00,PG
Test,157.6754608154297,158.25920602728132,2024-02-08 05:00:00+00:00,PG
Test,157.5335693359375,158.08760435826656,2024-02-07 05:00:00+00:00,PG
Test,157.40133666992188,157.90787791618226,2024-02-06 05:00:00+00:00,PG
Test,157.2469482421875,157.7292624794717,2024-02-05 05:00:00+00:00,PG
Test,157.0972442626953,157.56038939014124,2024-02-02 05:00:00+00:00,PG
Test,156.97491455078125,157.3921229061007,2024-02-01 05:00:00+00:00,PG
Test,156.8585662841797,157.20667011054329,2024-01-31 05:00:00+00:00,PG
Test,156.7320556640625,157.05005406378154,2024-01-30 05:00:00+00:00,PG
Test,156.64210510253906,156.88717382353187,2024-01-29 05:00:00+00:00,PG
Test,156.51002502441406,156.7429337460163,2024-01-26 05:00:00+00:00,PG
Test,156.453369140625,156.5979903502945,2024-01-25 05:00:00+00:00,PG
Test,156.34323120117188,156.45981939959822,2024-01-24 05:00:00+00:00,PG
Test,156.33453369140625,156.37324717657225,2024-01-23 05:00:00+00:00,PG
Test,156.3121795654297,156.25803488352622,2024-01-22 05:00:00+00:00,PG
Test,156.30047607421875,156.23457202508263,2024-01-19 05:00:00+00:00,PG
Test,156.2646484375,156.21534480185542,2024-01-18 05:00:00+00:00,PG
Test,156.22348022460938,156.18729933065845,2024-01-17 05:00:00+00:00,PG
Test,156.16981506347656,156.14592361650818,2024-01-16 05:00:00+00:00,PG
Test,156.11546325683594,156.10653928122935,2024-01-12 05:00:00+00:00,PG
Test,156.05943298339844,156.05448040118537,2024-01-11 05:00:00+00:00,PG
Test,156.02389526367188,156.00342902023223,2024-01-10 05:00:00+00:00,PG
Test,155.97927856445312,155.96079203111074,2024-01-09 05:00:00+00:00,PG
Test,155.96917724609375,155.92774374919074,2024-01-08 05:00:00+00:00,PG
Test,155.9296875,155.90392307854185,2024-01-05 05:00:00+00:00,PG
Test,155.9115753173828,155.8997126475643,2024-01-04 05:00:00+00:00,PG
Test,155.87387084960938,155.87624043083892,2024-01-03 05:00:00+00:00,PG
Test,155.88076782226562,155.86530652052627,2024-01-02 05:00:00+00:00,PG
Test,155.90890502929688,155.84011639580154,2023-12-29 05:00:00+00:00,PG
Test,155.8798370361328,155.849518993329,2023-12-28 05:00:00+00:00,PG
Train,155.88160705566406,155.87184415209344,2023-12-27 05:00:00+00:00,PG
Train,155.89210510253906,155.88907990366764,2023-12-26 05:00:00+00:00,PG
Train,155.92483520507812,155.90836313079134,2023-12-22 05:00:00+00:00,PG
Train,155.9727325439453,155.9383821616823,2023-12-21 05:00:00+00:00,PG
Train,156.0198211669922,155.98505682757047,2023-12-20 05:00:00+00:00,PG
Train,156.06370544433594,156.03774372783712,2023-12-19 05:00:00+00:00,PG
Train,156.0186767578125,156.0541528890183,2023-12-18 05:00:00+00:00,PG
Train,156.0602569580078,156.07068731097172,2023-12-15 05:00:00+00:00,PG
Train,156.04824829101562,156.12349026120364,2023-12-14 05:00:00+00:00,PG
Train,156.0397186279297,156.16520774709295,2023-12-13 05:00:00+00:00,PG
Train,156.0607147216797,156.14264526337715,2023-12-12 05:00:00+00:00,PG
Train,156.09378051757812,156.16358397268644,2023-12-11 05:00:00+00:00,PG
Train,156.16171264648438,156.1866786426461,2023-12-08 05:00:00+00:00,PG
Train,156.1785888671875,156.22112492982527,2023-12-07 05:00:00+00:00,PG
Train,156.22927856445312,156.23324406373948,2023-12-06 05:00:00+00:00,PG
Train,156.2541961669922,156.24293812614954,2023-12-05 05:00:00+00:00,PG
Train,156.18743896484375,156.25085294340798,2023-12-04 05:00:00+00:00,PG
Train,156.07598876953125,156.1690596809713,2023-12-01 05:00:00+00:00,PG
Train,156.00369262695312,156.0764114031249,2023-11-30 05:00:00+00:00,PG
Train,155.93167114257812,155.9683388753719,2023-11-29 05:00:00+00:00,PG
Train,155.84274291992188,155.90036759844094,2023-11-28 05:00:00+00:00,PG
Train,155.77963256835938,155.81188347120488,2023-11-27 05:00:00+00:00,PG
Train,155.70521545410156,155.74082743675893,2023-11-24 05:00:00+00:00,PG
Train,155.65316772460938,155.66676469020604,2023-11-22 05:00:00+00:00,PG
Train,155.61058044433594,155.59836897374092,2023-11-21 05:00:00+00:00,PG
Train,155.56396484375,155.5540784221484,2023-11-20 05:00:00+00:00,PG
Train,155.48895263671875,155.49783009915228,2023-11-17 05:00:00+00:00,PG
Train,155.39718627929688,155.42700659804365,2023-11-16 05:00:00+00:00,PG
Train,155.31578063964844,155.3244241190633,2023-11-15 05:00:00+00:00,PG
Train,155.22384643554688,155.2460633949276,2023-11-14 05:00:00+00:00,PG
Train,155.1429901123047,155.1545455658639,2023-11-13 05:00:00+00:00,PG
Train,155.06011962890625,155.05616086947646,2023-11-10 05:00:00+00:00,PG
Train,154.99436950683594,154.97585635588263,2023-11-09 05:00:00+00:00,PG
Train,154.9350128173828,154.9140426516452,2023-11-08 05:00:00+00:00,PG
Train,154.85272216796875,154.8578785276482,2023-11-07 05:00:00+00:00,PG
Train,154.7885284423828,154.79065478651881,2023-11-06 05:00:00+00:00,PG
Train,154.722900390625,154.71644223179473,2023-11-03 04:00:00+00:00,PG
Train,154.6495819091797,154.6575960914323,2023-11-02 04:00:00+00:00,PG
Train,154.6005096435547,154.57292595289468,2023-11-01 04:00:00+00:00,PG
Train,154.52288818359375,154.52148100676666,2023-10-31 04:00:00+00:00,PG
Train,154.48196411132812,154.46175816411935,2023-10-30 04:00:00+00:00,PG
Train,154.4441375732422,154.4159267636244,2023-10-27 04:00:00+00:00,PG
Train,154.3605194091797,154.40917825778848,2023-10-26 04:00:00+00:00,PG
Train,154.2696990966797,154.3525097086803,2023-10-25 04:00:00+00:00,PG
Train,154.22335815429688,154.28016101043667,2023-10-24 04:00:00+00:00,PG
Train,154.16986083984375,154.2205051460065,2023-10-23 04:00:00+00:00,PG
Train,154.13580322265625,154.19381021258783,2023-10-20 04:00:00+00:00,PG
Train,154.07440185546875,154.1687973261048,2023-10-19 04:00:00+00:00,PG
Train,154.07652282714844,154.13969529986034,2023-10-18 04:00:00+00:00,PG
Train,154.08502197265625,154.0940506592762,2023-10-17 04:00:00+00:00,PG
Train,154.12852478027344,154.1210065572416,2023-10-16 04:00:00+00:00,PG
Train,154.18435668945312,154.1519065211534,2023-10-13 04:00:00+00:00,PG
Train,154.29612731933594,154.21006525607862,2023-10-12 04:00:00+00:00,PG
Train,154.3827667236328,154.2956650358943,2023-10-11 04:00:00+00:00,PG
Train,154.4368133544922,154.38837438681097,2023-10-10 04:00:00+00:00,PG
Train,154.50889587402344,154.4466697204682,2023-10-09 04:00:00+00:00,PG
Train,154.57847595214844,154.53378960911658,2023-10-06 04:00:00+00:00,PG
Train,154.6613006591797,154.60712589834296,2023-10-05 04:00:00+00:00,PG
Train,154.67855834960938,154.6869870681261,2023-10-04 04:00:00+00:00,PG
Train,154.72360229492188,154.72377923613698,2023-10-03 04:00:00+00:00,PG
Train,154.78355407714844,154.7706646605795,2023-10-02 04:00:00+00:00,PG
Train,154.84320068359375,154.82411861013506,2023-09-29 04:00:00+00:00,PG
Train,154.88409423828125,154.86436019988057,2023-09-28 04:00:00+00:00,PG
Train,154.92718505859375,154.89510944458368,2023-09-27 04:00:00+00:00,PG
Train,154.92730712890625,154.90546812474105,2023-09-26 04:00:00+00:00,PG
Train,154.8619842529297,154.87475981317172,2023-09-25 04:00:00+00:00,PG
Train,154.7961883544922,154.815750273116,2023-09-22 04:00:00+00:00,PG
Train,154.70423889160156,154.73683837407387,2023-09-21 04:00:00+00:00,PG
Train,154.59622192382812,154.64532430168637,2023-09-20 04:00:00+00:00,PG
Train,154.4779052734375,154.5246881228489,2023-09-19 04:00:00+00:00,PG
Train,154.3387451171875,154.40006867535243,2023-09-18 04:00:00+00:00,PG
Train,154.22450256347656,154.26455059307648,2023-09-15 04:00:00+00:00,PG
Train,154.06646728515625,154.14014445360388,2023-09-14 04:00:00+00:00,PG
Train,153.96102905273438,153.98633630732675,2023-09-13 04:00:00+00:00,PG
Train,153.86972045898438,153.86749338907123,2023-09-12 04:00:00+00:00,PG
Train,153.719482421875,153.77060085669038,2023-09-11 04:00:00+00:00,PG
Train,153.6056365966797,153.6129266082137,2023-09-08 04:00:00+00:00,PG
Train,153.46038818359375,153.49381671422714,2023-09-07 04:00:00+00:00,PG
Train,153.3546600341797,153.35880273117172,2023-09-06 04:00:00+00:00,PG
