Tag,Prediction,Actual,Time,Stock
Prediction,397.3367,419.489990234375,2024-03-15 04:00:00+00:00,AMP
Prediction,403.34192,413.95001220703125,2024-03-14 04:00:00+00:00,AMP
Test,409.5299377441406,416.75,2024-03-14 04:00:00+00:00,AMP
Test,408.421142578125,415.4518398478171,2024-03-13 04:00:00+00:00,AMP
Test,407.3546447753906,414.0988268979525,2024-03-12 04:00:00+00:00,AMP
Test,406.2873840332031,412.80029249773133,2024-03-11 04:00:00+00:00,AMP
Test,405.2060852050781,411.5154279728359,2024-03-08 05:00:00+00:00,AMP
Test,403.9725646972656,410.2170647145735,2024-03-07 05:00:00+00:00,AMP
Test,402.8947448730469,408.8974680896177,2024-03-06 05:00:00+00:00,AMP
Test,401.7400817871094,407.52387697526973,2024-03-05 05:00:00+00:00,AMP
Test,400.5594482421875,406.19053049974053,2024-03-04 05:00:00+00:00,AMP
Test,399.5213317871094,404.85224795206045,2024-03-01 05:00:00+00:00,AMP
Test,398.3944396972656,403.53603286250996,2024-02-29 05:00:00+00:00,AMP
Test,397.2704162597656,402.26683121752984,2024-02-28 05:00:00+00:00,AMP
Test,396.0780944824219,400.9329224906168,2024-02-27 05:00:00+00:00,AMP
Test,394.7965087890625,399.6237442000559,2024-02-26 05:00:00+00:00,AMP
Test,393.48040771484375,398.3195923040213,2024-02-23 05:00:00+00:00,AMP
Test,392.46173095703125,397.02103788518116,2024-02-22 05:00:00+00:00,AMP
Test,391.5140075683594,395.78015607285596,2024-02-21 05:00:00+00:00,AMP
Test,390.50018310546875,394.67072098439417,2024-02-20 05:00:00+00:00,AMP
Test,389.329345703125,393.5290355830147,2024-02-16 05:00:00+00:00,AMP
Test,388.3819274902344,392.36183268176273,2024-02-15 05:00:00+00:00,AMP
Test,387.65325927734375,391.1863693533653,2024-02-14 05:00:00+00:00,AMP
Test,386.6512451171875,390.11791466930833,2024-02-13 05:00:00+00:00,AMP
Test,385.5356140136719,389.06851055265724,2024-02-12 05:00:00+00:00,AMP
Test,384.378173828125,387.8784566040377,2024-02-09 05:00:00+00:00,AMP
Test,383.2739562988281,386.6881233452678,2024-02-08 05:00:00+00:00,AMP
Test,382.33843994140625,385.52772380683996,2024-02-07 05:00:00+00:00,AMP
Test,381.3843078613281,384.44646625405267,2024-02-06 05:00:00+00:00,AMP
Test,380.2755432128906,383.4176066327356,2024-02-05 05:00:00+00:00,AMP
Test,379.3304443359375,382.3451728487556,2024-02-02 05:00:00+00:00,AMP
Test,378.586669921875,381.2541545666913,2024-02-01 05:00:00+00:00,AMP
Test,377.6601257324219,380.2407989649712,2024-01-31 05:00:00+00:00,AMP
Test,376.595703125,379.2056617716169,2024-01-30 05:00:00+00:00,AMP
Test,375.5309753417969,378.04003323574767,2024-01-29 05:00:00+00:00,AMP
Test,374.4131774902344,376.8744425352255,2024-01-26 05:00:00+00:00,AMP
Test,373.2948303222656,375.73236414365977,2024-01-25 05:00:00+00:00,AMP
Test,372.2249450683594,374.582697918111,2024-01-24 05:00:00+00:00,AMP
Test,371.0211181640625,373.4607287099226,2024-01-23 05:00:00+00:00,AMP
Test,369.8328552246094,372.3618913802687,2024-01-22 05:00:00+00:00,AMP
Test,368.85064697265625,371.2682490038653,2024-01-19 05:00:00+00:00,AMP
Test,368.042724609375,370.26920354110035,2024-01-18 05:00:00+00:00,AMP
Test,367.28765869140625,369.3912459330485,2024-01-17 05:00:00+00:00,AMP
Test,366.4966125488281,368.56046126308945,2024-01-16 05:00:00+00:00,AMP
Test,365.57861328125,367.696936438692,2024-01-12 05:00:00+00:00,AMP
Test,364.6299133300781,366.77131803601185,2024-01-11 05:00:00+00:00,AMP
Test,363.86053466796875,365.80323303750555,2024-01-10 05:00:00+00:00,AMP
Test,362.9316101074219,364.8335389091663,2024-01-09 05:00:00+00:00,AMP
Test,361.8875732421875,363.89693492067835,2024-01-08 05:00:00+00:00,AMP
Test,361.0109558105469,362.7884022360098,2024-01-05 05:00:00+00:00,AMP
Test,360.0578308105469,361.7172394677795,2024-01-04 05:00:00+00:00,AMP
Test,359.139404296875,360.69789622137034,2024-01-03 05:00:00+00:00,AMP
Test,358.2013854980469,359.6417020196759,2024-01-02 05:00:00+00:00,AMP
Test,357.1542663574219,358.60737383519046,2023-12-29 05:00:00+00:00,AMP
Test,356.0810852050781,357.54961140765516,2023-12-28 05:00:00+00:00,AMP
Train,355.0290222167969,356.4578634808037,2023-12-27 05:00:00+00:00,AMP
Train,354.0158996582031,355.38021417818265,2023-12-26 05:00:00+00:00,AMP
