Tag,Prediction,Actual,Time,Stock
Prediction,109.00116,103.8499984741211,2024-03-15 04:00:00+00:00,MRNA
Prediction,107.91151,103.45999908447266,2024-03-14 04:00:00+00:00,MRNA
Test,74.58740234375,69.51000213623047,2024-03-14 04:00:00+00:00,MRNA
Test,74.4718017578125,69.64390152398038,2024-03-13 04:00:00+00:00,MRNA
Test,74.74187469482422,69.75849507918102,2024-03-12 04:00:00+00:00,MRNA
Test,75.43941497802734,69.84783764534926,2024-03-11 04:00:00+00:00,MRNA
Test,75.92424774169922,69.9274412682585,2024-03-08 05:00:00+00:00,MRNA
Test,76.29449462890625,70.06721374605264,2024-03-07 05:00:00+00:00,MRNA
Test,76.4919204711914,70.23161236115992,2024-03-06 05:00:00+00:00,MRNA
Test,76.5950698852539,70.40631321107216,2024-03-05 05:00:00+00:00,MRNA
Test,76.78529357910156,70.59922190716803,2024-03-04 05:00:00+00:00,MRNA
Test,77.02082061767578,70.79039241383664,2024-03-01 05:00:00+00:00,MRNA
Test,77.02348327636719,70.98915547519684,2024-02-29 05:00:00+00:00,MRNA
Test,77.32445526123047,71.20835943093196,2024-02-28 05:00:00+00:00,MRNA
Test,77.67604064941406,71.39325546167024,2024-02-27 05:00:00+00:00,MRNA
Test,77.93698120117188,71.58810252459627,2024-02-26 05:00:00+00:00,MRNA
Test,78.42131805419922,71.79917282055212,2024-02-23 05:00:00+00:00,MRNA
Test,79.1686019897461,71.99482164562491,2024-02-22 05:00:00+00:00,MRNA
Test,79.46381378173828,72.17116839542128,2024-02-21 05:00:00+00:00,MRNA
Test,79.67385864257812,72.4307796554098,2024-02-20 05:00:00+00:00,MRNA
Test,79.88630676269531,72.69626992110987,2024-02-16 05:00:00+00:00,MRNA
Test,80.1587142944336,72.95388749307412,2024-02-15 05:00:00+00:00,MRNA
Test,80.23484802246094,73.19382730378727,2024-02-14 05:00:00+00:00,MRNA
Test,80.24661254882812,73.47180057395494,2024-02-13 05:00:00+00:00,MRNA
Test,80.28015899658203,73.75571273116542,2024-02-12 05:00:00+00:00,MRNA
Test,80.15258026123047,74.01586716112054,2024-02-09 05:00:00+00:00,MRNA
Test,80.12217712402344,74.28904339305343,2024-02-08 05:00:00+00:00,MRNA
