Tag,Prediction,Actual,Time,Stock
Prediction,41.037582,42.77000045776367,2024-03-15 04:00:00+00:00,CMCSA
Prediction,41.249226,42.81999969482422,2024-03-14 04:00:00+00:00,CMCSA
Test,46.2412109375,46.72999954223633,2024-03-14 04:00:00+00:00,CMCSA
Test,46.256690979003906,46.715402463465864,2024-03-13 04:00:00+00:00,CMCSA
Test,46.232696533203125,46.697712426040425,2024-03-12 04:00:00+00:00,CMCSA
Test,46.25105285644531,46.68050061690503,2024-03-11 04:00:00+00:00,CMCSA
Test,46.289512634277344,46.66088225084951,2024-03-08 05:00:00+00:00,CMCSA
Test,46.26726150512695,46.64746387496465,2024-03-07 05:00:00+00:00,CMCSA
Test,46.25760269165039,46.63951138406026,2024-03-06 05:00:00+00:00,CMCSA
Test,46.26707077026367,46.62879047700801,2024-03-05 05:00:00+00:00,CMCSA
Test,46.22336196899414,46.61859980271136,2024-03-04 05:00:00+00:00,CMCSA
Test,46.187660217285156,46.60974503489105,2024-03-01 05:00:00+00:00,CMCSA
Test,46.18297576904297,46.59447531503013,2024-02-29 05:00:00+00:00,CMCSA
Test,46.14591979980469,46.578771685371784,2024-02-28 05:00:00+00:00,CMCSA
Test,46.10716247558594,46.567681925951916,2024-02-27 05:00:00+00:00,CMCSA
Test,46.08574676513672,46.55570945866982,2024-02-26 05:00:00+00:00,CMCSA
Test,46.05845642089844,46.544201640250165,2024-02-23 05:00:00+00:00,CMCSA
Test,46.02513122558594,46.53459136349708,2024-02-22 05:00:00+00:00,CMCSA
Test,45.997169494628906,46.52485004534307,2024-02-21 05:00:00+00:00,CMCSA
Test,45.991146087646484,46.51545564506398,2024-02-20 05:00:00+00:00,CMCSA
Test,45.94106674194336,46.507304531342,2024-02-16 05:00:00+00:00,CMCSA
Test,45.90306091308594,46.50199408426197,2024-02-15 05:00:00+00:00,CMCSA
Test,45.901649475097656,46.49277639704697,2024-02-14 05:00:00+00:00,CMCSA
Test,45.8442268371582,46.48197122290411,2024-02-13 05:00:00+00:00,CMCSA
Test,45.83164978027344,46.472277319878884,2024-02-12 05:00:00+00:00,CMCSA
Test,45.849632263183594,46.45721085701032,2024-02-09 05:00:00+00:00,CMCSA
Test,45.766395568847656,46.44582720108981,2024-02-08 05:00:00+00:00,CMCSA
