Tag,Prediction,Actual,Time,Stock
Prediction,32.447624,29.549999237060547,2024-03-15 04:00:00+00:00,FOXA
Prediction,31.648823,29.31999969482422,2024-03-14 04:00:00+00:00,FOXA
Test,33.38897705078125,32.92149019112437,2024-03-14 04:00:00+00:00,FOXA
Test,33.350616455078125,32.94484739562088,2024-03-13 04:00:00+00:00,FOXA
Test,33.39271926879883,32.96343093302988,2024-03-12 04:00:00+00:00,FOXA
Test,33.31591796875,32.985564084798526,2024-03-11 04:00:00+00:00,FOXA
Test,33.384315490722656,33.00277822420086,2024-03-08 05:00:00+00:00,FOXA
Test,33.44309616088867,33.03165277317824,2024-03-07 05:00:00+00:00,FOXA
Test,33.55129623413086,33.06287612982397,2024-03-06 05:00:00+00:00,FOXA
Test,33.61463165283203,33.09690523804746,2024-03-05 05:00:00+00:00,FOXA
Test,33.6861457824707,33.12679140516777,2024-03-04 05:00:00+00:00,FOXA
Test,33.74016189575195,33.15730588935744,2024-03-01 05:00:00+00:00,FOXA
Test,33.74852752685547,33.18388503613091,2024-02-29 05:00:00+00:00,FOXA
Test,33.812400817871094,33.20659994371395,2024-02-28 05:00:00+00:00,FOXA
Test,33.861942291259766,33.233290758961544,2024-02-27 05:00:00+00:00,FOXA
Test,33.9473876953125,33.258727420163105,2024-02-26 05:00:00+00:00,FOXA
Test,34.00338363647461,33.28366852279207,2024-02-23 05:00:00+00:00,FOXA
Test,34.09354782104492,33.30214335404695,2024-02-22 05:00:00+00:00,FOXA
Test,34.182273864746094,33.324950856468874,2024-02-21 05:00:00+00:00,FOXA
Test,34.260154724121094,33.34679586512108,2024-02-20 05:00:00+00:00,FOXA
Test,34.3115119934082,33.36722261949201,2024-02-16 05:00:00+00:00,FOXA
Test,34.342811584472656,33.38386637699128,2024-02-15 05:00:00+00:00,FOXA
Test,34.346519470214844,33.3992726836453,2024-02-14 05:00:00+00:00,FOXA
Test,34.39335250854492,33.41827446340461,2024-02-13 05:00:00+00:00,FOXA
Test,34.38314437866211,33.443734134371944,2024-02-12 05:00:00+00:00,FOXA
Test,34.37237548828125,33.46085644218852,2024-02-09 05:00:00+00:00,FOXA
Test,34.37979507446289,33.48571933744122,2024-02-08 05:00:00+00:00,FOXA
Test,34.347190856933594,33.52205538121345,2024-02-07 05:00:00+00:00,FOXA
Test,34.328285217285156,33.5507305907084,2024-02-06 05:00:00+00:00,FOXA
Test,34.306392669677734,33.554880895971394,2024-02-05 05:00:00+00:00,FOXA
Test,34.27491760253906,33.561482117493554,2024-02-02 05:00:00+00:00,FOXA
Test,34.251136779785156,33.563613819016894,2024-02-01 05:00:00+00:00,FOXA
Test,34.219608306884766,33.5586746928878,2024-01-31 05:00:00+00:00,FOXA
Test,34.17884063720703,33.55498372797109,2024-01-30 05:00:00+00:00,FOXA
Test,34.12425994873047,33.55126730812392,2024-01-29 05:00:00+00:00,FOXA
Test,34.0764045715332,33.54693836010375,2024-01-26 05:00:00+00:00,FOXA
Test,34.03289031982422,33.5441103056068,2024-01-25 05:00:00+00:00,FOXA
Test,34.0078125,33.542326137547185,2024-01-24 05:00:00+00:00,FOXA
Test,33.969886779785156,33.54906811086568,2024-01-23 05:00:00+00:00,FOXA
Test,33.947967529296875,33.55454829745286,2024-01-22 05:00:00+00:00,FOXA
Test,33.928592681884766,33.563052731678845,2024-01-19 05:00:00+00:00,FOXA
Test,33.912132263183594,33.57449364573476,2024-01-18 05:00:00+00:00,FOXA
Test,33.89279556274414,33.58794007847099,2024-01-17 05:00:00+00:00,FOXA
Test,33.88117218017578,33.60425836255395,2024-01-16 05:00:00+00:00,FOXA
Test,33.83223342895508,33.61936073021943,2024-01-12 05:00:00+00:00,FOXA
Test,33.79615020751953,33.629830264409144,2024-01-11 05:00:00+00:00,FOXA
Test,33.74843215942383,33.64330323022403,2024-01-10 05:00:00+00:00,FOXA
Test,33.742862701416016,33.65968968617236,2024-01-09 05:00:00+00:00,FOXA
Test,33.69997024536133,33.68123329178691,2024-01-08 05:00:00+00:00,FOXA
Test,33.69686508178711,33.6993568884588,2024-01-05 05:00:00+00:00,FOXA
Test,33.67816925048828,33.72268795808444,2024-01-04 05:00:00+00:00,FOXA
Test,33.68732833862305,33.74718387248274,2024-01-03 05:00:00+00:00,FOXA
Test,33.65290832519531,33.77260806138077,2024-01-02 05:00:00+00:00,FOXA
Test,33.67662048339844,33.795216161651545,2023-12-29 05:00:00+00:00,FOXA
Test,33.6934814453125,33.82515200650105,2023-12-28 05:00:00+00:00,FOXA
Train,33.73367691040039,33.85442780959025,2023-12-27 05:00:00+00:00,FOXA
Train,33.73977279663086,33.88442832106759,2023-12-26 05:00:00+00:00,FOXA
Train,33.77073669433594,33.91236702726375,2023-12-22 05:00:00+00:00,FOXA
Train,33.761898040771484,33.9414083417606,2023-12-21 05:00:00+00:00,FOXA
Train,33.82742691040039,33.96862100791504,2023-12-20 05:00:00+00:00,FOXA
Train,33.83859634399414,34.002848938941405,2023-12-19 05:00:00+00:00,FOXA
Train,33.877586364746094,34.03076006335736,2023-12-18 05:00:00+00:00,FOXA
Train,33.91568374633789,34.062767915006205,2023-12-15 05:00:00+00:00,FOXA
Train,33.91569137573242,34.09333165714283,2023-12-14 05:00:00+00:00,FOXA
Train,33.943328857421875,34.12034746779411,2023-12-13 05:00:00+00:00,FOXA
Train,34.032875061035156,34.15438152239269,2023-12-12 05:00:00+00:00,FOXA
Train,34.08664321899414,34.194595159237,2023-12-11 05:00:00+00:00,FOXA
Train,34.09364700317383,34.22733532260678,2023-12-08 05:00:00+00:00,FOXA
Train,34.14511489868164,34.25701903223773,2023-12-07 05:00:00+00:00,FOXA
Train,34.20405960083008,34.29504909098418,2023-12-06 05:00:00+00:00,FOXA
Train,34.255008697509766,34.3349810034433,2023-12-05 05:00:00+00:00,FOXA
Train,34.26392364501953,34.37160894839301,2023-12-04 05:00:00+00:00,FOXA
Train,34.25603485107422,34.39816399590213,2023-12-01 05:00:00+00:00,FOXA
Train,34.296356201171875,34.42560628603006,2023-11-30 05:00:00+00:00,FOXA
Train,34.34806823730469,34.462222245998454,2023-11-29 05:00:00+00:00,FOXA
Train,34.40492630004883,34.49858744965398,2023-11-28 05:00:00+00:00,FOXA
Train,34.44108200073242,34.53141657173566,2023-11-27 05:00:00+00:00,FOXA
Train,34.46984100341797,34.559568145843556,2023-11-24 05:00:00+00:00,FOXA
Train,34.49382400512695,34.584501714521934,2023-11-22 05:00:00+00:00,FOXA
Train,34.5279426574707,34.61116162513822,2023-11-21 05:00:00+00:00,FOXA
Train,34.538734436035156,34.63873509158868,2023-11-20 05:00:00+00:00,FOXA
Train,34.54499435424805,34.6619294654176,2023-11-17 05:00:00+00:00,FOXA
Train,34.57571792602539,34.689239820177484,2023-11-16 05:00:00+00:00,FOXA
Train,34.591365814208984,34.72071739214545,2023-11-15 05:00:00+00:00,FOXA
Train,34.603458404541016,34.74694575523371,2023-11-14 05:00:00+00:00,FOXA
Train,34.66958236694336,34.778786270793866,2023-11-13 05:00:00+00:00,FOXA
Train,34.7034912109375,34.818019809342445,2023-11-10 05:00:00+00:00,FOXA
Train,34.763824462890625,34.84985649102501,2023-11-09 05:00:00+00:00,FOXA
Train,34.79664993286133,34.88843022356009,2023-11-08 05:00:00+00:00,FOXA
Train,34.8139533996582,34.91506432828282,2023-11-07 05:00:00+00:00,FOXA
Train,34.82744598388672,34.93598331029537,2023-11-06 05:00:00+00:00,FOXA
Train,34.81154251098633,34.95184145698752,2023-11-03 04:00:00+00:00,FOXA
Train,34.82161331176758,34.96023418442252,2023-11-02 04:00:00+00:00,FOXA
Train,34.86143493652344,34.98147355276288,2023-11-01 04:00:00+00:00,FOXA
Train,34.874595642089844,35.010123469555296,2023-10-31 04:00:00+00:00,FOXA
Train,34.9174919128418,35.04006038528576,2023-10-30 04:00:00+00:00,FOXA
Train,34.96879577636719,35.08216063216757,2023-10-27 04:00:00+00:00,FOXA
Train,35.00700759887695,35.12687302606718,2023-10-26 04:00:00+00:00,FOXA
Train,35.02875518798828,35.16657839427706,2023-10-25 04:00:00+00:00,FOXA
Train,35.04633712768555,35.19985324502454,2023-10-24 04:00:00+00:00,FOXA
Train,35.06889724731445,35.23039686818237,2023-10-23 04:00:00+00:00,FOXA
Train,35.09668731689453,35.26045397103364,2023-10-20 04:00:00+00:00,FOXA
Train,35.11900329589844,35.28894847694882,2023-10-19 04:00:00+00:00,FOXA
Train,35.12553405761719,35.3141710289115,2023-10-18 04:00:00+00:00,FOXA
Train,35.13521957397461,35.32867690337138,2023-10-17 04:00:00+00:00,FOXA
Train,35.14375686645508,35.33789469649825,2023-10-16 04:00:00+00:00,FOXA
Train,35.16918182373047,35.35170893575686,2023-10-13 04:00:00+00:00,FOXA
Train,35.205406188964844,35.37612261703776,2023-10-12 04:00:00+00:00,FOXA
Train,35.22911834716797,35.40390283556006,2023-10-11 04:00:00+00:00,FOXA
Train,35.25593185424805,35.425000297615725,2023-10-10 04:00:00+00:00,FOXA
Train,35.285823822021484,35.445026986028566,2023-10-09 04:00:00+00:00,FOXA
Train,35.33682632446289,35.46985957163642,2023-10-06 04:00:00+00:00,FOXA
Train,35.391082763671875,35.50452564411198,2023-10-05 04:00:00+00:00,FOXA
Train,35.433292388916016,35.54241368425567,2023-10-04 04:00:00+00:00,FOXA
Train,35.47831726074219,35.57888595984153,2023-10-03 04:00:00+00:00,FOXA
Train,35.50912857055664,35.61749235594701,2023-10-02 04:00:00+00:00,FOXA
Train,35.531517028808594,35.645870855287164,2023-09-29 04:00:00+00:00,FOXA
Train,35.542354583740234,35.66878875287769,2023-09-28 04:00:00+00:00,FOXA
Train,35.557350158691406,35.692917044438786,2023-09-27 04:00:00+00:00,FOXA
Train,35.56512451171875,35.72092060359986,2023-09-26 04:00:00+00:00,FOXA
Train,35.57786560058594,35.748699919804764,2023-09-25 04:00:00+00:00,FOXA
Train,35.5884895324707,35.77240889927729,2023-09-22 04:00:00+00:00,FOXA
Train,35.61811828613281,35.79400189910873,2023-09-21 04:00:00+00:00,FOXA
Train,35.638336181640625,35.80247913456927,2023-09-20 04:00:00+00:00,FOXA
Train,35.66175842285156,35.82783013898336,2023-09-19 04:00:00+00:00,FOXA
Train,35.69601821899414,35.83741473115479,2023-09-18 04:00:00+00:00,FOXA
Train,35.73940658569336,35.852235095765046,2023-09-15 04:00:00+00:00,FOXA
Train,35.7746696472168,35.86565645398109,2023-09-14 04:00:00+00:00,FOXA
Train,35.80536651611328,35.87661906646833,2023-09-13 04:00:00+00:00,FOXA
Train,35.820823669433594,35.89899983559343,2023-09-12 04:00:00+00:00,FOXA
Train,35.83898162841797,35.90867384273245,2023-09-11 04:00:00+00:00,FOXA
Train,35.8521728515625,35.926180498014695,2023-09-08 04:00:00+00:00,FOXA
Train,35.87134552001953,35.94952237303672,2023-09-07 04:00:00+00:00,FOXA
Train,35.8718376159668,35.98198750559893,2023-09-06 04:00:00+00:00,FOXA
Train,35.88351058959961,36.00551181306483,2023-09-05 04:00:00+00:00,FOXA
Train,35.84741973876953,36.0283877305043,2023-09-01 04:00:00+00:00,FOXA
Train,35.83363723754883,36.05962550432849,2023-08-31 04:00:00+00:00,FOXA
Train,35.85134506225586,36.05347127160632,2023-08-30 04:00:00+00:00,FOXA
Train,35.87181854248047,36.04105095035814,2023-08-29 04:00:00+00:00,FOXA
Train,35.8864631652832,36.03747985486563,2023-08-28 04:00:00+00:00,FOXA
Train,35.904693603515625,36.04124325487403,2023-08-25 04:00:00+00:00,FOXA
Train,35.9116325378418,36.05129936303617,2023-08-24 04:00:00+00:00,FOXA
Train,35.928184509277344,36.058692775658706,2023-08-23 04:00:00+00:00,FOXA
Train,35.93600082397461,36.05947551292588,2023-08-22 04:00:00+00:00,FOXA
Train,35.94988250732422,36.061762354556244,2023-08-21 04:00:00+00:00,FOXA
Train,35.97043228149414,36.057683505788695,2023-08-18 04:00:00+00:00,FOXA
Train,35.9526252746582,36.04883297052746,2023-08-17 04:00:00+00:00,FOXA
Train,35.92301940917969,36.049387468435185,2023-08-16 04:00:00+00:00,FOXA
Train,35.916595458984375,36.03771267189702,2023-08-15 04:00:00+00:00,FOXA
Train,35.86853790283203,36.01782891408075,2023-08-14 04:00:00+00:00,FOXA
Train,35.85264587402344,36.00100405635995,2023-08-11 04:00:00+00:00,FOXA
Train,35.842159271240234,35.969202894532124,2023-08-10 04:00:00+00:00,FOXA
Train,35.81239318847656,35.939183868156796,2023-08-09 04:00:00+00:00,FOXA
Train,35.848838806152344,35.90566528716033,2023-08-08 04:00:00+00:00,FOXA
Train,35.84926986694336,35.86621041286704,2023-08-07 04:00:00+00:00,FOXA
Train,35.857696533203125,35.86312221224685,2023-08-04 04:00:00+00:00,FOXA
Train,35.8489990234375,35.860397841710565,2023-08-03 04:00:00+00:00,FOXA
Train,35.850276947021484,35.85965580971097,2023-08-02 04:00:00+00:00,FOXA
Train,35.84028244018555,35.85140490639135,2023-08-01 04:00:00+00:00,FOXA
Train,35.83158493041992,35.84448152525004,2023-07-31 04:00:00+00:00,FOXA
Train,35.82853698730469,35.83357544441441,2023-07-28 04:00:00+00:00,FOXA
Train,35.823421478271484,35.82687053306342,2023-07-27 04:00:00+00:00,FOXA
Train,35.821224212646484,35.82299070229369,2023-07-26 04:00:00+00:00,FOXA
Train,35.80731964111328,35.8180177676916,2023-07-25 04:00:00+00:00,FOXA
