Tag,Prediction,Actual,Time,Stock
Prediction,197.48416,210.52999877929688,2024-03-15 04:00:00+00:00,WM
Prediction,199.77115,210.30999755859375,2024-03-14 04:00:00+00:00,WM
Test,203.47994995117188,209.4871946242408,2024-03-14 04:00:00+00:00,WM
Test,203.06570434570312,208.78770176992967,2024-03-13 04:00:00+00:00,WM
Test,202.6466064453125,208.08476842534927,2024-03-12 04:00:00+00:00,WM
Test,202.22312927246094,207.39620274456712,2024-03-11 04:00:00+00:00,WM
Test,201.78811645507812,206.71124475412662,2024-03-08 05:00:00+00:00,WM
Test,201.35198974609375,206.04585478607825,2024-03-07 05:00:00+00:00,WM
Test,200.90548706054688,205.3839287665323,2024-03-06 05:00:00+00:00,WM
Test,200.4726104736328,204.70742926084404,2024-03-05 05:00:00+00:00,WM
Test,200.02496337890625,204.04317231188958,2024-03-04 05:00:00+00:00,WM
Test,199.58494567871094,203.37577781788073,2024-03-01 05:00:00+00:00,WM
Test,199.14212036132812,202.72012842059854,2024-02-29 05:00:00+00:00,WM
Test,198.64151000976562,202.06249068182854,2024-02-28 05:00:00+00:00,WM
Test,198.15261840820312,201.37490362930984,2024-02-27 05:00:00+00:00,WM
Test,197.66671752929688,200.67453649391425,2024-02-26 05:00:00+00:00,WM
Test,197.15623474121094,199.97476406359453,2024-02-23 05:00:00+00:00,WM
Test,196.635986328125,199.26092036727997,2024-02-22 05:00:00+00:00,WM
Test,196.14163208007812,198.55551303667963,2024-02-21 05:00:00+00:00,WM
Test,195.65219116210938,197.89432807335862,2024-02-20 05:00:00+00:00,WM
Test,195.1442108154297,197.26852114353213,2024-02-16 05:00:00+00:00,WM
Test,194.6552734375,196.64266743904741,2024-02-15 05:00:00+00:00,WM
Test,194.2111053466797,196.05249590108778,2024-02-14 05:00:00+00:00,WM
Test,193.6119384765625,195.45758053608435,2024-02-13 05:00:00+00:00,WM
Test,193.2906494140625,194.853254408488,2024-02-12 05:00:00+00:00,WM
Test,192.9536590576172,194.43078932364025,2024-02-09 05:00:00+00:00,WM
Test,192.6042938232422,193.99552303549314,2024-02-08 05:00:00+00:00,WM
Test,192.22381591796875,193.54682629336995,2024-02-07 05:00:00+00:00,WM
Test,191.84536743164062,193.08690419532985,2024-02-06 05:00:00+00:00,WM
Test,191.4785614013672,192.6367831713734,2024-02-05 05:00:00+00:00,WM
Test,191.12168884277344,192.2006043825149,2024-02-02 05:00:00+00:00,WM
Test,190.6943359375,191.7612790817549,2024-02-01 05:00:00+00:00,WM
Test,190.37969970703125,191.31538515945647,2024-01-31 05:00:00+00:00,WM
Test,189.98812866210938,190.91388235655296,2024-01-30 05:00:00+00:00,WM
Test,189.65013122558594,190.48435020324735,2024-01-29 05:00:00+00:00,WM
Test,189.29196166992188,190.08198886891591,2024-01-26 05:00:00+00:00,WM
Test,188.92086791992188,189.66892770578346,2024-01-25 05:00:00+00:00,WM
Test,188.62196350097656,189.26523290794026,2024-01-24 05:00:00+00:00,WM
Test,188.24301147460938,188.88121368131524,2024-01-23 05:00:00+00:00,WM
Test,187.8766632080078,188.46428048902018,2024-01-22 05:00:00+00:00,WM
Test,187.4969940185547,188.05539112021125,2024-01-19 05:00:00+00:00,WM
Test,187.1123046875,187.65165740259803,2024-01-18 05:00:00+00:00,WM
Test,186.77175903320312,187.26155960496922,2024-01-17 05:00:00+00:00,WM
Test,186.47186279296875,186.90461869196128,2024-01-16 05:00:00+00:00,WM
Test,186.0933380126953,186.55750239582662,2024-01-12 05:00:00+00:00,WM
Test,185.80349731445312,186.19672133606755,2024-01-11 05:00:00+00:00,WM
Test,185.48866271972656,185.8721586879695,2024-01-10 05:00:00+00:00,WM
Test,185.22044372558594,185.54596762454406,2024-01-09 05:00:00+00:00,WM
Test,184.93478393554688,185.2344498711257,2024-01-08 05:00:00+00:00,WM
Test,184.69631958007812,184.92048627801196,2024-01-05 05:00:00+00:00,WM
Test,184.3994598388672,184.61272120845095,2024-01-04 05:00:00+00:00,WM
Test,184.128662109375,184.2842084014243,2024-01-03 05:00:00+00:00,WM
Test,183.8004150390625,183.95801116183222,2024-01-02 05:00:00+00:00,WM
Test,183.46142578125,183.60968093277094,2023-12-29 05:00:00+00:00,WM
Test,183.13882446289062,183.26811974310368,2023-12-28 05:00:00+00:00,WM
Train,182.8285675048828,182.94168369737298,2023-12-27 05:00:00+00:00,WM
Train,182.51536560058594,182.62001441895043,2023-12-26 05:00:00+00:00,WM
Train,182.21824645996094,182.3001992137798,2023-12-22 05:00:00+00:00,WM
Train,181.90931701660156,181.98858594154962,2023-12-21 05:00:00+00:00,WM
Train,181.67059326171875,181.6772359668402,2023-12-20 05:00:00+00:00,WM
Train,181.40377807617188,181.38321349923856,2023-12-19 05:00:00+00:00,WM
Train,181.0,181.06775862509733,2023-12-18 05:00:00+00:00,WM
Train,180.7874298095703,180.73383741774956,2023-12-15 05:00:00+00:00,WM
Train,180.52197265625,180.4557674777079,2023-12-14 05:00:00+00:00,WM
Train,180.07235717773438,180.13519964243872,2023-12-13 05:00:00+00:00,WM
Train,179.65687561035156,179.76648169552774,2023-12-12 05:00:00+00:00,WM
Train,179.38677978515625,179.44229219844706,2023-12-11 05:00:00+00:00,WM
Train,179.164794921875,179.177402600843,2023-12-08 05:00:00+00:00,WM
Train,178.94895935058594,178.92745821494873,2023-12-07 05:00:00+00:00,WM
Train,178.63743591308594,178.66895390186468,2023-12-06 05:00:00+00:00,WM
Train,178.39688110351562,178.38678369061466,2023-12-05 05:00:00+00:00,WM
Train,178.06700134277344,178.11959900179423,2023-12-04 05:00:00+00:00,WM
Train,177.68450927734375,177.82436684642957,2023-12-01 05:00:00+00:00,WM
Train,177.40408325195312,177.53841703962692,2023-11-30 05:00:00+00:00,WM
Train,177.23085021972656,177.3058140056336,2023-11-29 05:00:00+00:00,WM
Train,177.1122283935547,177.11010534263667,2023-11-28 05:00:00+00:00,WM
Train,176.904052734375,176.9140112498825,2023-11-27 05:00:00+00:00,WM
Train,176.66033935546875,176.6804070830747,2023-11-24 05:00:00+00:00,WM
Train,176.4195556640625,176.43428397372332,2023-11-22 05:00:00+00:00,WM
Train,176.17288208007812,176.19098034838507,2023-11-21 05:00:00+00:00,WM
Train,175.93312072753906,175.94729837121412,2023-11-20 05:00:00+00:00,WM
Train,175.760009765625,175.71195643075276,2023-11-17 05:00:00+00:00,WM
Train,175.5187225341797,175.48750154526402,2023-11-16 05:00:00+00:00,WM
Train,175.3284149169922,175.24298072199133,2023-11-15 05:00:00+00:00,WM
Train,175.05178833007812,175.00196763051287,2023-11-14 05:00:00+00:00,WM
Train,174.80250549316406,174.738931742328,2023-11-13 05:00:00+00:00,WM
Train,174.49172973632812,174.4830054774718,2023-11-10 05:00:00+00:00,WM
Train,174.2803955078125,174.2232558289312,2023-11-09 05:00:00+00:00,WM
Train,174.0034637451172,173.9970210820496,2023-11-08 05:00:00+00:00,WM
Train,173.7784423828125,173.76445607210223,2023-11-07 05:00:00+00:00,WM
Train,173.5087432861328,173.54907252140197,2023-11-06 05:00:00+00:00,WM
Train,173.25975036621094,173.33480239921678,2023-11-03 04:00:00+00:00,WM
Train,173.0090789794922,173.14205666975974,2023-11-02 04:00:00+00:00,WM
Train,172.9250946044922,172.9747425659449,2023-11-01 04:00:00+00:00,WM
Train,172.7552032470703,172.86619656227816,2023-10-31 04:00:00+00:00,WM
Train,172.65174865722656,172.75046016763673,2023-10-30 04:00:00+00:00,WM
Train,172.61492919921875,172.66786715183792,2023-10-27 04:00:00+00:00,WM
Train,172.50396728515625,172.61429576865092,2023-10-26 04:00:00+00:00,WM
Train,172.0966339111328,172.52884269706652,2023-10-25 04:00:00+00:00,WM
Train,172.2490692138672,172.41524521269662,2023-10-24 04:00:00+00:00,WM
Train,172.35813903808594,172.50836757514784,2023-10-23 04:00:00+00:00,WM
Train,172.45660400390625,172.57292622814688,2023-10-20 04:00:00+00:00,WM
Train,172.5723114013672,172.62430000525612,2023-10-19 04:00:00+00:00,WM
Train,172.6029815673828,172.66520937027556,2023-10-18 04:00:00+00:00,WM
Train,172.55128479003906,172.6621273960419,2023-10-17 04:00:00+00:00,WM
Train,172.48814392089844,172.6362840935886,2023-10-16 04:00:00+00:00,WM
Train,172.39707946777344,172.61517840005286,2023-10-13 04:00:00+00:00,WM
Train,172.5518798828125,172.61727496457016,2023-10-12 04:00:00+00:00,WM
Train,172.61721801757812,172.70519697516076,2023-10-11 04:00:00+00:00,WM
Train,172.67050170898438,172.7565660431287,2023-10-10 04:00:00+00:00,WM
Train,172.6287384033203,172.8044989649061,2023-10-09 04:00:00+00:00,WM
Train,172.6634063720703,172.83830284752514,2023-10-06 04:00:00+00:00,WM
Train,172.7075958251953,172.91985838994222,2023-10-05 04:00:00+00:00,WM
Train,172.7610626220703,173.01900715743315,2023-10-04 04:00:00+00:00,WM
Train,172.87380981445312,173.1369392660787,2023-10-03 04:00:00+00:00,WM
Train,173.0923309326172,173.28901928918708,2023-10-02 04:00:00+00:00,WM
Train,173.29653930664062,173.4745543432185,2023-09-29 04:00:00+00:00,WM
Train,173.41012573242188,173.632592264995,2023-09-28 04:00:00+00:00,WM
Train,173.55990600585938,173.74430725683627,2023-09-27 04:00:00+00:00,WM
Train,173.68008422851562,173.85759317664056,2023-09-26 04:00:00+00:00,WM
Train,173.720947265625,173.94154438016827,2023-09-25 04:00:00+00:00,WM
Train,173.83489990234375,173.99038468370773,2023-09-22 04:00:00+00:00,WM
Train,173.96070861816406,174.05654646414476,2023-09-21 04:00:00+00:00,WM
Train,173.9480438232422,174.0983520933729,2023-09-20 04:00:00+00:00,WM
Train,173.9599151611328,174.07748113680572,2023-09-19 04:00:00+00:00,WM
Train,173.97869873046875,174.06581318545702,2023-09-18 04:00:00+00:00,WM
Train,173.95040893554688,174.050043889153,2023-09-15 04:00:00+00:00,WM
Train,173.92100524902344,174.01785073485104,2023-09-14 04:00:00+00:00,WM
Train,173.83172607421875,173.98859796331988,2023-09-13 04:00:00+00:00,WM
Train,173.8145294189453,173.95778190114495,2023-09-12 04:00:00+00:00,WM
Train,173.8225860595703,173.9728913587792,2023-09-11 04:00:00+00:00,WM
Train,173.89479064941406,174.01625208101615,2023-09-08 04:00:00+00:00,WM
Train,173.9162139892578,174.08650810859064,2023-09-07 04:00:00+00:00,WM
Train,174.04449462890625,174.14588638708975,2023-09-06 04:00:00+00:00,WM
Train,174.12709045410156,174.24817733635928,2023-09-05 04:00:00+00:00,WM
Train,174.2086944580078,174.3240292587517,2023-09-01 04:00:00+00:00,WM
Train,174.33802795410156,174.40121022007534,2023-08-31 04:00:00+00:00,WM
Train,174.362060546875,174.48525233746304,2023-08-30 04:00:00+00:00,WM
Train,174.4009552001953,174.52165381902233,2023-08-29 04:00:00+00:00,WM
Train,174.4622802734375,174.571445954655,2023-08-28 04:00:00+00:00,WM
Train,174.47657775878906,174.62684691300302,2023-08-25 04:00:00+00:00,WM
Train,174.57321166992188,174.67239560606242,2023-08-24 04:00:00+00:00,WM
Train,174.6087646484375,174.74675495697568,2023-08-23 04:00:00+00:00,WM
Train,174.6700439453125,174.79211347791542,2023-08-22 04:00:00+00:00,WM
Train,174.70425415039062,174.84479128208739,2023-08-21 04:00:00+00:00,WM
Train,174.72824096679688,174.87777150876192,2023-08-18 04:00:00+00:00,WM
Train,174.814453125,174.91112229978108,2023-08-17 04:00:00+00:00,WM
Train,174.7987518310547,174.95538511457005,2023-08-16 04:00:00+00:00,WM
Train,174.87904357910156,174.95749212986678,2023-08-15 04:00:00+00:00,WM
Train,174.87448120117188,174.98906575301442,2023-08-14 04:00:00+00:00,WM
Train,174.822509765625,174.97136697639485,2023-08-11 04:00:00+00:00,WM
Train,174.87721252441406,174.94750683364694,2023-08-10 04:00:00+00:00,WM
Train,174.79095458984375,174.95503776227437,2023-08-09 04:00:00+00:00,WM
Train,174.82986450195312,174.91473303588654,2023-08-08 04:00:00+00:00,WM
Train,174.76748657226562,174.92302563141487,2023-08-07 04:00:00+00:00,WM
Train,174.7517547607422,174.88931385267196,2023-08-04 04:00:00+00:00,WM
Train,174.76820373535156,174.87915219488298,2023-08-03 04:00:00+00:00,WM
Train,174.6066131591797,174.85388261717696,2023-08-02 04:00:00+00:00,WM
Train,174.56512451171875,174.75499721860976,2023-08-01 04:00:00+00:00,WM
Train,174.42735290527344,174.681976879541,2023-07-31 04:00:00+00:00,WM
Train,174.41099548339844,174.56976609487205,2023-07-28 04:00:00+00:00,WM
Train,174.36465454101562,174.48176815325672,2023-07-27 04:00:00+00:00,WM
Train,174.45718383789062,174.36148404776546,2023-07-26 04:00:00+00:00,WM
Train,174.11143493652344,174.2101406860729,2023-07-25 04:00:00+00:00,WM
Train,173.76055908203125,173.8480447051778,2023-07-24 04:00:00+00:00,WM
Train,173.3461151123047,173.47985097113934,2023-07-21 04:00:00+00:00,WM
Train,172.79190063476562,173.08805098169216,2023-07-20 04:00:00+00:00,WM
Train,172.5809326171875,172.70720066951668,2023-07-19 04:00:00+00:00,WM
Train,172.41285705566406,172.48503971171843,2023-07-18 04:00:00+00:00,WM
Train,172.19186401367188,172.26286159147534,2023-07-17 04:00:00+00:00,WM
Train,171.899658203125,172.0011537572357,2023-07-14 04:00:00+00:00,WM
Train,171.65988159179688,171.71036582062132,2023-07-13 04:00:00+00:00,WM
Train,171.3878936767578,171.42285458498552,2023-07-12 04:00:00+00:00,WM
Train,171.07974243164062,171.10423724455924,2023-07-11 04:00:00+00:00,WM
Train,170.67271423339844,170.74734848426255,2023-07-10 04:00:00+00:00,WM
Train,170.37811279296875,170.3556989257729,2023-07-07 04:00:00+00:00,WM
Train,169.9741668701172,169.99589261782458,2023-07-06 04:00:00+00:00,WM
Train,169.59603881835938,169.58612500866175,2023-07-05 04:00:00+00:00,WM
Train,169.24098205566406,169.18116346213307,2023-07-03 04:00:00+00:00,WM
Train,168.58511352539062,168.75877119557234,2023-06-30 04:00:00+00:00,WM
Train,168.131591796875,168.26167615877657,2023-06-29 04:00:00+00:00,WM
Train,167.87619018554688,167.8883721430859,2023-06-28 04:00:00+00:00,WM
Train,167.44602966308594,167.58376294006845,2023-06-27 04:00:00+00:00,WM
Train,167.12759399414062,167.22924163690948,2023-06-26 04:00:00+00:00,WM
Train,166.9378204345703,166.9411598140983,2023-06-23 04:00:00+00:00,WM
Train,166.58267211914062,166.68953217736728,2023-06-22 04:00:00+00:00,WM
Train,166.31080627441406,166.3873198824714,2023-06-21 04:00:00+00:00,WM
Train,166.0838165283203,166.13191594070486,2023-06-20 04:00:00+00:00,WM
Train,165.79611206054688,165.89512694630827,2023-06-16 04:00:00+00:00,WM
Train,165.4954376220703,165.64865121093882,2023-06-15 04:00:00+00:00,WM
Train,165.3145294189453,165.42889082221544,2023-06-14 04:00:00+00:00,WM
Train,165.19158935546875,165.2715013439743,2023-06-13 04:00:00+00:00,WM
Train,164.99728393554688,165.12362251308156,2023-06-12 04:00:00+00:00,WM
Train,164.82244873046875,164.94314455314702,2023-06-09 04:00:00+00:00,WM
Train,164.62396240234375,164.76857211891564,2023-06-08 04:00:00+00:00,WM
Train,164.559326171875,164.59509702350206,2023-06-07 04:00:00+00:00,WM
Train,164.4783172607422,164.45839858804064,2023-06-06 04:00:00+00:00,WM
Train,164.21527099609375,164.27588549815735,2023-06-05 04:00:00+00:00,WM
Train,163.83729553222656,164.0102467947432,2023-06-02 04:00:00+00:00,WM
Train,163.57012939453125,163.73172079669834,2023-06-01 04:00:00+00:00,WM
Train,163.43748474121094,163.53418230433903,2023-05-31 04:00:00+00:00,WM
Train,163.2507781982422,163.39646673997564,2023-05-30 04:00:00+00:00,WM
Train,163.1592559814453,163.2468823959443,2023-05-26 04:00:00+00:00,WM
Train,163.0457305908203,163.1303600011887,2023-05-25 04:00:00+00:00,WM
Train,162.8815460205078,162.9874653384866,2023-05-24 04:00:00+00:00,WM
Train,162.7606964111328,162.81178582381168,2023-05-23 04:00:00+00:00,WM
Train,162.5555877685547,162.62650427164004,2023-05-22 04:00:00+00:00,WM
Train,162.2430419921875,162.37457950221446,2023-05-19 04:00:00+00:00,WM
Train,162.04005432128906,162.07366424844005,2023-05-18 04:00:00+00:00,WM
Train,161.73057556152344,161.7828106057468,2023-05-17 04:00:00+00:00,WM
Train,161.36630249023438,161.41313626839886,2023-05-16 04:00:00+00:00,WM
Train,160.95074462890625,160.99324793575587,2023-05-15 04:00:00+00:00,WM
Train,160.50013732910156,160.5287805650065,2023-05-12 04:00:00+00:00,WM
Train,159.9662628173828,160.02689279601046,2023-05-11 04:00:00+00:00,WM
Train,159.33184814453125,159.473682932141,2023-05-10 04:00:00+00:00,WM
Train,158.7744598388672,158.8941855865324,2023-05-09 04:00:00+00:00,WM
Train,158.22230529785156,158.353268249277,2023-05-08 04:00:00+00:00,WM
Train,157.6852569580078,157.8218763610542,2023-05-05 04:00:00+00:00,WM
Train,157.16331481933594,157.3081150727144,2023-05-04 04:00:00+00:00,WM
Train,156.65756225585938,156.81341787667554,2023-05-03 04:00:00+00:00,WM
Train,156.18972778320312,156.33222731172285,2023-05-02 04:00:00+00:00,WM
Train,155.6568603515625,155.87062881366865,2023-05-01 04:00:00+00:00,WM
Train,154.9832000732422,155.39614796467447,2023-04-28 04:00:00+00:00,WM
Train,154.8744354248047,154.94806880444926,2023-04-27 04:00:00+00:00,WM
Train,154.6490478515625,154.70698677962523,2023-04-26 04:00:00+00:00,WM
Train,154.22116088867188,154.36331610181566,2023-04-25 04:00:00+00:00,WM
Train,153.75149536132812,153.9149124745437,2023-04-24 04:00:00+00:00,WM
Train,153.36627197265625,153.45222651170485,2023-04-21 04:00:00+00:00,WM
Train,152.8925018310547,153.00636660144076,2023-04-20 04:00:00+00:00,WM
Train,152.4933319091797,152.52283399701432,2023-04-19 04:00:00+00:00,WM
Train,152.05897521972656,152.06019937730866,2023-04-18 04:00:00+00:00,WM
Train,151.60317993164062,151.5729063637315,2023-04-17 04:00:00+00:00,WM
Train,151.20419311523438,151.07395641190922,2023-04-14 04:00:00+00:00,WM
Train,150.49658203125,150.56941036324653,2023-04-13 04:00:00+00:00,WM
Train,149.79605102539062,149.96950544165335,2023-04-12 04:00:00+00:00,WM
Train,149.31800842285156,149.4302324080643,2023-04-11 04:00:00+00:00,WM
Train,149.01467895507812,149.00973504272815,2023-04-10 04:00:00+00:00,WM
Train,148.50648498535156,148.62786950635532,2023-04-06 04:00:00+00:00,WM
Train,148.14663696289062,148.15872062235377,2023-04-05 04:00:00+00:00,WM
Train,147.731201171875,147.7268174981971,2023-04-04 04:00:00+00:00,WM
Train,147.20654296875,147.24333311975568,2023-04-03 04:00:00+00:00,WM
Train,146.63282775878906,146.72818387578658,2023-03-31 04:00:00+00:00,WM
Train,145.975341796875,146.24217892908388,2023-03-30 04:00:00+00:00,WM
Train,145.73599243164062,145.84309945665663,2023-03-29 04:00:00+00:00,WM
Train,145.6634063720703,145.70826722246815,2023-03-28 04:00:00+00:00,WM
Train,145.73870849609375,145.7073211669922,2023-03-27 04:00:00+00:00,WM
Train,145.5235137939453,145.78402496050737,2023-03-24 04:00:00+00:00,WM
Train,145.85073852539062,145.80688224535194,2023-03-23 04:00:00+00:00,WM
Train,146.1345977783203,146.07206659554336,2023-03-22 04:00:00+00:00,WM
Train,146.1722869873047,146.2537688607913,2023-03-21 04:00:00+00:00,WM
Train,146.10592651367188,146.2805994714073,2023-03-20 04:00:00+00:00,WM
Train,146.38282775878906,146.2840714688057,2023-03-17 04:00:00+00:00,WM
Train,146.3428497314453,146.40435902320823,2023-03-16 04:00:00+00:00,WM
Train,146.31199645996094,146.35874679090944,2023-03-15 04:00:00+00:00,WM
