Tag,Prediction,Actual,Time,Stock
Prediction,87.23887,88.63999938964844,2024-03-15 04:00:00+00:00,MCHP
Prediction,87.55429,88.9800033569336,2024-03-14 04:00:00+00:00,MCHP
Test,92.54524230957031,93.33999633789062,2024-03-14 04:00:00+00:00,MCHP
Test,92.51264190673828,93.25508091197513,2024-03-13 04:00:00+00:00,MCHP
Test,92.41758728027344,93.15467183523711,2024-03-12 04:00:00+00:00,MCHP
Test,92.3284912109375,93.03987419448787,2024-03-11 04:00:00+00:00,MCHP
Test,92.2907485961914,92.93786731638522,2024-03-08 05:00:00+00:00,MCHP
Test,92.14301300048828,92.85196746185942,2024-03-07 05:00:00+00:00,MCHP
Test,92.06127166748047,92.72181521440531,2024-03-06 05:00:00+00:00,MCHP
Test,92.0279312133789,92.64472027355848,2024-03-05 05:00:00+00:00,MCHP
Test,91.9788818359375,92.58834583218236,2024-03-04 05:00:00+00:00,MCHP
Test,91.90386199951172,92.51905931599183,2024-03-01 05:00:00+00:00,MCHP
Test,91.85757446289062,92.44854163138766,2024-02-29 05:00:00+00:00,MCHP
Test,91.84717559814453,92.40579639746849,2024-02-28 05:00:00+00:00,MCHP
Test,91.81443786621094,92.38218142512915,2024-02-27 05:00:00+00:00,MCHP
Test,91.78067779541016,92.35086443828901,2024-02-26 05:00:00+00:00,MCHP
Test,91.76093292236328,92.31974271697693,2024-02-23 05:00:00+00:00,MCHP
Test,91.72186279296875,92.28901816797887,2024-02-22 05:00:00+00:00,MCHP
Test,91.68501281738281,92.24746045526197,2024-02-21 05:00:00+00:00,MCHP
Test,91.65082550048828,92.21438538053278,2024-02-20 05:00:00+00:00,MCHP
Test,91.64480590820312,92.19193805044232,2024-02-16 05:00:00+00:00,MCHP
Test,91.59335327148438,92.17730196493137,2024-02-15 05:00:00+00:00,MCHP
Test,91.57738494873047,92.15347126060554,2024-02-14 05:00:00+00:00,MCHP
Test,91.60218048095703,92.1490565586198,2024-02-13 05:00:00+00:00,MCHP
Test,91.5791244506836,92.1436965832448,2024-02-12 05:00:00+00:00,MCHP
Test,91.52922821044922,92.10481213628191,2024-02-09 05:00:00+00:00,MCHP
