Tag,Prediction,Actual,Time,Stock
Prediction,20.995962,22.5,2024-03-15 04:00:00+00:00,VLYPO
Prediction,21.376955,22.100000381469727,2024-03-14 04:00:00+00:00,VLYPO
Test,18.60441780090332,18.518727568566966,2024-03-14 04:00:00+00:00,VLYPO
Test,18.566415786743164,18.505305483058574,2024-03-13 04:00:00+00:00,VLYPO
Test,18.565731048583984,18.48504455704697,2024-03-12 04:00:00+00:00,VLYPO
Test,18.593379974365234,18.47280488775837,2024-03-11 04:00:00+00:00,VLYPO
Test,18.617605209350586,18.47042228851652,2024-03-08 05:00:00+00:00,VLYPO
Test,18.62313461303711,18.472176917857443,2024-03-07 05:00:00+00:00,VLYPO
Test,18.63833236694336,18.460280197773553,2024-03-06 05:00:00+00:00,VLYPO
Test,18.659629821777344,18.448475084004997,2024-03-05 05:00:00+00:00,VLYPO
Test,18.675905227661133,18.432067499708545,2024-03-04 05:00:00+00:00,VLYPO
Test,18.649415969848633,18.42362927318721,2024-03-01 05:00:00+00:00,VLYPO
Test,18.608186721801758,18.39691178955468,2024-02-29 05:00:00+00:00,VLYPO
Test,18.588638305664062,18.36071133124058,2024-02-28 05:00:00+00:00,VLYPO
Test,18.561485290527344,18.33327884190416,2024-02-27 05:00:00+00:00,VLYPO
Test,18.515352249145508,18.311632423685992,2024-02-26 05:00:00+00:00,VLYPO
Test,18.472841262817383,18.283007755668624,2024-02-23 05:00:00+00:00,VLYPO
Test,18.433971405029297,18.254539600755397,2024-02-22 05:00:00+00:00,VLYPO
Test,18.39954376220703,18.22915449537779,2024-02-21 05:00:00+00:00,VLYPO
Test,18.36890983581543,18.209990045441874,2024-02-20 05:00:00+00:00,VLYPO
Test,18.34132194519043,18.194163393571273,2024-02-16 05:00:00+00:00,VLYPO
Test,18.30807876586914,18.183966473685775,2024-02-15 05:00:00+00:00,VLYPO
Test,18.262451171875,18.174399367966565,2024-02-14 05:00:00+00:00,VLYPO
Test,18.21488380432129,18.158996394118912,2024-02-13 05:00:00+00:00,VLYPO
Test,18.16693878173828,18.153669795269618,2024-02-12 05:00:00+00:00,VLYPO
Test,18.170495986938477,18.137742257252615,2024-02-09 05:00:00+00:00,VLYPO
Test,18.221139907836914,18.131955234934978,2024-02-08 05:00:00+00:00,VLYPO
Test,18.282419204711914,18.14474302448696,2024-02-07 05:00:00+00:00,VLYPO
Test,18.32562255859375,18.157972992232672,2024-02-06 05:00:00+00:00,VLYPO
Test,18.344594955444336,18.166295315869107,2024-02-05 05:00:00+00:00,VLYPO
Test,18.361339569091797,18.156765934147955,2024-02-02 05:00:00+00:00,VLYPO
Test,18.365577697753906,18.14088221891943,2024-02-01 05:00:00+00:00,VLYPO
Test,18.35129165649414,18.118398544370947,2024-01-31 05:00:00+00:00,VLYPO
Test,18.290023803710938,18.09576034284965,2024-01-30 05:00:00+00:00,VLYPO
Test,18.242130279541016,18.045188405404524,2024-01-29 05:00:00+00:00,VLYPO
Test,18.19611930847168,18.003011173738194,2024-01-26 05:00:00+00:00,VLYPO
Test,18.15211296081543,17.96108951197605,2024-01-25 05:00:00+00:00,VLYPO
Test,18.112314224243164,17.91942601975304,2024-01-24 05:00:00+00:00,VLYPO
Test,18.068349838256836,17.880416669145557,2024-01-23 05:00:00+00:00,VLYPO
Test,18.017736434936523,17.838731979618913,2024-01-22 05:00:00+00:00,VLYPO
Test,17.97072982788086,17.79619754370215,2024-01-19 05:00:00+00:00,VLYPO
Test,17.93107795715332,17.753734628260347,2024-01-18 05:00:00+00:00,VLYPO
Test,17.903156280517578,17.710037056866835,2024-01-17 05:00:00+00:00,VLYPO
Test,17.863887786865234,17.676708431647373,2024-01-16 05:00:00+00:00,VLYPO
Test,17.8149471282959,17.63618435153185,2024-01-12 05:00:00+00:00,VLYPO
Test,17.765565872192383,17.5919729649442,2024-01-11 05:00:00+00:00,VLYPO
Test,17.70703887939453,17.55066315440984,2024-01-10 05:00:00+00:00,VLYPO
Test,17.657718658447266,17.502022371188545,2024-01-09 05:00:00+00:00,VLYPO
Test,17.61366081237793,17.4576074044746,2024-01-08 05:00:00+00:00,VLYPO
Test,17.562414169311523,17.41861306890992,2024-01-05 05:00:00+00:00,VLYPO
Test,17.512725830078125,17.375106739084796,2024-01-04 05:00:00+00:00,VLYPO
Test,17.473451614379883,17.33128168156863,2024-01-03 05:00:00+00:00,VLYPO
Test,17.43963050842285,17.290812174272894,2024-01-02 05:00:00+00:00,VLYPO
Test,17.409208297729492,17.25159826376186,2023-12-29 05:00:00+00:00,VLYPO
Test,17.36600112915039,17.21696890336545,2023-12-28 05:00:00+00:00,VLYPO
Train,17.324302673339844,17.17366584252944,2023-12-27 05:00:00+00:00,VLYPO
Train,17.281612396240234,17.1308254369036,2023-12-26 05:00:00+00:00,VLYPO
Train,17.241674423217773,17.087466940488437,2023-12-22 05:00:00+00:00,VLYPO
Train,17.199913024902344,17.045167990392496,2023-12-21 05:00:00+00:00,VLYPO
Train,17.161954879760742,17.00135770148735,2023-12-20 05:00:00+00:00,VLYPO
Train,17.123083114624023,16.959010383368888,2023-12-19 05:00:00+00:00,VLYPO
Train,17.080829620361328,16.91754223846433,2023-12-18 05:00:00+00:00,VLYPO
Train,17.028324127197266,16.87615940753662,2023-12-15 05:00:00+00:00,VLYPO
Train,16.97768783569336,16.82981978291226,2023-12-14 05:00:00+00:00,VLYPO
Train,16.93108558654785,16.78535125478688,2023-12-13 05:00:00+00:00,VLYPO
Train,16.8840274810791,16.745418131550426,2023-12-12 05:00:00+00:00,VLYPO
Train,16.836782455444336,16.706746785382062,2023-12-11 05:00:00+00:00,VLYPO
Train,16.798044204711914,16.667974423437418,2023-12-08 05:00:00+00:00,VLYPO
Train,16.755943298339844,16.63672730695608,2023-12-07 05:00:00+00:00,VLYPO
Train,16.717538833618164,16.605638108289277,2023-12-06 05:00:00+00:00,VLYPO
Train,16.68443489074707,16.57693404396695,2023-12-05 05:00:00+00:00,VLYPO
Train,16.65807342529297,16.551658884342686,2023-12-04 05:00:00+00:00,VLYPO
Train,16.63283920288086,16.532708148752775,2023-12-01 05:00:00+00:00,VLYPO
Train,16.609222412109375,16.514015867791322,2023-11-30 05:00:00+00:00,VLYPO
Train,16.593616485595703,16.49743500556284,2023-11-29 05:00:00+00:00,VLYPO
Train,16.582162857055664,16.48649910833684,2023-11-28 05:00:00+00:00,VLYPO
Train,16.57754135131836,16.47568220241481,2023-11-27 05:00:00+00:00,VLYPO
Train,16.571550369262695,16.470394702059206,2023-11-24 05:00:00+00:00,VLYPO
Train,16.563575744628906,16.464646393204077,2023-11-22 05:00:00+00:00,VLYPO
Train,16.555789947509766,16.45759279148383,2023-11-21 05:00:00+00:00,VLYPO
Train,16.548690795898438,16.452797885396663,2023-11-20 05:00:00+00:00,VLYPO
Train,16.54037857055664,16.448386451617075,2023-11-17 05:00:00+00:00,VLYPO
Train,16.537639617919922,16.44202758716576,2023-11-16 05:00:00+00:00,VLYPO
Train,16.531084060668945,16.44201234870653,2023-11-15 05:00:00+00:00,VLYPO
Train,16.527324676513672,16.43878545910809,2023-11-14 05:00:00+00:00,VLYPO
Train,16.539466857910156,16.434456550334463,2023-11-13 05:00:00+00:00,VLYPO
Train,16.55356788635254,16.440238664510925,2023-11-10 05:00:00+00:00,VLYPO
Train,16.56853485107422,16.445635929090034,2023-11-09 05:00:00+00:00,VLYPO
Train,16.578336715698242,16.45260305217974,2023-11-08 05:00:00+00:00,VLYPO
Train,16.5750732421875,16.45853619973649,2023-11-07 05:00:00+00:00,VLYPO
Train,16.568361282348633,16.458591055052317,2023-11-06 05:00:00+00:00,VLYPO
Train,16.561481475830078,16.45842581494129,2023-11-03 04:00:00+00:00,VLYPO
Train,16.55783462524414,16.45848066735123,2023-11-02 04:00:00+00:00,VLYPO
Train,16.56092071533203,16.46076044186031,2023-11-01 04:00:00+00:00,VLYPO
Train,16.565292358398438,16.46976235176945,2023-10-31 04:00:00+00:00,VLYPO
Train,16.570194244384766,16.482433044447806,2023-10-30 04:00:00+00:00,VLYPO
Train,16.57529640197754,16.495214883553167,2023-10-27 04:00:00+00:00,VLYPO
Train,16.57956886291504,16.50901483210365,2023-10-26 04:00:00+00:00,VLYPO
Train,16.590604782104492,16.522254846953267,2023-10-25 04:00:00+00:00,VLYPO
Train,16.60930061340332,16.539723265090434,2023-10-24 04:00:00+00:00,VLYPO
Train,16.64385986328125,16.557577079572923,2023-10-23 04:00:00+00:00,VLYPO
Train,16.69558334350586,16.579047366815356,2023-10-20 04:00:00+00:00,VLYPO
Train,16.748016357421875,16.605803232662826,2023-10-19 04:00:00+00:00,VLYPO
Train,16.78211784362793,16.632103744746455,2023-10-18 04:00:00+00:00,VLYPO
Train,16.787525177001953,16.656307682848645,2023-10-17 04:00:00+00:00,VLYPO
Train,16.79513168334961,16.658207885979216,2023-10-16 04:00:00+00:00,VLYPO
Train,16.799421310424805,16.65965413099324,2023-10-13 04:00:00+00:00,VLYPO
Train,16.78127670288086,16.66655997049435,2023-10-12 04:00:00+00:00,VLYPO
Train,16.759641647338867,16.66068357999546,2023-10-11 04:00:00+00:00,VLYPO
Train,16.750045776367188,16.648538596401647,2023-10-10 04:00:00+00:00,VLYPO
Train,16.756046295166016,16.642042920278907,2023-10-09 04:00:00+00:00,VLYPO
Train,16.772554397583008,16.644170907888558,2023-10-06 04:00:00+00:00,VLYPO
Train,16.800790786743164,16.645349457369168,2023-10-05 04:00:00+00:00,VLYPO
Train,16.817049026489258,16.655549716666307,2023-10-04 04:00:00+00:00,VLYPO
Train,16.81723403930664,16.65972991606825,2023-10-03 04:00:00+00:00,VLYPO
Train,16.802927017211914,16.65386987413357,2023-10-02 04:00:00+00:00,VLYPO
Train,16.779144287109375,16.64153043403406,2023-09-29 04:00:00+00:00,VLYPO
Train,16.751237869262695,16.62435528455034,2023-09-28 04:00:00+00:00,VLYPO
Train,16.734920501708984,16.601026875598333,2023-09-27 04:00:00+00:00,VLYPO
Train,16.72005844116211,16.58624384995736,2023-09-26 04:00:00+00:00,VLYPO
Train,16.704120635986328,16.572575347612368,2023-09-25 04:00:00+00:00,VLYPO
Train,16.689823150634766,16.555481476633066,2023-09-22 04:00:00+00:00,VLYPO
Train,16.673782348632812,16.53872713951987,2023-09-21 04:00:00+00:00,VLYPO
