Tag,Prediction,Actual,Time,Stock
Prediction,139.26648,146.7899932861328,2024-03-15 04:00:00+00:00,WLK
Prediction,139.79518,142.50999450683594,2024-03-14 04:00:00+00:00,WLK
Test,142.65443420410156,144.1699981689453,2024-03-14 04:00:00+00:00,WLK
Test,142.51332092285156,144.00821810029873,2024-03-13 04:00:00+00:00,WLK
Test,142.3990020751953,143.83233875597372,2024-03-12 04:00:00+00:00,WLK
Test,142.28077697753906,143.6771068176758,2024-03-11 04:00:00+00:00,WLK
Test,142.170654296875,143.51788361991618,2024-03-08 05:00:00+00:00,WLK
Test,142.03175354003906,143.35861102513806,2024-03-07 05:00:00+00:00,WLK
Test,141.90841674804688,143.1909847926717,2024-03-06 05:00:00+00:00,WLK
Test,141.7943572998047,143.03374800078933,2024-03-05 05:00:00+00:00,WLK
Test,141.67941284179688,142.88523206429002,2024-03-04 05:00:00+00:00,WLK
Test,141.6029052734375,142.73471933172124,2024-03-01 05:00:00+00:00,WLK
Test,141.46701049804688,142.60515632265648,2024-02-29 05:00:00+00:00,WLK
Test,141.37451171875,142.46397036911318,2024-02-28 05:00:00+00:00,WLK
Test,141.25262451171875,142.34482486259495,2024-02-27 05:00:00+00:00,WLK
Test,141.14447021484375,142.2174779302493,2024-02-26 05:00:00+00:00,WLK
Test,141.0882110595703,142.08832111833465,2024-02-23 05:00:00+00:00,WLK
Test,140.8748779296875,141.96348163909454,2024-02-22 05:00:00+00:00,WLK
Test,140.71278381347656,141.8066908158947,2024-02-21 05:00:00+00:00,WLK
Test,140.7198944091797,141.69090647777176,2024-02-20 05:00:00+00:00,WLK
Test,140.5853271484375,141.59643905977683,2024-02-16 05:00:00+00:00,WLK
Test,140.3944091796875,141.40726611226523,2024-02-15 05:00:00+00:00,WLK
Test,140.2554931640625,141.2160079380156,2024-02-14 05:00:00+00:00,WLK
Test,140.17294311523438,141.04903477575917,2024-02-13 05:00:00+00:00,WLK
Test,140.01080322265625,140.89318251299247,2024-02-12 05:00:00+00:00,WLK
Test,139.8871612548828,140.70089229987127,2024-02-09 05:00:00+00:00,WLK
Test,139.72703552246094,140.5226645382082,2024-02-08 05:00:00+00:00,WLK
Test,139.57574462890625,140.3374809295143,2024-02-07 05:00:00+00:00,WLK
Test,139.4315948486328,140.16675759621677,2024-02-06 05:00:00+00:00,WLK
Test,139.3211669921875,140.00842592854823,2024-02-05 05:00:00+00:00,WLK
Test,139.2114715576172,139.85885016509246,2024-02-02 05:00:00+00:00,WLK
Test,139.0786590576172,139.7054221540521,2024-02-01 05:00:00+00:00,WLK
Test,138.99497985839844,139.53983761969738,2024-01-31 05:00:00+00:00,WLK
Test,138.8423309326172,139.3859001201214,2024-01-30 05:00:00+00:00,WLK
Test,138.6911163330078,139.20220861569294,2024-01-29 05:00:00+00:00,WLK
Test,138.4900665283203,139.0214212682693,2024-01-26 05:00:00+00:00,WLK
Test,138.32864379882812,138.83929103039105,2024-01-25 05:00:00+00:00,WLK
Test,138.22959899902344,138.6805043518549,2024-01-24 05:00:00+00:00,WLK
Test,138.0586700439453,138.53590125212926,2024-01-23 05:00:00+00:00,WLK
Test,137.8936767578125,138.35650111020544,2024-01-22 05:00:00+00:00,WLK
Test,137.7128448486328,138.18229903185457,2024-01-19 05:00:00+00:00,WLK
Test,137.55264282226562,138.01805831517558,2024-01-18 05:00:00+00:00,WLK
Test,137.4612274169922,137.87235328499514,2024-01-17 05:00:00+00:00,WLK
Test,137.3321990966797,137.7503023265398,2024-01-16 05:00:00+00:00,WLK
Test,137.219482421875,137.613822745305,2024-01-12 05:00:00+00:00,WLK
Test,137.0957794189453,137.480058977392,2024-01-11 05:00:00+00:00,WLK
Test,136.9597930908203,137.34144471079927,2024-01-10 05:00:00+00:00,WLK
Test,136.8603973388672,137.1983809123055,2024-01-09 05:00:00+00:00,WLK
Test,136.70248413085938,137.057468229516,2024-01-08 05:00:00+00:00,WLK
Test,136.513916015625,136.88810706209293,2024-01-05 05:00:00+00:00,WLK
Test,136.38230895996094,136.71539959258817,2024-01-04 05:00:00+00:00,WLK
Test,136.25843811035156,136.55533130814698,2024-01-03 05:00:00+00:00,WLK
Test,136.09844970703125,136.38077745670446,2024-01-02 05:00:00+00:00,WLK
Test,135.98162841796875,136.18155951033071,2023-12-29 05:00:00+00:00,WLK
