Tag,Prediction,Actual,Time,Stock
Prediction,588.96674,601.0999755859375,2024-03-15 04:00:00+00:00,HUBS
Prediction,595.9021,630.010009765625,2024-03-14 04:00:00+00:00,HUBS
Test,632.6703491210938,646.6300048828125,2024-03-14 04:00:00+00:00,HUBS
Test,631.8555908203125,645.6076344803038,2024-03-13 04:00:00+00:00,HUBS
Test,631.0244140625,644.6110700009895,2024-03-12 04:00:00+00:00,HUBS
Test,630.2591552734375,643.6330119236649,2024-03-11 04:00:00+00:00,HUBS
Test,629.6077880859375,642.7048039807886,2024-03-08 05:00:00+00:00,HUBS
Test,628.86865234375,641.8227015633572,2024-03-07 05:00:00+00:00,HUBS
Test,628.2387084960938,640.8797665221337,2024-03-06 05:00:00+00:00,HUBS
Test,627.6126098632812,639.9464468948879,2024-03-05 05:00:00+00:00,HUBS
Test,626.5867309570312,639.0380288566644,2024-03-04 05:00:00+00:00,HUBS
Test,625.4805908203125,637.9738129882827,2024-03-01 05:00:00+00:00,HUBS
Test,624.5614013671875,636.8692269582757,2024-02-29 05:00:00+00:00,HUBS
Test,623.7783813476562,635.8566550757829,2024-02-28 05:00:00+00:00,HUBS
Test,622.9364013671875,634.8781479606841,2024-02-27 05:00:00+00:00,HUBS
Test,622.1541137695312,633.8738748343281,2024-02-26 05:00:00+00:00,HUBS
Test,621.287109375,632.9208332939146,2024-02-23 05:00:00+00:00,HUBS
Test,620.4898071289062,631.9719658690142,2024-02-22 05:00:00+00:00,HUBS
Test,619.8004150390625,631.0509013748169,2024-02-21 05:00:00+00:00,HUBS
Test,619.179931640625,630.1987717813075,2024-02-20 05:00:00+00:00,HUBS
Test,618.3856201171875,629.2997046148664,2024-02-16 05:00:00+00:00,HUBS
Test,617.7568359375,628.271454306115,2024-02-15 05:00:00+00:00,HUBS
Test,616.8784790039062,627.2673084922341,2024-02-14 05:00:00+00:00,HUBS
Test,616.1726684570312,626.1152063866331,2024-02-13 05:00:00+00:00,HUBS
Test,615.32763671875,625.1317953508351,2024-02-12 05:00:00+00:00,HUBS
Test,614.1561889648438,624.0512965112545,2024-02-09 05:00:00+00:00,HUBS
Test,613.2061767578125,622.7595611470931,2024-02-08 05:00:00+00:00,HUBS
Test,612.4928588867188,621.5833427425792,2024-02-07 05:00:00+00:00,HUBS
Test,611.7679443359375,620.5300648465363,2024-02-06 05:00:00+00:00,HUBS
Test,611.083984375,619.4969718246098,2024-02-05 05:00:00+00:00,HUBS
Test,610.2741088867188,618.4783944256669,2024-02-02 05:00:00+00:00,HUBS
Test,609.3893432617188,617.3859078444007,2024-02-01 05:00:00+00:00,HUBS
Test,608.5056762695312,616.2818541370054,2024-01-31 05:00:00+00:00,HUBS
Test,607.330810546875,615.1841336283834,2024-01-30 05:00:00+00:00,HUBS
Test,606.3531494140625,613.9868006785495,2024-01-29 05:00:00+00:00,HUBS
Test,605.6036987304688,612.8810846527523,2024-01-26 05:00:00+00:00,HUBS
Test,604.8323364257812,611.9190647856532,2024-01-25 05:00:00+00:00,HUBS
Test,603.9735107421875,610.9719082484377,2024-01-24 05:00:00+00:00,HUBS
Test,602.9027709960938,610.0183437181136,2024-01-23 05:00:00+00:00,HUBS
Test,601.8599243164062,609.0200622524811,2024-01-22 05:00:00+00:00,HUBS
Test,600.9371948242188,608.0199638583848,2024-01-19 05:00:00+00:00,HUBS
Test,600.0848999023438,607.0771056943912,2024-01-18 05:00:00+00:00,HUBS
Test,599.3772583007812,606.1821798107545,2024-01-17 05:00:00+00:00,HUBS
Test,598.6173095703125,605.3527485462978,2024-01-16 05:00:00+00:00,HUBS
Test,597.9343872070312,604.5061561918892,2024-01-12 05:00:00+00:00,HUBS
Test,597.0804443359375,603.6849678801275,2024-01-11 05:00:00+00:00,HUBS
Test,596.1757202148438,602.7914449372928,2024-01-10 05:00:00+00:00,HUBS
Test,595.3327026367188,601.8947370836801,2024-01-09 05:00:00+00:00,HUBS
Test,594.5488891601562,601.0331813086924,2024-01-08 05:00:00+00:00,HUBS
Test,594.0765991210938,600.2186768235285,2024-01-05 05:00:00+00:00,HUBS
Test,593.7152099609375,599.5433012210312,2024-01-04 05:00:00+00:00,HUBS
Test,593.4071044921875,598.9201507431463,2024-01-03 05:00:00+00:00,HUBS
Test,593.0776977539062,598.2695859249935,2024-01-02 05:00:00+00:00,HUBS
Test,592.4094848632812,597.5035078699237,2023-12-29 05:00:00+00:00,HUBS
Test,591.6475830078125,596.4828533956369,2023-12-28 05:00:00+00:00,HUBS
Train,590.8357543945312,595.3895543800693,2023-12-27 05:00:00+00:00,HUBS
Train,590.11474609375,594.3164104443363,2023-12-26 05:00:00+00:00,HUBS
Train,589.3135986328125,593.2413894125449,2023-12-22 05:00:00+00:00,HUBS
Train,588.5358276367188,592.1943111447114,2023-12-21 05:00:00+00:00,HUBS
Train,587.814453125,591.1516690702335,2023-12-20 05:00:00+00:00,HUBS
Train,586.94482421875,590.2070642957453,2023-12-19 05:00:00+00:00,HUBS
Train,585.968505859375,589.2346342830954,2023-12-18 05:00:00+00:00,HUBS
Train,584.8646850585938,588.2836650155423,2023-12-15 05:00:00+00:00,HUBS
Train,583.7548217773438,587.372288577477,2023-12-14 05:00:00+00:00,HUBS
Train,582.8403930664062,586.4884650262063,2023-12-13 05:00:00+00:00,HUBS
Train,582.08349609375,585.7531192180301,2023-12-12 05:00:00+00:00,HUBS
Train,581.8692016601562,585.0642802759571,2023-12-11 05:00:00+00:00,HUBS
Train,581.5939331054688,584.5744413290461,2023-12-08 05:00:00+00:00,HUBS
Train,581.4920654296875,584.078044374706,2023-12-07 05:00:00+00:00,HUBS
Train,581.2472534179688,583.6583976563398,2023-12-06 05:00:00+00:00,HUBS
Train,580.8338623046875,583.1888940352812,2023-12-05 05:00:00+00:00,HUBS
Train,580.2965698242188,582.6733315687798,2023-12-04 05:00:00+00:00,HUBS
Train,579.439208984375,582.1211175848991,2023-12-01 05:00:00+00:00,HUBS
Train,578.8565063476562,581.4827388054912,2023-11-30 05:00:00+00:00,HUBS
Train,578.1802978515625,581.0287715983287,2023-11-29 05:00:00+00:00,HUBS
Train,578.131591796875,580.5497681267454,2023-11-28 05:00:00+00:00,HUBS
Train,578.1879272460938,580.2404527512869,2023-11-27 05:00:00+00:00,HUBS
Train,578.304443359375,580.0133034809164,2023-11-24 05:00:00+00:00,HUBS
Train,578.1425170898438,579.7648301976237,2023-11-22 05:00:00+00:00,HUBS
Train,577.8495483398438,579.514832151218,2023-11-21 05:00:00+00:00,HUBS
Train,577.4968872070312,579.2298317756333,2023-11-20 05:00:00+00:00,HUBS
Train,577.0972290039062,578.9098202280173,2023-11-17 05:00:00+00:00,HUBS
Train,576.6478881835938,578.6452872612527,2023-11-16 05:00:00+00:00,HUBS
Train,576.0526733398438,578.403730672566,2023-11-15 05:00:00+00:00,HUBS
Train,575.6165161132812,578.1374549663464,2023-11-14 05:00:00+00:00,HUBS
Train,575.6688842773438,577.9809782235857,2023-11-13 05:00:00+00:00,HUBS
Train,575.678955078125,578.026840103265,2023-11-10 05:00:00+00:00,HUBS
Train,575.9507446289062,578.0974708942774,2023-11-09 05:00:00+00:00,HUBS
Train,575.7607421875,578.2889481381253,2023-11-08 05:00:00+00:00,HUBS
Train,575.511474609375,578.2455240358636,2023-11-07 05:00:00+00:00,HUBS
Train,575.5933837890625,578.2391658201825,2023-11-06 05:00:00+00:00,HUBS
Train,575.6800537109375,578.3862337448041,2023-11-03 04:00:00+00:00,HUBS
