Tag,Prediction,Actual,Time,Stock
Prediction,67.56712,66.23999786376953,2024-03-15 04:00:00+00:00,HWM
Prediction,67.19978,65.5,2024-03-14 04:00:00+00:00,HWM
Test,68.28645324707031,69.37999725341795,2024-03-14 04:00:00+00:00,HWM
Test,68.1447982788086,69.19308445963154,2024-03-13 04:00:00+00:00,HWM
Test,67.93441772460938,69.00364351496175,2024-03-12 04:00:00+00:00,HWM
Test,67.8459701538086,68.80839740657046,2024-03-11 04:00:00+00:00,HWM
Test,67.733154296875,68.62318736980258,2024-03-08 05:00:00+00:00,HWM
Test,67.54706573486328,68.40787348791281,2024-03-07 05:00:00+00:00,HWM
Test,67.35581970214844,68.17382309086567,2024-03-06 05:00:00+00:00,HWM
Test,67.18453979492188,67.9446630812787,2024-03-05 05:00:00+00:00,HWM
Test,66.99154663085938,67.72278566880577,2024-03-04 05:00:00+00:00,HWM
Test,66.80953216552734,67.50130869125873,2024-03-01 05:00:00+00:00,HWM
Test,66.64542388916016,67.28688836995119,2024-02-29 05:00:00+00:00,HWM
Test,66.43976593017578,67.07593294448073,2024-02-28 05:00:00+00:00,HWM
Test,66.26195526123047,66.86134877685114,2024-02-27 05:00:00+00:00,HWM
Test,66.09192657470703,66.65393439034307,2024-02-26 05:00:00+00:00,HWM
Test,65.89710998535156,66.44636874591761,2024-02-23 05:00:00+00:00,HWM
Test,65.68074035644531,66.2373418156962,2024-02-22 05:00:00+00:00,HWM
Test,65.50005340576172,66.03581012646303,2024-02-21 05:00:00+00:00,HWM
Test,65.3197021484375,65.84985967327361,2024-02-20 05:00:00+00:00,HWM
Test,65.16427612304688,65.6672007557753,2024-02-16 05:00:00+00:00,HWM
Test,65.00772857666016,65.48654018120345,2024-02-15 05:00:00+00:00,HWM
Test,64.81311798095703,65.29969498024988,2024-02-14 05:00:00+00:00,HWM
Test,64.57058715820312,65.11038488980674,2024-02-13 05:00:00+00:00,HWM
Test,64.4343032836914,64.93543502208195,2024-02-12 05:00:00+00:00,HWM
Test,64.32465362548828,64.79458256857502,2024-02-09 05:00:00+00:00,HWM
Test,64.19304656982422,64.65536857551247,2024-02-08 05:00:00+00:00,HWM
Test,64.04283142089844,64.50879237363155,2024-02-07 05:00:00+00:00,HWM
Test,63.89916229248047,64.36269600381597,2024-02-06 05:00:00+00:00,HWM
Test,63.78327941894531,64.22309244094438,2024-02-05 05:00:00+00:00,HWM
Test,63.66016387939453,64.08982037675418,2024-02-02 05:00:00+00:00,HWM
Test,63.51364517211914,63.95643767987216,2024-02-01 05:00:00+00:00,HWM
Test,63.405704498291016,63.82603604985767,2024-01-31 05:00:00+00:00,HWM
Test,63.30331802368164,63.70761164206549,2024-01-30 05:00:00+00:00,HWM
Test,63.189903259277344,63.59159996435452,2024-01-29 05:00:00+00:00,HWM
Test,63.07918930053711,63.47710020115595,2024-01-26 05:00:00+00:00,HWM
Test,63.00320816040039,63.36587012463246,2024-01-25 05:00:00+00:00,HWM
Test,62.89185333251953,63.25572964102381,2024-01-24 05:00:00+00:00,HWM
Test,62.765167236328125,63.13230518040786,2024-01-23 05:00:00+00:00,HWM
Test,62.64632034301758,63.006958331297255,2024-01-22 05:00:00+00:00,HWM
Test,62.529319763183594,62.88496864240047,2024-01-19 05:00:00+00:00,HWM
Test,62.37590789794922,62.766017114744514,2024-01-18 05:00:00+00:00,HWM
Test,62.2791633605957,62.65274553621349,2024-01-17 05:00:00+00:00,HWM
Test,62.235443115234375,62.557950884614655,2024-01-16 05:00:00+00:00,HWM
Test,62.12343215942383,62.461404014791064,2024-01-12 05:00:00+00:00,HWM
Test,62.016090393066406,62.34162662025733,2024-01-11 05:00:00+00:00,HWM
Test,61.84759521484375,62.22134852849736,2024-01-10 05:00:00+00:00,HWM
Test,61.76765441894531,62.099477467194134,2024-01-09 05:00:00+00:00,HWM
Test,61.666481018066406,61.999264341586674,2024-01-08 05:00:00+00:00,HWM
Test,61.5387077331543,61.89370046506941,2024-01-05 05:00:00+00:00,HWM
Test,61.45621871948242,61.79053990875667,2024-01-04 05:00:00+00:00,HWM
Test,61.39423370361328,61.701693596633945,2024-01-03 05:00:00+00:00,HWM
Test,61.30611038208008,61.61022650078453,2024-01-02 05:00:00+00:00,HWM
Test,61.20172119140625,61.50611219567706,2023-12-29 05:00:00+00:00,HWM
Test,61.096134185791016,61.396395283165475,2023-12-28 05:00:00+00:00,HWM
Train,60.987937927246094,61.285986962902555,2023-12-27 05:00:00+00:00,HWM
Train,60.88129806518555,61.1755035670405,2023-12-26 05:00:00+00:00,HWM
Train,60.777706146240234,61.066823288135474,2023-12-22 05:00:00+00:00,HWM
Train,60.652950286865234,60.960720959761986,2023-12-21 05:00:00+00:00,HWM
Train,60.58681869506836,60.8550800362297,2023-12-20 05:00:00+00:00,HWM
Train,60.47154998779297,60.758141085200386,2023-12-19 05:00:00+00:00,HWM
Train,60.35857391357422,60.64863732774755,2023-12-18 05:00:00+00:00,HWM
Train,60.256107330322266,60.544170247370644,2023-12-15 05:00:00+00:00,HWM
