Tag,Prediction,Actual,Time,Stock
Prediction,81.06606,80.77999877929688,2024-03-15 04:00:00+00:00,WEC
Prediction,80.97188,80.37999725341797,2024-03-14 04:00:00+00:00,WEC
Test,75.9873046875,75.46910095214844,2024-03-14 04:00:00+00:00,WEC
Test,76.05733489990234,75.50947131276175,2024-03-13 04:00:00+00:00,WEC
Test,76.11219787597656,75.54693433481195,2024-03-12 04:00:00+00:00,WEC
Test,76.19603729248047,75.58268168970203,2024-03-11 04:00:00+00:00,WEC
Test,76.27457427978516,75.60976752094938,2024-03-08 05:00:00+00:00,WEC
Test,76.3492660522461,75.64045913693658,2024-03-07 05:00:00+00:00,WEC
Test,76.44359588623047,75.67241153243634,2024-03-06 05:00:00+00:00,WEC
Test,76.51412200927734,75.70728280976178,2024-03-05 05:00:00+00:00,WEC
Test,76.60836791992188,75.75467836028356,2024-03-04 05:00:00+00:00,WEC
Test,76.66326141357422,75.80245960422522,2024-03-01 05:00:00+00:00,WEC
Test,76.76708221435547,75.8615986865779,2024-02-29 05:00:00+00:00,WEC
Test,76.82176208496094,75.92028448310869,2024-02-28 05:00:00+00:00,WEC
Test,76.91647338867188,75.99013721741815,2024-02-27 05:00:00+00:00,WEC
Test,76.9140853881836,76.05826062972494,2024-02-26 05:00:00+00:00,WEC
Test,77.01676177978516,76.13448614606227,2024-02-23 05:00:00+00:00,WEC
Test,77.07112121582031,76.19170087967268,2024-02-22 05:00:00+00:00,WEC
Test,77.18170928955078,76.25445770647936,2024-02-21 05:00:00+00:00,WEC
Test,77.25581359863281,76.30878590890356,2024-02-20 05:00:00+00:00,WEC
Test,77.3320541381836,76.37447278081189,2024-02-16 05:00:00+00:00,WEC
Test,77.46549224853516,76.43999429538407,2024-02-15 05:00:00+00:00,WEC
Test,77.54138946533203,76.50655064454502,2024-02-14 05:00:00+00:00,WEC
Test,77.56214141845703,76.58517688704131,2024-02-13 05:00:00+00:00,WEC
Test,77.64939880371094,76.66596926765685,2024-02-12 05:00:00+00:00,WEC
Test,77.70447540283203,76.73798102042247,2024-02-09 05:00:00+00:00,WEC
Test,77.72583770751953,76.81753390763733,2024-02-08 05:00:00+00:00,WEC
Test,77.7745361328125,76.89891789602993,2024-02-07 05:00:00+00:00,WEC
Test,77.84101867675781,76.9742662012951,2024-02-06 05:00:00+00:00,WEC
Test,77.84601593017578,77.0485603473603,2024-02-05 05:00:00+00:00,WEC
Test,77.85159301757812,77.12606437393248,2024-02-02 05:00:00+00:00,WEC
Test,77.90349578857422,77.18807765419645,2024-02-01 05:00:00+00:00,WEC
Test,77.93742370605469,77.23365046583727,2024-01-31 05:00:00+00:00,WEC
Test,77.97389221191406,77.28852692631187,2024-01-30 05:00:00+00:00,WEC
Test,78.02008819580078,77.34378184513453,2024-01-29 05:00:00+00:00,WEC
Test,78.04779815673828,77.40217048781219,2024-01-26 05:00:00+00:00,WEC
Test,78.10490417480469,77.46613001282952,2024-01-25 05:00:00+00:00,WEC
Test,78.11201477050781,77.52928403966362,2024-01-24 05:00:00+00:00,WEC
Test,78.14725494384766,77.60139962382613,2024-01-23 05:00:00+00:00,WEC
Test,78.16358184814453,77.66781141792154,2024-01-22 05:00:00+00:00,WEC
Test,78.19436645507812,77.7371293522977,2024-01-19 05:00:00+00:00,WEC
Test,78.22195434570312,77.80195237974614,2024-01-18 05:00:00+00:00,WEC
Test,78.25685119628906,77.86386982244316,2024-01-17 05:00:00+00:00,WEC
Test,78.31359100341797,77.9179216901492,2024-01-16 05:00:00+00:00,WEC
Test,78.38846588134766,77.96081745005598,2024-01-12 05:00:00+00:00,WEC
Test,78.44405364990234,78.00199823368999,2024-01-11 05:00:00+00:00,WEC
Test,78.45204162597656,78.04965687729792,2024-01-10 05:00:00+00:00,WEC
Test,78.4694595336914,78.06552877442412,2024-01-09 05:00:00+00:00,WEC
Test,78.48863220214844,78.0839318672734,2024-01-08 05:00:00+00:00,WEC
Test,78.4935073852539,78.10023033551657,2024-01-05 05:00:00+00:00,WEC
Test,78.48125457763672,78.11037593306996,2024-01-04 05:00:00+00:00,WEC
Test,78.44623565673828,78.12360234307118,2024-01-03 05:00:00+00:00,WEC
Test,78.42173767089844,78.13041934675829,2024-01-02 05:00:00+00:00,WEC
Test,78.417724609375,78.14003141432492,2023-12-29 05:00:00+00:00,WEC
Test,78.40921783447266,78.1701390790741,2023-12-28 05:00:00+00:00,WEC
Train,78.41836547851562,78.20161471603949,2023-12-27 05:00:00+00:00,WEC
Train,78.43754577636719,78.23906765126743,2023-12-26 05:00:00+00:00,WEC
Train,78.46735382080078,78.27497593582012,2023-12-22 05:00:00+00:00,WEC
Train,78.50284576416016,78.31790392854488,2023-12-21 05:00:00+00:00,WEC
Train,78.52579498291016,78.36686651228723,2023-12-20 05:00:00+00:00,WEC
Train,78.57780456542969,78.42164073891978,2023-12-19 05:00:00+00:00,WEC
Train,78.63421630859375,78.46249526464116,2023-12-18 05:00:00+00:00,WEC
Train,78.6805419921875,78.5122766910864,2023-12-15 05:00:00+00:00,WEC
Train,78.69281005859375,78.56165340566226,2023-12-14 05:00:00+00:00,WEC
Train,78.68248748779297,78.5901013213873,2023-12-13 05:00:00+00:00,WEC
Train,78.732421875,78.59519944784864,2023-12-12 05:00:00+00:00,WEC
Train,78.77178955078125,78.63980503962887,2023-12-11 05:00:00+00:00,WEC
