Tag,Prediction,Actual,Time,Stock
Prediction,105.0642,107.25,2024-03-15 04:00:00+00:00,AKAM
Prediction,106.08963,108.94999694824219,2024-03-14 04:00:00+00:00,AKAM
Test,122.22691345214844,128.32000732421878,2024-03-14 04:00:00+00:00,AKAM
Test,122.20610046386719,128.18746791808528,2024-03-13 04:00:00+00:00,AKAM
Test,122.18675231933594,128.04737359691345,2024-03-12 04:00:00+00:00,AKAM
Test,122.2021484375,127.9034924893739,2024-03-11 04:00:00+00:00,AKAM
Test,122.35816955566406,127.75578887106714,2024-03-08 05:00:00+00:00,AKAM
Test,122.15548706054688,127.5957973629893,2024-03-07 05:00:00+00:00,AKAM
Test,122.13690185546875,127.41330124079519,2024-03-06 05:00:00+00:00,AKAM
Test,122.33940887451172,127.26110310104986,2024-03-05 05:00:00+00:00,AKAM
Test,122.37800598144531,127.11715448893557,2024-03-04 05:00:00+00:00,AKAM
Test,122.59163665771484,126.95592360711383,2024-03-01 05:00:00+00:00,AKAM
Test,122.52300262451172,126.79984455287796,2024-02-29 05:00:00+00:00,AKAM
Test,122.68721771240234,126.63464728343541,2024-02-28 05:00:00+00:00,AKAM
Test,122.843017578125,126.50166515842491,2024-02-27 05:00:00+00:00,AKAM
Test,122.94853210449219,126.37238619132519,2024-02-26 05:00:00+00:00,AKAM
Test,122.87312316894531,126.23853249639195,2024-02-23 05:00:00+00:00,AKAM
Test,122.85081481933594,126.10259795386712,2024-02-22 05:00:00+00:00,AKAM
Test,122.85072326660156,125.9805711922073,2024-02-21 05:00:00+00:00,AKAM
Test,122.7354965209961,125.85518893135003,2024-02-20 05:00:00+00:00,AKAM
Test,122.68209838867188,125.7143324106282,2024-02-16 05:00:00+00:00,AKAM
Test,122.55199432373047,125.56238016960796,2024-02-15 05:00:00+00:00,AKAM
Test,123.00252532958984,125.380174570317,2024-02-14 05:00:00+00:00,AKAM
Test,122.9612808227539,125.15693391894666,2024-02-13 05:00:00+00:00,AKAM
Test,122.70877075195312,124.80540618134958,2024-02-12 05:00:00+00:00,AKAM
Test,122.33676147460938,124.4130500340912,2024-02-09 05:00:00+00:00,AKAM
Test,121.99726867675781,124.01594333800938,2024-02-08 05:00:00+00:00,AKAM
Test,121.66002655029297,123.6354058101649,2024-02-07 05:00:00+00:00,AKAM
Test,121.42008209228516,123.26746779312361,2024-02-06 05:00:00+00:00,AKAM
Test,121.15579223632812,122.91074774844161,2024-02-05 05:00:00+00:00,AKAM
Test,120.89065551757812,122.54996007136194,2024-02-02 05:00:00+00:00,AKAM
Test,120.54914093017578,122.18924287307863,2024-02-01 05:00:00+00:00,AKAM
Test,120.38484954833984,121.8307575726915,2024-01-31 05:00:00+00:00,AKAM
Test,120.09297943115234,121.48013852679085,2024-01-30 05:00:00+00:00,AKAM
Test,119.67183685302734,121.10880143420293,2024-01-29 05:00:00+00:00,AKAM
Test,119.4174575805664,120.7365639885509,2024-01-26 05:00:00+00:00,AKAM
Test,119.13771057128906,120.38068408229938,2024-01-25 05:00:00+00:00,AKAM
Test,118.82939910888672,120.01456552320754,2024-01-24 05:00:00+00:00,AKAM
Test,118.4703369140625,119.64458909719643,2024-01-23 05:00:00+00:00,AKAM
Test,118.12290954589844,119.27891783111724,2024-01-22 05:00:00+00:00,AKAM
Test,117.8410415649414,118.9281819871187,2024-01-19 05:00:00+00:00,AKAM
Test,117.49186706542969,118.59516259667701,2024-01-18 05:00:00+00:00,AKAM
Test,117.35358428955078,118.27320475692068,2024-01-17 05:00:00+00:00,AKAM
Test,117.12857818603516,117.97035088138959,2024-01-16 05:00:00+00:00,AKAM
Test,116.8868637084961,117.65526051959385,2024-01-12 05:00:00+00:00,AKAM
Test,116.61515045166016,117.34283312503352,2024-01-11 05:00:00+00:00,AKAM
Test,116.39401245117188,117.03910470760817,2024-01-10 05:00:00+00:00,AKAM
Test,116.23719787597656,116.74926059936065,2024-01-09 05:00:00+00:00,AKAM
Test,115.89107513427734,116.46242583945406,2024-01-08 05:00:00+00:00,AKAM
Test,115.66278839111328,116.1695913831117,2024-01-05 05:00:00+00:00,AKAM
Test,115.52959442138672,115.89710321578805,2024-01-04 05:00:00+00:00,AKAM
Test,115.28302001953125,115.61854063528894,2024-01-03 05:00:00+00:00,AKAM
Test,115.09577941894531,115.31500777237295,2024-01-02 05:00:00+00:00,AKAM
Test,114.8540267944336,115.00142900558386,2023-12-29 05:00:00+00:00,AKAM
Test,114.54207611083984,114.66532207667547,2023-12-28 05:00:00+00:00,AKAM
Train,114.27102661132812,114.31747276523065,2023-12-27 05:00:00+00:00,AKAM
Train,113.95124053955078,113.96730447100828,2023-12-26 05:00:00+00:00,AKAM
Train,113.59634399414062,113.60784135368574,2023-12-22 05:00:00+00:00,AKAM
Train,113.21305847167969,113.24372225949656,2023-12-21 05:00:00+00:00,AKAM
Train,112.9085922241211,112.87867574629342,2023-12-20 05:00:00+00:00,AKAM
Train,112.51891326904297,112.5126911679734,2023-12-19 05:00:00+00:00,AKAM
Train,112.09539794921875,112.13235244672825,2023-12-18 05:00:00+00:00,AKAM
Train,111.68772888183594,111.75250990483474,2023-12-15 05:00:00+00:00,AKAM
Train,111.3106918334961,111.38113201470502,2023-12-14 05:00:00+00:00,AKAM
Train,110.83106994628906,111.01845910486801,2023-12-13 05:00:00+00:00,AKAM
Train,110.48311614990234,110.66487864441044,2023-12-12 05:00:00+00:00,AKAM
Train,110.14904022216797,110.33977145285614,2023-12-11 05:00:00+00:00,AKAM
Train,109.874267578125,110.02094290189225,2023-12-08 05:00:00+00:00,AKAM
Train,109.50138092041016,109.70411748036832,2023-12-07 05:00:00+00:00,AKAM
Train,109.24777221679688,109.37723929610175,2023-12-06 05:00:00+00:00,AKAM
Train,108.91590118408203,109.05450829789095,2023-12-05 05:00:00+00:00,AKAM
Train,108.56977844238281,108.71235702212985,2023-12-04 05:00:00+00:00,AKAM
Train,108.17040252685547,108.36336673932405,2023-12-01 05:00:00+00:00,AKAM
Train,107.83950805664062,108.0096735704579,2023-11-30 05:00:00+00:00,AKAM
Train,107.41744995117188,107.66057322591207,2023-11-29 05:00:00+00:00,AKAM
