Tag,Prediction,Actual,Time,Stock
Prediction,84.1115,88.44999694824219,2024-03-15 04:00:00+00:00,CL
Prediction,86.00629,88.3499984741211,2024-03-14 04:00:00+00:00,CL
Test,86.0880126953125,86.86394286385183,2024-03-14 04:00:00+00:00,CL
Test,85.82588958740234,86.56909461854588,2024-03-13 04:00:00+00:00,CL
Test,85.5328369140625,86.25235567646713,2024-03-12 04:00:00+00:00,CL
Test,85.27885437011719,85.94404107232953,2024-03-11 04:00:00+00:00,CL
Test,85.06875610351562,85.64874000660711,2024-03-08 05:00:00+00:00,CL
Test,84.78648376464844,85.35300432520604,2024-03-07 05:00:00+00:00,CL
Test,84.50395202636719,85.05372500136235,2024-03-06 05:00:00+00:00,CL
Test,84.25639343261719,84.77554724147589,2024-03-05 05:00:00+00:00,CL
Test,83.9635009765625,84.50641399386765,2024-03-04 05:00:00+00:00,CL
Test,83.70535278320312,84.23314975384747,2024-03-01 05:00:00+00:00,CL
Test,83.48658752441406,83.96635870825082,2024-02-29 05:00:00+00:00,CL
Test,83.22264862060547,83.69712394377359,2024-02-28 05:00:00+00:00,CL
Test,82.96309661865234,83.41909163473815,2024-02-27 05:00:00+00:00,CL
Test,82.74674987792969,83.14902978492918,2024-02-26 05:00:00+00:00,CL
Test,82.527587890625,82.88358556857395,2024-02-23 05:00:00+00:00,CL
Test,82.296875,82.61395365657557,2024-02-22 05:00:00+00:00,CL
Test,82.07489776611328,82.34872566709886,2024-02-21 05:00:00+00:00,CL
Test,81.7957534790039,82.09883311174248,2024-02-20 05:00:00+00:00,CL
Test,81.60453796386719,81.86467546224154,2024-02-16 05:00:00+00:00,CL
Test,81.39557647705078,81.65711942915658,2024-02-15 05:00:00+00:00,CL
Test,81.1842041015625,81.44593970233592,2024-02-14 05:00:00+00:00,CL
Test,80.9886703491211,81.22984635839963,2024-02-13 05:00:00+00:00,CL
Test,80.7602310180664,81.01835030359688,2024-02-12 05:00:00+00:00,CL
Test,80.6049575805664,80.80316784226687,2024-02-09 05:00:00+00:00,CL
Test,80.34317016601562,80.58907386820901,2024-02-08 05:00:00+00:00,CL
Test,80.09639739990234,80.3532082572784,2024-02-07 05:00:00+00:00,CL
Test,79.86126708984375,80.12594826418456,2024-02-06 05:00:00+00:00,CL
Test,79.64257049560547,79.90021774742644,2024-02-05 05:00:00+00:00,CL
Test,79.53978729248047,79.66396662087611,2024-02-02 05:00:00+00:00,CL
Test,79.19318389892578,79.41245029791737,2024-02-01 05:00:00+00:00,CL
Test,79.00082397460938,79.12044007995947,2024-01-31 05:00:00+00:00,CL
Test,78.81930541992188,78.87622072019732,2024-01-30 05:00:00+00:00,CL
Test,78.60095977783203,78.62953615083963,2024-01-29 05:00:00+00:00,CL
Test,78.3272705078125,78.3881957903138,2024-01-26 05:00:00+00:00,CL
Test,78.07437133789062,78.17479266712125,2024-01-25 05:00:00+00:00,CL
Test,78.0396499633789,78.00224182011338,2024-01-24 05:00:00+00:00,CL
Test,77.81156921386719,77.85856857473757,2024-01-23 05:00:00+00:00,CL
Test,77.6585464477539,77.67866558407813,2024-01-22 05:00:00+00:00,CL
Test,77.51268005371094,77.52380561234854,2024-01-19 05:00:00+00:00,CL
Test,77.38038635253906,77.3689180265728,2024-01-18 05:00:00+00:00,CL
Test,77.18601989746094,77.2137348355104,2024-01-17 05:00:00+00:00,CL
Test,77.08090209960938,77.05397620260536,2024-01-16 05:00:00+00:00,CL
Test,76.90265655517578,76.90727772635815,2024-01-12 05:00:00+00:00,CL
