Tag,Prediction,Actual,Time,Stock
Prediction,213.56287,209.2100067138672,2024-03-15 04:00:00+00:00,LH
Prediction,213.149,209.00999450683594,2024-03-14 04:00:00+00:00,LH
Test,228.3889923095703,231.7959747314453,2024-03-14 04:00:00+00:00,LH
Test,228.30447387695312,231.7372825021481,2024-03-13 04:00:00+00:00,LH
Test,228.2738037109375,231.55952976930496,2024-03-12 04:00:00+00:00,LH
Test,228.0164031982422,231.36105385209922,2024-03-11 04:00:00+00:00,LH
Test,227.90805053710938,231.13173548711623,2024-03-08 05:00:00+00:00,LH
Test,227.70582580566406,230.9192805890604,2024-03-07 05:00:00+00:00,LH
Test,227.39671325683594,230.69014444333922,2024-03-06 05:00:00+00:00,LH
Test,227.45738220214844,230.469571738638,2024-03-05 05:00:00+00:00,LH
Test,227.27810668945312,230.27720654027527,2024-03-04 05:00:00+00:00,LH
Test,227.0028839111328,230.03049966597305,2024-03-01 05:00:00+00:00,LH
Test,226.75067138671875,229.80207950486877,2024-02-29 05:00:00+00:00,LH
Test,226.67559814453125,229.61151065564945,2024-02-28 05:00:00+00:00,LH
Test,226.4629364013672,229.4384360581964,2024-02-27 05:00:00+00:00,LH
Test,226.520263671875,229.24801011482847,2024-02-26 05:00:00+00:00,LH
Test,226.23605346679688,229.0603728784951,2024-02-23 05:00:00+00:00,LH
Test,226.05694580078125,228.8169957958939,2024-02-22 05:00:00+00:00,LH
Test,225.7014617919922,228.59754225545868,2024-02-21 05:00:00+00:00,LH
Test,225.498291015625,228.3737032504193,2024-02-20 05:00:00+00:00,LH
Test,225.64544677734375,228.19014808375087,2024-02-16 05:00:00+00:00,LH
Test,225.7835693359375,227.98740021030576,2024-02-15 05:00:00+00:00,LH
Test,225.16769409179688,227.68120298150654,2024-02-14 05:00:00+00:00,LH
Test,225.19638061523438,227.2613817693537,2024-02-13 05:00:00+00:00,LH
Test,224.59117126464844,226.92825595707447,2024-02-12 05:00:00+00:00,LH
Test,224.34693908691406,226.5155067222736,2024-02-09 05:00:00+00:00,LH
Test,224.14781188964844,226.19159016103808,2024-02-08 05:00:00+00:00,LH
Test,223.83135986328125,225.86152068653544,2024-02-07 05:00:00+00:00,LH
Test,223.36216735839844,225.511953130415,2024-02-06 05:00:00+00:00,LH
Test,223.2265167236328,225.18724289415428,2024-02-05 05:00:00+00:00,LH
Test,223.14938354492188,224.91076033220472,2024-02-02 05:00:00+00:00,LH
Test,222.66273498535156,224.59596774171837,2024-02-01 05:00:00+00:00,LH
Test,222.6321258544922,224.22612116144498,2024-01-31 05:00:00+00:00,LH
Test,222.3304901123047,223.89214268082227,2024-01-30 05:00:00+00:00,LH
Test,221.84075927734375,223.47741946931413,2024-01-29 05:00:00+00:00,LH
Test,221.6276397705078,223.0444724501095,2024-01-26 05:00:00+00:00,LH
Test,221.0534210205078,222.65181496018866,2024-01-25 05:00:00+00:00,LH
Test,220.93385314941406,222.22256411660157,2024-01-24 05:00:00+00:00,LH
Test,220.51795959472656,221.85512024411273,2024-01-23 05:00:00+00:00,LH
Test,220.1905517578125,221.41927301879238,2024-01-22 05:00:00+00:00,LH
Test,219.9559326171875,220.99855166975016,2024-01-19 05:00:00+00:00,LH
Test,219.3870391845703,220.567315308145,2024-01-18 05:00:00+00:00,LH
Test,218.97406005859375,220.1097165899532,2024-01-17 05:00:00+00:00,LH
Test,218.79820251464844,219.73521177313944,2024-01-16 05:00:00+00:00,LH
Test,218.43507385253906,219.38270553783667,2024-01-12 05:00:00+00:00,LH
Test,218.24928283691406,218.9932470093959,2024-01-11 05:00:00+00:00,LH
Test,218.06719970703125,218.61129063243897,2024-01-10 05:00:00+00:00,LH
Test,217.53192138671875,218.17791132747882,2024-01-09 05:00:00+00:00,LH
Test,217.13746643066406,217.6840024531393,2024-01-08 05:00:00+00:00,LH
Test,216.71951293945312,217.23143598067597,2024-01-05 05:00:00+00:00,LH
Test,216.37686157226562,216.78725073019302,2024-01-04 05:00:00+00:00,LH
Test,216.25672912597656,216.34392619591998,2024-01-03 05:00:00+00:00,LH
Test,215.47508239746094,215.8667801761395,2024-01-02 05:00:00+00:00,LH
Test,215.01718139648438,215.26465724362532,2023-12-29 05:00:00+00:00,LH
Test,214.56234741210938,214.76770585730083,2023-12-28 05:00:00+00:00,LH
Train,214.0458526611328,214.2718618819981,2023-12-27 05:00:00+00:00,LH
Train,213.5785675048828,213.78070075782156,2023-12-26 05:00:00+00:00,LH
Train,213.0983123779297,213.31341852133806,2023-12-22 05:00:00+00:00,LH
Train,212.6165313720703,212.87070698780437,2023-12-21 05:00:00+00:00,LH
Train,212.49330139160156,212.46428979336184,2023-12-20 05:00:00+00:00,LH
Train,211.9227752685547,212.09649390747524,2023-12-19 05:00:00+00:00,LH
Train,211.55552673339844,211.64346452027792,2023-12-18 05:00:00+00:00,LH
Train,211.40208435058594,211.27530222820627,2023-12-15 05:00:00+00:00,LH
Train,210.9619903564453,210.91357218816404,2023-12-14 05:00:00+00:00,LH
Train,210.431640625,210.47215301686893,2023-12-13 05:00:00+00:00,LH
Train,210.0746612548828,210.06180668631364,2023-12-12 05:00:00+00:00,LH
Train,209.80169677734375,209.7336197085574,2023-12-11 05:00:00+00:00,LH
Train,209.56594848632812,209.43347605459945,2023-12-08 05:00:00+00:00,LH
Train,209.25503540039062,209.1211140340207,2023-12-07 05:00:00+00:00,LH
Train,208.8699188232422,208.78361479590657,2023-12-06 05:00:00+00:00,LH
Train,208.767333984375,208.43815086918886,2023-12-05 05:00:00+00:00,LH
Train,208.23204040527344,208.108826439539,2023-12-04 05:00:00+00:00,LH
Train,207.8056640625,207.66589021907922,2023-12-01 05:00:00+00:00,LH
Train,207.3901824951172,207.28722866092997,2023-11-30 05:00:00+00:00,LH
Train,207.0517578125,206.95182028571043,2023-11-29 05:00:00+00:00,LH
Train,206.83419799804688,206.67732992570487,2023-11-28 05:00:00+00:00,LH
Train,206.59457397460938,206.44048687659213,2023-11-27 05:00:00+00:00,LH
Train,206.31314086914062,206.1919478175612,2023-11-24 05:00:00+00:00,LH
Train,206.14625549316406,205.94230147513477,2023-11-22 05:00:00+00:00,LH
Train,205.87661743164062,205.71629354359413,2023-11-21 05:00:00+00:00,LH
Train,205.71900939941406,205.47070830193482,2023-11-20 05:00:00+00:00,LH
Train,205.45980834960938,205.2524569219057,2023-11-17 05:00:00+00:00,LH
Train,205.2439422607422,205.01801162851217,2023-11-16 05:00:00+00:00,LH
Train,205.0001220703125,204.80469403399266,2023-11-15 05:00:00+00:00,LH
Train,204.68923950195312,204.60855554367174,2023-11-14 05:00:00+00:00,LH
Train,204.6217498779297,204.45495804100463,2023-11-13 05:00:00+00:00,LH
Train,204.4917755126953,204.3857372431874,2023-11-10 05:00:00+00:00,LH
Train,204.46763610839844,204.3071637139397,2023-11-09 05:00:00+00:00,LH
Train,204.35977172851562,204.23982415929856,2023-11-08 05:00:00+00:00,LH
Train,204.28427124023438,204.13462568166003,2023-11-07 05:00:00+00:00,LH
