Tag,Prediction,Actual,Time,Stock
Prediction,249.46942,253.1699981689453,2024-03-15 04:00:00+00:00,AJG
Prediction,250.21848,254.91000366210938,2024-03-14 04:00:00+00:00,AJG
Test,249.47341918945312,255.3800048828125,2024-03-14 04:00:00+00:00,AJG
Test,249.0281982421875,255.0244325830455,2024-03-13 04:00:00+00:00,AJG
Test,248.62928771972656,254.66238101583383,2024-03-12 04:00:00+00:00,AJG
Test,248.2438507080078,254.30314749684575,2024-03-11 04:00:00+00:00,AJG
Test,247.87867736816406,253.9608857437623,2024-03-08 05:00:00+00:00,AJG
Test,247.53187561035156,253.62579052243152,2024-03-07 05:00:00+00:00,AJG
Test,247.28067016601562,253.30490049825147,2024-03-06 05:00:00+00:00,AJG
Test,247.04212951660156,252.99384252757417,2024-03-05 05:00:00+00:00,AJG
Test,246.77578735351562,252.71098649202548,2024-03-04 05:00:00+00:00,AJG
Test,246.4674835205078,252.45252847965452,2024-03-01 05:00:00+00:00,AJG
Test,246.14830017089844,252.1829384612855,2024-02-29 05:00:00+00:00,AJG
Test,245.87843322753906,251.9079801827446,2024-02-28 05:00:00+00:00,AJG
Test,245.57293701171875,251.62245931469482,2024-02-27 05:00:00+00:00,AJG
Test,245.2161102294922,251.35305553090203,2024-02-26 05:00:00+00:00,AJG
Test,244.87306213378906,251.07730267616205,2024-02-23 05:00:00+00:00,AJG
Test,244.61114501953125,250.7907123097113,2024-02-22 05:00:00+00:00,AJG
Test,244.3502197265625,250.50536681643408,2024-02-21 05:00:00+00:00,AJG
Test,244.11404418945312,250.2614715007163,2024-02-20 05:00:00+00:00,AJG
Test,243.89442443847656,250.0003741223417,2024-02-16 05:00:00+00:00,AJG
Test,243.71707153320312,249.76159936728453,2024-02-15 05:00:00+00:00,AJG
Test,243.57525634765625,249.50851030623429,2024-02-14 05:00:00+00:00,AJG
Test,243.44786071777344,249.271702026183,2024-02-13 05:00:00+00:00,AJG
Test,243.26727294921875,249.05605939438706,2024-02-12 05:00:00+00:00,AJG
Test,243.1173095703125,248.84574314110088,2024-02-09 05:00:00+00:00,AJG
Test,243.0299530029297,248.60277435571243,2024-02-08 05:00:00+00:00,AJG
Test,242.9998321533203,248.37578946395797,2024-02-07 05:00:00+00:00,AJG
Test,242.90487670898438,248.15537812500222,2024-02-06 05:00:00+00:00,AJG
Test,242.86654663085938,247.9545442993683,2024-02-05 05:00:00+00:00,AJG
Test,242.76617431640625,247.73061078825256,2024-02-02 05:00:00+00:00,AJG
Test,242.59226989746094,247.53988307014154,2024-02-01 05:00:00+00:00,AJG
Test,242.4053497314453,247.35398810561557,2024-01-31 05:00:00+00:00,AJG
Test,242.17515563964844,247.16641794265598,2024-01-30 05:00:00+00:00,AJG
Test,241.77711486816406,246.99340613933958,2024-01-29 05:00:00+00:00,AJG
Test,241.42002868652344,246.83710496722057,2024-01-26 05:00:00+00:00,AJG
Test,241.10289001464844,246.6370522222153,2024-01-25 05:00:00+00:00,AJG
Test,240.80377197265625,246.38805602150077,2024-01-24 05:00:00+00:00,AJG
Test,240.46945190429688,246.1239742112671,2024-01-23 05:00:00+00:00,AJG
Test,240.12783813476562,245.85185109770148,2024-01-22 05:00:00+00:00,AJG
Test,239.80316162109375,245.59980130054245,2024-01-19 05:00:00+00:00,AJG
Test,239.54153442382812,245.33299540622258,2024-01-18 05:00:00+00:00,AJG
Test,239.2958526611328,245.0831620919655,2024-01-17 05:00:00+00:00,AJG
Test,239.02774047851562,244.86200641999918,2024-01-16 05:00:00+00:00,AJG
Test,238.84619140625,244.6446406214311,2024-01-12 05:00:00+00:00,AJG
Test,238.7493133544922,244.41193395369854,2024-01-11 05:00:00+00:00,AJG
Test,238.7747802734375,244.20667376309436,2024-01-10 05:00:00+00:00,AJG
Test,238.77975463867188,244.01924130602416,2024-01-09 05:00:00+00:00,AJG
Test,238.924560546875,243.87245758072092,2024-01-08 05:00:00+00:00,AJG
Test,239.18185424804688,243.69621946327155,2024-01-05 05:00:00+00:00,AJG
Test,239.48036193847656,243.55626010842363,2024-01-04 05:00:00+00:00,AJG
Test,239.85536193847656,243.4087092005806,2024-01-03 05:00:00+00:00,AJG
Test,240.26910400390625,243.2694272896675,2024-01-02 05:00:00+00:00,AJG
Test,240.84649658203125,243.12933092335118,2023-12-29 05:00:00+00:00,AJG
Test,241.73948669433594,242.98948179050683,2023-12-28 05:00:00+00:00,AJG
Train,242.36131286621094,242.86385514388115,2023-12-27 05:00:00+00:00,AJG
Train,242.75225830078125,242.74214584287458,2023-12-26 05:00:00+00:00,AJG
Train,243.02154541015625,242.62656344090257,2023-12-22 05:00:00+00:00,AJG
Train,243.22886657714844,242.5044599995535,2023-12-21 05:00:00+00:00,AJG
Train,243.14739990234375,242.38165314424126,2023-12-20 05:00:00+00:00,AJG
Train,243.0321044921875,242.28803321496213,2023-12-19 05:00:00+00:00,AJG
Train,242.95411682128906,242.14445125291914,2023-12-18 05:00:00+00:00,AJG
Train,242.57762145996094,241.9669982394824,2023-12-15 05:00:00+00:00,AJG
Train,241.97775268554688,241.8408039612295,2023-12-14 05:00:00+00:00,AJG
Train,241.72091674804688,241.66660065001156,2023-12-13 05:00:00+00:00,AJG
Train,241.49737548828125,241.2882179832917,2023-12-12 05:00:00+00:00,AJG
Train,241.33157348632812,240.8802309647202,2023-12-11 05:00:00+00:00,AJG
Train,241.0584716796875,240.4982063958027,2023-12-08 05:00:00+00:00,AJG
Train,240.6935272216797,240.15882476098747,2023-12-07 05:00:00+00:00,AJG
Train,240.29440307617188,239.81576083733512,2023-12-06 05:00:00+00:00,AJG
Train,239.88241577148438,239.45349043920584,2023-12-05 05:00:00+00:00,AJG
Train,239.465576171875,239.06218653176143,2023-12-04 05:00:00+00:00,AJG
Train,239.00143432617188,238.63611082589628,2023-12-01 05:00:00+00:00,AJG
Train,238.61521911621094,238.20145659769727,2023-11-30 05:00:00+00:00,AJG
Train,238.14593505859375,237.75176027666984,2023-11-29 05:00:00+00:00,AJG
Train,237.61061096191406,237.35105172234958,2023-11-28 05:00:00+00:00,AJG
Train,237.04818725585938,236.92710443422214,2023-11-27 05:00:00+00:00,AJG
Train,236.4984588623047,236.43478816705291,2023-11-24 05:00:00+00:00,AJG
Train,235.99072265625,235.93119879699816,2023-11-22 05:00:00+00:00,AJG
Train,235.5194549560547,235.44622314566485,2023-11-21 05:00:00+00:00,AJG
Train,235.0552978515625,234.98198214251804,2023-11-20 05:00:00+00:00,AJG
Train,234.573974609375,234.54169921928766,2023-11-17 05:00:00+00:00,AJG
Train,234.12667846679688,234.11100948296757,2023-11-16 05:00:00+00:00,AJG
Train,233.65740966796875,233.67602731326792,2023-11-15 05:00:00+00:00,AJG
Train,233.12741088867188,233.29511541307352,2023-11-14 05:00:00+00:00,AJG
Train,232.53367614746094,232.86961536728137,2023-11-13 05:00:00+00:00,AJG
Train,231.97882080078125,232.39678343165932,2023-11-10 05:00:00+00:00,AJG
Train,231.39669799804688,231.91363194145768,2023-11-09 05:00:00+00:00,AJG
Train,230.83033752441406,231.4447213663627,2023-11-08 05:00:00+00:00,AJG
Train,230.28579711914062,230.9865507791879,2023-11-07 05:00:00+00:00,AJG
Train,229.78097534179688,230.54381929242626,2023-11-06 05:00:00+00:00,AJG
Train,229.29730224609375,230.11003973345862,2023-11-03 04:00:00+00:00,AJG
Train,228.87942504882812,229.68047873220587,2023-11-02 04:00:00+00:00,AJG
Train,228.58534240722656,229.2488220889393,2023-11-01 04:00:00+00:00,AJG
Train,228.36471557617188,228.87474459965964,2023-10-31 04:00:00+00:00,AJG
Train,228.23147583007812,228.5203268041934,2023-10-30 04:00:00+00:00,AJG
Train,228.0395050048828,228.1850685734168,2023-10-27 04:00:00+00:00,AJG
Train,227.8178253173828,227.91662422297046,2023-10-26 04:00:00+00:00,AJG
Train,227.57516479492188,227.62474313966624,2023-10-25 04:00:00+00:00,AJG
Train,227.33934020996094,227.3147537921097,2023-10-24 04:00:00+00:00,AJG
Train,227.05978393554688,227.0005800978564,2023-10-23 04:00:00+00:00,AJG
Train,226.71876525878906,226.72899477272017,2023-10-20 04:00:00+00:00,AJG
Train,226.38592529296875,226.45665185218735,2023-10-19 04:00:00+00:00,AJG
Train,226.0054473876953,226.1366802750962,2023-10-18 04:00:00+00:00,AJG
Train,225.62840270996094,225.7703973697869,2023-10-17 04:00:00+00:00,AJG
Train,225.25999450683594,225.37850784153096,2023-10-16 04:00:00+00:00,AJG
Train,224.8996124267578,224.97561286082058,2023-10-13 04:00:00+00:00,AJG
