Tag,Prediction,Actual,Time,Stock
Prediction,59.11528,60.68000030517578,2024-03-15 04:00:00+00:00,WMT
Prediction,59.421844,61.02000045776367,2024-03-14 04:00:00+00:00,WMT
Test,60.50099182128906,61.201560974121094,2024-03-14 04:00:00+00:00,WMT
Test,60.40119171142578,61.086634146006645,2024-03-13 04:00:00+00:00,WMT
Test,60.325439453125,60.97037705647385,2024-03-12 04:00:00+00:00,WMT
Test,60.24774169921875,60.85186147611516,2024-03-11 04:00:00+00:00,WMT
Test,60.154151916503906,60.74145268383904,2024-03-08 05:00:00+00:00,WMT
Test,60.057289123535156,60.636740995494975,2024-03-07 05:00:00+00:00,WMT
Test,59.98134231567383,60.52851591238534,2024-03-06 05:00:00+00:00,WMT
Test,59.913265228271484,60.41710149465297,2024-03-05 05:00:00+00:00,WMT
Test,59.844322204589844,60.31131260755521,2024-03-04 05:00:00+00:00,WMT
Test,59.76179885864258,60.21372144139522,2024-03-01 05:00:00+00:00,WMT
Test,59.64260482788086,60.122000843179826,2024-02-29 05:00:00+00:00,WMT
Test,59.53968811035156,60.03150062926651,2024-02-28 05:00:00+00:00,WMT
Test,59.4354248046875,59.92818804152081,2024-02-27 05:00:00+00:00,WMT
Test,59.358028411865234,59.82457113410129,2024-02-26 05:00:00+00:00,WMT
Test,59.26185607910156,59.72015955409054,2024-02-23 05:00:00+00:00,WMT
Test,59.18587112426758,59.62827158049349,2024-02-22 05:00:00+00:00,WMT
Test,59.09275436401367,59.53639633195724,2024-02-21 05:00:00+00:00,WMT
Test,59.04454040527344,59.450932968875755,2024-02-20 05:00:00+00:00,WMT
Test,58.99211883544922,59.35601796971587,2024-02-16 05:00:00+00:00,WMT
Test,58.93844985961914,59.2831862819034,2024-02-15 05:00:00+00:00,WMT
Test,58.88182830810547,59.21430495405321,2024-02-14 05:00:00+00:00,WMT
Test,58.81404113769531,59.14783394847471,2024-02-13 05:00:00+00:00,WMT
Test,58.7520866394043,59.07866780338015,2024-02-12 05:00:00+00:00,WMT
Test,58.68443298339844,59.00418523976639,2024-02-09 05:00:00+00:00,WMT
Test,58.61577224731445,58.93348507595333,2024-02-08 05:00:00+00:00,WMT
Test,58.53731918334961,58.86192967614558,2024-02-07 05:00:00+00:00,WMT
Test,58.46245574951172,58.7898485679943,2024-02-06 05:00:00+00:00,WMT
Test,58.383644104003906,58.71545515196502,2024-02-05 05:00:00+00:00,WMT
Test,58.3137321472168,58.64544941205267,2024-02-02 05:00:00+00:00,WMT
Test,58.25971603393555,58.57108009110032,2024-02-01 05:00:00+00:00,WMT
Test,58.20119094848633,58.50160005292546,2024-01-31 05:00:00+00:00,WMT
Test,58.14545822143555,58.44479841713416,2024-01-30 05:00:00+00:00,WMT
Test,58.09614562988281,58.386138224504826,2024-01-29 05:00:00+00:00,WMT
Test,58.05182647705078,58.32945309310389,2024-01-26 05:00:00+00:00,WMT
Test,58.021724700927734,58.27571921930653,2024-01-25 05:00:00+00:00,WMT
Test,57.981117248535156,58.22784466044923,2024-01-24 05:00:00+00:00,WMT
Test,57.937965393066406,58.1898716087581,2024-01-23 05:00:00+00:00,WMT
Test,57.897342681884766,58.14153544236244,2024-01-22 05:00:00+00:00,WMT
Test,57.84840774536133,58.094665065291686,2024-01-19 05:00:00+00:00,WMT
Test,57.80765151977539,58.04750766519067,2024-01-18 05:00:00+00:00,WMT
Test,57.76731491088867,57.99620038430196,2024-01-17 05:00:00+00:00,WMT
Test,57.72883224487305,57.95418948662673,2024-01-16 05:00:00+00:00,WMT
Test,57.69334030151367,57.9084826768875,2024-01-12 05:00:00+00:00,WMT
Test,57.65901184082031,57.864735173651624,2024-01-11 05:00:00+00:00,WMT
Test,57.63539123535156,57.82161797795469,2024-01-10 05:00:00+00:00,WMT
Test,57.618927001953125,57.77737653971648,2024-01-09 05:00:00+00:00,WMT
Test,57.61083984375,57.74178978483389,2024-01-08 05:00:00+00:00,WMT
Test,57.603981018066406,57.71076666524004,2024-01-05 05:00:00+00:00,WMT
Test,57.585166931152344,57.68654882812469,2024-01-04 05:00:00+00:00,WMT
Test,57.55945587158203,57.657341682272055,2024-01-03 05:00:00+00:00,WMT
Test,57.53841781616211,57.620836292682135,2024-01-02 05:00:00+00:00,WMT
Test,57.52189254760742,57.584107611914696,2023-12-29 05:00:00+00:00,WMT
Test,57.498477935791016,57.55470622241641,2023-12-28 05:00:00+00:00,WMT
Train,57.481204986572266,57.525458269277514,2023-12-27 05:00:00+00:00,WMT
Train,57.46463394165039,57.4945448892433,2023-12-26 05:00:00+00:00,WMT
Train,57.44395446777344,57.47028807458418,2023-12-22 05:00:00+00:00,WMT
Train,57.4299430847168,57.44472002606074,2023-12-21 05:00:00+00:00,WMT
Train,57.417945861816406,57.427693203107054,2023-12-20 05:00:00+00:00,WMT
Train,57.39766311645508,57.415702859490466,2023-12-19 05:00:00+00:00,WMT
Train,57.37906265258789,57.394963514033655,2023-12-18 05:00:00+00:00,WMT
Train,57.37191390991211,57.37673999921025,2023-12-15 05:00:00+00:00,WMT
Train,57.361793518066406,57.36906635514599,2023-12-14 05:00:00+00:00,WMT
Train,57.34793472290039,57.364076527486795,2023-12-13 05:00:00+00:00,WMT
Train,57.353248596191406,57.349966754377434,2023-12-12 05:00:00+00:00,WMT
Train,57.36030578613281,57.348792011122846,2023-12-11 05:00:00+00:00,WMT
Train,57.36635971069336,57.348192345634985,2023-12-08 05:00:00+00:00,WMT
Train,57.372798919677734,57.34944509210145,2023-12-07 05:00:00+00:00,WMT
Train,57.36592483520508,57.34285762994671,2023-12-06 05:00:00+00:00,WMT
Train,57.3521728515625,57.33124335405748,2023-12-05 05:00:00+00:00,WMT
Train,57.334232330322266,57.311211102328585,2023-12-04 05:00:00+00:00,WMT
Train,57.28994369506836,57.29809303684729,2023-12-01 05:00:00+00:00,WMT
Train,57.25777053833008,57.284671832138635,2023-11-30 05:00:00+00:00,WMT
Train,57.212913513183594,57.264412314561746,2023-11-29 05:00:00+00:00,WMT
Train,57.16975784301758,57.242037666001416,2023-11-28 05:00:00+00:00,WMT
Train,57.135231018066406,57.206615796366656,2023-11-27 05:00:00+00:00,WMT
Train,57.10771179199219,57.18034399244234,2023-11-24 05:00:00+00:00,WMT
Train,57.09421157836914,57.15745612439532,2023-11-22 05:00:00+00:00,WMT
Train,57.08442687988281,57.1414532614633,2023-11-21 05:00:00+00:00,WMT
Train,57.06580352783203,57.11924007104551,2023-11-20 05:00:00+00:00,WMT
Train,57.04494857788086,57.099716650022366,2023-11-17 05:00:00+00:00,WMT
Train,56.95330047607422,57.07977434968436,2023-11-16 05:00:00+00:00,WMT
Train,56.87097930908203,57.05609775518326,2023-11-15 05:00:00+00:00,WMT
Train,56.79472732543945,56.96086320920237,2023-11-14 05:00:00+00:00,WMT
Train,56.72160339355469,56.875940525740695,2023-11-13 05:00:00+00:00,WMT
Train,56.65772247314453,56.79014701968226,2023-11-10 05:00:00+00:00,WMT
Train,56.59402847290039,56.71146599835566,2023-11-09 05:00:00+00:00,WMT
Train,56.523780822753906,56.64410765617026,2023-11-08 05:00:00+00:00,WMT
Train,56.453155517578125,56.574160398550646,2023-11-07 05:00:00+00:00,WMT
Train,56.38581466674805,56.49642412245716,2023-11-06 05:00:00+00:00,WMT
