Tag,Prediction,Actual,Time,Stock
Prediction,150.13197,163.6999969482422,2024-03-15 04:00:00+00:00,VLO
Prediction,151.72325,159.38999938964844,2024-03-14 04:00:00+00:00,VLO
Test,155.5765380859375,154.67764082354478,2024-03-14 04:00:00+00:00,VLO
Test,154.67391967773438,154.11297144690243,2024-03-13 04:00:00+00:00,VLO
Test,154.24716186523438,153.55765514471358,2024-03-12 04:00:00+00:00,VLO
Test,153.74513244628906,153.1331858179303,2024-03-11 04:00:00+00:00,VLO
Test,153.29188537597656,152.70928775744437,2024-03-08 05:00:00+00:00,VLO
Test,152.6406707763672,152.29999715255008,2024-03-07 05:00:00+00:00,VLO
Test,152.3309783935547,151.89669861322704,2024-03-06 05:00:00+00:00,VLO
Test,152.04234313964844,151.5698769683104,2024-03-05 05:00:00+00:00,VLO
Test,151.60560607910156,151.24321940752466,2024-03-04 05:00:00+00:00,VLO
Test,151.17105102539062,150.90771606566372,2024-03-01 05:00:00+00:00,VLO
Test,150.75955200195312,150.5947488563235,2024-02-29 05:00:00+00:00,VLO
Test,150.70973205566406,150.31151145936096,2024-02-28 05:00:00+00:00,VLO
Test,150.5055694580078,150.06581553947123,2024-02-27 05:00:00+00:00,VLO
Test,149.96580505371094,149.75235143290513,2024-02-26 05:00:00+00:00,VLO
Test,149.58065795898438,149.39969289935917,2024-02-23 05:00:00+00:00,VLO
Test,149.1951141357422,149.10675232062803,2024-02-22 05:00:00+00:00,VLO
Test,148.8970947265625,148.84380390380835,2024-02-21 05:00:00+00:00,VLO
Test,148.968505859375,148.6259034821525,2024-02-20 05:00:00+00:00,VLO
Test,148.8710479736328,148.44439571226056,2024-02-16 05:00:00+00:00,VLO
Test,148.5526885986328,148.180954303439,2024-02-15 05:00:00+00:00,VLO
Test,148.3133544921875,147.87176418173993,2024-02-14 05:00:00+00:00,VLO
Test,148.07650756835938,147.57763926415052,2024-02-13 05:00:00+00:00,VLO
Test,147.79043579101562,147.27197059874112,2024-02-12 05:00:00+00:00,VLO
Test,147.39886474609375,146.9468421576523,2024-02-09 05:00:00+00:00,VLO
Test,147.07107543945312,146.60988469432502,2024-02-08 05:00:00+00:00,VLO
Test,146.64059448242188,146.29366959322687,2024-02-07 05:00:00+00:00,VLO
Test,146.54591369628906,145.98667948453507,2024-02-06 05:00:00+00:00,VLO
Test,146.14260864257812,145.739204174,2024-02-05 05:00:00+00:00,VLO
Test,145.9281768798828,145.44244565926954,2024-02-02 05:00:00+00:00,VLO
Test,145.71766662597656,145.19105331604501,2024-02-01 05:00:00+00:00,VLO
Test,145.53414916992188,144.92976597206112,2024-01-31 05:00:00+00:00,VLO
Test,145.01283264160156,144.65531262053906,2024-01-30 05:00:00+00:00,VLO
Test,144.68402099609375,144.343054921901,2024-01-29 05:00:00+00:00,VLO
Test,144.2115020751953,144.09401734406853,2024-01-26 05:00:00+00:00,VLO
Test,143.79693603515625,143.85203559701654,2024-01-25 05:00:00+00:00,VLO
Test,143.63616943359375,143.6730789864268,2024-01-24 05:00:00+00:00,VLO
Test,143.53857421875,143.5739962994557,2024-01-23 05:00:00+00:00,VLO
Test,143.3789520263672,143.49386228019375,2024-01-22 05:00:00+00:00,VLO
Test,143.1873016357422,143.41297450779197,2024-01-19 05:00:00+00:00,VLO
Test,143.1925506591797,143.349775944707,2024-01-18 05:00:00+00:00,VLO
Test,143.32798767089844,143.32812626968328,2024-01-17 05:00:00+00:00,VLO
Test,143.3665008544922,143.29961743338157,2024-01-16 05:00:00+00:00,VLO
Test,143.07786560058594,143.21341929602275,2024-01-12 05:00:00+00:00,VLO
Test,142.87149047851562,143.08415500925426,2024-01-11 05:00:00+00:00,VLO
Test,142.9911651611328,143.0217353407709,2024-01-10 05:00:00+00:00,VLO
Test,143.05885314941406,143.02163711870404,2024-01-09 05:00:00+00:00,VLO
Test,142.97183227539062,142.97472745528682,2024-01-08 05:00:00+00:00,VLO
Test,142.96926879882812,142.88636814857037,2024-01-05 05:00:00+00:00,VLO
Test,143.0250701904297,142.80266845444166,2024-01-04 05:00:00+00:00,VLO
Test,142.6782684326172,142.692524117376,2024-01-03 05:00:00+00:00,VLO
Test,142.52496337890625,142.51368540300717,2024-01-02 05:00:00+00:00,VLO
Test,142.411376953125,142.39470919111636,2023-12-29 05:00:00+00:00,VLO
Test,142.41598510742188,142.2880105368907,2023-12-28 05:00:00+00:00,VLO
Train,142.37789916992188,142.17871773290543,2023-12-27 05:00:00+00:00,VLO
Train,142.158203125,142.0338590478385,2023-12-26 05:00:00+00:00,VLO
Train,142.00079345703125,141.86029346793688,2023-12-22 05:00:00+00:00,VLO
