Tag,Prediction,Actual,Time,Stock
Prediction,230.45445,242.75,2024-03-15 04:00:00+00:00,PWR
Prediction,232.51773,242.36000061035156,2024-03-14 04:00:00+00:00,PWR
Test,239.57025146484375,244.32000732421872,2024-03-14 04:00:00+00:00,PWR
Test,239.39633178710938,243.7752082133661,2024-03-13 04:00:00+00:00,PWR
Test,239.11090087890625,243.23180831697252,2024-03-12 04:00:00+00:00,PWR
Test,239.0292510986328,242.68554708136975,2024-03-11 04:00:00+00:00,PWR
Test,238.91590881347656,242.15984002946877,2024-03-08 05:00:00+00:00,PWR
Test,238.50595092773438,241.6040972070944,2024-03-07 05:00:00+00:00,PWR
Test,238.42510986328125,241.02409170090672,2024-03-06 05:00:00+00:00,PWR
Test,238.31040954589844,240.46360894831662,2024-03-05 05:00:00+00:00,PWR
Test,237.79966735839844,239.91886315622557,2024-03-04 05:00:00+00:00,PWR
Test,237.3271026611328,239.33699640143763,2024-03-01 05:00:00+00:00,PWR
Test,236.6619110107422,238.77417733050578,2024-02-29 05:00:00+00:00,PWR
Test,236.25405883789062,238.20195622141307,2024-02-28 05:00:00+00:00,PWR
Test,235.53883361816406,237.6529913435709,2024-02-27 05:00:00+00:00,PWR
Test,234.94931030273438,237.09164925445748,2024-02-26 05:00:00+00:00,PWR
Test,234.4071807861328,236.5636738439419,2024-02-23 05:00:00+00:00,PWR
Test,232.99343872070312,236.04406936361897,2024-02-22 05:00:00+00:00,PWR
Test,232.74598693847656,235.53490859485743,2024-02-21 05:00:00+00:00,PWR
Test,232.64907836914062,235.22887899469157,2024-02-20 05:00:00+00:00,PWR
Test,232.49746704101562,234.940110212418,2024-02-16 05:00:00+00:00,PWR
Test,232.1920623779297,234.62799148166386,2024-02-15 05:00:00+00:00,PWR
Test,231.76852416992188,234.2886411104726,2024-02-14 05:00:00+00:00,PWR
Test,231.69093322753906,233.96072008388467,2024-02-13 05:00:00+00:00,PWR
Test,231.3385772705078,233.68669239479524,2024-02-12 05:00:00+00:00,PWR
Test,230.93568420410156,233.36465390102722,2024-02-09 05:00:00+00:00,PWR
Test,230.67713928222656,233.05495743411637,2024-02-08 05:00:00+00:00,PWR
Test,230.29847717285156,232.76602912695668,2024-02-07 05:00:00+00:00,PWR
Test,229.84649658203125,232.46407523339872,2024-02-06 05:00:00+00:00,PWR
Test,229.7190399169922,232.1875074999804,2024-02-05 05:00:00+00:00,PWR
Test,229.34912109375,231.94773381683964,2024-02-02 05:00:00+00:00,PWR
Test,228.96047973632812,231.6834547840275,2024-02-01 05:00:00+00:00,PWR
Test,228.92750549316406,231.45948486417348,2024-01-31 05:00:00+00:00,PWR
Test,228.76727294921875,231.29587625318874,2024-01-30 05:00:00+00:00,PWR
Test,228.56719970703125,231.0991320424495,2024-01-29 05:00:00+00:00,PWR
Test,228.48402404785156,230.90293331361858,2024-01-26 05:00:00+00:00,PWR
Test,228.18246459960938,230.7130265606689,2024-01-25 05:00:00+00:00,PWR
Test,228.0721893310547,230.50471584302528,2024-01-24 05:00:00+00:00,PWR
Test,228.1314697265625,230.34271810397493,2024-01-23 05:00:00+00:00,PWR
Test,227.9246826171875,230.1563782622124,2024-01-22 05:00:00+00:00,PWR
Test,227.71417236328125,229.88803867035824,2024-01-19 05:00:00+00:00,PWR
Test,227.42697143554688,229.62836000600075,2024-01-18 05:00:00+00:00,PWR
Test,227.28990173339844,229.37218827278508,2024-01-17 05:00:00+00:00,PWR
Test,227.21841430664062,229.13225786867926,2024-01-16 05:00:00+00:00,PWR
Test,227.08872985839844,228.8780787646877,2024-01-12 05:00:00+00:00,PWR
Test,226.96441650390625,228.610745135756,2024-01-11 05:00:00+00:00,PWR
Test,226.80105590820312,228.3413839602949,2024-01-10 05:00:00+00:00,PWR
Test,226.67770385742188,228.05782606807975,2024-01-09 05:00:00+00:00,PWR
Test,226.295654296875,227.76737890278238,2024-01-08 05:00:00+00:00,PWR
Test,226.1517791748047,227.45931402946198,2024-01-05 05:00:00+00:00,PWR
Test,226.0169219970703,227.21770600579535,2024-01-04 05:00:00+00:00,PWR
Test,225.97689819335938,226.9638090206556,2024-01-03 05:00:00+00:00,PWR
Test,225.9427032470703,226.6902359593528,2024-01-02 05:00:00+00:00,PWR
Test,225.71682739257812,226.3340462162921,2023-12-29 05:00:00+00:00,PWR
Test,225.4542694091797,225.90506501764727,2023-12-28 05:00:00+00:00,PWR
Train,225.17933654785156,225.46664013441645,2023-12-27 05:00:00+00:00,PWR
Train,224.93052673339844,225.03056930624814,2023-12-26 05:00:00+00:00,PWR
Train,224.5831756591797,224.60524058513437,2023-12-22 05:00:00+00:00,PWR
Train,224.2687530517578,224.18347212760972,2023-12-21 05:00:00+00:00,PWR
Train,224.05311584472656,223.77591708957723,2023-12-20 05:00:00+00:00,PWR
Train,223.47523498535156,223.36033241769263,2023-12-19 05:00:00+00:00,PWR
Train,222.97230529785156,222.8885591969993,2023-12-18 05:00:00+00:00,PWR
Train,222.455322265625,222.44317524868995,2023-12-15 05:00:00+00:00,PWR
Train,221.70860290527344,221.99415607619733,2023-12-14 05:00:00+00:00,PWR
Train,221.05577087402344,221.53298468547806,2023-12-13 05:00:00+00:00,PWR
Train,220.5722198486328,221.1300474090588,2023-12-12 05:00:00+00:00,PWR
Train,220.1238555908203,220.78028998630998,2023-12-11 05:00:00+00:00,PWR
Train,219.6576385498047,220.467410326089,2023-12-08 05:00:00+00:00,PWR
Train,219.35708618164062,220.18051455031392,2023-12-07 05:00:00+00:00,PWR
Train,219.1031036376953,219.9467424107925,2023-12-06 05:00:00+00:00,PWR
Train,218.9761199951172,219.74000992014584,2023-12-05 05:00:00+00:00,PWR
Train,218.8618927001953,219.5593772423901,2023-12-04 05:00:00+00:00,PWR
Train,218.63406372070312,219.37489473090324,2023-12-01 05:00:00+00:00,PWR
Train,218.4065704345703,219.17843026426414,2023-11-30 05:00:00+00:00,PWR
Train,218.14064025878906,219.00637326961171,2023-11-29 05:00:00+00:00,PWR
Train,218.2902069091797,218.86437405358907,2023-11-28 05:00:00+00:00,PWR
Train,218.089599609375,218.77115186451414,2023-11-27 05:00:00+00:00,PWR
Train,218.0937957763672,218.62587665306293,2023-11-24 05:00:00+00:00,PWR
Train,217.9175567626953,218.51631189231324,2023-11-22 05:00:00+00:00,PWR
Train,217.83164978027344,218.39129623483922,2023-11-21 05:00:00+00:00,PWR
Train,217.60910034179688,218.27060322575238,2023-11-20 05:00:00+00:00,PWR
Train,217.42343139648438,218.1397292372606,2023-11-17 05:00:00+00:00,PWR
Train,217.2173614501953,218.019994502712,2023-11-16 05:00:00+00:00,PWR
Train,217.0699005126953,217.89698017953603,2023-11-15 05:00:00+00:00,PWR
Train,216.62986755371094,217.767866815213,2023-11-14 05:00:00+00:00,PWR
Train,216.46975708007812,217.64822739240353,2023-11-13 05:00:00+00:00,PWR
Train,216.25856018066406,217.60810950729373,2023-11-10 05:00:00+00:00,PWR
Train,216.27613830566406,217.59420082960145,2023-11-09 05:00:00+00:00,PWR
Train,216.16278076171875,217.6354604298689,2023-11-08 05:00:00+00:00,PWR
Train,216.36636352539062,217.67472706022582,2023-11-07 05:00:00+00:00,PWR
Train,216.4678497314453,217.77231841249466,2023-11-06 05:00:00+00:00,PWR
Train,216.78256225585938,217.82868661435586,2023-11-03 04:00:00+00:00,PWR
Train,216.1244354248047,217.87654249756906,2023-11-02 04:00:00+00:00,PWR
Train,216.55599975585938,217.85075730113297,2023-11-01 04:00:00+00:00,PWR
Train,216.6408233642578,218.01964182718982,2023-10-31 04:00:00+00:00,PWR
Train,216.7714385986328,218.09504093782488,2023-10-30 04:00:00+00:00,PWR
Train,216.96238708496094,218.2011134148612,2023-10-27 04:00:00+00:00,PWR
Train,217.08944702148438,218.30671542160277,2023-10-26 04:00:00+00:00,PWR
Train,217.1628875732422,218.38271784135554,2023-10-25 04:00:00+00:00,PWR
Train,217.1831817626953,218.4467672138999,2023-10-24 04:00:00+00:00,PWR
Train,217.25965881347656,218.52407345790195,2023-10-23 04:00:00+00:00,PWR
Train,217.4803009033203,218.62521654925186,2023-10-20 04:00:00+00:00,PWR
Train,217.6615753173828,218.73732756024108,2023-10-19 04:00:00+00:00,PWR
Train,217.94056701660156,218.79744960863698,2023-10-18 04:00:00+00:00,PWR
Train,217.76710510253906,218.8146263707889,2023-10-17 04:00:00+00:00,PWR
Train,217.58094787597656,218.73451720757157,2023-10-16 04:00:00+00:00,PWR
Train,217.76702880859375,218.69383977370035,2023-10-13 04:00:00+00:00,PWR
Train,217.81723022460938,218.6908678452727,2023-10-12 04:00:00+00:00,PWR
Train,217.75697326660156,218.62907375627543,2023-10-11 04:00:00+00:00,PWR
Train,217.63111877441406,218.54768987748196,2023-10-10 04:00:00+00:00,PWR
Train,217.6305389404297,218.48844301091825,2023-10-09 04:00:00+00:00,PWR
Train,217.49349975585938,218.47955051140352,2023-10-06 04:00:00+00:00,PWR
Train,217.64454650878906,218.48671252853882,2023-10-05 04:00:00+00:00,PWR
Train,217.55372619628906,218.55550448830027,2023-10-04 04:00:00+00:00,PWR
Train,217.7218780517578,218.57635117866673,2023-10-03 04:00:00+00:00,PWR
Train,217.92723083496094,218.63041511330883,2023-10-02 04:00:00+00:00,PWR
Train,217.8420867919922,218.5836572824939,2023-09-29 04:00:00+00:00,PWR
Train,217.77943420410156,218.3903542146092,2023-09-28 04:00:00+00:00,PWR
Train,217.42291259765625,218.17026151473593,2023-09-27 04:00:00+00:00,PWR
Train,217.36338806152344,217.93105659816212,2023-09-26 04:00:00+00:00,PWR
Train,217.21958923339844,217.76437698812123,2023-09-25 04:00:00+00:00,PWR
Train,216.9428253173828,217.5570793075565,2023-09-22 04:00:00+00:00,PWR
Train,216.9398651123047,217.33524681581505,2023-09-21 04:00:00+00:00,PWR
Train,216.7062225341797,217.1397566485655,2023-09-20 04:00:00+00:00,PWR
Train,216.43630981445312,216.81507946381458,2023-09-19 04:00:00+00:00,PWR
Train,216.1782684326172,216.47432275241079,2023-09-18 04:00:00+00:00,PWR
Train,215.92172241210938,216.10714342644482,2023-09-15 04:00:00+00:00,PWR
Train,215.4802703857422,215.7135801441255,2023-09-14 04:00:00+00:00,PWR
Train,215.17727661132812,215.26350741510902,2023-09-13 04:00:00+00:00,PWR
Train,214.75039672851562,214.84538074206287,2023-09-12 04:00:00+00:00,PWR
Train,214.3144073486328,214.36079593229857,2023-09-11 04:00:00+00:00,PWR
Train,213.94529724121094,213.86293044893065,2023-09-08 04:00:00+00:00,PWR
Train,213.42864990234375,213.33784009671353,2023-09-07 04:00:00+00:00,PWR
Train,212.8674774169922,212.77386874570365,2023-09-06 04:00:00+00:00,PWR
Train,212.41883850097656,212.19801199978508,2023-09-05 04:00:00+00:00,PWR
Train,211.71925354003906,211.62035504174753,2023-09-01 04:00:00+00:00,PWR
Train,211.1453857421875,210.98182577177656,2023-08-31 04:00:00+00:00,PWR
Train,210.50929260253906,210.37505851038136,2023-08-30 04:00:00+00:00,PWR
Train,209.8940887451172,209.76535078669113,2023-08-29 04:00:00+00:00,PWR
Train,209.2577667236328,209.16534430506456,2023-08-28 04:00:00+00:00,PWR
Train,208.60269165039062,208.57330726322002,2023-08-25 04:00:00+00:00,PWR
Train,208.2694091796875,208.01296772499595,2023-08-24 04:00:00+00:00,PWR
Train,207.60272216796875,207.50554996680953,2023-08-23 04:00:00+00:00,PWR
Train,206.92095947265625,206.88540305090768,2023-08-22 04:00:00+00:00,PWR
Train,206.37728881835938,206.28444960064607,2023-08-21 04:00:00+00:00,PWR
Train,205.7933349609375,205.72632647990218,2023-08-18 04:00:00+00:00,PWR
Train,205.29888916015625,205.17007352364737,2023-08-17 04:00:00+00:00,PWR
Train,204.835693359375,204.65109038074687,2023-08-16 04:00:00+00:00,PWR
Train,204.31077575683594,204.12028155122658,2023-08-15 04:00:00+00:00,PWR
Train,203.67678833007812,203.54316234307814,2023-08-14 04:00:00+00:00,PWR
Train,203.15753173828125,202.95374677078956,2023-08-11 04:00:00+00:00,PWR
Train,202.68386840820312,202.4139736850496,2023-08-10 04:00:00+00:00,PWR
Train,202.09085083007812,201.86354340036664,2023-08-09 04:00:00+00:00,PWR
Train,201.54925537109375,201.25565945574968,2023-08-08 04:00:00+00:00,PWR
Train,200.9383087158203,200.65324002198298,2023-08-07 04:00:00+00:00,PWR
Train,200.43157958984375,200.05363768460555,2023-08-04 04:00:00+00:00,PWR
Train,199.80296325683594,199.47863969741198,2023-08-03 04:00:00+00:00,PWR
Train,199.19566345214844,198.8436502364512,2023-08-02 04:00:00+00:00,PWR
Train,198.5856475830078,198.21881851616874,2023-08-01 04:00:00+00:00,PWR
Train,197.94168090820312,197.59396634655255,2023-07-31 04:00:00+00:00,PWR
Train,197.35986328125,196.96626553452998,2023-07-28 04:00:00+00:00,PWR
Train,196.71543884277344,196.35113258666144,2023-07-27 04:00:00+00:00,PWR
Train,196.09637451171875,195.70783161376704,2023-07-26 04:00:00+00:00,PWR
Train,195.31793212890625,195.03817778322724,2023-07-25 04:00:00+00:00,PWR
Train,194.54425048828125,194.3103399378589,2023-07-24 04:00:00+00:00,PWR
Train,193.87664794921875,193.60232922572936,2023-07-21 04:00:00+00:00,PWR
Train,193.2423095703125,192.92791261643086,2023-07-20 04:00:00+00:00,PWR
Train,192.56988525390625,192.272779572481,2023-07-19 04:00:00+00:00,PWR
Train,191.896240234375,191.60980461624567,2023-07-18 04:00:00+00:00,PWR
Train,191.1474609375,190.9446326764798,2023-07-17 04:00:00+00:00,PWR
Train,190.5785675048828,190.2764679501973,2023-07-14 04:00:00+00:00,PWR
Train,189.913818359375,189.6598065313542,2023-07-13 04:00:00+00:00,PWR
Train,189.23861694335938,188.9942272631735,2023-07-12 04:00:00+00:00,PWR
Train,188.50741577148438,188.3167613950481,2023-07-11 04:00:00+00:00,PWR
Train,187.66017150878906,187.60089398604708,2023-07-10 04:00:00+00:00,PWR
Train,187.00051879882812,186.87852982024944,2023-07-07 04:00:00+00:00,PWR
Train,186.40887451171875,186.26762023673558,2023-07-06 04:00:00+00:00,PWR
Train,185.72808837890625,185.66949499399772,2023-07-05 04:00:00+00:00,PWR
Train,185.03330993652344,185.01116704637607,2023-07-03 04:00:00+00:00,PWR
Train,184.2599639892578,184.33256536620917,2023-06-30 04:00:00+00:00,PWR
Train,183.52365112304688,183.6296449788649,2023-06-29 04:00:00+00:00,PWR
Train,182.86203002929688,182.9509429197462,2023-06-28 04:00:00+00:00,PWR
Train,182.05535888671875,182.28573520293565,2023-06-27 04:00:00+00:00,PWR
Train,181.3445587158203,181.59177829537046,2023-06-26 04:00:00+00:00,PWR
Train,180.84983825683594,180.97378461652983,2023-06-23 04:00:00+00:00,PWR
Train,180.29661560058594,180.42818237575534,2023-06-22 04:00:00+00:00,PWR
Train,179.5380401611328,179.8179920568331,2023-06-21 04:00:00+00:00,PWR
Train,179.01390075683594,179.1644248764654,2023-06-20 04:00:00+00:00,PWR
Train,178.4465789794922,178.6118028241041,2023-06-16 04:00:00+00:00,PWR
Train,177.8580780029297,178.04670181392186,2023-06-15 04:00:00+00:00,PWR
Train,177.28216552734375,177.47640937325684,2023-06-14 04:00:00+00:00,PWR
Train,176.71405029296875,176.91300668349078,2023-06-13 04:00:00+00:00,PWR
Train,176.0546112060547,176.3430432205017,2023-06-12 04:00:00+00:00,PWR
Train,175.4925079345703,175.75597392167518,2023-06-09 04:00:00+00:00,PWR
Train,174.93528747558594,175.2166989410758,2023-06-08 04:00:00+00:00,PWR
Train,174.2614288330078,174.65693639643612,2023-06-07 04:00:00+00:00,PWR
Train,173.62771606445312,174.07575313114089,2023-06-06 04:00:00+00:00,PWR
Train,173.15069580078125,173.5381115060658,2023-06-05 04:00:00+00:00,PWR
Train,172.49693298339844,173.04688749975745,2023-06-02 04:00:00+00:00,PWR
Train,172.10121154785156,172.52810370398956,2023-06-01 04:00:00+00:00,PWR
Train,171.71900939941406,172.0951064519324,2023-05-31 04:00:00+00:00,PWR
Train,170.9358367919922,171.61903220887615,2023-05-30 04:00:00+00:00,PWR
Train,170.50018310546875,171.0499046982225,2023-05-26 04:00:00+00:00,PWR
Train,169.93096923828125,170.64303787471016,2023-05-25 04:00:00+00:00,PWR
Train,169.68408203125,170.25715275263954,2023-05-24 04:00:00+00:00,PWR
Train,169.53057861328125,170.0179114855324,2023-05-23 04:00:00+00:00,PWR
Train,169.18045043945312,169.77338761334366,2023-05-22 04:00:00+00:00,PWR
Train,168.79100036621094,169.41623068105014,2023-05-19 04:00:00+00:00,PWR
Train,168.33482360839844,169.03493386692236,2023-05-18 04:00:00+00:00,PWR
Train,167.9621124267578,168.64247159649253,2023-05-17 04:00:00+00:00,PWR
Train,167.74642944335938,168.29725315458205,2023-05-16 04:00:00+00:00,PWR
Train,167.24159240722656,167.94771896767233,2023-05-15 04:00:00+00:00,PWR
Train,166.7050323486328,167.45950755163045,2023-05-12 04:00:00+00:00,PWR
