Tag,Prediction,Actual,Time,Stock
Prediction,285.94693,280.8800048828125,2024-03-15 04:00:00+00:00,ROK
Prediction,285.65836,280.0,2024-03-14 04:00:00+00:00,ROK
Test,339.19818115234375,337.82839807245375,2024-03-14 04:00:00+00:00,ROK
Test,339.2283630371094,337.87380624182856,2024-03-13 04:00:00+00:00,ROK
Test,339.2264404296875,337.8787955965668,2024-03-12 04:00:00+00:00,ROK
Test,339.0068359375,337.8884772102185,2024-03-11 04:00:00+00:00,ROK
Test,338.92333984375,337.8897100248409,2024-03-08 05:00:00+00:00,ROK
Test,338.8852844238281,337.7990191959497,2024-03-07 05:00:00+00:00,ROK
Test,338.8424072265625,337.7119889068926,2024-03-06 05:00:00+00:00,ROK
Test,338.7504577636719,337.65234962708746,2024-03-05 05:00:00+00:00,ROK
Test,338.65362548828125,337.62547685883374,2024-03-04 05:00:00+00:00,ROK
Test,338.6946105957031,337.5937768634465,2024-03-01 05:00:00+00:00,ROK
Test,338.6867370605469,337.5534865376872,2024-02-29 05:00:00+00:00,ROK
Test,338.8159484863281,337.550897263169,2024-02-28 05:00:00+00:00,ROK
Test,338.95819091796875,337.535532971296,2024-02-27 05:00:00+00:00,ROK
Test,339.0081481933594,337.5724218417926,2024-02-26 05:00:00+00:00,ROK
Test,339.1189270019531,337.64005971403236,2024-02-23 05:00:00+00:00,ROK
Test,339.1545715332031,337.68198501060994,2024-02-22 05:00:00+00:00,ROK
Test,339.1112060546875,337.7425514649461,2024-02-21 05:00:00+00:00,ROK
Test,338.94964599609375,337.8424168763365,2024-02-20 05:00:00+00:00,ROK
Test,338.816162109375,337.9626010523186,2024-02-16 05:00:00+00:00,ROK
Test,338.7003479003906,338.01389761592947,2024-02-15 05:00:00+00:00,ROK
Test,338.6470642089844,338.06149670832315,2024-02-14 05:00:00+00:00,ROK
Test,338.4946594238281,338.1236737297802,2024-02-13 05:00:00+00:00,ROK
Test,338.5102233886719,338.2015609146675,2024-02-12 05:00:00+00:00,ROK
Test,338.7445068359375,338.25709729271983,2024-02-09 05:00:00+00:00,ROK
Test,339.0841064453125,338.28509034619503,2024-02-08 05:00:00+00:00,ROK
