Tag,Prediction,Actual,Time,Stock
Prediction,18.457909,19.049999237060547,2024-03-15 04:00:00+00:00,RF
Prediction,18.65425,18.889999389648438,2024-03-14 04:00:00+00:00,RF
Test,13.911444664001465,13.907848797508622,2024-03-14 04:00:00+00:00,RF
Test,13.903684616088867,13.902181199478077,2024-03-13 04:00:00+00:00,RF
Test,13.896918296813965,13.892306773428956,2024-03-12 04:00:00+00:00,RF
Test,13.887616157531738,13.882780675645648,2024-03-11 04:00:00+00:00,RF
Test,13.875397682189941,13.871383924756206,2024-03-08 05:00:00+00:00,RF
Test,13.862398147583008,13.858924467695823,2024-03-07 05:00:00+00:00,RF
Test,13.852725982666016,13.84754575008077,2024-03-06 05:00:00+00:00,RF
Test,13.838608741760254,13.838005864748787,2024-03-05 05:00:00+00:00,RF
Test,13.83010196685791,13.826988177843688,2024-03-04 05:00:00+00:00,RF
Test,13.826204299926758,13.819830292686838,2024-03-01 05:00:00+00:00,RF
Test,13.82027530670166,13.816233773215975,2024-02-29 05:00:00+00:00,RF
Test,13.816516876220703,13.812277496524503,2024-02-28 05:00:00+00:00,RF
Test,13.813482284545898,13.810828609653461,2024-02-27 05:00:00+00:00,RF
Test,13.81511402130127,13.809286737616535,2024-02-26 05:00:00+00:00,RF
Test,13.815690994262695,13.810670673088966,2024-02-23 05:00:00+00:00,RF
Test,13.818343162536621,13.811642848516287,2024-02-22 05:00:00+00:00,RF
Test,13.819896697998047,13.813043529027425,2024-02-21 05:00:00+00:00,RF
Test,13.816949844360352,13.813606340501304,2024-02-20 05:00:00+00:00,RF
Test,13.814117431640625,13.813407996870177,2024-02-16 05:00:00+00:00,RF
Test,13.806615829467773,13.81269675048467,2024-02-15 05:00:00+00:00,RF
Test,13.801566123962402,13.811381977640888,2024-02-14 05:00:00+00:00,RF
Test,13.800209045410156,13.812290065741287,2024-02-13 05:00:00+00:00,RF
Test,13.796834945678711,13.816648926608867,2024-02-12 05:00:00+00:00,RF
Test,13.799797058105469,13.816111828121148,2024-02-09 05:00:00+00:00,RF
Test,13.80582332611084,13.8195591065458,2024-02-08 05:00:00+00:00,RF
Test,13.81270980834961,13.823986471195903,2024-02-07 05:00:00+00:00,RF
Test,13.820379257202148,13.828880146460511,2024-02-06 05:00:00+00:00,RF
Test,13.830958366394043,13.833631832143046,2024-02-05 05:00:00+00:00,RF
Test,13.838807106018066,13.83753711288062,2024-02-02 05:00:00+00:00,RF
Test,13.84652328491211,13.838471106065409,2024-02-01 05:00:00+00:00,RF
Test,13.847400665283203,13.840119311985543,2024-01-31 05:00:00+00:00,RF
Test,13.835598945617676,13.837783695037261,2024-01-30 05:00:00+00:00,RF
Test,13.823144912719727,13.828215915330636,2024-01-29 05:00:00+00:00,RF
Test,13.814099311828613,13.819297085703374,2024-01-26 05:00:00+00:00,RF
Test,13.803550720214844,13.812558962257766,2024-01-25 05:00:00+00:00,RF
Test,13.788357734680176,13.805953932994555,2024-01-24 05:00:00+00:00,RF
Test,13.775351524353027,13.798218708790246,2024-01-23 05:00:00+00:00,RF
Test,13.762280464172363,13.79296741269443,2024-01-22 05:00:00+00:00,RF
Test,13.75839900970459,13.786769429972626,2024-01-19 05:00:00+00:00,RF
Test,13.761650085449219,13.784635715480153,2024-01-18 05:00:00+00:00,RF
Test,13.767095565795898,13.78862502778689,2024-01-17 05:00:00+00:00,RF
Test,13.77266788482666,13.792734672005132,2024-01-16 05:00:00+00:00,RF
Test,13.776812553405762,13.796781404244502,2024-01-12 05:00:00+00:00,RF
Test,13.77926254272461,13.79780136333892,2024-01-11 05:00:00+00:00,RF
Test,13.775904655456543,13.796133625701488,2024-01-10 05:00:00+00:00,RF
Test,13.767578125,13.791189469536134,2024-01-09 05:00:00+00:00,RF
Test,13.754781723022461,13.784337356344295,2024-01-08 05:00:00+00:00,RF
Test,13.741849899291992,13.773771514958218,2024-01-05 05:00:00+00:00,RF
Test,13.737114906311035,13.764260013059923,2024-01-04 05:00:00+00:00,RF
