Tag,Prediction,Actual,Time,Stock
Prediction,250.58524,274.8399963378906,2024-03-15 04:00:00+00:00,CMI
Prediction,255.90334,263.5799865722656,2024-03-14 04:00:00+00:00,CMI
Test,227.2086944580078,226.3462746565201,2024-03-14 04:00:00+00:00,CMI
Test,226.56129455566406,225.76272701283216,2024-03-13 04:00:00+00:00,CMI
Test,225.93734741210938,225.04636210406642,2024-03-12 04:00:00+00:00,CMI
Test,225.11138916015625,224.3346500806653,2024-03-11 04:00:00+00:00,CMI
Test,224.36444091796875,223.61104537185835,2024-03-08 05:00:00+00:00,CMI
Test,224.046142578125,222.91322168599658,2024-03-07 05:00:00+00:00,CMI
Test,223.20863342285156,222.2579222457076,2024-03-06 05:00:00+00:00,CMI
Test,222.4885711669922,221.45601104895363,2024-03-05 05:00:00+00:00,CMI
Test,221.71392822265625,220.6903019627748,2024-03-04 05:00:00+00:00,CMI
Test,220.9561767578125,219.92049348220667,2024-03-01 05:00:00+00:00,CMI
Test,220.3284454345703,219.16663690239403,2024-02-29 05:00:00+00:00,CMI
Test,219.48191833496094,218.44086053015167,2024-02-28 05:00:00+00:00,CMI
Test,218.654541015625,217.67536578476515,2024-02-27 05:00:00+00:00,CMI
Test,217.8499298095703,216.94147121805258,2024-02-26 05:00:00+00:00,CMI
Test,217.12278747558594,216.2497622128603,2024-02-23 05:00:00+00:00,CMI
Test,216.3469696044922,215.5988310067929,2024-02-22 05:00:00+00:00,CMI
Test,215.67910766601562,214.96575292266402,2024-02-21 05:00:00+00:00,CMI
Test,215.26593017578125,214.35640118886258,2024-02-20 05:00:00+00:00,CMI
Test,214.59036254882812,213.77042616116915,2024-02-16 05:00:00+00:00,CMI
Test,213.6887664794922,213.08614857556495,2024-02-15 05:00:00+00:00,CMI
Test,212.94488525390625,212.41122474468756,2024-02-14 05:00:00+00:00,CMI
Test,212.58668518066406,211.84101460982873,2024-02-13 05:00:00+00:00,CMI
Test,211.91598510742188,211.38972189262597,2024-02-12 05:00:00+00:00,CMI
Test,211.42071533203125,210.88694257021965,2024-02-09 05:00:00+00:00,CMI
Test,211.08282470703125,210.48570656080528,2024-02-08 05:00:00+00:00,CMI
Test,210.7672119140625,210.1203887238754,2024-02-07 05:00:00+00:00,CMI
Test,210.0740966796875,209.79031105686542,2024-02-06 05:00:00+00:00,CMI
Test,209.9904327392578,209.38629422662905,2024-02-05 05:00:00+00:00,CMI
Test,209.59742736816406,209.19830171423231,2024-02-02 05:00:00+00:00,CMI
Test,209.2850799560547,208.93452001832932,2024-02-01 05:00:00+00:00,CMI
Test,209.2317657470703,208.7044113125088,2024-01-31 05:00:00+00:00,CMI
Test,208.98731994628906,208.55049426478718,2024-01-30 05:00:00+00:00,CMI
Test,208.8365020751953,208.32108936624033,2024-01-29 05:00:00+00:00,CMI
Test,208.59811401367188,208.13149298101146,2024-01-26 05:00:00+00:00,CMI
Test,208.3995819091797,207.9455047688872,2024-01-25 05:00:00+00:00,CMI
Test,208.34986877441406,207.79646739970147,2024-01-24 05:00:00+00:00,CMI
Test,208.13685607910156,207.71215214740778,2024-01-23 05:00:00+00:00,CMI
Test,208.01043701171875,207.61859014282032,2024-01-22 05:00:00+00:00,CMI
Test,208.1793212890625,207.57474519381373,2024-01-19 05:00:00+00:00,CMI
Test,208.15147399902344,207.63235283180092,2024-01-18 05:00:00+00:00,CMI
Test,208.1962127685547,207.60333485926975,2024-01-17 05:00:00+00:00,CMI
Test,208.20223999023438,207.57652440268063,2024-01-16 05:00:00+00:00,CMI
Test,208.1061248779297,207.5123016500731,2024-01-12 05:00:00+00:00,CMI
Test,208.00924682617188,207.3950132797204,2024-01-11 05:00:00+00:00,CMI
