Tag,Prediction,Actual,Time,Stock
Prediction,125.74568,125.16999816894531,2024-03-15 04:00:00+00:00,ZBH
Prediction,125.917595,125.7300033569336,2024-03-14 04:00:00+00:00,ZBH
Test,117.10823822021484,116.53226642729122,2024-03-14 04:00:00+00:00,ZBH
Test,117.12823486328125,116.51255238203582,2024-03-13 04:00:00+00:00,ZBH
Test,117.03834533691406,116.48030506343493,2024-03-12 04:00:00+00:00,ZBH
Test,116.92884063720703,116.42440485244954,2024-03-11 04:00:00+00:00,ZBH
Test,116.89110565185547,116.37062186307688,2024-03-08 05:00:00+00:00,ZBH
Test,116.76335906982422,116.33543656429575,2024-03-07 05:00:00+00:00,ZBH
Test,116.70608520507812,116.2909684213419,2024-03-06 05:00:00+00:00,ZBH
Test,116.7208023071289,116.26864691990998,2024-03-05 05:00:00+00:00,ZBH
Test,116.65807342529297,116.26162475753354,2024-03-04 05:00:00+00:00,ZBH
Test,116.70613861083984,116.24378787913534,2024-03-01 05:00:00+00:00,ZBH
Test,116.74015808105469,116.24803730909017,2024-02-29 05:00:00+00:00,ZBH
Test,116.86370849609375,116.24711728175014,2024-02-28 05:00:00+00:00,ZBH
Test,116.88067626953125,116.24961742994057,2024-02-27 05:00:00+00:00,ZBH
Test,116.89442443847656,116.21865883810639,2024-02-26 05:00:00+00:00,ZBH
Test,116.74581909179688,116.17985304989203,2024-02-23 05:00:00+00:00,ZBH
Test,116.61182403564453,116.10619911798169,2024-02-22 05:00:00+00:00,ZBH
Test,116.39830780029297,116.04172178570737,2024-02-21 05:00:00+00:00,ZBH
Test,116.36300659179688,115.97969807877791,2024-02-20 05:00:00+00:00,ZBH
Test,116.32246398925781,115.96845638175797,2024-02-16 05:00:00+00:00,ZBH
Test,116.25695037841797,115.96125536027733,2024-02-15 05:00:00+00:00,ZBH
Test,116.4013671875,115.95874667132074,2024-02-14 05:00:00+00:00,ZBH
Test,116.50214385986328,115.99549514934847,2024-02-13 05:00:00+00:00,ZBH
Test,116.37937927246094,116.01217047206744,2024-02-12 05:00:00+00:00,ZBH
Test,116.48194885253906,115.98741324768031,2024-02-09 05:00:00+00:00,ZBH
Test,116.68035125732422,116.00975184567882,2024-02-08 05:00:00+00:00,ZBH
Test,116.56873321533203,116.02850940241967,2024-02-07 05:00:00+00:00,ZBH
Test,116.40850830078125,115.9770356146122,2024-02-06 05:00:00+00:00,ZBH
Test,116.40327453613281,115.9244302567389,2024-02-05 05:00:00+00:00,ZBH
Test,116.34123992919922,115.90664974586464,2024-02-02 05:00:00+00:00,ZBH
Test,116.16759490966797,115.87361810171261,2024-02-01 05:00:00+00:00,ZBH
Test,116.01510620117188,115.82565304004504,2024-01-31 05:00:00+00:00,ZBH
Test,116.04676818847656,115.80354137728469,2024-01-30 05:00:00+00:00,ZBH
Test,116.02017211914062,115.83270916224481,2024-01-29 05:00:00+00:00,ZBH
Test,116.06118774414062,115.8532907972227,2024-01-26 05:00:00+00:00,ZBH
Test,116.06328582763672,115.89373686675091,2024-01-25 05:00:00+00:00,ZBH
Test,116.17999267578125,115.93012063414373,2024-01-24 05:00:00+00:00,ZBH
Test,116.31137084960938,115.9900090053582,2024-01-23 05:00:00+00:00,ZBH
Test,116.35746002197266,116.04124411827861,2024-01-22 05:00:00+00:00,ZBH
Test,116.35940551757812,116.06828809134842,2024-01-19 05:00:00+00:00,ZBH
Test,116.30528259277344,116.08295896386252,2024-01-18 05:00:00+00:00,ZBH
Test,116.3536148071289,116.09003764072567,2024-01-17 05:00:00+00:00,ZBH
Test,116.37944030761719,116.12345982554163,2024-01-16 05:00:00+00:00,ZBH
Test,116.37196350097656,116.15035912280877,2024-01-12 05:00:00+00:00,ZBH
Test,116.40644073486328,116.17033430283304,2024-01-11 05:00:00+00:00,ZBH
Test,116.37059020996094,116.20191451356519,2024-01-10 05:00:00+00:00,ZBH
Test,116.3922348022461,116.21955269466335,2024-01-09 05:00:00+00:00,ZBH
Test,116.36643981933594,116.26007275363716,2024-01-08 05:00:00+00:00,ZBH
Test,116.46084594726562,116.29920835333783,2024-01-05 05:00:00+00:00,ZBH
Test,116.55797576904297,116.3721671401638,2024-01-04 05:00:00+00:00,ZBH
Test,116.65426635742188,116.44193928063844,2024-01-03 05:00:00+00:00,ZBH
Test,116.70390319824219,116.5076405983135,2024-01-02 05:00:00+00:00,ZBH
Test,116.7309799194336,116.55815038543531,2023-12-29 05:00:00+00:00,ZBH
Test,116.74665069580078,116.60373251740523,2023-12-28 05:00:00+00:00,ZBH
