Tag,Prediction,Actual,Time,Stock
Prediction,217.13983,226.6999969482422,2024-03-15 04:00:00+00:00,ECL
Prediction,218.52339,224.8300018310547,2024-03-14 04:00:00+00:00,ECL
Test,222.7550048828125,225.89999389648438,2024-03-14 04:00:00+00:00,ECL
Test,222.39170837402344,225.46423148799724,2024-03-13 04:00:00+00:00,ECL
Test,222.07901000976562,225.0226414168655,2024-03-12 04:00:00+00:00,ECL
Test,221.71849060058594,224.59269589840227,2024-03-11 04:00:00+00:00,ECL
Test,221.4220428466797,224.15701185057975,2024-03-08 05:00:00+00:00,ECL
Test,221.06031799316406,223.7225182835882,2024-03-07 05:00:00+00:00,ECL
Test,220.70022583007812,223.2753052937216,2024-03-06 05:00:00+00:00,ECL
Test,220.39976501464844,222.8345332894478,2024-03-05 05:00:00+00:00,ECL
Test,220.00743103027344,222.3921287574918,2024-03-04 05:00:00+00:00,ECL
Test,219.6060791015625,221.9243191778604,2024-03-01 05:00:00+00:00,ECL
Test,219.2536163330078,221.45705850336796,2024-02-29 05:00:00+00:00,ECL
Test,218.8765106201172,220.99290726720253,2024-02-28 05:00:00+00:00,ECL
Test,218.44769287109375,220.5242051177403,2024-02-27 05:00:00+00:00,ECL
Test,218.1287078857422,220.07928935810145,2024-02-26 05:00:00+00:00,ECL
Test,217.69052124023438,219.6481632632046,2024-02-23 05:00:00+00:00,ECL
Test,217.27737426757812,219.19518427430418,2024-02-22 05:00:00+00:00,ECL
Test,216.9132537841797,218.7635451105793,2024-02-21 05:00:00+00:00,ECL
Test,216.58453369140625,218.35503771770874,2024-02-20 05:00:00+00:00,ECL
Test,216.26043701171875,217.94888416779816,2024-02-16 05:00:00+00:00,ECL
Test,215.90249633789062,217.54951019170997,2024-02-15 05:00:00+00:00,ECL
Test,215.594970703125,217.13724772793955,2024-02-14 05:00:00+00:00,ECL
Test,214.96328735351562,216.71753144042628,2024-02-13 05:00:00+00:00,ECL
Test,214.7261505126953,216.25518839156814,2024-02-12 05:00:00+00:00,ECL
Test,214.46690368652344,215.96250979867557,2024-02-09 05:00:00+00:00,ECL
Test,214.2180633544922,215.67034310764097,2024-02-08 05:00:00+00:00,ECL
Test,213.9324951171875,215.37458445016966,2024-02-07 05:00:00+00:00,ECL
Test,213.62796020507812,215.07577269887594,2024-02-06 05:00:00+00:00,ECL
Test,213.48353576660156,214.80427874037844,2024-02-05 05:00:00+00:00,ECL
Test,213.2690887451172,214.5734135700706,2024-02-02 05:00:00+00:00,ECL
Test,213.00758361816406,214.3043574728688,2024-02-01 05:00:00+00:00,ECL
Test,212.8185577392578,214.02665476621596,2024-01-31 05:00:00+00:00,ECL
Test,212.54782104492188,213.76469653669884,2024-01-30 05:00:00+00:00,ECL
Test,212.29725646972656,213.4762690943512,2024-01-29 05:00:00+00:00,ECL
Test,212.0704803466797,213.20047835526472,2024-01-26 05:00:00+00:00,ECL
Test,211.79811096191406,212.93026191645706,2024-01-25 05:00:00+00:00,ECL
Test,211.60403442382812,212.65687696477852,2024-01-24 05:00:00+00:00,ECL
Test,211.3603057861328,212.40142744727046,2024-01-23 05:00:00+00:00,ECL
Test,211.07028198242188,212.11869174968047,2024-01-22 05:00:00+00:00,ECL
Test,210.8105926513672,211.81707592790514,2024-01-19 05:00:00+00:00,ECL
Test,210.50177001953125,211.5233573513402,2024-01-18 05:00:00+00:00,ECL
Test,210.27725219726562,211.22161756992162,2024-01-17 05:00:00+00:00,ECL
Test,210.02041625976562,210.9482327768233,2024-01-16 05:00:00+00:00,ECL
Test,209.76353454589844,210.656677316357,2024-01-12 05:00:00+00:00,ECL
Test,209.51734924316406,210.36425251347308,2024-01-11 05:00:00+00:00,ECL
Test,209.26202392578125,210.0789121347106,2024-01-10 05:00:00+00:00,ECL
Test,209.027099609375,209.79796658946668,2024-01-09 05:00:00+00:00,ECL
Test,208.78074645996094,209.5299986889331,2024-01-08 05:00:00+00:00,ECL
Test,208.53396606445312,209.25956587180198,2024-01-05 05:00:00+00:00,ECL
Test,208.28549194335938,208.9947205482024,2024-01-04 05:00:00+00:00,ECL
Test,208.05198669433594,208.7254398299993,2024-01-03 05:00:00+00:00,ECL
Test,207.77403259277344,208.4476055538116,2024-01-02 05:00:00+00:00,ECL
Test,207.49815368652344,208.14593721862624,2023-12-29 05:00:00+00:00,ECL
Test,207.22784423828125,207.84045745581082,2023-12-28 05:00:00+00:00,ECL
Train,206.9152069091797,207.52722019335025,2023-12-27 05:00:00+00:00,ECL
Train,206.61436462402344,207.20613843196932,2023-12-26 05:00:00+00:00,ECL
Train,206.318359375,206.8906239009473,2023-12-22 05:00:00+00:00,ECL
Train,206.00628662109375,206.58362026519845,2023-12-21 05:00:00+00:00,ECL
Train,205.73611450195312,206.28190363482219,2023-12-20 05:00:00+00:00,ECL
Train,205.44281005859375,206.00004743250875,2023-12-19 05:00:00+00:00,ECL
Train,205.1372833251953,205.6945729517008,2023-12-18 05:00:00+00:00,ECL
Train,204.8472137451172,205.3877415026799,2023-12-15 05:00:00+00:00,ECL
Train,204.57359313964844,205.08443082050766,2023-12-14 05:00:00+00:00,ECL
Train,204.23194885253906,204.7796577783127,2023-12-13 05:00:00+00:00,ECL
Train,203.95333862304688,204.45286381912462,2023-12-12 05:00:00+00:00,ECL
Train,203.6728973388672,204.1726763212959,2023-12-11 05:00:00+00:00,ECL
Train,203.416259765625,203.89647478727906,2023-12-08 05:00:00+00:00,ECL
Train,203.13516235351562,203.6329285409898,2023-12-07 05:00:00+00:00,ECL
Train,202.8867950439453,203.36398573945888,2023-12-06 05:00:00+00:00,ECL
Train,202.6330108642578,203.11654519596192,2023-12-05 05:00:00+00:00,ECL
Train,202.36215209960938,202.87050427578632,2023-12-04 05:00:00+00:00,ECL
Train,202.0872039794922,202.6063395264127,2023-12-01 05:00:00+00:00,ECL
Train,201.79457092285156,202.32924646601998,2023-11-30 05:00:00+00:00,ECL
Train,201.55413818359375,202.057520714756,2023-11-29 05:00:00+00:00,ECL
Train,201.30905151367188,201.81884447937404,2023-11-28 05:00:00+00:00,ECL
Train,201.0382537841797,201.58075383091983,2023-11-27 05:00:00+00:00,ECL
Train,200.77316284179688,201.33397561061034,2023-11-24 05:00:00+00:00,ECL
Train,200.5298614501953,201.10543767931304,2023-11-22 05:00:00+00:00,ECL
Train,200.25906372070312,200.88184920269143,2023-11-21 05:00:00+00:00,ECL
Train,200.0184783935547,200.6570078828008,2023-11-20 05:00:00+00:00,ECL
Train,199.785400390625,200.4491822609653,2023-11-17 05:00:00+00:00,ECL
Train,199.5441436767578,200.2470062324641,2023-11-16 05:00:00+00:00,ECL
Train,199.3205108642578,200.03399328370892,2023-11-15 05:00:00+00:00,ECL
Train,199.1044158935547,199.84090137411428,2023-11-14 05:00:00+00:00,ECL
Train,198.8854522705078,199.63944448196338,2023-11-13 05:00:00+00:00,ECL
Train,198.6718292236328,199.49408227346993,2023-11-10 05:00:00+00:00,ECL
Train,198.5083770751953,199.36062811997255,2023-11-09 05:00:00+00:00,ECL
Train,198.34320068359375,199.25254361864265,2023-11-08 05:00:00+00:00,ECL
Train,198.21929931640625,199.13149683619582,2023-11-07 05:00:00+00:00,ECL
Train,198.17041015625,199.04194772852392,2023-11-06 05:00:00+00:00,ECL
Train,198.1475067138672,198.9459214584664,2023-11-03 04:00:00+00:00,ECL
Train,198.20582580566406,198.8454079542391,2023-11-02 04:00:00+00:00,ECL
Train,198.36700439453125,198.78873965489325,2023-11-01 04:00:00+00:00,ECL
Train,198.54786682128906,198.77968731788928,2023-10-31 04:00:00+00:00,ECL
Train,198.68113708496094,198.7640061987311,2023-10-30 04:00:00+00:00,ECL
Train,198.79791259765625,198.8548066877207,2023-10-27 04:00:00+00:00,ECL
Train,198.91673278808594,198.96772498293575,2023-10-26 04:00:00+00:00,ECL
Train,199.02774047851562,199.06937121964197,2023-10-25 04:00:00+00:00,ECL
Train,199.11434936523438,199.1687767149639,2023-10-24 04:00:00+00:00,ECL
Train,199.19996643066406,199.24910862815491,2023-10-23 04:00:00+00:00,ECL
Train,199.25120544433594,199.34412034976495,2023-10-20 04:00:00+00:00,ECL
Train,199.27227783203125,199.43004503407332,2023-10-19 04:00:00+00:00,ECL
Train,199.2965850830078,199.51149720510983,2023-10-18 04:00:00+00:00,ECL
Train,199.32510375976562,199.5691207425284,2023-10-17 04:00:00+00:00,ECL
Train,199.3254852294922,199.57506550452894,2023-10-16 04:00:00+00:00,ECL
Train,199.30029296875,199.5808051637057,2023-10-13 04:00:00+00:00,ECL
Train,199.30511474609375,199.6085067542076,2023-10-12 04:00:00+00:00,ECL
Train,199.29364013671875,199.6250665409224,2023-10-11 04:00:00+00:00,ECL
Train,199.2952117919922,199.58583991819367,2023-10-10 04:00:00+00:00,ECL
Train,199.28858947753906,199.5544454308009,2023-10-09 04:00:00+00:00,ECL
Train,199.28787231445312,199.54202116296642,2023-10-06 04:00:00+00:00,ECL
Train,199.33175659179688,199.50465101885234,2023-10-05 04:00:00+00:00,ECL
Train,199.33631896972656,199.4816796892218,2023-10-04 04:00:00+00:00,ECL
Train,199.34561157226562,199.44272282985065,2023-10-03 04:00:00+00:00,ECL
Train,199.36036682128906,199.4582317652287,2023-10-02 04:00:00+00:00,ECL
Train,199.36477661132812,199.45565851046845,2023-09-29 04:00:00+00:00,ECL
Train,199.33871459960938,199.41888257023908,2023-09-28 04:00:00+00:00,ECL
Train,199.29440307617188,199.38353525023686,2023-09-27 04:00:00+00:00,ECL
Train,199.2830352783203,199.36716951364096,2023-09-26 04:00:00+00:00,ECL
Train,199.21795654296875,199.3355224750461,2023-09-25 04:00:00+00:00,ECL
Train,199.12753295898438,199.25881452980704,2023-09-22 04:00:00+00:00,ECL
Train,199.07582092285156,199.18400896517377,2023-09-21 04:00:00+00:00,ECL
Train,198.93795776367188,199.10676945642655,2023-09-20 04:00:00+00:00,ECL
Train,198.7971954345703,198.95192507505945,2023-09-19 04:00:00+00:00,ECL
Train,198.66275024414062,198.8128737239393,2023-09-18 04:00:00+00:00,ECL
Train,198.4990997314453,198.6799929977538,2023-09-15 04:00:00+00:00,ECL
Train,198.3429412841797,198.52206057977995,2023-09-14 04:00:00+00:00,ECL
Train,198.16067504882812,198.36669151107208,2023-09-13 04:00:00+00:00,ECL
Train,197.95501708984375,198.17254261730204,2023-09-12 04:00:00+00:00,ECL
Train,197.71336364746094,197.94904999476572,2023-09-11 04:00:00+00:00,ECL
Train,197.4796600341797,197.69795023675036,2023-09-08 04:00:00+00:00,ECL
Train,197.25198364257812,197.47053942938084,2023-09-07 04:00:00+00:00,ECL
Train,197.02403259277344,197.24636091117594,2023-09-06 04:00:00+00:00,ECL
Train,196.79310607910156,197.02071382669737,2023-09-05 04:00:00+00:00,ECL
Train,196.55108642578125,196.78566233018708,2023-09-01 04:00:00+00:00,ECL
Train,196.3140106201172,196.53895528215605,2023-08-31 04:00:00+00:00,ECL
Train,196.0767822265625,196.27286174961873,2023-08-30 04:00:00+00:00,ECL
Train,195.85690307617188,196.00299685577642,2023-08-29 04:00:00+00:00,ECL
Train,195.66041564941406,195.74272056049412,2023-08-28 04:00:00+00:00,ECL
Train,195.4571533203125,195.51212396176962,2023-08-25 04:00:00+00:00,ECL
Train,195.26910400390625,195.28594525642387,2023-08-24 04:00:00+00:00,ECL
Train,195.0755157470703,195.0822405193,2023-08-23 04:00:00+00:00,ECL
Train,194.87078857421875,194.85835805448153,2023-08-22 04:00:00+00:00,ECL
Train,194.62899780273438,194.62368032596558,2023-08-21 04:00:00+00:00,ECL
Train,194.40660095214844,194.38764147674104,2023-08-18 04:00:00+00:00,ECL
Train,194.15415954589844,194.1667036022976,2023-08-17 04:00:00+00:00,ECL
Train,193.89019775390625,193.9171266499366,2023-08-16 04:00:00+00:00,ECL
Train,193.62759399414062,193.64371252232806,2023-08-15 04:00:00+00:00,ECL
Train,193.32785034179688,193.37426780459148,2023-08-14 04:00:00+00:00,ECL
Train,193.02780151367188,193.0644301868226,2023-08-11 04:00:00+00:00,ECL
Train,192.71043395996094,192.74774885598418,2023-08-10 04:00:00+00:00,ECL
Train,192.43170166015625,192.41688656718065,2023-08-09 04:00:00+00:00,ECL
Train,192.14157104492188,192.11020466381174,2023-08-08 04:00:00+00:00,ECL
