Tag,Prediction,Actual,Time,Stock
Prediction,754.81866,802.52001953125,2024-03-15 04:00:00+00:00,BLK
Prediction,774.9526,808.7999877929688,2024-03-14 04:00:00+00:00,BLK
Test,773.8563232421875,789.849455939643,2024-03-14 04:00:00+00:00,BLK
Test,771.8943481445312,787.4359433973972,2024-03-13 04:00:00+00:00,BLK
Test,769.4915161132812,784.6352755908582,2024-03-12 04:00:00+00:00,BLK
Test,767.8213500976562,781.7388831006384,2024-03-11 04:00:00+00:00,BLK
Test,765.3900146484375,778.920764129061,2024-03-08 05:00:00+00:00,BLK
Test,763.0242919921875,775.8453948470666,2024-03-07 05:00:00+00:00,BLK
Test,760.3898315429688,772.8474409835012,2024-03-06 05:00:00+00:00,BLK
Test,758.6935424804688,769.8590368448823,2024-03-05 05:00:00+00:00,BLK
Test,755.47021484375,767.0404163894722,2024-03-04 05:00:00+00:00,BLK
Test,753.322998046875,764.0381852274298,2024-03-01 05:00:00+00:00,BLK
Test,751.2769775390625,761.4500184180044,2024-02-29 05:00:00+00:00,BLK
Test,748.7649536132812,758.9224544601041,2024-02-28 05:00:00+00:00,BLK
Test,747.03173828125,756.4158889436153,2024-02-27 05:00:00+00:00,BLK
Test,745.3801879882812,754.0962641328616,2024-02-26 05:00:00+00:00,BLK
Test,743.2848510742188,751.6388788595622,2024-02-23 05:00:00+00:00,BLK
Test,740.8634643554688,748.9959743559748,2024-02-22 05:00:00+00:00,BLK
Test,738.4578247070312,746.3391710286389,2024-02-21 05:00:00+00:00,BLK
Test,736.2897338867188,743.8452729318419,2024-02-20 05:00:00+00:00,BLK
Test,734.7362670898438,741.501169440664,2024-02-16 05:00:00+00:00,BLK
Test,732.0142822265625,739.2349644189304,2024-02-15 05:00:00+00:00,BLK
Test,729.6812133789062,736.8614387672611,2024-02-14 05:00:00+00:00,BLK
Test,729.0164184570312,734.7614339993594,2024-02-13 05:00:00+00:00,BLK
Test,726.6027221679688,732.8156173619157,2024-02-12 05:00:00+00:00,BLK
Test,724.2720336914062,730.3113959868175,2024-02-09 05:00:00+00:00,BLK
Test,722.342529296875,727.8954684176707,2024-02-08 05:00:00+00:00,BLK
Test,719.9379272460938,725.5562120851883,2024-02-07 05:00:00+00:00,BLK
Test,717.6912841796875,723.1662662650793,2024-02-06 05:00:00+00:00,BLK
Test,716.0648803710938,720.9169232988049,2024-02-05 05:00:00+00:00,BLK
Test,713.9927368164062,718.7648974017684,2024-02-02 05:00:00+00:00,BLK
Test,711.4664306640625,716.4847084626135,2024-02-01 05:00:00+00:00,BLK
Test,709.9351196289062,714.2612739117354,2024-01-31 05:00:00+00:00,BLK
Test,708.2161865234375,712.2737724044168,2024-01-30 05:00:00+00:00,BLK
Test,706.09814453125,710.0964406389782,2024-01-29 05:00:00+00:00,BLK
Test,704.04931640625,707.7380244555869,2024-01-26 05:00:00+00:00,BLK
Test,701.6170654296875,705.3966933850757,2024-01-25 05:00:00+00:00,BLK
Test,699.606689453125,702.9632540661006,2024-01-24 05:00:00+00:00,BLK
Test,697.3046264648438,700.6261601836804,2024-01-23 05:00:00+00:00,BLK
Test,695.38037109375,698.1081847417753,2024-01-22 05:00:00+00:00,BLK
Test,692.31884765625,695.5370899476129,2024-01-19 05:00:00+00:00,BLK
Test,689.420166015625,692.670050749821,2024-01-18 05:00:00+00:00,BLK
Test,687.2471313476562,690.0311687503838,2024-01-17 05:00:00+00:00,BLK
Test,685.1875610351562,687.5653140966654,2024-01-16 05:00:00+00:00,BLK
Test,682.4147338867188,684.9847383761311,2024-01-12 05:00:00+00:00,BLK
Test,679.9276733398438,682.1828593755163,2024-01-11 05:00:00+00:00,BLK
Test,677.6507568359375,679.5339010404483,2024-01-10 05:00:00+00:00,BLK
Test,675.1956176757812,676.8720296478574,2024-01-09 05:00:00+00:00,BLK
Test,672.1157836914062,674.1369967634042,2024-01-08 05:00:00+00:00,BLK
Test,669.796142578125,671.3152404013265,2024-01-05 05:00:00+00:00,BLK
Test,667.235595703125,668.8336456067195,2024-01-04 05:00:00+00:00,BLK
Test,665.3344116210938,666.2552011262447,2024-01-03 05:00:00+00:00,BLK
Test,663.0648193359375,663.7033499512838,2024-01-02 05:00:00+00:00,BLK
Test,660.2935791015625,660.7224476877868,2023-12-29 05:00:00+00:00,BLK
Test,657.2633666992188,657.4262760929911,2023-12-28 05:00:00+00:00,BLK
Train,653.9568481445312,654.0388100344757,2023-12-27 05:00:00+00:00,BLK
Train,650.9140014648438,650.6558585203845,2023-12-26 05:00:00+00:00,BLK
Train,647.6499633789062,647.4187534190584,2023-12-22 05:00:00+00:00,BLK
Train,644.4117431640625,644.2657372220915,2023-12-21 05:00:00+00:00,BLK
Train,641.770263671875,641.1751648990777,2023-12-20 05:00:00+00:00,BLK
Train,638.4732055664062,638.3185306960203,2023-12-19 05:00:00+00:00,BLK
Train,636.2052001953125,635.1221666384259,2023-12-18 05:00:00+00:00,BLK
Train,632.2566528320312,632.0311923894441,2023-12-15 05:00:00+00:00,BLK
Train,627.8753051757812,628.3215407385507,2023-12-14 05:00:00+00:00,BLK
Train,624.9800415039062,624.8976130671406,2023-12-13 05:00:00+00:00,BLK
Train,622.562255859375,622.3429062357567,2023-12-12 05:00:00+00:00,BLK
Train,620.2910766601562,620.1456571241353,2023-12-11 05:00:00+00:00,BLK
Train,618.3806762695312,618.1155850129834,2023-12-08 05:00:00+00:00,BLK
Train,616.3786010742188,616.2761595228602,2023-12-07 05:00:00+00:00,BLK
Train,614.678955078125,614.4031410144061,2023-12-06 05:00:00+00:00,BLK
Train,612.7225952148438,612.5796017910969,2023-12-05 05:00:00+00:00,BLK
Train,610.597900390625,610.5721443963341,2023-12-04 05:00:00+00:00,BLK
Train,608.4120483398438,608.4909576791596,2023-12-01 05:00:00+00:00,BLK
Train,606.4151000976562,606.3953672175002,2023-11-30 05:00:00+00:00,BLK
Train,604.3294677734375,604.4230526257861,2023-11-29 05:00:00+00:00,BLK
Train,602.57421875,602.5428186679248,2023-11-28 05:00:00+00:00,BLK
Train,601.1385498046875,600.9380339687733,2023-11-27 05:00:00+00:00,BLK
Train,599.5787353515625,599.4885730827339,2023-11-24 05:00:00+00:00,BLK
Train,598.1195678710938,598.0434507453742,2023-11-22 05:00:00+00:00,BLK
Train,596.6392211914062,596.6691447238297,2023-11-21 05:00:00+00:00,BLK
Train,595.3811645507812,595.3536336843011,2023-11-20 05:00:00+00:00,BLK
Train,594.337646484375,594.1319746566046,2023-11-17 05:00:00+00:00,BLK
Train,593.4312133789062,593.0149407102522,2023-11-16 05:00:00+00:00,BLK
Train,591.9241943359375,591.9442463149344,2023-11-15 05:00:00+00:00,BLK
Train,590.0753173828125,591.0372878172284,2023-11-14 05:00:00+00:00,BLK
Train,590.6229248046875,590.4514770507812,2023-11-13 05:00:00+00:00,BLK
Train,590.4566650390625,590.8921767092859,2023-11-10 05:00:00+00:00,BLK
Train,591.2918701171875,591.2341694801853,2023-11-09 05:00:00+00:00,BLK
Train,591.680908203125,591.9609436076001,2023-11-08 05:00:00+00:00,BLK
Train,592.8844604492188,592.6028273272909,2023-11-07 05:00:00+00:00,BLK
Train,594.1585693359375,593.436046574422,2023-11-06 05:00:00+00:00,BLK
Train,594.2337646484375,594.1405422126547,2023-11-03 04:00:00+00:00,BLK
Train,593.958251953125,594.7111110354118,2023-11-02 04:00:00+00:00,BLK
Train,595.6831665039062,595.6856464988847,2023-11-01 04:00:00+00:00,BLK
Train,597.4174194335938,597.509422995113,2023-10-31 04:00:00+00:00,BLK
Train,599.1280517578125,599.4664775819579,2023-10-30 04:00:00+00:00,BLK
Train,601.8456420898438,601.5954522318207,2023-10-27 04:00:00+00:00,BLK
Train,604.0560302734375,604.0154962322807,2023-10-26 04:00:00+00:00,BLK
Train,606.4000854492188,606.1849530485904,2023-10-25 04:00:00+00:00,BLK
Train,608.4368896484375,608.3247643421091,2023-10-24 04:00:00+00:00,BLK
Train,610.5034790039062,610.3704285218581,2023-10-23 04:00:00+00:00,BLK
Train,612.7276000976562,612.36268825247,2023-10-20 04:00:00+00:00,BLK
Train,614.2019653320312,614.3698151728431,2023-10-19 04:00:00+00:00,BLK
Train,617.1297607421875,616.157480696048,2023-10-18 04:00:00+00:00,BLK
Train,618.2807006835938,618.1422908183955,2023-10-17 04:00:00+00:00,BLK
Train,619.14794921875,619.5391827564931,2023-10-16 04:00:00+00:00,BLK
