Tag,Prediction,Actual,Time,Stock
Prediction,114.46128,111.8499984741211,2024-03-15 04:00:00+00:00,QRVO
Prediction,114.4663,113.58000183105469,2024-03-14 04:00:00+00:00,QRVO
Test,119.44996643066406,120.22000122070312,2024-03-14 04:00:00+00:00,QRVO
Test,119.21563720703125,119.99227791495255,2024-03-13 04:00:00+00:00,QRVO
Test,118.99268341064453,119.71888827919321,2024-03-12 04:00:00+00:00,QRVO
Test,118.7197494506836,119.37346984030235,2024-03-11 04:00:00+00:00,QRVO
Test,118.48011016845703,119.07267007953732,2024-03-08 05:00:00+00:00,QRVO
Test,118.21290588378906,118.79484301321646,2024-03-07 05:00:00+00:00,QRVO
Test,117.92567443847656,118.46746746922496,2024-03-06 05:00:00+00:00,QRVO
Test,117.72946166992188,118.18912776601555,2024-03-05 05:00:00+00:00,QRVO
Test,117.54185485839844,117.9549878097375,2024-03-04 05:00:00+00:00,QRVO
Test,117.32201385498047,117.59642549846845,2024-03-01 05:00:00+00:00,QRVO
Test,117.0772476196289,117.24624176092173,2024-02-29 05:00:00+00:00,QRVO
Test,116.92266082763672,116.98431743571949,2024-02-28 05:00:00+00:00,QRVO
Test,116.71297454833984,116.76547811615714,2024-02-27 05:00:00+00:00,QRVO
Test,116.52204895019531,116.51000529928517,2024-02-26 05:00:00+00:00,QRVO
Test,116.3270492553711,116.26170652183818,2024-02-23 05:00:00+00:00,QRVO
Test,116.10441589355469,116.02481121207322,2024-02-22 05:00:00+00:00,QRVO
Test,115.8941421508789,115.77457404336712,2024-02-21 05:00:00+00:00,QRVO
Test,115.65325164794922,115.55109345550193,2024-02-20 05:00:00+00:00,QRVO
Test,115.4417724609375,115.32669048096453,2024-02-16 05:00:00+00:00,QRVO
Test,115.18849182128906,115.09512599737215,2024-02-15 05:00:00+00:00,QRVO
Test,114.91743469238281,114.83059071590958,2024-02-14 05:00:00+00:00,QRVO
Test,114.7376708984375,114.56964692204295,2024-02-13 05:00:00+00:00,QRVO
Test,114.50597381591797,114.3417564877192,2024-02-12 05:00:00+00:00,QRVO
Test,114.35135650634766,114.07483258680067,2024-02-09 05:00:00+00:00,QRVO
Test,114.12873840332031,113.83238722801414,2024-02-08 05:00:00+00:00,QRVO
Test,113.94857788085938,113.58270102172261,2024-02-07 05:00:00+00:00,QRVO
Test,113.77330017089844,113.36452776539977,2024-02-06 05:00:00+00:00,QRVO
Test,113.55810546875,113.18703349614162,2024-02-05 05:00:00+00:00,QRVO
Test,113.55546569824219,113.0325040816053,2024-02-02 05:00:00+00:00,QRVO
Test,113.27589416503906,112.94778951848843,2024-02-01 05:00:00+00:00,QRVO
Test,113.28646850585938,112.82142446700492,2024-01-31 05:00:00+00:00,QRVO
Test,113.33212280273438,112.80885764066262,2024-01-30 05:00:00+00:00,QRVO
Test,113.2114486694336,112.7862486106767,2024-01-29 05:00:00+00:00,QRVO
Test,113.13751220703125,112.69739617237066,2024-01-26 05:00:00+00:00,QRVO
Test,112.92285919189453,112.60831219965016,2024-01-25 05:00:00+00:00,QRVO
Test,112.79682922363281,112.46521456474784,2024-01-24 05:00:00+00:00,QRVO
Test,112.573974609375,112.3304344887432,2024-01-23 05:00:00+00:00,QRVO
Test,112.41019439697266,112.15944805594621,2024-01-22 05:00:00+00:00,QRVO
Test,112.2588119506836,112.00817553586302,2024-01-19 05:00:00+00:00,QRVO
Test,112.06002044677734,111.8781992099597,2024-01-18 05:00:00+00:00,QRVO
Test,112.06898498535156,111.7823460870871,2024-01-17 05:00:00+00:00,QRVO
Test,111.9820785522461,111.76267048089049,2024-01-16 05:00:00+00:00,QRVO
Test,111.901611328125,111.71271438620869,2024-01-12 05:00:00+00:00,QRVO
Test,111.79177856445312,111.64468925875768,2024-01-11 05:00:00+00:00,QRVO
Test,111.66416931152344,111.54801499010851,2024-01-10 05:00:00+00:00,QRVO
Test,111.6208724975586,111.43500872043316,2024-01-09 05:00:00+00:00,QRVO
Test,111.47869110107422,111.33104047567898,2024-01-08 05:00:00+00:00,QRVO
Test,111.41966247558594,111.19825286902507,2024-01-05 05:00:00+00:00,QRVO
Test,111.37843322753906,111.11049310219131,2024-01-04 05:00:00+00:00,QRVO
Test,111.26468658447266,111.02473435366106,2024-01-03 05:00:00+00:00,QRVO
Test,111.08332061767578,110.8832323722518,2024-01-02 05:00:00+00:00,QRVO
Test,110.79950714111328,110.67471670503504,2023-12-29 05:00:00+00:00,QRVO
Test,110.51226806640625,110.38857247862958,2023-12-28 05:00:00+00:00,QRVO
Train,110.21488952636719,110.06789645813916,2023-12-27 05:00:00+00:00,QRVO
Train,109.8971939086914,109.73591913838041,2023-12-26 05:00:00+00:00,QRVO
Train,109.58199310302734,109.40623785770453,2023-12-22 05:00:00+00:00,QRVO
Train,109.20962524414062,109.11123076253655,2023-12-21 05:00:00+00:00,QRVO
Train,108.99011993408203,108.84311941771823,2023-12-20 05:00:00+00:00,QRVO
Train,108.69861602783203,108.62891825664197,2023-12-19 05:00:00+00:00,QRVO
Train,108.42375183105469,108.35102322033026,2023-12-18 05:00:00+00:00,QRVO
Train,108.1630630493164,108.0621064438183,2023-12-15 05:00:00+00:00,QRVO
Train,107.75868225097656,107.76353045988468,2023-12-14 05:00:00+00:00,QRVO
