Tag,Prediction,Actual,Time,Stock
Prediction,72.66247,76.06999969482422,2024-03-15 04:00:00+00:00,UBER
Prediction,73.53506,77.6500015258789,2024-03-14 04:00:00+00:00,UBER
Test,77.27454376220703,81.38999938964844,2024-03-14 04:00:00+00:00,UBER
Test,77.08623504638672,81.09226525101963,2024-03-13 04:00:00+00:00,UBER
Test,76.9062271118164,80.78712837707165,2024-03-12 04:00:00+00:00,UBER
Test,76.70149993896484,80.47942983899114,2024-03-11 04:00:00+00:00,UBER
Test,76.50267791748047,80.17769649406023,2024-03-08 05:00:00+00:00,UBER
Test,76.31505584716797,79.86259107433962,2024-03-07 05:00:00+00:00,UBER
Test,76.12205505371094,79.5388503139023,2024-03-06 05:00:00+00:00,UBER
Test,75.89585876464844,79.22027910661936,2024-03-05 05:00:00+00:00,UBER
Test,75.67953491210938,78.8954429565157,2024-03-04 05:00:00+00:00,UBER
Test,75.46832275390625,78.54766189278754,2024-03-01 05:00:00+00:00,UBER
Test,75.2733383178711,78.20020930883919,2024-02-29 05:00:00+00:00,UBER
Test,75.10933685302734,77.86506312565632,2024-02-28 05:00:00+00:00,UBER
Test,74.93292999267578,77.54463069002026,2024-02-27 05:00:00+00:00,UBER
Test,74.73216247558594,77.21236765710735,2024-02-26 05:00:00+00:00,UBER
Test,74.50126647949219,76.88168965545371,2024-02-23 05:00:00+00:00,UBER
Test,74.27794647216797,76.55039785758954,2024-02-22 05:00:00+00:00,UBER
Test,74.05797576904297,76.21858278388812,2024-02-21 05:00:00+00:00,UBER
Test,73.84713745117188,75.90000016787855,2024-02-20 05:00:00+00:00,UBER
Test,73.63886260986328,75.57776602802487,2024-02-16 05:00:00+00:00,UBER
Test,73.42438507080078,75.23574880210731,2024-02-15 05:00:00+00:00,UBER
Test,73.29035949707031,74.86230122592353,2024-02-14 05:00:00+00:00,UBER
Test,73.090576171875,74.50836805150227,2024-02-13 05:00:00+00:00,UBER
Test,72.87899017333984,74.25217458752331,2024-02-12 05:00:00+00:00,UBER
Test,72.6756591796875,73.9929823257988,2024-02-09 05:00:00+00:00,UBER
Test,72.48462677001953,73.71429655744606,2024-02-08 05:00:00+00:00,UBER
Test,72.30085754394531,73.42676788457914,2024-02-07 05:00:00+00:00,UBER
Test,72.11776733398438,73.14688244956383,2024-02-06 05:00:00+00:00,UBER
Test,71.92921447753906,72.86690295859071,2024-02-05 05:00:00+00:00,UBER
Test,71.73623657226562,72.59989784196962,2024-02-02 05:00:00+00:00,UBER
Test,71.55398559570312,72.34035079830039,2024-02-01 05:00:00+00:00,UBER
Test,71.37129211425781,72.09258976210786,2024-01-31 05:00:00+00:00,UBER
Test,71.16510009765625,71.85795518355543,2024-01-30 05:00:00+00:00,UBER
