Tag,Prediction,Actual,Time,Stock
Prediction,103.22718,103.7699966430664,2024-03-15 04:00:00+00:00,LYV
Prediction,103.028465,103.41000366210938,2024-03-14 04:00:00+00:00,LYV
Test,102.48836517333984,104.27999877929686,2024-03-14 04:00:00+00:00,LYV
Test,102.32269287109375,104.05330433897308,2024-03-13 04:00:00+00:00,LYV
Test,102.18565368652344,103.81581448091227,2024-03-12 04:00:00+00:00,LYV
Test,102.07684326171875,103.60257253876998,2024-03-11 04:00:00+00:00,LYV
Test,101.9637222290039,103.40794950916617,2024-03-08 05:00:00+00:00,LYV
Test,101.80341339111328,103.21558082793278,2024-03-07 05:00:00+00:00,LYV
Test,101.67350769042969,103.01358887887709,2024-03-06 05:00:00+00:00,LYV
Test,101.56116485595703,102.82476995100816,2024-03-05 05:00:00+00:00,LYV
Test,101.39460754394531,102.64562457747704,2024-03-04 05:00:00+00:00,LYV
Test,101.25227355957031,102.45982394424391,2024-03-01 05:00:00+00:00,LYV
Test,101.10314178466797,102.28996972163704,2024-02-29 05:00:00+00:00,LYV
Test,101.03802490234375,102.12090880810366,2024-02-28 05:00:00+00:00,LYV
Test,100.9110107421875,101.98080222966104,2024-02-27 05:00:00+00:00,LYV
Test,100.8672103881836,101.84804999320106,2024-02-26 05:00:00+00:00,LYV
Test,100.71520233154297,101.72977980927483,2024-02-23 05:00:00+00:00,LYV
Test,100.58501434326172,101.57534408615838,2024-02-22 05:00:00+00:00,LYV
Test,100.50834655761719,101.44052902691564,2024-02-21 05:00:00+00:00,LYV
Test,100.40583038330078,101.33073030344777,2024-02-20 05:00:00+00:00,LYV
Test,100.28216552734375,101.21056385656179,2024-02-16 05:00:00+00:00,LYV
Test,100.0563735961914,101.07594244049577,2024-02-15 05:00:00+00:00,LYV
Test,99.9411849975586,100.93380439007689,2024-02-14 05:00:00+00:00,LYV
Test,99.89057159423828,100.84149192780832,2024-02-13 05:00:00+00:00,LYV
Test,99.8094711303711,100.76753692760643,2024-02-12 05:00:00+00:00,LYV
Test,99.69549560546875,100.6728972137283,2024-02-09 05:00:00+00:00,LYV
Test,99.60733795166016,100.57727507183287,2024-02-08 05:00:00+00:00,LYV
Test,99.5565414428711,100.49877971935354,2024-02-07 05:00:00+00:00,LYV
Test,99.45265197753906,100.42371634129704,2024-02-06 05:00:00+00:00,LYV
Test,99.38240814208984,100.33434570031173,2024-02-05 05:00:00+00:00,LYV
Test,99.33314514160156,100.26114573040039,2024-02-02 05:00:00+00:00,LYV
Test,99.23627471923828,100.17814518188064,2024-02-01 05:00:00+00:00,LYV
Test,99.15322875976562,100.08051776108931,2024-01-31 05:00:00+00:00,LYV
Test,99.07038879394531,99.98862071246103,2024-01-30 05:00:00+00:00,LYV
Test,98.98772430419922,99.89632775536452,2024-01-29 05:00:00+00:00,LYV
Test,98.90174102783203,99.80005392350867,2024-01-26 05:00:00+00:00,LYV
Test,98.80192565917969,99.70095551279617,2024-01-25 05:00:00+00:00,LYV
Test,98.73137664794922,99.5952769666093,2024-01-24 05:00:00+00:00,LYV
Test,98.61409759521484,99.49404589148705,2024-01-23 05:00:00+00:00,LYV
Test,98.56414794921875,99.38399483300707,2024-01-22 05:00:00+00:00,LYV
Test,98.44944763183594,99.28519379383128,2024-01-19 05:00:00+00:00,LYV
Test,98.34751892089844,99.15948720284432,2024-01-18 05:00:00+00:00,LYV
Test,98.2469482421875,99.0393723724216,2024-01-17 05:00:00+00:00,LYV
Test,98.15412139892578,98.92257658752096,2024-01-16 05:00:00+00:00,LYV
Test,98.07575988769531,98.80137372425955,2024-01-12 05:00:00+00:00,LYV
Test,97.92816162109375,98.67856010727837,2024-01-11 05:00:00+00:00,LYV
Test,97.85941314697266,98.54716962245789,2024-01-10 05:00:00+00:00,LYV
Test,97.71199035644531,98.43699763056367,2024-01-09 05:00:00+00:00,LYV
Test,97.5808334350586,98.30165507685393,2024-01-08 05:00:00+00:00,LYV
Test,97.4795150756836,98.18075732962357,2024-01-05 05:00:00+00:00,LYV
Test,97.39704895019531,98.07169286365162,2024-01-04 05:00:00+00:00,LYV
Test,97.3388442993164,97.9639774769291,2024-01-03 05:00:00+00:00,LYV
Test,97.25625610351562,97.85141170319893,2024-01-02 05:00:00+00:00,LYV
Test,97.13328552246094,97.70682870376996,2023-12-29 05:00:00+00:00,LYV
Test,97.0161361694336,97.53830506364078,2023-12-28 05:00:00+00:00,LYV
Train,96.87346649169922,97.36275767608772,2023-12-27 05:00:00+00:00,LYV
Train,96.76897430419922,97.19967293042659,2023-12-26 05:00:00+00:00,LYV
Train,96.69605255126953,97.04350617102925,2023-12-22 05:00:00+00:00,LYV
Train,96.57183837890625,96.898096187413,2023-12-21 05:00:00+00:00,LYV
Train,96.55855560302734,96.75197927607663,2023-12-20 05:00:00+00:00,LYV
Train,96.35511779785156,96.61468614491747,2023-12-19 05:00:00+00:00,LYV
Train,96.1690902709961,96.42034190992062,2023-12-18 05:00:00+00:00,LYV
Train,95.99778747558594,96.24610720894307,2023-12-15 05:00:00+00:00,LYV
Train,95.70990753173828,96.07410589497444,2023-12-14 05:00:00+00:00,LYV
Train,95.62632751464844,95.8998527565799,2023-12-13 05:00:00+00:00,LYV
Train,95.42183685302734,95.79098206065531,2023-12-12 05:00:00+00:00,LYV
Train,95.27252960205078,95.65452623469012,2023-12-11 05:00:00+00:00,LYV
Train,95.19176483154297,95.55687366734199,2023-12-08 05:00:00+00:00,LYV
Train,95.11091613769531,95.48406068929555,2023-12-07 05:00:00+00:00,LYV
Train,95.04527282714844,95.4229870554018,2023-12-06 05:00:00+00:00,LYV
Train,95.06590270996094,95.3850636917484,2023-12-05 05:00:00+00:00,LYV
Train,95.00480651855469,95.36224785504231,2023-12-04 05:00:00+00:00,LYV
Train,94.93714141845703,95.30201713063134,2023-12-01 05:00:00+00:00,LYV
