Tag,Prediction,Actual,Time,Stock
Prediction,291.11282,285.8599853515625,2024-03-15 04:00:00+00:00,ZBRA
Prediction,289.38934,281.7699890136719,2024-03-14 04:00:00+00:00,ZBRA
Test,258.35064697265625,252.1683135972272,2024-03-14 04:00:00+00:00,ZBRA
Test,258.0189514160156,252.00208466934257,2024-03-13 04:00:00+00:00,ZBRA
Test,257.64959716796875,251.80123247041777,2024-03-12 04:00:00+00:00,ZBRA
Test,257.29815673828125,251.58752093756905,2024-03-11 04:00:00+00:00,ZBRA
Test,256.8702392578125,251.43696123498026,2024-03-08 05:00:00+00:00,ZBRA
Test,256.4205627441406,251.25614455566068,2024-03-07 05:00:00+00:00,ZBRA
Test,255.9417266845703,250.9994377052018,2024-03-06 05:00:00+00:00,ZBRA
Test,255.4092254638672,250.75759733249012,2024-03-05 05:00:00+00:00,ZBRA
Test,254.9228973388672,250.54844227186726,2024-03-04 05:00:00+00:00,ZBRA
Test,254.6693115234375,250.2485282642448,2024-03-01 05:00:00+00:00,ZBRA
Test,254.75094604492188,249.97205232275712,2024-02-29 05:00:00+00:00,ZBRA
Test,254.81646728515625,249.82240281649402,2024-02-28 05:00:00+00:00,ZBRA
Test,254.89590454101562,249.75661572279125,2024-02-27 05:00:00+00:00,ZBRA
Test,254.9864501953125,249.6524379637338,2024-02-26 05:00:00+00:00,ZBRA
Test,255.14764404296875,249.51844260147254,2024-02-23 05:00:00+00:00,ZBRA
Test,255.1990203857422,249.4229405003748,2024-02-22 05:00:00+00:00,ZBRA
Test,255.36639404296875,249.26905125766135,2024-02-21 05:00:00+00:00,ZBRA
Test,255.2592010498047,249.1793330795486,2024-02-20 05:00:00+00:00,ZBRA
Test,255.20701599121094,249.12139808875293,2024-02-16 05:00:00+00:00,ZBRA
Test,255.21156311035156,249.01721854712991,2024-02-15 05:00:00+00:00,ZBRA
Test,255.3745574951172,248.80428771207048,2024-02-14 05:00:00+00:00,ZBRA
Test,255.61077880859375,248.99262710126877,2024-02-13 05:00:00+00:00,ZBRA
Test,255.70223999023438,249.276175895985,2024-02-12 05:00:00+00:00,ZBRA
Test,255.83126831054688,249.382564944866,2024-02-09 05:00:00+00:00,ZBRA
Test,256.0379638671875,249.5730237197386,2024-02-08 05:00:00+00:00,ZBRA
