Tag,Prediction,Actual,Time,Stock
Prediction,126.918,129.8800048828125,2024-03-15 04:00:00+00:00,GPN
Prediction,127.80516,132.0,2024-03-14 04:00:00+00:00,GPN
Test,136.65237426757812,138.720703125,2024-03-14 04:00:00+00:00,GPN
Test,136.45835876464844,138.55775843732914,2024-03-13 04:00:00+00:00,GPN
Test,136.2560577392578,138.37855838271923,2024-03-12 04:00:00+00:00,GPN
Test,136.1215057373047,138.20599366044578,2024-03-11 04:00:00+00:00,GPN
Test,135.96807861328125,138.0572677022836,2024-03-08 05:00:00+00:00,GPN
Test,135.80882263183594,137.91313021006576,2024-03-07 05:00:00+00:00,GPN
Test,135.6656494140625,137.7730086980137,2024-03-06 05:00:00+00:00,GPN
Test,135.50161743164062,137.63914875946887,2024-03-05 05:00:00+00:00,GPN
Test,135.3938446044922,137.49938789365183,2024-03-04 05:00:00+00:00,GPN
Test,135.25439453125,137.36122179423637,2024-03-01 05:00:00+00:00,GPN
Test,135.12135314941406,137.20844335645762,2024-02-29 05:00:00+00:00,GPN
Test,135.02386474609375,137.05816978641676,2024-02-28 05:00:00+00:00,GPN
Test,134.8856964111328,136.90369716568242,2024-02-27 05:00:00+00:00,GPN
Test,134.7184295654297,136.71969490417862,2024-02-26 05:00:00+00:00,GPN
Test,134.55152893066406,136.53359481764943,2024-02-23 05:00:00+00:00,GPN
Test,134.37899780273438,136.3483658081557,2024-02-22 05:00:00+00:00,GPN
Test,134.16773986816406,136.1678336311482,2024-02-21 05:00:00+00:00,GPN
Test,134.03623962402344,135.98602633635846,2024-02-20 05:00:00+00:00,GPN
Test,133.96908569335938,135.81820863524365,2024-02-16 05:00:00+00:00,GPN
Test,133.84963989257812,135.61816912409728,2024-02-15 05:00:00+00:00,GPN
Test,133.67405700683594,135.38337770255922,2024-02-14 05:00:00+00:00,GPN
Test,133.5784912109375,135.13630890223902,2024-02-13 05:00:00+00:00,GPN
Test,133.4236297607422,134.91456843742463,2024-02-12 05:00:00+00:00,GPN
Test,133.32870483398438,134.67571928500493,2024-02-09 05:00:00+00:00,GPN
Test,133.222412109375,134.45159842713957,2024-02-08 05:00:00+00:00,GPN
Test,133.06591796875,134.22006921961005,2024-02-07 05:00:00+00:00,GPN
Test,132.9051971435547,133.98340546781915,2024-02-06 05:00:00+00:00,GPN
Test,132.75767517089844,133.75597839102798,2024-02-05 05:00:00+00:00,GPN
Test,132.56532287597656,133.52482861023503,2024-02-02 05:00:00+00:00,GPN
Test,132.3602752685547,133.28820947473602,2024-02-01 05:00:00+00:00,GPN
Test,132.21263122558594,133.06130309464916,2024-01-31 05:00:00+00:00,GPN
Test,131.99208068847656,132.85271514662273,2024-01-30 05:00:00+00:00,GPN
Test,131.77252197265625,132.6167006795607,2024-01-29 05:00:00+00:00,GPN
Test,131.57058715820312,132.3844417083344,2024-01-26 05:00:00+00:00,GPN
Test,131.41741943359375,132.16486112285048,2024-01-25 05:00:00+00:00,GPN
Test,131.33172607421875,131.96816871276516,2024-01-24 05:00:00+00:00,GPN
Test,131.24249267578125,131.7834223816152,2024-01-23 05:00:00+00:00,GPN
Test,131.07571411132812,131.57962028327873,2024-01-22 05:00:00+00:00,GPN
Test,130.92181396484375,131.36605967584177,2024-01-19 05:00:00+00:00,GPN
Test,130.78404235839844,131.18263197589587,2024-01-18 05:00:00+00:00,GPN
Test,130.62916564941406,131.0180212391063,2024-01-17 05:00:00+00:00,GPN
Test,130.44371032714844,130.84610298260668,2024-01-16 05:00:00+00:00,GPN
Test,130.2706756591797,130.6644151753445,2024-01-12 05:00:00+00:00,GPN
Test,130.04339599609375,130.4677690113652,2024-01-11 05:00:00+00:00,GPN
Test,129.79376220703125,130.25250194723185,2024-01-10 05:00:00+00:00,GPN
Test,129.60006713867188,130.02282991560799,2024-01-09 05:00:00+00:00,GPN
Test,129.31637573242188,129.81094044399546,2024-01-08 05:00:00+00:00,GPN
Test,129.15550231933594,129.58001481446422,2024-01-05 05:00:00+00:00,GPN
Test,129.03433227539062,129.40505345858088,2024-01-04 05:00:00+00:00,GPN
Test,128.9455108642578,129.2447016366543,2024-01-03 05:00:00+00:00,GPN
Test,128.8383026123047,129.0864425259455,2024-01-02 05:00:00+00:00,GPN
Test,128.7624053955078,128.9099806549738,2023-12-29 05:00:00+00:00,GPN
Test,128.6915283203125,128.73396259967942,2023-12-28 05:00:00+00:00,GPN
Train,128.6083526611328,128.54691789000736,2023-12-27 05:00:00+00:00,GPN
Train,128.56678771972656,128.36408082377935,2023-12-26 05:00:00+00:00,GPN
Train,128.45924377441406,128.19122737891772,2023-12-22 05:00:00+00:00,GPN
Train,128.33123779296875,128.01101046701913,2023-12-21 05:00:00+00:00,GPN
Train,128.23178100585938,127.83489036045364,2023-12-20 05:00:00+00:00,GPN
Train,128.0447998046875,127.67755609117947,2023-12-19 05:00:00+00:00,GPN
Train,127.83599090576172,127.47715197267166,2023-12-18 05:00:00+00:00,GPN
Train,127.62374877929688,127.28625704786974,2023-12-15 05:00:00+00:00,GPN
Train,127.46661376953125,127.08537530045474,2023-12-14 05:00:00+00:00,GPN
Train,127.1948471069336,126.90958151685314,2023-12-13 05:00:00+00:00,GPN
Train,127.06159210205078,126.6967821456574,2023-12-12 05:00:00+00:00,GPN
Train,126.90177917480469,126.54516096991017,2023-12-11 05:00:00+00:00,GPN
Train,126.79141998291016,126.39991980076832,2023-12-08 05:00:00+00:00,GPN
Train,126.65906524658203,126.28129999655782,2023-12-07 05:00:00+00:00,GPN
Train,126.49357604980469,126.16490645237567,2023-12-06 05:00:00+00:00,GPN
Train,126.38905334472656,126.05218616157029,2023-12-05 05:00:00+00:00,GPN
Train,126.2178726196289,125.95623770818791,2023-12-04 05:00:00+00:00,GPN
Train,126.0186996459961,125.83782958595131,2023-12-01 05:00:00+00:00,GPN
Train,125.93419647216797,125.71869909551685,2023-11-30 05:00:00+00:00,GPN
Train,125.85639953613281,125.63580862984995,2023-11-29 05:00:00+00:00,GPN
Train,125.7719497680664,125.55314422902907,2023-11-28 05:00:00+00:00,GPN
Train,125.72786712646484,125.47943828041181,2023-11-27 05:00:00+00:00,GPN
Train,125.68546295166016,125.42536264685594,2023-11-24 05:00:00+00:00,GPN
Train,125.63524627685547,125.38292018311961,2023-11-22 05:00:00+00:00,GPN
Train,125.61425018310547,125.34296345334542,2023-11-21 05:00:00+00:00,GPN
Train,125.53022766113281,125.30643314720491,2023-11-20 05:00:00+00:00,GPN
Train,125.4980697631836,125.25452472312162,2023-11-17 05:00:00+00:00,GPN
Train,125.52625274658203,125.21732706432617,2023-11-16 05:00:00+00:00,GPN
Train,125.4300765991211,125.18258481692342,2023-11-15 05:00:00+00:00,GPN
Train,125.38396453857422,125.11690570444374,2023-11-14 05:00:00+00:00,GPN
Train,125.41199493408203,125.08098801450872,2023-11-13 05:00:00+00:00,GPN
Train,125.36264038085938,125.08150447792282,2023-11-10 05:00:00+00:00,GPN
Train,125.40587615966797,125.0764037852202,2023-11-09 05:00:00+00:00,GPN
Train,125.3413314819336,125.09407638127746,2023-11-08 05:00:00+00:00,GPN
Train,125.30024719238281,125.08083614284647,2023-11-07 05:00:00+00:00,GPN
Train,125.24439239501953,125.06831294093442,2023-11-06 05:00:00+00:00,GPN
Train,125.09599304199219,125.04103001981694,2023-11-03 04:00:00+00:00,GPN
Train,124.98432159423828,124.98085054678602,2023-11-02 04:00:00+00:00,GPN
Train,124.95628356933594,124.94129754934293,2023-11-01 04:00:00+00:00,GPN
Train,124.99287414550781,124.93736289083454,2023-10-31 04:00:00+00:00,GPN
Train,125.1323471069336,124.96733152125138,2023-10-30 04:00:00+00:00,GPN
Train,125.31111145019531,125.02702335871297,2023-10-27 04:00:00+00:00,GPN
Train,125.46047973632812,125.09971312358492,2023-10-26 04:00:00+00:00,GPN
Train,125.65105438232422,125.15351857274895,2023-10-25 04:00:00+00:00,GPN
Train,125.60468292236328,125.19250562159522,2023-10-24 04:00:00+00:00,GPN
Train,125.67098999023438,125.15885702078607,2023-10-23 04:00:00+00:00,GPN
Train,125.6797866821289,125.15876176847516,2023-10-20 04:00:00+00:00,GPN
Train,125.67766571044922,125.12928408965695,2023-10-19 04:00:00+00:00,GPN
Train,125.60859680175781,125.08346363936852,2023-10-18 04:00:00+00:00,GPN
Train,125.4822769165039,125.00391935961467,2023-10-17 04:00:00+00:00,GPN
Train,125.36459350585938,124.90920024935195,2023-10-16 04:00:00+00:00,GPN
Train,125.31031799316406,124.826089775402,2023-10-13 04:00:00+00:00,GPN
Train,125.24659729003906,124.76996936250862,2023-10-12 04:00:00+00:00,GPN
Train,125.1443099975586,124.7006077364327,2023-10-11 04:00:00+00:00,GPN
Train,125.03901672363281,124.61575465519859,2023-10-10 04:00:00+00:00,GPN
Train,124.98008728027344,124.52958964718901,2023-10-09 04:00:00+00:00,GPN
Train,124.90137481689453,124.46111967992921,2023-10-06 04:00:00+00:00,GPN
Train,124.80894470214844,124.38008966513101,2023-10-05 04:00:00+00:00,GPN
Train,124.74994659423828,124.30605268744038,2023-10-04 04:00:00+00:00,GPN
Train,124.75244140625,124.24690690154549,2023-10-03 04:00:00+00:00,GPN
Train,124.6528549194336,124.20153795658777,2023-10-02 04:00:00+00:00,GPN
Train,124.57041931152344,124.10168847496864,2023-09-29 04:00:00+00:00,GPN
Train,124.458251953125,124.00784684298131,2023-09-28 04:00:00+00:00,GPN
Train,124.37889862060547,123.90352768617927,2023-09-27 04:00:00+00:00,GPN
Train,124.27013397216797,123.80969948718017,2023-09-26 04:00:00+00:00,GPN
Train,124.102294921875,123.68569854295905,2023-09-25 04:00:00+00:00,GPN
Train,123.94417572021484,123.53094240394097,2023-09-22 04:00:00+00:00,GPN
Train,123.80162048339844,123.38015020339049,2023-09-21 04:00:00+00:00,GPN
Train,123.6158447265625,123.21998638746422,2023-09-20 04:00:00+00:00,GPN
Train,123.42472076416016,123.01714192904802,2023-09-19 04:00:00+00:00,GPN
Train,123.24929809570312,122.8087718428834,2023-09-18 04:00:00+00:00,GPN
Train,123.05765533447266,122.59325052888914,2023-09-15 04:00:00+00:00,GPN
Train,122.85233306884766,122.36088825527504,2023-09-14 04:00:00+00:00,GPN
Train,122.63806915283203,122.10717879583507,2023-09-13 04:00:00+00:00,GPN
Train,122.43569946289062,121.85257526363998,2023-09-12 04:00:00+00:00,GPN
Train,122.19697570800781,121.60534198002541,2023-09-11 04:00:00+00:00,GPN
Train,121.9303207397461,121.35554669347187,2023-09-08 04:00:00+00:00,GPN
Train,121.61310577392578,121.0916074168822,2023-09-07 04:00:00+00:00,GPN
Train,121.29299926757812,120.81431709490333,2023-09-06 04:00:00+00:00,GPN
Train,120.96249389648438,120.52375658891918,2023-09-05 04:00:00+00:00,GPN
Train,120.61358642578125,120.24257938777244,2023-09-01 04:00:00+00:00,GPN
Train,120.2955551147461,119.91685942120522,2023-08-31 04:00:00+00:00,GPN
Train,119.9742660522461,119.62661498480924,2023-08-30 04:00:00+00:00,GPN
Train,119.68717193603516,119.32639885410327,2023-08-29 04:00:00+00:00,GPN
Train,119.39984130859375,119.05737634685609,2023-08-28 04:00:00+00:00,GPN
Train,119.16988372802734,118.77880537766275,2023-08-25 04:00:00+00:00,GPN
Train,118.95238494873047,118.55138090020601,2023-08-24 04:00:00+00:00,GPN
Train,118.70359802246094,118.32876297690397,2023-08-23 04:00:00+00:00,GPN
Train,118.45050048828125,118.07246428643144,2023-08-22 04:00:00+00:00,GPN
Train,118.18281555175781,117.81054770133973,2023-08-21 04:00:00+00:00,GPN
Train,117.92078399658203,117.54276421206539,2023-08-18 04:00:00+00:00,GPN
Train,117.65502166748047,117.2654360127221,2023-08-17 04:00:00+00:00,GPN
Train,117.4426498413086,116.9705756582925,2023-08-16 04:00:00+00:00,GPN
Train,117.22244262695312,116.69345510929729,2023-08-15 04:00:00+00:00,GPN
Train,116.90885925292969,116.41443401653949,2023-08-14 04:00:00+00:00,GPN
Train,116.52267456054688,116.09686321776285,2023-08-11 04:00:00+00:00,GPN
Train,116.13998413085938,115.75864822566544,2023-08-10 04:00:00+00:00,GPN
Train,115.7989273071289,115.40232781823337,2023-08-09 04:00:00+00:00,GPN
Train,115.46232604980469,115.1014537811881,2023-08-08 04:00:00+00:00,GPN
Train,115.14164733886719,114.79166267319106,2023-08-07 04:00:00+00:00,GPN
Train,114.78358459472656,114.50738172041844,2023-08-04 04:00:00+00:00,GPN
Train,114.44258880615234,114.21872701141989,2023-08-03 04:00:00+00:00,GPN
Train,114.09319305419922,113.9432027607772,2023-08-02 04:00:00+00:00,GPN
Train,113.85757446289062,113.65918582525582,2023-08-01 04:00:00+00:00,GPN
Train,113.75372314453125,113.39204027795367,2023-07-31 04:00:00+00:00,GPN
Train,113.69493865966797,113.29899062790753,2023-07-28 04:00:00+00:00,GPN
Train,113.64913940429688,113.22791179972845,2023-07-27 04:00:00+00:00,GPN
Train,113.51953887939453,113.17254162883307,2023-07-26 04:00:00+00:00,GPN
Train,113.3720703125,113.05781267291538,2023-07-25 04:00:00+00:00,GPN
Train,113.21172332763672,112.9376676518864,2023-07-24 04:00:00+00:00,GPN
Train,113.07332611083984,112.79963471814041,2023-07-21 04:00:00+00:00,GPN
Train,112.90727233886719,112.69509420574613,2023-07-20 04:00:00+00:00,GPN
Train,112.73649597167969,112.56116837945787,2023-07-19 04:00:00+00:00,GPN
Train,112.55960083007812,112.41149734862374,2023-07-18 04:00:00+00:00,GPN
Train,112.38921356201172,112.24577636734928,2023-07-17 04:00:00+00:00,GPN
Train,112.20376586914062,112.10236643348965,2023-07-14 04:00:00+00:00,GPN
Train,112.04586791992188,111.96323761488595,2023-07-13 04:00:00+00:00,GPN
Train,111.9364013671875,111.81553523409562,2023-07-12 04:00:00+00:00,GPN
Train,111.85054779052734,111.72916683758685,2023-07-11 04:00:00+00:00,GPN
Train,111.8021240234375,111.65180384556236,2023-07-10 04:00:00+00:00,GPN
Train,111.73896789550781,111.61225822532677,2023-07-07 04:00:00+00:00,GPN
Train,111.6666259765625,111.579477659935,2023-07-06 04:00:00+00:00,GPN
Train,111.592529296875,111.55736904977626,2023-07-05 04:00:00+00:00,GPN
Train,111.56302642822266,111.54444443034899,2023-07-03 04:00:00+00:00,GPN
Train,111.625,111.58101207995044,2023-06-30 04:00:00+00:00,GPN
Train,111.7696762084961,111.68810969042563,2023-06-29 04:00:00+00:00,GPN
Train,111.92279052734375,111.82673049945411,2023-06-28 04:00:00+00:00,GPN
Train,112.13613891601562,111.9659381814648,2023-06-27 04:00:00+00:00,GPN
Train,112.35432434082031,112.12951679524657,2023-06-26 04:00:00+00:00,GPN
Train,112.481689453125,112.28316487591572,2023-06-23 04:00:00+00:00,GPN
Train,112.58582305908203,112.39278914746035,2023-06-22 04:00:00+00:00,GPN
Train,112.7078628540039,112.48834491217609,2023-06-21 04:00:00+00:00,GPN
Train,112.75364685058594,112.58448680235252,2023-06-20 04:00:00+00:00,GPN
Train,112.8261489868164,112.65393432657788,2023-06-16 04:00:00+00:00,GPN
Train,112.85558319091797,112.73179756259968,2023-06-15 04:00:00+00:00,GPN
Train,112.90519714355469,112.78456920845919,2023-06-14 04:00:00+00:00,GPN
Train,112.9948501586914,112.8545882305175,2023-06-13 04:00:00+00:00,GPN
Train,113.08152770996094,112.94245676827124,2023-06-12 04:00:00+00:00,GPN
Train,113.18208312988281,113.02976861584499,2023-06-09 04:00:00+00:00,GPN
Train,113.2586441040039,113.13138946475328,2023-06-08 04:00:00+00:00,GPN
Train,113.2955093383789,113.21787788896337,2023-06-07 04:00:00+00:00,GPN
Train,113.33265686035156,113.28326656416435,2023-06-06 04:00:00+00:00,GPN
Train,113.5111083984375,113.37340084624421,2023-06-05 04:00:00+00:00,GPN
