Tag,Prediction,Actual,Time,Stock
Prediction,47.76644,47.619998931884766,2024-03-15 04:00:00+00:00,DVN
Prediction,47.616123,47.86000061035156,2024-03-14 04:00:00+00:00,DVN
Test,40.345909118652344,40.3123664855957,2024-03-14 04:00:00+00:00,DVN
Test,40.36317825317383,40.31483319682239,2024-03-13 04:00:00+00:00,DVN
Test,40.38725280761719,40.321701229691556,2024-03-12 04:00:00+00:00,DVN
Test,40.40958023071289,40.33267728938101,2024-03-11 04:00:00+00:00,DVN
Test,40.43491744995117,40.34328023369435,2024-03-08 05:00:00+00:00,DVN
Test,40.457157135009766,40.35646357301572,2024-03-07 05:00:00+00:00,DVN
Test,40.47429275512695,40.37106524509783,2024-03-06 05:00:00+00:00,DVN
Test,40.49018478393555,40.3879419169665,2024-03-05 05:00:00+00:00,DVN
Test,40.506282806396484,40.40676703207213,2024-03-04 05:00:00+00:00,DVN
Test,40.5165901184082,40.42925635897509,2024-03-01 05:00:00+00:00,DVN
Test,40.54073715209961,40.451789703779156,2024-02-29 05:00:00+00:00,DVN
Test,40.56515884399414,40.476125712150264,2024-02-28 05:00:00+00:00,DVN
Test,40.581119537353516,40.50076993224828,2024-02-27 05:00:00+00:00,DVN
Test,40.60768508911133,40.52410741091516,2024-02-26 05:00:00+00:00,DVN
Test,40.64017868041992,40.55008193249627,2024-02-23 05:00:00+00:00,DVN
Test,40.668704986572266,40.57597121093699,2024-02-22 05:00:00+00:00,DVN
Test,40.694950103759766,40.60157019438521,2024-02-21 05:00:00+00:00,DVN
Test,40.73877716064453,40.62661992036019,2024-02-20 05:00:00+00:00,DVN
Test,40.765804290771484,40.65543189955874,2024-02-16 05:00:00+00:00,DVN
Test,40.7805061340332,40.68417623938812,2024-02-15 05:00:00+00:00,DVN
Test,40.8134765625,40.714507735406315,2024-02-14 05:00:00+00:00,DVN
Test,40.852020263671875,40.75204783390028,2024-02-13 05:00:00+00:00,DVN
Test,40.888710021972656,40.789525728978894,2024-02-12 05:00:00+00:00,DVN
Test,40.93134307861328,40.8254777563668,2024-02-09 05:00:00+00:00,DVN
Test,40.95961380004883,40.86507883379211,2024-02-08 05:00:00+00:00,DVN
Test,40.9888801574707,40.900633110541484,2024-02-07 05:00:00+00:00,DVN
Test,41.02142333984375,40.94223353430838,2024-02-06 05:00:00+00:00,DVN
Test,41.060237884521484,40.985334063730726,2024-02-05 05:00:00+00:00,DVN
Test,41.093868255615234,41.030800273342834,2024-02-02 05:00:00+00:00,DVN
Test,41.1380500793457,41.073324215773326,2024-02-01 05:00:00+00:00,DVN
Test,41.18767166137695,41.11346422358149,2024-01-31 05:00:00+00:00,DVN
Test,41.208736419677734,41.15269896064571,2024-01-30 05:00:00+00:00,DVN
Test,41.238059997558594,41.185200786649965,2024-01-29 05:00:00+00:00,DVN
Test,41.267539978027344,41.22090081034921,2024-01-26 05:00:00+00:00,DVN
Test,41.292476654052734,41.25766246631781,2024-01-25 05:00:00+00:00,DVN
Test,41.328609466552734,41.29538796296184,2024-01-24 05:00:00+00:00,DVN
Test,41.371055603027344,41.338129793998014,2024-01-23 05:00:00+00:00,DVN
Test,41.41993713378906,41.382925740148146,2024-01-22 05:00:00+00:00,DVN
Test,41.469444274902344,41.42869727897391,2024-01-19 05:00:00+00:00,DVN
Test,41.52311706542969,41.47595162467396,2024-01-18 05:00:00+00:00,DVN
Test,41.57172775268555,41.52293167527665,2024-01-17 05:00:00+00:00,DVN
Test,41.61700439453125,41.57019050725613,2024-01-16 05:00:00+00:00,DVN
Test,41.65276336669922,41.61449488225271,2024-01-12 05:00:00+00:00,DVN
Test,41.68418884277344,41.65301316520857,2024-01-11 05:00:00+00:00,DVN
Test,41.716861724853516,41.687200277697926,2024-01-10 05:00:00+00:00,DVN
Test,41.74617385864258,41.71966017524492,2024-01-09 05:00:00+00:00,DVN
Test,41.76491165161133,41.74765701230338,2024-01-08 05:00:00+00:00,DVN
Test,41.78675842285156,41.77153978732588,2024-01-05 05:00:00+00:00,DVN
Test,41.81681823730469,41.79325910090471,2024-01-04 05:00:00+00:00,DVN
Test,41.824886322021484,41.8169115838544,2024-01-03 05:00:00+00:00,DVN
Test,41.8347053527832,41.83396027162747,2024-01-02 05:00:00+00:00,DVN
Test,41.848854064941406,41.856726853781794,2023-12-29 05:00:00+00:00,DVN
Test,41.87428283691406,41.88278671783176,2023-12-28 05:00:00+00:00,DVN
Train,41.8998908996582,41.9063687122566,2023-12-27 05:00:00+00:00,DVN
Train,41.91716766357422,41.92639575767701,2023-12-26 05:00:00+00:00,DVN
Train,41.94021987915039,41.94505147788028,2023-12-22 05:00:00+00:00,DVN
Train,41.96504211425781,41.96883983341813,2023-12-21 05:00:00+00:00,DVN
Train,42.002994537353516,41.9925719118758,2023-12-20 05:00:00+00:00,DVN
Train,42.026390075683594,42.020093667775676,2023-12-19 05:00:00+00:00,DVN
Train,42.0617561340332,42.04521094429611,2023-12-18 05:00:00+00:00,DVN
Train,42.10205841064453,42.07314370227317,2023-12-15 05:00:00+00:00,DVN
Train,42.11467361450195,42.10350530838905,2023-12-14 05:00:00+00:00,DVN
Train,42.149314880371094,42.13337937900127,2023-12-13 05:00:00+00:00,DVN
Train,42.20166015625,42.17277360673128,2023-12-12 05:00:00+00:00,DVN
Train,42.240234375,42.21770926667939,2023-12-11 05:00:00+00:00,DVN
Train,42.279075622558594,42.25660328260795,2023-12-08 05:00:00+00:00,DVN
Train,42.32288360595703,42.29772006653611,2023-12-07 05:00:00+00:00,DVN
Train,42.36915969848633,42.34295197545398,2023-12-06 05:00:00+00:00,DVN
Train,42.414955139160156,42.38980921603432,2023-12-05 05:00:00+00:00,DVN
Train,42.45199966430664,42.43382103960396,2023-12-04 05:00:00+00:00,DVN
Train,42.482887268066406,42.47269960494504,2023-12-01 05:00:00+00:00,DVN
