Tag,Prediction,Actual,Time,Stock
Prediction,31.43818,32.31999969482422,2024-03-15 04:00:00+00:00,BKR
Prediction,31.457403,31.940000534057617,2024-03-14 04:00:00+00:00,BKR
Test,36.24101638793945,36.17499527362894,2024-03-14 04:00:00+00:00,BKR
Test,36.24860763549805,36.16864925310166,2024-03-13 04:00:00+00:00,BKR
Test,36.25602340698242,36.163891478087095,2024-03-12 04:00:00+00:00,BKR
Test,36.26523971557617,36.16133851649204,2024-03-11 04:00:00+00:00,BKR
Test,36.274662017822266,36.160407645091716,2024-03-08 05:00:00+00:00,BKR
Test,36.28538131713867,36.165525189287116,2024-03-07 05:00:00+00:00,BKR
Test,36.295284271240234,36.16867956231086,2024-03-06 05:00:00+00:00,BKR
Test,36.305416107177734,36.1742040233588,2024-03-05 05:00:00+00:00,BKR
Test,36.333621978759766,36.18316900304892,2024-03-04 05:00:00+00:00,BKR
Test,36.34950256347656,36.198673315802836,2024-03-01 05:00:00+00:00,BKR
Test,36.371829986572266,36.20961959600073,2024-02-29 05:00:00+00:00,BKR
Test,36.39649963378906,36.223898128901105,2024-02-28 05:00:00+00:00,BKR
Test,36.41639709472656,36.239241659525554,2024-02-27 05:00:00+00:00,BKR
Test,36.431541442871094,36.25255500222728,2024-02-26 05:00:00+00:00,BKR
Test,36.44580841064453,36.264886580338114,2024-02-23 05:00:00+00:00,BKR
Test,36.46984100341797,36.27685196506775,2024-02-22 05:00:00+00:00,BKR
Test,36.48479461669922,36.295077880207046,2024-02-21 05:00:00+00:00,BKR
Test,36.50469207763672,36.31216481494911,2024-02-20 05:00:00+00:00,BKR
Test,36.52387619018555,36.33197964032451,2024-02-16 05:00:00+00:00,BKR
Test,36.53612518310547,36.35102039102275,2024-02-15 05:00:00+00:00,BKR
Test,36.5635871887207,36.36973329982602,2024-02-14 05:00:00+00:00,BKR
Test,36.58280563354492,36.391758611206164,2024-02-13 05:00:00+00:00,BKR
Test,36.58083724975586,36.41246850215246,2024-02-12 05:00:00+00:00,BKR
Test,36.586917877197266,36.42882378297306,2024-02-09 05:00:00+00:00,BKR
Test,36.59111785888672,36.45126911588772,2024-02-08 05:00:00+00:00,BKR
