Tag,Prediction,Actual,Time,Stock
Prediction,113.42403,120.04000091552734,2024-03-15 04:00:00+00:00,COP
Prediction,114.74146,119.77999877929688,2024-03-14 04:00:00+00:00,COP
Test,105.16304016113281,105.41026741230351,2024-03-14 04:00:00+00:00,COP
Test,105.08289337158203,105.32838298981001,2024-03-13 04:00:00+00:00,COP
Test,105.06556701660156,105.2633754557902,2024-03-12 04:00:00+00:00,COP
Test,104.98870086669922,105.21775023071876,2024-03-11 04:00:00+00:00,COP
Test,104.96101379394531,105.17003329532065,2024-03-08 05:00:00+00:00,COP
Test,104.91944885253906,105.13972599630792,2024-03-07 05:00:00+00:00,COP
Test,104.86888885498047,105.11127994087492,2024-03-06 05:00:00+00:00,COP
Test,104.88088989257812,105.08859432170891,2024-03-05 05:00:00+00:00,COP
Test,104.9273452758789,105.07188308059361,2024-03-04 05:00:00+00:00,COP
Test,104.8544921875,105.05171682844664,2024-03-01 05:00:00+00:00,COP
Test,104.81737518310547,105.01062765615602,2024-02-29 05:00:00+00:00,COP
Test,104.79110717773438,104.98291379250371,2024-02-28 05:00:00+00:00,COP
Test,104.79605865478516,104.95904570937624,2024-02-27 05:00:00+00:00,COP
Test,104.75363159179688,104.93849548232845,2024-02-26 05:00:00+00:00,COP
Test,104.74840545654297,104.91124967651444,2024-02-23 05:00:00+00:00,COP
Test,104.73796081542969,104.89122265351749,2024-02-22 05:00:00+00:00,COP
Test,104.63716125488281,104.86527513469925,2024-02-21 05:00:00+00:00,COP
Test,104.67778778076172,104.83383973246438,2024-02-20 05:00:00+00:00,COP
Test,104.68972778320312,104.82953025424206,2024-02-16 05:00:00+00:00,COP
Test,104.6393814086914,104.81671017380226,2024-02-15 05:00:00+00:00,COP
Test,104.64649963378906,104.80025236536326,2024-02-14 05:00:00+00:00,COP
Test,104.68560791015625,104.79744629066042,2024-02-13 05:00:00+00:00,COP
Test,104.71263885498047,104.79751204857247,2024-02-12 05:00:00+00:00,COP
Test,104.78874969482422,104.78655763749167,2024-02-09 05:00:00+00:00,COP
Test,104.7343978881836,104.77503084369627,2024-02-08 05:00:00+00:00,COP
Test,104.69934844970703,104.74056939452703,2024-02-07 05:00:00+00:00,COP
Test,104.64904022216797,104.71910001091885,2024-02-06 05:00:00+00:00,COP
Test,104.67020416259766,104.70420390099724,2024-02-05 05:00:00+00:00,COP
Test,104.67768859863281,104.70226841323694,2024-02-02 05:00:00+00:00,COP
Test,104.68656158447266,104.69473890061515,2024-02-01 05:00:00+00:00,COP
Test,104.7191390991211,104.68079418699021,2024-01-31 05:00:00+00:00,COP
Test,104.63543701171875,104.66258174649302,2024-01-30 05:00:00+00:00,COP
Test,104.61743927001953,104.62561924990095,2024-01-29 05:00:00+00:00,COP
Test,104.57563781738281,104.60940455039591,2024-01-26 05:00:00+00:00,COP
Test,104.4767837524414,104.58765753960529,2024-01-25 05:00:00+00:00,COP
Test,104.4004135131836,104.56731286547536,2024-01-24 05:00:00+00:00,COP
Test,104.37552642822266,104.56744343758233,2024-01-23 05:00:00+00:00,COP
Test,104.33289337158203,104.58217957152358,2024-01-22 05:00:00+00:00,COP
Test,104.28990173339844,104.59640881704425,2024-01-19 05:00:00+00:00,COP
Test,104.28318786621094,104.61240191927739,2024-01-18 05:00:00+00:00,COP
Test,104.31663513183594,104.63676699976557,2024-01-17 05:00:00+00:00,COP
Test,104.3894271850586,104.65566270514458,2024-01-16 05:00:00+00:00,COP
Test,104.35286712646484,104.66522551745638,2024-01-12 05:00:00+00:00,COP
Test,104.3436279296875,104.64768361221071,2024-01-11 05:00:00+00:00,COP
Test,104.3612289428711,104.63625394431371,2024-01-10 05:00:00+00:00,COP
Test,104.38699340820312,104.62313177107733,2024-01-09 05:00:00+00:00,COP
Test,104.39754486083984,104.59573133837097,2024-01-08 05:00:00+00:00,COP
Test,104.36809539794922,104.5524554584048,2024-01-05 05:00:00+00:00,COP
Test,104.38861083984375,104.49050797758018,2024-01-04 05:00:00+00:00,COP
Test,104.28614807128906,104.4285604230392,2024-01-03 05:00:00+00:00,COP
Test,104.20172882080078,104.33473240043385,2024-01-02 05:00:00+00:00,COP
Test,104.15425109863281,104.26160491746789,2023-12-29 05:00:00+00:00,COP
Test,104.14099884033203,104.20188350514827,2023-12-28 05:00:00+00:00,COP
Train,104.09027862548828,104.13775762929552,2023-12-27 05:00:00+00:00,COP
Train,104.00128173828125,104.05475640976627,2023-12-26 05:00:00+00:00,COP
Train,103.92497253417969,103.966215452488,2023-12-22 05:00:00+00:00,COP
Train,103.87091827392578,103.88967593200594,2023-12-21 05:00:00+00:00,COP
Train,103.824462890625,103.82031873452674,2023-12-20 05:00:00+00:00,COP
Train,103.74037170410156,103.75174995660711,2023-12-19 05:00:00+00:00,COP
Train,103.68368530273438,103.68454384343902,2023-12-18 05:00:00+00:00,COP
Train,103.63158416748047,103.63186028902456,2023-12-15 05:00:00+00:00,COP
Train,103.51399993896484,103.58219038280016,2023-12-14 05:00:00+00:00,COP
Train,103.4799575805664,103.5282314614374,2023-12-13 05:00:00+00:00,COP
Train,103.48562622070312,103.50351011329852,2023-12-12 05:00:00+00:00,COP
Train,103.456787109375,103.48618351111286,2023-12-11 05:00:00+00:00,COP
Train,103.4033203125,103.45811762952667,2023-12-08 05:00:00+00:00,COP
Train,103.39409637451172,103.4307035079344,2023-12-07 05:00:00+00:00,COP
Train,103.45333862304688,103.41492788349817,2023-12-06 05:00:00+00:00,COP
Train,103.44779205322266,103.4022468964855,2023-12-05 05:00:00+00:00,COP
Train,103.41497039794922,103.36380868188833,2023-12-04 05:00:00+00:00,COP
Train,103.37549591064453,103.31139943673296,2023-12-01 05:00:00+00:00,COP
Train,103.29386901855469,103.25166300703212,2023-11-30 05:00:00+00:00,COP
Train,103.26582336425781,103.18807925986565,2023-11-29 05:00:00+00:00,COP
Train,103.20970153808594,103.13990483992013,2023-11-28 05:00:00+00:00,COP
Train,103.16703796386719,103.08125183496382,2023-11-27 05:00:00+00:00,COP
Train,103.10649108886719,103.02392943176174,2023-11-24 05:00:00+00:00,COP
Train,103.06140899658203,102.95919180819337,2023-11-22 05:00:00+00:00,COP
Train,103.00273132324219,102.90039765123517,2023-11-21 05:00:00+00:00,COP
Train,102.8951416015625,102.83787238329894,2023-11-20 05:00:00+00:00,COP
Train,102.76690673828125,102.772589408928,2023-11-17 05:00:00+00:00,COP
Train,102.7479019165039,102.71495721371417,2023-11-16 05:00:00+00:00,COP
Train,102.69072723388672,102.68357563456733,2023-11-15 05:00:00+00:00,COP
Train,102.60909271240234,102.6205500919239,2023-11-14 05:00:00+00:00,COP
Train,102.52046203613281,102.55171022325486,2023-11-13 05:00:00+00:00,COP
Train,102.42021942138672,102.48416566931635,2023-11-10 05:00:00+00:00,COP
Train,102.34552764892578,102.41950086240982,2023-11-09 05:00:00+00:00,COP
Train,102.28246307373047,102.36953851235971,2023-11-08 05:00:00+00:00,COP
Train,102.2376480102539,102.31600398581914,2023-11-07 05:00:00+00:00,COP
Train,102.14994049072266,102.25358404834971,2023-11-06 05:00:00+00:00,COP
Train,102.03556823730469,102.15656077836181,2023-11-03 04:00:00+00:00,COP
Train,101.8497085571289,102.04510035890374,2023-11-02 04:00:00+00:00,COP
Train,101.7774658203125,101.90845040928333,2023-11-01 04:00:00+00:00,COP
Train,101.67791748046875,101.82795338381331,2023-10-31 04:00:00+00:00,COP
Train,101.58379364013672,101.72382435003367,2023-10-30 04:00:00+00:00,COP
Train,101.50114440917969,101.62591783493863,2023-10-27 04:00:00+00:00,COP
Train,101.42855834960938,101.53084091114773,2023-10-26 04:00:00+00:00,COP
Train,101.30777740478516,101.42935978721557,2023-10-25 04:00:00+00:00,COP
Train,101.19548034667969,101.30396854423672,2023-10-24 04:00:00+00:00,COP
