Tag,Prediction,Actual,Time,Stock
Prediction,516.0869,533.6400146484375,2024-03-15 04:00:00+00:00,MCK
Prediction,518.7091,529.3599853515625,2024-03-14 04:00:00+00:00,MCK
Test,519.1858520507812,534.1799926757812,2024-03-14 04:00:00+00:00,MCK
Test,517.8919067382812,532.9172423143906,2024-03-13 04:00:00+00:00,MCK
Test,517.1185302734375,531.7503921694774,2024-03-12 04:00:00+00:00,MCK
Test,516.1900024414062,530.4507159297702,2024-03-11 04:00:00+00:00,MCK
Test,515.2807006835938,529.1951456981858,2024-03-08 05:00:00+00:00,MCK
Test,514.5381469726562,527.9230657658779,2024-03-07 05:00:00+00:00,MCK
Test,513.6552124023438,526.6306434498954,2024-03-06 05:00:00+00:00,MCK
Test,512.7282104492188,525.3695409116533,2024-03-05 05:00:00+00:00,MCK
Test,511.9022521972656,524.0567078570451,2024-03-04 05:00:00+00:00,MCK
Test,511.0912780761719,522.67344153905,2024-03-01 05:00:00+00:00,MCK
Test,510.2215576171875,521.3778729775469,2024-02-29 05:00:00+00:00,MCK
Test,509.3343200683594,520.1261458587912,2024-02-28 05:00:00+00:00,MCK
Test,508.5499267578125,518.8470222912484,2024-02-27 05:00:00+00:00,MCK
Test,507.617919921875,517.6147667706006,2024-02-26 05:00:00+00:00,MCK
Test,506.8265075683594,516.3719192990609,2024-02-23 05:00:00+00:00,MCK
Test,505.99481201171875,515.1559327346341,2024-02-22 05:00:00+00:00,MCK
Test,505.0763854980469,514.0023779643196,2024-02-21 05:00:00+00:00,MCK
Test,504.1268615722656,512.8754938156334,2024-02-20 05:00:00+00:00,MCK
Test,503.284423828125,511.7493063000937,2024-02-16 05:00:00+00:00,MCK
Test,502.4832763671875,510.56399332283405,2024-02-15 05:00:00+00:00,MCK
Test,501.4583740234375,509.4354193220405,2024-02-14 05:00:00+00:00,MCK
Test,500.7796325683594,508.3533088288573,2024-02-13 05:00:00+00:00,MCK
Test,499.73150634765625,507.2208399092655,2024-02-12 05:00:00+00:00,MCK
Test,498.9223937988281,506.2055699045949,2024-02-09 05:00:00+00:00,MCK
Test,497.646484375,505.099902428129,2024-02-08 05:00:00+00:00,MCK
Test,496.7552795410156,504.0737065101462,2024-02-07 05:00:00+00:00,MCK
Test,495.77886962890625,502.7619190560089,2024-02-06 05:00:00+00:00,MCK
Test,494.7901916503906,501.56549216786436,2024-02-05 05:00:00+00:00,MCK
Test,493.8375244140625,500.3477307717922,2024-02-02 05:00:00+00:00,MCK
Test,492.85833740234375,499.1648426963993,2024-02-01 05:00:00+00:00,MCK
Test,491.90533447265625,498.0061355495081,2024-01-31 05:00:00+00:00,MCK
Test,490.991455078125,496.86388463960105,2024-01-30 05:00:00+00:00,MCK
Test,490.07403564453125,495.83715236477315,2024-01-29 05:00:00+00:00,MCK
Test,489.13739013671875,494.8479762469058,2024-01-26 05:00:00+00:00,MCK
