Tag,Prediction,Actual,Time,Stock
Prediction,313.48328,298.44000244140625,2024-03-15 04:00:00+00:00,CDNS
Prediction,312.8135,306.239990234375,2024-03-14 04:00:00+00:00,CDNS
Test,312.6141662597656,318.0400085449219,2024-03-14 04:00:00+00:00,CDNS
Test,312.26629638671875,317.49071476293324,2024-03-13 04:00:00+00:00,CDNS
Test,311.9303283691406,316.93820919600375,2024-03-12 04:00:00+00:00,CDNS
Test,311.53533935546875,316.3447209201988,2024-03-11 04:00:00+00:00,CDNS
Test,311.0548400878906,315.7886257297353,2024-03-08 05:00:00+00:00,CDNS
Test,310.5702819824219,315.2077240269839,2024-03-07 05:00:00+00:00,CDNS
Test,310.172607421875,314.55262526385945,2024-03-06 05:00:00+00:00,CDNS
Test,309.7095031738281,313.93376046343155,2024-03-05 05:00:00+00:00,CDNS
Test,309.2992248535156,313.34816765607343,2024-03-04 05:00:00+00:00,CDNS
Test,308.9202575683594,312.6863546502812,2024-03-01 05:00:00+00:00,CDNS
Test,308.4937744140625,312.0359612615777,2024-02-29 05:00:00+00:00,CDNS
Test,308.11956787109375,311.4638178806136,2024-02-28 05:00:00+00:00,CDNS
Test,307.6566467285156,310.9169202952559,2024-02-27 05:00:00+00:00,CDNS
Test,307.126708984375,310.3708373251228,2024-02-26 05:00:00+00:00,CDNS
Test,306.6309814453125,309.7930033427575,2024-02-23 05:00:00+00:00,CDNS
Test,306.21612548828125,309.21263529988533,2024-02-22 05:00:00+00:00,CDNS
Test,305.8822937011719,308.6127363215684,2024-02-21 05:00:00+00:00,CDNS
Test,305.50897216796875,308.1235301515866,2024-02-20 05:00:00+00:00,CDNS
Test,305.08807373046875,307.62093303491065,2024-02-16 05:00:00+00:00,CDNS
Test,304.6157531738281,307.1288084874787,2024-02-15 05:00:00+00:00,CDNS
Test,304.1259765625,306.5914489799065,2024-02-14 05:00:00+00:00,CDNS
Test,303.5567321777344,306.01075684784433,2024-02-13 05:00:00+00:00,CDNS
Test,302.9200134277344,305.4766325176862,2024-02-12 05:00:00+00:00,CDNS
Test,302.3402099609375,304.842220177445,2024-02-09 05:00:00+00:00,CDNS
Test,301.8002014160156,304.1610900383,2024-02-08 05:00:00+00:00,CDNS
Test,301.3017272949219,303.5117764685763,2024-02-07 05:00:00+00:00,CDNS
Test,300.86016845703125,302.9109506346963,2024-02-06 05:00:00+00:00,CDNS
Test,300.3905334472656,302.3695088528299,2024-02-05 05:00:00+00:00,CDNS
Test,299.9881896972656,301.79347057349815,2024-02-02 05:00:00+00:00,CDNS
Test,299.67974853515625,301.2143060213496,2024-02-01 05:00:00+00:00,CDNS
Test,299.3641662597656,300.6799234561427,2024-01-31 05:00:00+00:00,CDNS
Test,298.95660400390625,300.15857921374743,2024-01-30 05:00:00+00:00,CDNS
Test,298.5304260253906,299.5834961686546,2024-01-29 05:00:00+00:00,CDNS
Test,298.05487060546875,299.0064753880865,2024-01-26 05:00:00+00:00,CDNS
Test,297.5016784667969,298.4552832825481,2024-01-25 05:00:00+00:00,CDNS
Test,296.9182434082031,297.89646657969547,2024-01-24 05:00:00+00:00,CDNS
Test,296.3227233886719,297.30303720170116,2024-01-23 05:00:00+00:00,CDNS
Test,295.7903747558594,296.7002251049771,2024-01-22 05:00:00+00:00,CDNS
Test,295.3383483886719,296.09158852950134,2024-01-19 05:00:00+00:00,CDNS
Test,294.9496154785156,295.50859656013034,2024-01-18 05:00:00+00:00,CDNS
Test,294.5796813964844,295.0313821050699,2024-01-17 05:00:00+00:00,CDNS
Test,294.1784973144531,294.58118218435584,2024-01-16 05:00:00+00:00,CDNS
Test,293.82147216796875,294.10947171733125,2024-01-12 05:00:00+00:00,CDNS
Test,293.4786071777344,293.71103720440806,2024-01-11 05:00:00+00:00,CDNS
Test,293.1341552734375,293.3242566802673,2024-01-10 05:00:00+00:00,CDNS
Test,292.7894287109375,292.9647667801861,2024-01-09 05:00:00+00:00,CDNS
Test,292.3853454589844,292.61558707177727,2024-01-08 05:00:00+00:00,CDNS
Test,292.1592102050781,292.26249437861946,2024-01-05 05:00:00+00:00,CDNS
Test,291.8805847167969,291.98608677744113,2024-01-04 05:00:00+00:00,CDNS
Test,291.6326599121094,291.6798972849192,2024-01-03 05:00:00+00:00,CDNS
Test,291.38006591796875,291.3596531830158,2024-01-02 05:00:00+00:00,CDNS
Test,291.0263671875,290.9880906841822,2023-12-29 05:00:00+00:00,CDNS
Test,290.5894470214844,290.5309785221895,2023-12-28 05:00:00+00:00,CDNS
Train,290.1689453125,290.06283300901043,2023-12-27 05:00:00+00:00,CDNS
Train,289.7611999511719,289.5788619448195,2023-12-26 05:00:00+00:00,CDNS
Train,289.3722839355469,289.0884366002331,2023-12-22 05:00:00+00:00,CDNS
Train,288.94842529296875,288.586691554892,2023-12-21 05:00:00+00:00,CDNS
Train,288.5644226074219,288.08338677538933,2023-12-20 05:00:00+00:00,CDNS
Train,288.068359375,287.61901099983737,2023-12-19 05:00:00+00:00,CDNS
Train,287.5718994140625,287.11932962391495,2023-12-18 05:00:00+00:00,CDNS
Train,287.03271484375,286.62331213553347,2023-12-15 05:00:00+00:00,CDNS
Train,286.50982666015625,286.141402165994,2023-12-14 05:00:00+00:00,CDNS
Train,285.9111633300781,285.6686777794273,2023-12-13 05:00:00+00:00,CDNS
Train,285.3754577636719,285.1333325188286,2023-12-12 05:00:00+00:00,CDNS
Train,284.839111328125,284.6152477367885,2023-12-11 05:00:00+00:00,CDNS
Train,284.4192810058594,284.14346713902984,2023-12-08 05:00:00+00:00,CDNS
Train,283.98797607421875,283.74933232201187,2023-12-07 05:00:00+00:00,CDNS
Train,283.6357116699219,283.3563645857159,2023-12-06 05:00:00+00:00,CDNS
Train,283.1919250488281,282.9769387161518,2023-12-05 05:00:00+00:00,CDNS
Train,282.79010009765625,282.552525726349,2023-12-04 05:00:00+00:00,CDNS
Train,282.2742004394531,282.11256629209754,2023-12-01 05:00:00+00:00,CDNS
Train,281.7500915527344,281.6044892525793,2023-11-30 05:00:00+00:00,CDNS
Train,281.14080810546875,281.0647754577885,2023-11-29 05:00:00+00:00,CDNS
Train,280.640380859375,280.5023344375899,2023-11-28 05:00:00+00:00,CDNS
Train,280.1385803222656,279.97809655515823,2023-11-27 05:00:00+00:00,CDNS
Train,279.6585998535156,279.4416814376965,2023-11-24 05:00:00+00:00,CDNS
Train,279.1777648925781,278.90992558507475,2023-11-22 05:00:00+00:00,CDNS
Train,278.6925354003906,278.3763338396621,2023-11-21 05:00:00+00:00,CDNS
Train,278.1585693359375,277.8379813182313,2023-11-20 05:00:00+00:00,CDNS
Train,277.6175537109375,277.2965580948996,2023-11-17 05:00:00+00:00,CDNS
Train,277.0726623535156,276.7699747515178,2023-11-16 05:00:00+00:00,CDNS
Train,276.5237121582031,276.2515592603574,2023-11-15 05:00:00+00:00,CDNS
Train,275.9090576171875,275.74062667075833,2023-11-14 05:00:00+00:00,CDNS
Train,275.3973083496094,275.157957598418,2023-11-13 05:00:00+00:00,CDNS
Train,274.8806457519531,274.65648608254656,2023-11-10 05:00:00+00:00,CDNS
Train,274.4091796875,274.17448881484006,2023-11-09 05:00:00+00:00,CDNS
Train,273.93499755859375,273.7395205822119,2023-11-08 05:00:00+00:00,CDNS
Train,273.4570007324219,273.3013529405072,2023-11-07 05:00:00+00:00,CDNS
Train,273.0429992675781,272.88637578999175,2023-11-06 05:00:00+00:00,CDNS
Train,272.6647033691406,272.50795730233887,2023-11-03 04:00:00+00:00,CDNS
Train,272.3537292480469,272.12861698992015,2023-11-02 04:00:00+00:00,CDNS
Train,272.035400390625,271.79770162511136,2023-11-01 04:00:00+00:00,CDNS
Train,271.7093505859375,271.4598031768136,2023-10-31 04:00:00+00:00,CDNS
Train,271.4276123046875,271.17080529726354,2023-10-30 04:00:00+00:00,CDNS
Train,271.183349609375,270.94274054120257,2023-10-27 04:00:00+00:00,CDNS
Train,270.9373474121094,270.7423044857035,2023-10-26 04:00:00+00:00,CDNS
Train,270.7650146484375,270.54458607057734,2023-10-25 04:00:00+00:00,CDNS
