Tag,Prediction,Actual,Time,Stock
Prediction,132.94533,130.5500030517578,2024-03-15 04:00:00+00:00,DASH
Prediction,132.70665,132.5500030517578,2024-03-14 04:00:00+00:00,DASH
Test,132.75491333007812,133.1999969482422,2024-03-14 04:00:00+00:00,DASH
Test,132.34144592285156,132.65588368064095,2024-03-13 04:00:00+00:00,DASH
Test,131.89712524414062,132.10968580324405,2024-03-12 04:00:00+00:00,DASH
Test,131.46771240234375,131.58006921747608,2024-03-11 04:00:00+00:00,DASH
Test,131.01223754882812,131.06423599847452,2024-03-08 05:00:00+00:00,DASH
Test,130.55569458007812,130.5141839748527,2024-03-07 05:00:00+00:00,DASH
Test,130.14051818847656,129.94629843683234,2024-03-06 05:00:00+00:00,DASH
Test,129.73342895507812,129.3858112258463,2024-03-05 05:00:00+00:00,DASH
Test,129.30995178222656,128.8344439246737,2024-03-04 05:00:00+00:00,DASH
Test,128.8269805908203,128.26402872789197,2024-03-01 05:00:00+00:00,DASH
Test,128.3988037109375,127.74156060201413,2024-02-29 05:00:00+00:00,DASH
Test,127.99188232421875,127.24552350039541,2024-02-28 05:00:00+00:00,DASH
Test,127.55044555664062,126.76854466150667,2024-02-27 05:00:00+00:00,DASH
Test,127.15489196777344,126.27526900860425,2024-02-26 05:00:00+00:00,DASH
Test,126.77706909179688,125.81886333252798,2024-02-23 05:00:00+00:00,DASH
Test,126.33795928955078,125.33975181400402,2024-02-22 05:00:00+00:00,DASH
Test,125.94053649902344,124.86121414707688,2024-02-21 05:00:00+00:00,DASH
Test,125.56116485595703,124.45091385307121,2024-02-20 05:00:00+00:00,DASH
Test,125.23762512207031,124.02949575612205,2024-02-16 05:00:00+00:00,DASH
Test,124.79554748535156,123.59962957463496,2024-02-15 05:00:00+00:00,DASH
Test,124.36091613769531,123.05685931846155,2024-02-14 05:00:00+00:00,DASH
Test,123.95270538330078,122.57785563953446,2024-02-13 05:00:00+00:00,DASH
Test,123.49813842773438,122.13474865315834,2024-02-12 05:00:00+00:00,DASH
Test,123.0711669921875,121.66646705792779,2024-02-09 05:00:00+00:00,DASH
Test,122.64258575439453,121.18558507252249,2024-02-08 05:00:00+00:00,DASH
Test,122.24789428710938,120.71248126139696,2024-02-07 05:00:00+00:00,DASH
Test,121.86244201660156,120.27962957569899,2024-02-06 05:00:00+00:00,DASH
Test,121.56207275390625,119.8656962911649,2024-02-05 05:00:00+00:00,DASH
Test,121.1948471069336,119.49544607324589,2024-02-02 05:00:00+00:00,DASH
Test,120.81452941894531,119.10741084603096,2024-02-01 05:00:00+00:00,DASH
Test,120.4954605102539,118.74112503498124,2024-01-31 05:00:00+00:00,DASH
Test,120.1946029663086,118.40683204882879,2024-01-30 05:00:00+00:00,DASH
Test,119.79493713378906,118.05604675058883,2024-01-29 05:00:00+00:00,DASH
Test,119.42172241210938,117.64701131713363,2024-01-26 05:00:00+00:00,DASH
Test,119.0400161743164,117.2599940471261,2024-01-25 05:00:00+00:00,DASH
Test,118.6685791015625,116.87840678632286,2024-01-24 05:00:00+00:00,DASH
Test,118.334228515625,116.49868178950182,2024-01-23 05:00:00+00:00,DASH
Test,118.05330657958984,116.13254641515283,2024-01-22 05:00:00+00:00,DASH
Test,117.72293853759766,115.77558151585136,2024-01-19 05:00:00+00:00,DASH
Test,117.37447357177734,115.39697740682483,2024-01-18 05:00:00+00:00,DASH
Test,117.03746032714844,115.03142621205419,2024-01-17 05:00:00+00:00,DASH
Test,116.65059661865234,114.68713719130486,2024-01-16 05:00:00+00:00,DASH
Test,116.25643920898438,114.32731528052408,2024-01-12 05:00:00+00:00,DASH
Test,115.91153717041016,113.96363677013093,2024-01-11 05:00:00+00:00,DASH
Test,115.53897094726562,113.59908973052612,2024-01-10 05:00:00+00:00,DASH
Test,115.15834045410156,113.21308177555196,2024-01-09 05:00:00+00:00,DASH
Test,114.79888916015625,112.85408941378519,2024-01-08 05:00:00+00:00,DASH
Test,114.50077819824219,112.54584974780688,2024-01-05 05:00:00+00:00,DASH
Test,114.1860122680664,112.27922351004457,2024-01-04 05:00:00+00:00,DASH
Test,113.90898895263672,112.02144226770805,2024-01-03 05:00:00+00:00,DASH
Test,113.62297821044922,111.76331392579765,2024-01-02 05:00:00+00:00,DASH
Test,113.29732513427734,111.47112458148914,2023-12-29 05:00:00+00:00,DASH
Test,112.94959259033203,111.1476153276658,2023-12-28 05:00:00+00:00,DASH
Train,112.57921600341797,110.8058043510338,2023-12-27 05:00:00+00:00,DASH
Train,112.23420715332031,110.45564040806025,2023-12-26 05:00:00+00:00,DASH
Train,111.8684310913086,110.11292390615785,2023-12-22 05:00:00+00:00,DASH
Train,111.46569061279297,109.75947095660445,2023-12-21 05:00:00+00:00,DASH
Train,111.15438842773438,109.40298371618644,2023-12-20 05:00:00+00:00,DASH
Train,110.79379272460938,109.066374134492,2023-12-19 05:00:00+00:00,DASH
Train,110.37211608886719,108.6934548397774,2023-12-18 05:00:00+00:00,DASH
Train,109.97868347167969,108.30223318173378,2023-12-15 05:00:00+00:00,DASH
Train,109.56295776367188,107.92216320881047,2023-12-14 05:00:00+00:00,DASH
Train,109.18045806884766,107.53680226009327,2023-12-13 05:00:00+00:00,DASH
Train,108.80120086669922,107.16510086734368,2023-12-12 05:00:00+00:00,DASH
Train,108.3936767578125,106.78336102749432,2023-12-11 05:00:00+00:00,DASH
Train,107.99407958984375,106.39234791168855,2023-12-08 05:00:00+00:00,DASH
Train,107.56362915039062,106.01726147749095,2023-12-07 05:00:00+00:00,DASH
Train,107.19184875488281,105.65231823072,2023-12-06 05:00:00+00:00,DASH
Train,106.86924743652344,105.31153983397394,2023-12-05 05:00:00+00:00,DASH
