Tag,Prediction,Actual,Time,Stock
Prediction,147.26736,160.0500030517578,2024-03-15 04:00:00+00:00,CE
Prediction,148.78954,157.75999450683594,2024-03-14 04:00:00+00:00,CE
Test,152.2285919189453,157.85000610351562,2024-03-14 04:00:00+00:00,CE
Test,152.0454864501953,157.5199693538886,2024-03-13 04:00:00+00:00,CE
Test,151.92755126953125,157.18704865754472,2024-03-12 04:00:00+00:00,CE
Test,151.73898315429688,156.86384691750774,2024-03-11 04:00:00+00:00,CE
Test,151.64988708496094,156.53062517758906,2024-03-08 05:00:00+00:00,CE
Test,151.3649444580078,156.2131679862325,2024-03-07 05:00:00+00:00,CE
Test,151.19146728515625,155.88289202350504,2024-03-06 05:00:00+00:00,CE
Test,151.1289520263672,155.59843603482622,2024-03-05 05:00:00+00:00,CE
Test,150.94708251953125,155.31105253495835,2024-03-04 05:00:00+00:00,CE
Test,150.7559051513672,154.99123853966637,2024-03-01 05:00:00+00:00,CE
Test,150.52853393554688,154.68275545801956,2024-02-29 05:00:00+00:00,CE
Test,150.37832641601562,154.38627596061926,2024-02-28 05:00:00+00:00,CE
Test,150.22703552246094,154.11189901719413,2024-02-27 05:00:00+00:00,CE
Test,150.04745483398438,153.83413998748338,2024-02-26 05:00:00+00:00,CE
Test,149.8885955810547,153.54945863125408,2024-02-23 05:00:00+00:00,CE
Test,149.74635314941406,153.27005501845747,2024-02-22 05:00:00+00:00,CE
Test,149.54269409179688,152.98729880950336,2024-02-21 05:00:00+00:00,CE
Test,149.4433135986328,152.69464774214146,2024-02-20 05:00:00+00:00,CE
Test,149.31863403320312,152.40977110911214,2024-02-16 05:00:00+00:00,CE
Test,149.05282592773438,152.10673036209133,2024-02-15 05:00:00+00:00,CE
Test,148.79441833496094,151.79839574886867,2024-02-14 05:00:00+00:00,CE
Test,148.79978942871094,151.52614871250137,2024-02-13 05:00:00+00:00,CE
Test,148.55056762695312,151.27766014693623,2024-02-12 05:00:00+00:00,CE
Test,148.38218688964844,150.96773568629163,2024-02-09 05:00:00+00:00,CE
Test,148.22557067871094,150.68245140644794,2024-02-08 05:00:00+00:00,CE
Test,148.03746032714844,150.39544176214932,2024-02-07 05:00:00+00:00,CE
Test,147.7513427734375,150.10541287221713,2024-02-06 05:00:00+00:00,CE
Test,147.64035034179688,149.82464804311954,2024-02-05 05:00:00+00:00,CE
Test,147.4716796875,149.57528419313144,2024-02-02 05:00:00+00:00,CE
Test,147.20364379882812,149.2997199192769,2024-02-01 05:00:00+00:00,CE
Test,147.13282775878906,149.01301273353198,2024-01-31 05:00:00+00:00,CE
Test,146.8542022705078,148.74041325443565,2024-01-30 05:00:00+00:00,CE
Test,146.59844970703125,148.42484795542939,2024-01-29 05:00:00+00:00,CE
Test,146.36126708984375,148.13585779484893,2024-01-26 05:00:00+00:00,CE
