Tag,Prediction,Actual,Time,Stock
Prediction,61.591995,62.02000045776367,2024-03-15 04:00:00+00:00,SSNC
Prediction,61.82009,62.400001525878906,2024-03-14 04:00:00+00:00,SSNC
Test,64.96651458740234,64.65447998046875,2024-03-14 04:00:00+00:00,SSNC
Test,64.92800903320312,64.60199010848885,2024-03-13 04:00:00+00:00,SSNC
Test,64.87987518310547,64.54511220629028,2024-03-12 04:00:00+00:00,SSNC
Test,64.83063507080078,64.49000260662307,2024-03-11 04:00:00+00:00,SSNC
Test,64.77705383300781,64.43383586577778,2024-03-08 05:00:00+00:00,SSNC
Test,64.71807098388672,64.38364054238099,2024-03-07 05:00:00+00:00,SSNC
Test,64.66375732421875,64.32856928545448,2024-03-06 05:00:00+00:00,SSNC
Test,64.60314178466797,64.27207244350315,2024-03-05 05:00:00+00:00,SSNC
Test,64.5268325805664,64.21791414812984,2024-03-04 05:00:00+00:00,SSNC
Test,64.43155670166016,64.15357426039769,2024-03-01 05:00:00+00:00,SSNC
Test,64.33097076416016,64.0821231872135,2024-02-29 05:00:00+00:00,SSNC
Test,64.2510757446289,64.01375441694647,2024-02-28 05:00:00+00:00,SSNC
Test,64.17644500732422,63.950046588629775,2024-02-27 05:00:00+00:00,SSNC
Test,64.10594940185547,63.88082722099747,2024-02-26 05:00:00+00:00,SSNC
Test,64.0350112915039,63.80923998067449,2024-02-23 05:00:00+00:00,SSNC
Test,63.96888732910156,63.73086250990105,2024-02-22 05:00:00+00:00,SSNC
Test,63.90970993041992,63.65528298228473,2024-02-21 05:00:00+00:00,SSNC
Test,63.85624313354492,63.58584987997363,2024-02-20 05:00:00+00:00,SSNC
Test,63.80961227416992,63.51420144932812,2024-02-16 05:00:00+00:00,SSNC
Test,63.75312042236328,63.44718738013939,2024-02-15 05:00:00+00:00,SSNC
Test,63.70145797729492,63.37516430701754,2024-02-14 05:00:00+00:00,SSNC
Test,63.66152572631836,63.310888654927076,2024-02-13 05:00:00+00:00,SSNC
Test,63.605220794677734,63.27357063692303,2024-02-12 05:00:00+00:00,SSNC
Test,63.558902740478516,63.22574589252375,2024-02-09 05:00:00+00:00,SSNC
Test,63.52372360229492,63.1801494497954,2024-02-08 05:00:00+00:00,SSNC
Test,63.483890533447266,63.13936170963273,2024-02-07 05:00:00+00:00,SSNC
Test,63.43666458129883,63.09563680569888,2024-02-06 05:00:00+00:00,SSNC
Test,63.39059829711914,63.051424707689435,2024-02-05 05:00:00+00:00,SSNC
Test,63.334327697753906,63.009495804206296,2024-02-02 05:00:00+00:00,SSNC
Test,63.272518157958984,62.961422929655114,2024-02-01 05:00:00+00:00,SSNC
Test,63.225929260253906,62.91051547188263,2024-01-31 05:00:00+00:00,SSNC
Test,63.164215087890625,62.86225551972536,2024-01-30 05:00:00+00:00,SSNC
Test,63.1021842956543,62.803669437474205,2024-01-29 05:00:00+00:00,SSNC
Test,63.04690170288086,62.7455541483802,2024-01-26 05:00:00+00:00,SSNC
Test,62.99223709106445,62.691920079100264,2024-01-25 05:00:00+00:00,SSNC
Test,62.946929931640625,62.64114744738639,2024-01-24 05:00:00+00:00,SSNC
Test,62.88044738769531,62.59188897072708,2024-01-23 05:00:00+00:00,SSNC
Test,62.814029693603516,62.53557157884746,2024-01-22 05:00:00+00:00,SSNC
Test,62.76335906982422,62.47836221062344,2024-01-19 05:00:00+00:00,SSNC
Test,62.728797912597656,62.43218207827574,2024-01-18 05:00:00+00:00,SSNC
Test,62.70478057861328,62.39166093392823,2024-01-17 05:00:00+00:00,SSNC
Test,62.66707229614258,62.356258343711765,2024-01-16 05:00:00+00:00,SSNC
Test,62.62110900878906,62.315980460008795,2024-01-12 05:00:00+00:00,SSNC
Test,62.57933044433594,62.271783327054756,2024-01-11 05:00:00+00:00,SSNC
Test,62.52162170410156,62.227976714520004,2024-01-10 05:00:00+00:00,SSNC
Test,62.480567932128906,62.1783687690445,2024-01-09 05:00:00+00:00,SSNC
Test,62.41383361816406,62.13319263938819,2024-01-08 05:00:00+00:00,SSNC
Test,62.376869201660156,62.07991208819917,2024-01-05 05:00:00+00:00,SSNC
Test,62.3464469909668,62.03794905727235,2024-01-04 05:00:00+00:00,SSNC
Test,62.322147369384766,62.00031646343246,2024-01-03 05:00:00+00:00,SSNC
Test,62.26874542236328,61.962717505129156,2024-01-02 05:00:00+00:00,SSNC
Test,62.19106674194336,61.91362802482,2023-12-29 05:00:00+00:00,SSNC
Test,62.10296630859375,61.856984451072826,2023-12-28 05:00:00+00:00,SSNC
Train,62.01699447631836,61.79803697427247,2023-12-27 05:00:00+00:00,SSNC
Train,61.92693328857422,61.73938451235599,2023-12-26 05:00:00+00:00,SSNC
Train,61.84764862060547,61.68060886365973,2023-12-22 05:00:00+00:00,SSNC
Train,61.78110885620117,61.6264685463274,2023-12-21 05:00:00+00:00,SSNC
