Tag,Prediction,Actual,Time,Stock
Prediction,81.87327,74.87000274658203,2024-03-15 04:00:00+00:00,ON
Prediction,81.24723,77.16999816894531,2024-03-14 04:00:00+00:00,ON
Test,101.33313751220703,101.51253192940538,2024-03-14 04:00:00+00:00,ON
Test,101.3079605102539,101.54830250353235,2024-03-13 04:00:00+00:00,ON
Test,101.29322052001953,101.56169202140437,2024-03-12 04:00:00+00:00,ON
Test,101.28228759765625,101.55265676990574,2024-03-11 04:00:00+00:00,ON
Test,101.22540283203125,101.55184383380202,2024-03-08 05:00:00+00:00,ON
Test,101.2234878540039,101.57325707580345,2024-03-07 05:00:00+00:00,ON
Test,101.27935791015625,101.56105880697434,2024-03-06 05:00:00+00:00,ON
Test,101.32418060302734,101.59386564581641,2024-03-05 05:00:00+00:00,ON
Test,101.3172378540039,101.6322171576894,2024-03-04 05:00:00+00:00,ON
Test,101.33175659179688,101.64625920150932,2024-03-01 05:00:00+00:00,ON
Test,101.36447143554688,101.64965149234509,2024-02-29 05:00:00+00:00,ON
Test,101.43976593017578,101.67204886569215,2024-02-28 05:00:00+00:00,ON
Test,101.5033187866211,101.71560828315666,2024-02-27 05:00:00+00:00,ON
Test,101.57608795166016,101.75514645714033,2024-02-26 05:00:00+00:00,ON
Test,101.65006256103516,101.78976080229685,2024-02-23 05:00:00+00:00,ON
Test,101.69793701171875,101.83655477827016,2024-02-22 05:00:00+00:00,ON
Test,101.77407836914062,101.86479570945716,2024-02-21 05:00:00+00:00,ON
Test,101.8482894897461,101.89967404105629,2024-02-20 05:00:00+00:00,ON
Test,101.83968353271484,101.9360940359522,2024-02-16 05:00:00+00:00,ON
Test,101.78861236572266,101.96248560337041,2024-02-15 05:00:00+00:00,ON
Test,101.77676391601562,101.9716163404851,2024-02-14 05:00:00+00:00,ON
Test,101.77106475830078,101.97153092876184,2024-02-13 05:00:00+00:00,ON
Test,101.73820495605469,101.99874778957293,2024-02-12 05:00:00+00:00,ON
Test,101.7155532836914,102.00542319802156,2024-02-09 05:00:00+00:00,ON
Test,101.75273132324219,102.01321424998913,2024-02-08 05:00:00+00:00,ON
Test,101.77468872070312,102.02186367100408,2024-02-07 05:00:00+00:00,ON
Test,101.75831604003906,102.06426282806909,2024-02-06 05:00:00+00:00,ON
Test,101.79136657714844,102.11271890385008,2024-02-05 05:00:00+00:00,ON
Test,101.91277313232422,102.15001690507262,2024-02-02 05:00:00+00:00,ON
Test,102.04983520507812,102.24892547457948,2024-02-01 05:00:00+00:00,ON
Test,102.14828491210938,102.35434024218945,2024-01-31 05:00:00+00:00,ON
Test,102.20866394042969,102.45188916498647,2024-01-30 05:00:00+00:00,ON
Test,102.28042602539062,102.53690568816268,2024-01-29 05:00:00+00:00,ON
Test,102.38497924804688,102.61836970752795,2024-01-26 05:00:00+00:00,ON
Test,102.45997619628906,102.71249584908364,2024-01-25 05:00:00+00:00,ON
Test,102.49176788330078,102.79819712840107,2024-01-24 05:00:00+00:00,ON
Test,102.52054595947266,102.86162345767123,2024-01-23 05:00:00+00:00,ON
Test,102.58149719238281,102.91056512340035,2024-01-22 05:00:00+00:00,ON
Test,102.66271209716797,102.97445921173096,2024-01-19 05:00:00+00:00,ON
Test,102.73491668701172,103.05120895614367,2024-01-18 05:00:00+00:00,ON
Test,102.80455017089844,103.13463278402565,2024-01-17 05:00:00+00:00,ON
Test,102.849365234375,103.22764115875222,2024-01-16 05:00:00+00:00,ON
Test,102.90948486328125,103.3067822817312,2024-01-12 05:00:00+00:00,ON
Test,102.98001861572266,103.38963622887479,2024-01-11 05:00:00+00:00,ON
Test,103.02142333984375,103.46390283369333,2024-01-10 05:00:00+00:00,ON
Test,103.05342864990234,103.52737694880676,2024-01-09 05:00:00+00:00,ON
Test,103.0981674194336,103.57762879283118,2024-01-08 05:00:00+00:00,ON
Test,103.18799591064453,103.61944598507691,2024-01-05 05:00:00+00:00,ON
Test,103.26116180419922,103.68330926910609,2024-01-04 05:00:00+00:00,ON
Test,103.30999755859375,103.74276978206404,2024-01-03 05:00:00+00:00,ON
Test,103.33628845214844,103.7722607755523,2024-01-02 05:00:00+00:00,ON
Test,103.35099792480469,103.78096926006776,2023-12-29 05:00:00+00:00,ON
Test,103.37428283691406,103.76925526505094,2023-12-28 05:00:00+00:00,ON
Train,103.36460876464844,103.74311925862855,2023-12-27 05:00:00+00:00,ON
Train,103.3519515991211,103.71609359985116,2023-12-26 05:00:00+00:00,ON
Train,103.3376235961914,103.68468224733842,2023-12-22 05:00:00+00:00,ON
Train,103.34025573730469,103.66763123101411,2023-12-21 05:00:00+00:00,ON
Train,103.31776428222656,103.6540642577134,2023-12-20 05:00:00+00:00,ON
