Tag,Prediction,Actual,Time,Stock
Prediction,118.656334,117.13999938964844,2024-03-15 04:00:00+00:00,AWK
Prediction,118.83295,118.4800033569336,2024-03-14 04:00:00+00:00,AWK
Test,115.83135223388672,114.17425537109376,2024-03-14 04:00:00+00:00,AWK
Test,116.0015869140625,114.33423171091407,2024-03-13 04:00:00+00:00,AWK
Test,116.1128158569336,114.47689281573781,2024-03-12 04:00:00+00:00,AWK
Test,116.30247497558594,114.63257778562892,2024-03-11 04:00:00+00:00,AWK
Test,116.42532348632812,114.77895313392393,2024-03-08 05:00:00+00:00,AWK
Test,116.50497436523438,114.94321467357014,2024-03-07 05:00:00+00:00,AWK
Test,116.659423828125,115.10698528651527,2024-03-06 05:00:00+00:00,AWK
Test,116.7160873413086,115.2564414189696,2024-03-05 05:00:00+00:00,AWK
Test,116.89704132080078,115.4163632137248,2024-03-04 05:00:00+00:00,AWK
Test,117.11354064941406,115.55512813517204,2024-03-01 05:00:00+00:00,AWK
Test,117.27776336669922,115.71320251975634,2024-02-29 05:00:00+00:00,AWK
Test,117.4174575805664,115.88272231155709,2024-02-28 05:00:00+00:00,AWK
Test,117.6026382446289,116.05911766142924,2024-02-27 05:00:00+00:00,AWK
Test,117.70921325683594,116.235549893948,2024-02-26 05:00:00+00:00,AWK
Test,117.83328247070312,116.4186701115092,2024-02-23 05:00:00+00:00,AWK
Test,117.9062271118164,116.5888043152967,2024-02-22 05:00:00+00:00,AWK
Test,118.04889678955078,116.75335622435043,2024-02-21 05:00:00+00:00,AWK
Test,118.14747619628906,116.89986456279955,2024-02-20 05:00:00+00:00,AWK
Test,118.23800659179688,117.05267126675696,2024-02-16 05:00:00+00:00,AWK
Test,118.4592514038086,117.19089980586313,2024-02-15 05:00:00+00:00,AWK
Test,118.61503601074219,117.31647786777052,2024-02-14 05:00:00+00:00,AWK
Test,118.64732360839844,117.47861905275866,2024-02-13 05:00:00+00:00,AWK
Test,118.81517028808594,117.64847970843945,2024-02-12 05:00:00+00:00,AWK
Test,118.96534729003906,117.7827476114197,2024-02-09 05:00:00+00:00,AWK
Test,119.10623168945312,117.93166463184349,2024-02-08 05:00:00+00:00,AWK
Test,119.23539733886719,118.08512877134137,2024-02-07 05:00:00+00:00,AWK
Test,119.41553497314453,118.23847647272108,2024-02-06 05:00:00+00:00,AWK
Test,119.53309631347656,118.39419473621571,2024-02-05 05:00:00+00:00,AWK
Test,119.60882568359375,118.56059351140364,2024-02-02 05:00:00+00:00,AWK
Test,119.736572265625,118.71036472405952,2024-02-01 05:00:00+00:00,AWK
Test,119.83821105957031,118.84295010356585,2024-01-31 05:00:00+00:00,AWK
Test,119.93080139160156,118.98830550338924,2024-01-30 05:00:00+00:00,AWK
Test,120.12797546386719,119.13095684597698,2024-01-29 05:00:00+00:00,AWK
Test,120.2274169921875,119.26138214717459,2024-01-26 05:00:00+00:00,AWK
Test,120.43695831298828,119.41815110210511,2024-01-25 05:00:00+00:00,AWK
Test,120.46957397460938,119.56793073513607,2024-01-24 05:00:00+00:00,AWK
Test,120.58618927001953,119.7389340025043,2024-01-23 05:00:00+00:00,AWK
Test,120.75968170166016,119.86826129482351,2024-01-22 05:00:00+00:00,AWK
Test,120.89240264892578,119.99252343201685,2024-01-19 05:00:00+00:00,AWK
Test,120.98394775390625,120.13325610909256,2024-01-18 05:00:00+00:00,AWK
Test,121.05886840820312,120.26967065955874,2024-01-17 05:00:00+00:00,AWK
Test,121.102783203125,120.38098452471598,2024-01-16 05:00:00+00:00,AWK
Test,121.18385314941406,120.47299004950906,2024-01-12 05:00:00+00:00,AWK
Test,121.21595764160156,120.54740578327689,2024-01-11 05:00:00+00:00,AWK
Test,121.2825927734375,120.62927598322436,2024-01-10 05:00:00+00:00,AWK
Test,121.33141326904297,120.69039493090972,2024-01-09 05:00:00+00:00,AWK
Test,121.39920043945312,120.76097550790514,2024-01-08 05:00:00+00:00,AWK
Test,121.47856903076172,120.82898381306802,2024-01-05 05:00:00+00:00,AWK
Test,121.52657318115234,120.90936035461392,2024-01-04 05:00:00+00:00,AWK
Test,121.563720703125,120.9916727873063,2024-01-03 05:00:00+00:00,AWK
Test,121.6183853149414,121.0563916268151,2024-01-02 05:00:00+00:00,AWK
Test,121.6636734008789,121.12158809613581,2023-12-29 05:00:00+00:00,AWK
Test,121.7348403930664,121.20319143844152,2023-12-28 05:00:00+00:00,AWK
Train,121.78662872314453,121.27499143230557,2023-12-27 05:00:00+00:00,AWK
