Tag,Prediction,Actual,Time,Stock
Prediction,248.7125,258.9700012207031,2024-03-15 04:00:00+00:00,CRL
Prediction,252.01065,260.5,2024-03-14 04:00:00+00:00,CRL
Test,187.1489715576172,186.2401473538958,2024-03-14 04:00:00+00:00,CRL
Test,186.61097717285156,185.61250672393032,2024-03-13 04:00:00+00:00,CRL
Test,185.91574096679688,184.9721885773365,2024-03-12 04:00:00+00:00,CRL
Test,185.30105590820312,184.28988532575357,2024-03-11 04:00:00+00:00,CRL
Test,184.56643676757812,183.6166352790424,2024-03-08 05:00:00+00:00,CRL
Test,183.59544372558594,182.8887105979819,2024-03-07 05:00:00+00:00,CRL
Test,182.8446502685547,182.11315434419296,2024-03-06 05:00:00+00:00,CRL
Test,182.114501953125,181.4220043523614,2024-03-05 05:00:00+00:00,CRL
Test,181.61007690429688,180.75492445383586,2024-03-04 05:00:00+00:00,CRL
Test,180.70950317382812,180.114514144656,2024-03-01 05:00:00+00:00,CRL
Test,180.24476623535156,179.39789993176007,2024-02-29 05:00:00+00:00,CRL
Test,179.4820556640625,178.81166802064018,2024-02-28 05:00:00+00:00,CRL
Test,178.81228637695312,178.18789698666086,2024-02-27 05:00:00+00:00,CRL
Test,178.19090270996094,177.61048796360856,2024-02-26 05:00:00+00:00,CRL
Test,177.59506225585938,177.07467553566855,2024-02-23 05:00:00+00:00,CRL
Test,176.92201232910156,176.56019930616893,2024-02-22 05:00:00+00:00,CRL
Test,176.4730224609375,176.0532663637126,2024-02-21 05:00:00+00:00,CRL
Test,176.1631317138672,175.62135536711475,2024-02-20 05:00:00+00:00,CRL
Test,175.5650177001953,175.21587610646364,2024-02-16 05:00:00+00:00,CRL
Test,174.92178344726562,174.72586558844787,2024-02-15 05:00:00+00:00,CRL
Test,173.9112091064453,174.22660759156597,2024-02-14 05:00:00+00:00,CRL
Test,173.87542724609375,173.72786474462828,2024-02-13 05:00:00+00:00,CRL
Test,173.53668212890625,173.56747655485776,2024-02-12 05:00:00+00:00,CRL
Test,173.2804412841797,173.32967975010249,2024-02-09 05:00:00+00:00,CRL
Test,173.14645385742188,173.1395049478517,2024-02-08 05:00:00+00:00,CRL
Test,173.05418395996094,172.9959072689672,2024-02-07 05:00:00+00:00,CRL
Test,172.8133087158203,172.85398392087228,2024-02-06 05:00:00+00:00,CRL
Test,172.71310424804688,172.6842839289212,2024-02-05 05:00:00+00:00,CRL
Test,172.62135314941406,172.5542084922852,2024-02-02 05:00:00+00:00,CRL
Test,172.4169464111328,172.41508964478413,2024-02-01 05:00:00+00:00,CRL
Test,172.4537353515625,172.2556881761253,2024-01-31 05:00:00+00:00,CRL
Test,172.14920043945312,172.1413456594781,2024-01-30 05:00:00+00:00,CRL
Test,171.7298583984375,171.91710727778178,2024-01-29 05:00:00+00:00,CRL
