Tag,Prediction,Actual,Time,Stock
Prediction,572.2711,627.3800048828125,2024-03-15 04:00:00+00:00,CTAS
Prediction,578.38196,629.7000122070312,2024-03-14 04:00:00+00:00,CTAS
Test,590.4596557617188,633.9400024414062,2024-03-14 04:00:00+00:00,CTAS
Test,590.31201171875,632.5740528314311,2024-03-13 04:00:00+00:00,CTAS
Test,589.8388671875,631.2677754272778,2024-03-12 04:00:00+00:00,CTAS
Test,589.559814453125,629.9168585320433,2024-03-11 04:00:00+00:00,CTAS
Test,589.3722534179688,628.5815008754464,2024-03-08 05:00:00+00:00,CTAS
Test,588.8438110351562,627.2278513483053,2024-03-07 05:00:00+00:00,CTAS
Test,588.45751953125,625.8332496280209,2024-03-06 05:00:00+00:00,CTAS
Test,588.3109741210938,624.4576399019769,2024-03-05 05:00:00+00:00,CTAS
Test,587.88671875,623.0777073396769,2024-03-04 05:00:00+00:00,CTAS
Test,587.4796752929688,621.6471382907193,2024-03-01 05:00:00+00:00,CTAS
Test,587.1976928710938,620.2169883125706,2024-02-29 05:00:00+00:00,CTAS
Test,586.6480102539062,618.7749082267818,2024-02-28 05:00:00+00:00,CTAS
Test,586.5447998046875,617.3003836168795,2024-02-27 05:00:00+00:00,CTAS
Test,586.0360717773438,615.8445916709037,2024-02-26 05:00:00+00:00,CTAS
Test,585.2327270507812,614.3154339317321,2024-02-23 05:00:00+00:00,CTAS
Test,584.2984619140625,612.7856170826338,2024-02-22 05:00:00+00:00,CTAS
Test,583.61962890625,611.3124652360667,2024-02-21 05:00:00+00:00,CTAS
Test,583.1644287109375,609.9237346125562,2024-02-20 05:00:00+00:00,CTAS
Test,583.1075439453125,608.5708257358957,2024-02-16 05:00:00+00:00,CTAS
Test,582.1377563476562,607.2087628205302,2024-02-15 05:00:00+00:00,CTAS
Test,581.2130737304688,605.766079522781,2024-02-14 05:00:00+00:00,CTAS
Test,581.107666015625,604.4081255920375,2024-02-13 05:00:00+00:00,CTAS
Test,580.890869140625,603.1324606619689,2024-02-12 05:00:00+00:00,CTAS
Test,580.3406372070312,601.7605628974871,2024-02-09 05:00:00+00:00,CTAS
Test,580.107177734375,600.3278913751643,2024-02-08 05:00:00+00:00,CTAS
Test,579.3173217773438,598.8976791156839,2024-02-07 05:00:00+00:00,CTAS
Test,578.6062622070312,597.4066897474789,2024-02-06 05:00:00+00:00,CTAS
Test,578.2625122070312,595.9484840712372,2024-02-05 05:00:00+00:00,CTAS
Test,577.564208984375,594.5065508454306,2024-02-02 05:00:00+00:00,CTAS
Test,576.1500854492188,593.0121688205232,2024-02-01 05:00:00+00:00,CTAS
Test,575.8999633789062,591.5279982053777,2024-01-31 05:00:00+00:00,CTAS
Test,574.9357299804688,590.1848217707486,2024-01-30 05:00:00+00:00,CTAS
Test,574.1041870117188,588.7827848643445,2024-01-29 05:00:00+00:00,CTAS
Test,573.5911865234375,587.4509813888344,2024-01-26 05:00:00+00:00,CTAS
Test,572.969970703125,586.1592822217058,2024-01-25 05:00:00+00:00,CTAS
Test,572.7618408203125,584.8503072708633,2024-01-24 05:00:00+00:00,CTAS
Test,572.0301513671875,583.5388211657182,2024-01-23 05:00:00+00:00,CTAS
Test,571.35205078125,582.1500485054322,2024-01-22 05:00:00+00:00,CTAS
Test,570.3756103515625,580.7770560964158,2024-01-19 05:00:00+00:00,CTAS
Test,569.6002197265625,579.424088840927,2024-01-18 05:00:00+00:00,CTAS
Test,569.0100708007812,578.138874554649,2024-01-17 05:00:00+00:00,CTAS
Test,568.7739868164062,576.8895419028657,2024-01-16 05:00:00+00:00,CTAS
Test,567.8316650390625,575.6351621895657,2024-01-12 05:00:00+00:00,CTAS
Test,567.0859985351562,574.3179277401615,2024-01-11 05:00:00+00:00,CTAS
Test,566.1231689453125,573.049178681539,2024-01-10 05:00:00+00:00,CTAS
Test,565.2218017578125,571.7863318540292,2024-01-09 05:00:00+00:00,CTAS
Test,563.7998046875,570.5451838754573,2024-01-08 05:00:00+00:00,CTAS
Test,563.4055786132812,569.2996968425031,2024-01-05 05:00:00+00:00,CTAS
Test,562.3936157226562,568.1301737847252,2024-01-04 05:00:00+00:00,CTAS
Test,562.22021484375,566.8884614030577,2024-01-03 05:00:00+00:00,CTAS
Test,562.02490234375,565.6638093706198,2024-01-02 05:00:00+00:00,CTAS
Test,560.983642578125,564.2845395094492,2023-12-29 05:00:00+00:00,CTAS
Test,560.271484375,562.7599903171913,2023-12-28 05:00:00+00:00,CTAS
Train,559.031494140625,561.2439037802999,2023-12-27 05:00:00+00:00,CTAS
Train,557.602294921875,559.6516955834476,2023-12-26 05:00:00+00:00,CTAS
Train,556.3609008789062,558.0955866194154,2023-12-22 05:00:00+00:00,CTAS
Train,553.1115112304688,556.6194715404025,2023-12-21 05:00:00+00:00,CTAS
Train,552.759033203125,555.1999333431418,2023-12-20 05:00:00+00:00,CTAS
Train,551.9854125976562,554.2359512419163,2023-12-19 05:00:00+00:00,CTAS
Train,551.0138549804688,553.179122008469,2023-12-18 05:00:00+00:00,CTAS
Train,550.4288330078125,552.1094352073633,2023-12-15 05:00:00+00:00,CTAS
Train,550.3065185546875,551.0568949008092,2023-12-14 05:00:00+00:00,CTAS
Train,548.6965942382812,549.93480625314,2023-12-13 05:00:00+00:00,CTAS
Train,547.452392578125,548.6536917511265,2023-12-12 05:00:00+00:00,CTAS
Train,546.1417236328125,547.4991269929828,2023-12-11 05:00:00+00:00,CTAS
Train,545.2581176757812,546.4005192389111,2023-12-08 05:00:00+00:00,CTAS
Train,544.1194458007812,545.376412299392,2023-12-07 05:00:00+00:00,CTAS
Train,543.1168212890625,544.3386858232856,2023-12-06 05:00:00+00:00,CTAS
Train,542.3389892578125,543.3304506340173,2023-12-05 05:00:00+00:00,CTAS
Train,541.5177612304688,542.312234075457,2023-12-04 05:00:00+00:00,CTAS
Train,540.0521240234375,541.2324950360867,2023-12-01 05:00:00+00:00,CTAS
Train,538.6823120117188,540.1009043079118,2023-11-30 05:00:00+00:00,CTAS
Train,537.8428955078125,539.0281060377101,2023-11-29 05:00:00+00:00,CTAS
Train,536.8109130859375,538.0035013227298,2023-11-28 05:00:00+00:00,CTAS
Train,535.7188110351562,536.8985479896933,2023-11-27 05:00:00+00:00,CTAS
Train,534.68701171875,535.7790163150172,2023-11-24 05:00:00+00:00,CTAS
Train,533.5122680664062,534.6484518957484,2023-11-22 05:00:00+00:00,CTAS
Train,532.283447265625,533.5097662318221,2023-11-21 05:00:00+00:00,CTAS
Train,531.0970458984375,532.3837142896743,2023-11-20 05:00:00+00:00,CTAS
Train,530.4243774414062,531.2818975757712,2023-11-17 05:00:00+00:00,CTAS
Train,529.060302734375,530.2112062753904,2023-11-16 05:00:00+00:00,CTAS
Train,528.0819702148438,529.0546345177805,2023-11-15 05:00:00+00:00,CTAS
Train,526.4620361328125,527.9760589929793,2023-11-14 05:00:00+00:00,CTAS
Train,525.4749145507812,526.8983930624522,2023-11-13 05:00:00+00:00,CTAS
Train,524.3374633789062,525.9772933668744,2023-11-10 05:00:00+00:00,CTAS
Train,523.718505859375,525.0882557134927,2023-11-09 05:00:00+00:00,CTAS
Train,522.98046875,524.2941993671168,2023-11-08 05:00:00+00:00,CTAS
Train,521.8677978515625,523.4807137009092,2023-11-07 05:00:00+00:00,CTAS
Train,521.2759399414062,522.674012546489,2023-11-06 05:00:00+00:00,CTAS
Train,520.2730712890625,521.9700317923167,2023-11-03 04:00:00+00:00,CTAS
Train,519.6611938476562,521.2637746740982,2023-11-02 04:00:00+00:00,CTAS
Train,519.0983276367188,520.6592139775855,2023-11-01 04:00:00+00:00,CTAS
Train,518.441650390625,520.0801438928314,2023-10-31 04:00:00+00:00,CTAS
Train,517.6869506835938,519.5237956663664,2023-10-30 04:00:00+00:00,CTAS
Train,517.3951416015625,519.0265318873669,2023-10-27 04:00:00+00:00,CTAS
Train,517.0985107421875,518.6202874256124,2023-10-26 04:00:00+00:00,CTAS
Train,516.7943725585938,518.1773591173361,2023-10-25 04:00:00+00:00,CTAS
Train,515.8483276367188,517.6870312598529,2023-10-24 04:00:00+00:00,CTAS
Train,515.2052001953125,517.1272185533069,2023-10-23 04:00:00+00:00,CTAS
Train,514.8992309570312,516.6585862862811,2023-10-20 04:00:00+00:00,CTAS
Train,514.7330322265625,516.205394673384,2023-10-19 04:00:00+00:00,CTAS
Train,514.52783203125,515.6772115485333,2023-10-18 04:00:00+00:00,CTAS
Train,514.0839233398438,515.0616328140402,2023-10-17 04:00:00+00:00,CTAS
Train,513.2750244140625,514.3464906852275,2023-10-16 04:00:00+00:00,CTAS
Train,512.9043579101562,513.5873804977173,2023-10-13 04:00:00+00:00,CTAS
Train,512.212890625,512.8844269406486,2023-10-12 04:00:00+00:00,CTAS
Train,511.3803405761719,512.1379949994014,2023-10-11 04:00:00+00:00,CTAS
Train,510.68548583984375,511.42364935826356,2023-10-10 04:00:00+00:00,CTAS
Train,509.8164367675781,510.7954435043675,2023-10-09 04:00:00+00:00,CTAS
Train,508.9515075683594,510.23155553344384,2023-10-06 04:00:00+00:00,CTAS
Train,508.9632263183594,509.80535841232023,2023-10-05 04:00:00+00:00,CTAS
Train,508.6470031738281,509.5581001482283,2023-10-04 04:00:00+00:00,CTAS
Train,508.658935546875,509.2748110335378,2023-10-03 04:00:00+00:00,CTAS
Train,508.1933288574219,509.0385147772673,2023-10-02 04:00:00+00:00,CTAS
Train,508.0235595703125,508.73487440186835,2023-09-29 04:00:00+00:00,CTAS
Train,507.405517578125,508.4913980687816,2023-09-28 04:00:00+00:00,CTAS
Train,506.8171691894531,508.19825100565015,2023-09-27 04:00:00+00:00,CTAS
Train,507.53082275390625,507.94862664482946,2023-09-26 04:00:00+00:00,CTAS
Train,506.6894226074219,507.733211636526,2023-09-25 04:00:00+00:00,CTAS
Train,505.923583984375,507.07145488698336,2023-09-22 04:00:00+00:00,CTAS
Train,505.73175048828125,506.4160441084911,2023-09-21 04:00:00+00:00,CTAS
Train,504.9515380859375,505.7594988468339,2023-09-20 04:00:00+00:00,CTAS
Train,504.1324157714844,504.92550935825255,2023-09-19 04:00:00+00:00,CTAS
Train,503.364013671875,504.0710659526764,2023-09-18 04:00:00+00:00,CTAS
Train,503.0283203125,503.21670725187704,2023-09-15 04:00:00+00:00,CTAS
Train,501.6587829589844,502.34766231732783,2023-09-14 04:00:00+00:00,CTAS
Train,500.6457214355469,501.32645925590197,2023-09-13 04:00:00+00:00,CTAS
Train,499.07781982421875,500.44383985919984,2023-09-12 04:00:00+00:00,CTAS
Train,498.30596923828125,499.60444766467657,2023-09-11 04:00:00+00:00,CTAS
Train,497.8508605957031,499.00075731348375,2023-09-08 04:00:00+00:00,CTAS
Train,497.1305847167969,498.43871455627544,2023-09-07 04:00:00+00:00,CTAS
Train,496.633056640625,497.8287998560026,2023-09-06 04:00:00+00:00,CTAS
Train,496.5090637207031,497.2439875031581,2023-09-05 04:00:00+00:00,CTAS
Train,495.7984619140625,496.6349046890034,2023-09-01 04:00:00+00:00,CTAS
Train,495.2647399902344,495.8659935742928,2023-08-31 04:00:00+00:00,CTAS
Train,494.41583251953125,495.1085817529655,2023-08-30 04:00:00+00:00,CTAS
Train,493.6324157714844,494.3099166173445,2023-08-29 04:00:00+00:00,CTAS
Train,492.8822937011719,493.5693779187962,2023-08-28 04:00:00+00:00,CTAS
Train,491.9344177246094,492.88055689375955,2023-08-25 04:00:00+00:00,CTAS
Train,491.6791687011719,492.24115809725254,2023-08-24 04:00:00+00:00,CTAS
Train,490.9337463378906,491.7455139229706,2023-08-23 04:00:00+00:00,CTAS
Train,490.5623779296875,491.1823267042128,2023-08-22 04:00:00+00:00,CTAS
Train,490.12884521484375,490.71834163137015,2023-08-21 04:00:00+00:00,CTAS
Train,489.64849853515625,490.24142201982,2023-08-18 04:00:00+00:00,CTAS
Train,489.5545349121094,489.7701692201359,2023-08-17 04:00:00+00:00,CTAS
Train,489.0052185058594,489.3226494656199,2023-08-16 04:00:00+00:00,CTAS
Train,488.7601623535156,488.74796080674577,2023-08-15 04:00:00+00:00,CTAS
Train,487.9428405761719,488.1978344285487,2023-08-14 04:00:00+00:00,CTAS
Train,487.397216796875,487.54823455096755,2023-08-11 04:00:00+00:00,CTAS
Train,486.9258728027344,486.98481349639934,2023-08-10 04:00:00+00:00,CTAS
Train,486.28668212890625,486.4118984853002,2023-08-09 04:00:00+00:00,CTAS
Train,485.82568359375,485.79261784666573,2023-08-08 04:00:00+00:00,CTAS
Train,484.8741760253906,485.1950328535316,2023-08-07 04:00:00+00:00,CTAS
Train,484.426513671875,484.51689621357065,2023-08-04 04:00:00+00:00,CTAS
Train,483.67694091796875,483.9170566400862,2023-08-03 04:00:00+00:00,CTAS
Train,482.9541931152344,483.1722270442157,2023-08-02 04:00:00+00:00,CTAS
Train,481.8797912597656,482.36455521463245,2023-08-01 04:00:00+00:00,CTAS
Train,480.8760070800781,481.46140411178544,2023-07-31 04:00:00+00:00,CTAS
Train,479.974609375,480.5824227771476,2023-07-28 04:00:00+00:00,CTAS
Train,479.528076171875,479.68023567513944,2023-07-27 04:00:00+00:00,CTAS
Train,478.34393310546875,478.72712606261547,2023-07-26 04:00:00+00:00,CTAS
Train,476.8800964355469,477.5112943002641,2023-07-25 04:00:00+00:00,CTAS
Train,475.6433410644531,476.28174185714454,2023-07-24 04:00:00+00:00,CTAS
Train,474.6174621582031,475.16151292683827,2023-07-21 04:00:00+00:00,CTAS
Train,473.4736022949219,474.09437869675526,2023-07-20 04:00:00+00:00,CTAS
Train,472.52264404296875,473.0209588713878,2023-07-19 04:00:00+00:00,CTAS
Train,471.5824890136719,471.9991018641533,2023-07-18 04:00:00+00:00,CTAS
Train,470.3181457519531,470.9712434891701,2023-07-17 04:00:00+00:00,CTAS
Train,469.3829345703125,469.9313507626582,2023-07-14 04:00:00+00:00,CTAS
Train,468.5237121582031,469.03908821623247,2023-07-13 04:00:00+00:00,CTAS
Train,467.71142578125,468.17682094758163,2023-07-12 04:00:00+00:00,CTAS
Train,466.72247314453125,467.3350895566438,2023-07-11 04:00:00+00:00,CTAS
Train,465.6168518066406,466.4888840177185,2023-07-10 04:00:00+00:00,CTAS
Train,465.288818359375,465.7051492316167,2023-07-07 04:00:00+00:00,CTAS
Train,464.5613708496094,465.12172433475746,2023-07-06 04:00:00+00:00,CTAS
Train,463.9078063964844,464.38023480525015,2023-07-05 04:00:00+00:00,CTAS
Train,463.56951904296875,463.62904909861095,2023-07-03 04:00:00+00:00,CTAS
Train,462.3298034667969,462.85191100634074,2023-06-30 04:00:00+00:00,CTAS
Train,461.48809814453125,461.8378467875115,2023-06-29 04:00:00+00:00,CTAS
Train,460.7275085449219,460.97596097522586,2023-06-28 04:00:00+00:00,CTAS
Train,459.59173583984375,460.1183329188727,2023-06-27 04:00:00+00:00,CTAS
Train,458.7395935058594,459.20426510540625,2023-06-26 04:00:00+00:00,CTAS
Train,458.20758056640625,458.41741858609674,2023-06-23 04:00:00+00:00,CTAS
Train,457.34442138671875,457.68673851302526,2023-06-22 04:00:00+00:00,CTAS
Train,456.4951171875,456.8310327788317,2023-06-21 04:00:00+00:00,CTAS
Train,456.0217590332031,455.9818002495015,2023-06-20 04:00:00+00:00,CTAS
Train,455.093505859375,455.17119223021365,2023-06-16 04:00:00+00:00,CTAS
Train,453.8210754394531,454.17560433754653,2023-06-15 04:00:00+00:00,CTAS
Train,452.80169677734375,453.1394712899119,2023-06-14 04:00:00+00:00,CTAS
Train,452.00762939453125,452.24734466648744,2023-06-13 04:00:00+00:00,CTAS
Train,450.97406005859375,451.4137912645457,2023-06-12 04:00:00+00:00,CTAS
Train,450.250732421875,450.535055452273,2023-06-09 04:00:00+00:00,CTAS
Train,449.1719055175781,449.7492232496153,2023-06-08 04:00:00+00:00,CTAS
Train,448.7666320800781,448.8800579996618,2023-06-07 04:00:00+00:00,CTAS
Train,447.94256591796875,448.1578604193004,2023-06-06 04:00:00+00:00,CTAS
Train,447.0079650878906,447.22395039489555,2023-06-05 04:00:00+00:00,CTAS
Train,445.9986572265625,446.2845897885299,2023-06-02 04:00:00+00:00,CTAS
Train,445.1474304199219,445.40281651059166,2023-06-01 04:00:00+00:00,CTAS
Train,444.4988708496094,444.65812561435376,2023-05-31 04:00:00+00:00,CTAS
Train,443.8177795410156,444.0072221378191,2023-05-30 04:00:00+00:00,CTAS
Train,443.1723937988281,443.3608610225654,2023-05-26 04:00:00+00:00,CTAS
Train,442.7486267089844,442.78385361503723,2023-05-25 04:00:00+00:00,CTAS
Train,442.3626403808594,442.32433313366084,2023-05-24 04:00:00+00:00,CTAS
Train,442.3633728027344,441.91124989208976,2023-05-23 04:00:00+00:00,CTAS
Train,441.633056640625,441.54006652526016,2023-05-22 04:00:00+00:00,CTAS
Train,441.03680419921875,440.844130825615,2023-05-19 04:00:00+00:00,CTAS
Train,440.0506286621094,440.1693585791215,2023-05-18 04:00:00+00:00,CTAS
Train,439.5506896972656,439.4323818724814,2023-05-17 04:00:00+00:00,CTAS
Train,439.1168212890625,438.8855330876342,2023-05-16 04:00:00+00:00,CTAS
Train,438.68560791015625,438.31049120818346,2023-05-15 04:00:00+00:00,CTAS
Train,437.8297119140625,437.63178148840484,2023-05-12 04:00:00+00:00,CTAS
Train,436.86529541015625,436.7797219812019,2023-05-11 04:00:00+00:00,CTAS
Train,435.54296875,435.95143620934545,2023-05-10 04:00:00+00:00,CTAS
Train,435.0572814941406,435.14501031387226,2023-05-09 04:00:00+00:00,CTAS
Train,434.9501037597656,434.6817822411296,2023-05-08 04:00:00+00:00,CTAS
Train,434.116455078125,434.2507937166889,2023-05-05 04:00:00+00:00,CTAS
Train,433.8406677246094,433.6170019388757,2023-05-04 04:00:00+00:00,CTAS
Train,433.50177001953125,433.24172092202275,2023-05-03 04:00:00+00:00,CTAS
Train,433.2755126953125,432.8566330703152,2023-05-02 04:00:00+00:00,CTAS
Train,432.5704650878906,432.43563379231347,2023-05-01 04:00:00+00:00,CTAS
Train,432.0841369628906,431.8928509704942,2023-04-28 04:00:00+00:00,CTAS
Train,431.62823486328125,431.557626287809,2023-04-27 04:00:00+00:00,CTAS
Train,432.1759033203125,431.3823260681795,2023-04-26 04:00:00+00:00,CTAS
Train,432.5117492675781,431.5839708812753,2023-04-25 04:00:00+00:00,CTAS
Train,432.1343688964844,431.53588928778686,2023-04-24 04:00:00+00:00,CTAS
Train,431.5852966308594,431.1071617275838,2023-04-21 04:00:00+00:00,CTAS
Train,430.98455810546875,430.60252720823047,2023-04-20 04:00:00+00:00,CTAS
Train,430.8671875,430.12199406909883,2023-04-19 04:00:00+00:00,CTAS
Train,430.4474792480469,429.7945355408614,2023-04-18 04:00:00+00:00,CTAS
Train,429.7615966796875,429.259145642784,2023-04-17 04:00:00+00:00,CTAS
Train,429.35040283203125,428.6352792583494,2023-04-14 04:00:00+00:00,CTAS
Train,428.5921936035156,428.1223641028146,2023-04-13 04:00:00+00:00,CTAS
Train,427.93572998046875,427.55428914758926,2023-04-12 04:00:00+00:00,CTAS
Train,427.53094482421875,427.194333031156,2023-04-11 04:00:00+00:00,CTAS
Train,427.1756896972656,426.9669661140793,2023-04-10 04:00:00+00:00,CTAS
Train,426.77740478515625,426.7440454671773,2023-04-06 04:00:00+00:00,CTAS
Train,426.57611083984375,426.4486154859674,2023-04-05 04:00:00+00:00,CTAS
Train,426.3877868652344,426.1458399408947,2023-04-04 04:00:00+00:00,CTAS
Train,425.9430847167969,425.7088194259847,2023-04-03 04:00:00+00:00,CTAS
Train,425.47222900390625,425.0199546905567,2023-03-31 04:00:00+00:00,CTAS
Train,424.5565490722656,424.2395744287731,2023-03-30 04:00:00+00:00,CTAS
Train,422.8968811035156,423.2337931740717,2023-03-29 04:00:00+00:00,CTAS
Train,422.7727355957031,422.307643393352,2023-03-28 04:00:00+00:00,CTAS
Train,422.57501220703125,422.2750244140625,2023-03-27 04:00:00+00:00,CTAS
Train,422.55413818359375,422.3688834700623,2023-03-24 04:00:00+00:00,CTAS
Train,423.0376281738281,422.65447592758716,2023-03-23 04:00:00+00:00,CTAS
Train,423.5757751464844,423.08932192413266,2023-03-22 04:00:00+00:00,CTAS
Train,423.5195617675781,423.4060503056822,2023-03-21 04:00:00+00:00,CTAS
Train,423.2172546386719,423.4092726091835,2023-03-20 04:00:00+00:00,CTAS
Train,423.76434326171875,423.4739111124721,2023-03-17 04:00:00+00:00,CTAS
