Tag,Prediction,Actual,Time,Stock
Prediction,24.52307,24.59000015258789,2024-03-15 04:00:00+00:00,AGNCO
Prediction,24.498552,24.43000030517578,2024-03-14 04:00:00+00:00,AGNCO
Test,24.52509880065918,24.56999969482422,2024-03-14 04:00:00+00:00,AGNCO
Test,24.507362365722656,24.55117038212472,2024-03-13 04:00:00+00:00,AGNCO
Test,24.48774528503418,24.531739719827083,2024-03-12 04:00:00+00:00,AGNCO
Test,24.471294403076172,24.5121179215082,2024-03-11 04:00:00+00:00,AGNCO
Test,24.453472137451172,24.49313755059211,2024-03-08 05:00:00+00:00,AGNCO
Test,24.4368839263916,24.473758425712138,2024-03-07 05:00:00+00:00,AGNCO
Test,24.418325424194336,24.454746436896237,2024-03-06 05:00:00+00:00,AGNCO
Test,24.40032196044922,24.435262781123896,2024-03-05 05:00:00+00:00,AGNCO
Test,24.380558013916016,24.41593669526613,2024-03-04 05:00:00+00:00,AGNCO
Test,24.362112045288086,24.396557748952162,2024-03-01 05:00:00+00:00,AGNCO
Test,24.344039916992188,24.37776325312511,2024-02-29 05:00:00+00:00,AGNCO
Test,24.32499122619629,24.358563519230163,2024-02-28 05:00:00+00:00,AGNCO
Test,24.305925369262695,24.33859799550889,2024-02-27 05:00:00+00:00,AGNCO
Test,24.28744125366211,24.31836013139991,2024-02-26 05:00:00+00:00,AGNCO
Test,24.266050338745117,24.297631920401763,2024-02-23 05:00:00+00:00,AGNCO
Test,24.243091583251953,24.276048455766663,2024-02-22 05:00:00+00:00,AGNCO
Test,24.223649978637695,24.254757459270643,2024-02-21 05:00:00+00:00,AGNCO
Test,24.202865600585938,24.23470423270879,2024-02-20 05:00:00+00:00,AGNCO
Test,24.181501388549805,24.21393722073472,2024-02-16 05:00:00+00:00,AGNCO
Test,24.157825469970703,24.19274123751093,2024-02-15 05:00:00+00:00,AGNCO
Test,24.138273239135742,24.171404883537313,2024-02-14 05:00:00+00:00,AGNCO
Test,24.117158889770508,24.150955167441836,2024-02-13 05:00:00+00:00,AGNCO
Test,24.095916748046875,24.12977950553177,2024-02-12 05:00:00+00:00,AGNCO
Test,24.07527732849121,24.108462200398215,2024-02-09 05:00:00+00:00,AGNCO
Test,24.052309036254883,24.087076010159493,2024-02-08 05:00:00+00:00,AGNCO
Test,24.03375816345215,24.0658435973088,2024-02-07 05:00:00+00:00,AGNCO
Test,24.01407814025879,24.04596168467226,2024-02-06 05:00:00+00:00,AGNCO
Test,23.99452781677246,24.025195466036344,2024-02-05 05:00:00+00:00,AGNCO
Test,23.976491928100586,24.00410748497642,2024-02-02 05:00:00+00:00,AGNCO
Test,23.955167770385742,23.98260388397173,2024-02-01 05:00:00+00:00,AGNCO
Test,23.936567306518555,23.9602715214495,2024-01-31 05:00:00+00:00,AGNCO
Test,23.91652488708496,23.938469490322696,2024-01-30 05:00:00+00:00,AGNCO
Test,23.897411346435547,23.916288379735413,2024-01-29 05:00:00+00:00,AGNCO
Test,23.87824058532715,23.894106784411736,2024-01-26 05:00:00+00:00,AGNCO
Test,23.852930068969727,23.871233728484217,2024-01-25 05:00:00+00:00,AGNCO
Test,23.833110809326172,23.847661998835928,2024-01-24 05:00:00+00:00,AGNCO
Test,23.808391571044922,23.825680370190284,2024-01-23 05:00:00+00:00,AGNCO
Test,23.787389755249023,23.803024681969305,2024-01-22 05:00:00+00:00,AGNCO
Test,23.7574405670166,23.780910134600166,2024-01-19 05:00:00+00:00,AGNCO
Test,23.730783462524414,23.75754549681848,2024-01-18 05:00:00+00:00,AGNCO
Test,23.702545166015625,23.735661676279552,2024-01-17 05:00:00+00:00,AGNCO
Test,23.6739444732666,23.71346473988231,2024-01-16 05:00:00+00:00,AGNCO
Test,23.64248275756836,23.691030285845883,2024-01-12 05:00:00+00:00,AGNCO
Test,23.616785049438477,23.66843501135041,2024-01-11 05:00:00+00:00,AGNCO
Test,23.59126091003418,23.647665540645402,2024-01-10 05:00:00+00:00,AGNCO
Test,23.56800651550293,23.62698556466918,2024-01-09 05:00:00+00:00,AGNCO
Test,23.541366577148438,23.60687673154229,2024-01-08 05:00:00+00:00,AGNCO
Test,23.526952743530273,23.587506079668042,2024-01-05 05:00:00+00:00,AGNCO
Test,23.50887107849121,23.571706036021023,2024-01-04 05:00:00+00:00,AGNCO
Test,23.494009017944336,23.555223290723625,2024-01-03 05:00:00+00:00,AGNCO
Test,23.4779052734375,23.539676112163335,2024-01-02 05:00:00+00:00,AGNCO
Test,23.462650299072266,23.52376942232754,2023-12-29 05:00:00+00:00,AGNCO
Test,23.44669532775879,23.507744905159633,2023-12-28 05:00:00+00:00,AGNCO
Train,23.425365447998047,23.490697092285167,2023-12-27 05:00:00+00:00,AGNCO
Train,23.4096622467041,23.47291154637049,2023-12-26 05:00:00+00:00,AGNCO
Train,23.391054153442383,23.456864888972486,2023-12-22 05:00:00+00:00,AGNCO
Train,23.37060546875,23.439798860851077,2023-12-21 05:00:00+00:00,AGNCO
Train,23.35382652282715,23.422768059852416,2023-12-20 05:00:00+00:00,AGNCO
Train,23.336381912231445,23.40692539489053,2023-12-19 05:00:00+00:00,AGNCO
Train,23.31778335571289,23.390301170659527,2023-12-18 05:00:00+00:00,AGNCO
Train,23.301044464111328,23.373135288225182,2023-12-15 05:00:00+00:00,AGNCO
Train,23.285764694213867,23.356587277462275,2023-12-14 05:00:00+00:00,AGNCO
Train,23.27204704284668,23.34083144936614,2023-12-13 05:00:00+00:00,AGNCO
Train,23.256786346435547,23.325876963514947,2023-12-12 05:00:00+00:00,AGNCO
Train,23.243757247924805,23.311311968138057,2023-12-11 05:00:00+00:00,AGNCO
Train,23.230573654174805,23.297479276305424,2023-12-08 05:00:00+00:00,AGNCO
Train,23.213937759399414,23.2826895634365,2023-12-07 05:00:00+00:00,AGNCO
Train,23.19760513305664,23.26633500257759,2023-12-06 05:00:00+00:00,AGNCO
Train,23.181411743164062,23.24993722278775,2023-12-05 05:00:00+00:00,AGNCO
Train,23.165685653686523,23.233581606898863,2023-12-04 05:00:00+00:00,AGNCO
Train,23.151336669921875,23.2169237122072,2023-12-01 05:00:00+00:00,AGNCO
Train,23.131912231445312,23.199700153012763,2023-11-30 05:00:00+00:00,AGNCO
Train,23.122066497802734,23.18225186242272,2023-11-29 05:00:00+00:00,AGNCO
Train,23.11456871032715,23.168809274175672,2023-11-28 05:00:00+00:00,AGNCO
Train,23.105287551879883,23.15521447292663,2023-11-27 05:00:00+00:00,AGNCO
Train,23.09723472595215,23.141685573059274,2023-11-24 05:00:00+00:00,AGNCO
Train,23.078290939331055,23.127516593797356,2023-11-22 05:00:00+00:00,AGNCO
Train,23.062854766845703,23.110393358320454,2023-11-21 05:00:00+00:00,AGNCO
Train,23.045326232910156,23.094733033862088,2023-11-20 05:00:00+00:00,AGNCO
Train,23.027830123901367,23.07804944746733,2023-11-17 05:00:00+00:00,AGNCO
Train,23.010793685913086,23.061317779834855,2023-11-16 05:00:00+00:00,AGNCO
Train,22.995304107666016,23.044537449942,2023-11-15 05:00:00+00:00,AGNCO
Train,22.98147201538086,23.028251154913942,2023-11-14 05:00:00+00:00,AGNCO
Train,22.977251052856445,23.01337443494406,2023-11-13 05:00:00+00:00,AGNCO
Train,22.96782684326172,23.00339499011171,2023-11-10 05:00:00+00:00,AGNCO
Train,22.958335876464844,22.993606448590022,2023-11-09 05:00:00+00:00,AGNCO
Train,22.942806243896484,22.984379567849242,2023-11-08 05:00:00+00:00,AGNCO
Train,22.926280975341797,22.973594478342804,2023-11-07 05:00:00+00:00,AGNCO
Train,22.910478591918945,22.963088723488244,2023-11-06 05:00:00+00:00,AGNCO
Train,22.88542938232422,22.952026394694734,2023-11-03 04:00:00+00:00,AGNCO
Train,22.871686935424805,22.938807826805927,2023-11-02 04:00:00+00:00,AGNCO
Train,22.862457275390625,22.92980257377877,2023-11-01 04:00:00+00:00,AGNCO
Train,22.865013122558594,22.923553761106263,2023-10-31 04:00:00+00:00,AGNCO
Train,22.86959457397461,22.923798702011272,2023-10-30 04:00:00+00:00,AGNCO
Train,22.873214721679688,22.926047507745544,2023-10-27 04:00:00+00:00,AGNCO
Train,22.87179183959961,22.926784297237617,2023-10-26 04:00:00+00:00,AGNCO
Train,22.86829948425293,22.92291176578452,2023-10-25 04:00:00+00:00,AGNCO
Train,22.86368179321289,22.916686633801632,2023-10-24 04:00:00+00:00,AGNCO
Train,22.85793685913086,22.90817440893035,2023-10-23 04:00:00+00:00,AGNCO
Train,22.851619720458984,22.89831890607184,2023-10-20 04:00:00+00:00,AGNCO
Train,22.84526824951172,22.888080926804523,2023-10-19 04:00:00+00:00,AGNCO
Train,22.83610725402832,22.877848628780313,2023-10-18 04:00:00+00:00,AGNCO
Train,22.824644088745117,22.865448823128595,2023-10-17 04:00:00+00:00,AGNCO
Train,22.809978485107422,22.85164568245418,2023-10-16 04:00:00+00:00,AGNCO
Train,22.7980899810791,22.836220523125956,2023-10-13 04:00:00+00:00,AGNCO
Train,22.780805587768555,22.820853506309795,2023-10-12 04:00:00+00:00,AGNCO
Train,22.764057159423828,22.804338055151028,2023-10-11 04:00:00+00:00,AGNCO
Train,22.74412727355957,22.78817437553291,2023-10-10 04:00:00+00:00,AGNCO
Train,22.72677993774414,22.770945632221586,2023-10-09 04:00:00+00:00,AGNCO
Train,22.705707550048828,22.75396325980664,2023-10-06 04:00:00+00:00,AGNCO
Train,22.689468383789062,22.7361030865796,2023-10-05 04:00:00+00:00,AGNCO
Train,22.674663543701172,22.72147258995777,2023-10-04 04:00:00+00:00,AGNCO
Train,22.658733367919922,22.707220212419603,2023-10-03 04:00:00+00:00,AGNCO
Train,22.641647338867188,22.69095971384173,2023-10-02 04:00:00+00:00,AGNCO
Train,22.6174373626709,22.670979912661792,2023-09-29 04:00:00+00:00,AGNCO
Train,22.59429931640625,22.646407984357566,2023-09-28 04:00:00+00:00,AGNCO
Train,22.571807861328125,22.62265250335925,2023-09-27 04:00:00+00:00,AGNCO
Train,22.55128288269043,22.599682998265923,2023-09-26 04:00:00+00:00,AGNCO
Train,22.52983283996582,22.577430713652884,2023-09-25 04:00:00+00:00,AGNCO
Train,22.50569725036621,22.55401214057979,2023-09-22 04:00:00+00:00,AGNCO
Train,22.48233413696289,22.530150190511126,2023-09-21 04:00:00+00:00,AGNCO
Train,22.45865821838379,22.506954160836656,2023-09-20 04:00:00+00:00,AGNCO
Train,22.432689666748047,22.4826183013686,2023-09-19 04:00:00+00:00,AGNCO
Train,22.41131019592285,22.45717910867315,2023-09-18 04:00:00+00:00,AGNCO
Train,22.39481544494629,22.433748578654484,2023-09-15 04:00:00+00:00,AGNCO
Train,22.372901916503906,22.412791013685347,2023-09-14 04:00:00+00:00,AGNCO
Train,22.351524353027344,22.390420733792443,2023-09-13 04:00:00+00:00,AGNCO
Train,22.32746124267578,22.36793057724477,2023-09-12 04:00:00+00:00,AGNCO
Train,22.3090763092041,22.34509843654657,2023-09-11 04:00:00+00:00,AGNCO
Train,22.286636352539062,22.324796693134104,2023-09-08 04:00:00+00:00,AGNCO
Train,22.261762619018555,22.301835840124966,2023-09-07 04:00:00+00:00,AGNCO
Train,22.237529754638672,22.278075342535825,2023-09-06 04:00:00+00:00,AGNCO
Train,22.20819854736328,22.254739317622654,2023-09-05 04:00:00+00:00,AGNCO
Train,22.17766761779785,22.229234956035906,2023-09-01 04:00:00+00:00,AGNCO
Train,22.137866973876953,22.201414037536892,2023-08-31 04:00:00+00:00,AGNCO
Train,22.116899490356445,22.171810531663134,2023-08-30 04:00:00+00:00,AGNCO
Train,22.090219497680664,22.15038733825062,2023-08-29 04:00:00+00:00,AGNCO
Train,22.068471908569336,22.126654165671074,2023-08-28 04:00:00+00:00,AGNCO
Train,22.043787002563477,22.105100986655255,2023-08-25 04:00:00+00:00,AGNCO
Train,22.022926330566406,22.082144972988882,2023-08-24 04:00:00+00:00,AGNCO
Train,22.00131607055664,22.060697213882626,2023-08-23 04:00:00+00:00,AGNCO
Train,21.98180389404297,22.03924851272522,2023-08-22 04:00:00+00:00,AGNCO
Train,21.96295166015625,22.020528354748265,2023-08-21 04:00:00+00:00,AGNCO
Train,21.939029693603516,22.00028635947206,2023-08-18 04:00:00+00:00,AGNCO
Train,21.915517807006836,21.975136578917585,2023-08-17 04:00:00+00:00,AGNCO
Train,21.89155387878418,21.949823300248653,2023-08-16 04:00:00+00:00,AGNCO
Train,21.867341995239258,21.92434376052726,2023-08-15 04:00:00+00:00,AGNCO
Train,21.844120025634766,21.899671608855716,2023-08-14 04:00:00+00:00,AGNCO
Train,21.819561004638672,21.87532969792075,2023-08-11 04:00:00+00:00,AGNCO
Train,21.79494857788086,21.849842035423162,2023-08-10 04:00:00+00:00,AGNCO
Train,21.768518447875977,21.824244299529695,2023-08-09 04:00:00+00:00,AGNCO
Train,21.742082595825195,21.797660132337437,2023-08-08 04:00:00+00:00,AGNCO
Train,21.715328216552734,21.77126580776292,2023-08-07 04:00:00+00:00,AGNCO
Train,21.688695907592773,21.744179945710897,2023-08-04 04:00:00+00:00,AGNCO
Train,21.664344787597656,21.717025948437744,2023-08-03 04:00:00+00:00,AGNCO
Train,21.641660690307617,21.691721240803407,2023-08-02 04:00:00+00:00,AGNCO
Train,21.61655044555664,21.667398504163053,2023-08-01 04:00:00+00:00,AGNCO
Train,21.590770721435547,21.64148630041027,2023-07-31 04:00:00+00:00,AGNCO
Train,21.56017303466797,21.61434634428727,2023-07-28 04:00:00+00:00,AGNCO
Train,21.532651901245117,21.584514436594738,2023-07-27 04:00:00+00:00,AGNCO
Train,21.50481414794922,21.555369146156437,2023-07-26 04:00:00+00:00,AGNCO
Train,21.48130226135254,21.52592815214779,2023-07-25 04:00:00+00:00,AGNCO
Train,21.457050323486328,21.499390074785858,2023-07-24 04:00:00+00:00,AGNCO
Train,21.43331527709961,21.473324317336786,2023-07-21 04:00:00+00:00,AGNCO
Train,21.409046173095703,21.447739767825723,2023-07-20 04:00:00+00:00,AGNCO
Train,21.382741928100586,21.420740845861907,2023-07-19 04:00:00+00:00,AGNCO
Train,21.3563289642334,21.392163399333388,2023-07-18 04:00:00+00:00,AGNCO
Train,21.331228256225586,21.364319710759727,2023-07-17 04:00:00+00:00,AGNCO
Train,21.302509307861328,21.3373628053745,2023-07-14 04:00:00+00:00,AGNCO
Train,21.270992279052734,21.30740081383272,2023-07-13 04:00:00+00:00,AGNCO
Train,21.23851203918457,21.275920298761996,2023-07-12 04:00:00+00:00,AGNCO
Train,21.205427169799805,21.244305742363853,2023-07-11 04:00:00+00:00,AGNCO
Train,21.174583435058594,21.21198485328239,2023-07-10 04:00:00+00:00,AGNCO
Train,21.147804260253906,21.181237200336888,2023-07-07 04:00:00+00:00,AGNCO
Train,21.123620986938477,21.15483705727126,2023-07-06 04:00:00+00:00,AGNCO
Train,21.09173583984375,21.12953090273719,2023-07-05 04:00:00+00:00,AGNCO
Train,21.06720542907715,21.099927705233483,2023-07-03 04:00:00+00:00,AGNCO
Train,21.040508270263672,21.07352551789349,2023-06-30 04:00:00+00:00,AGNCO
