Tag,Prediction,Actual,Time,Stock
Prediction,138.38884,142.1699981689453,2024-03-15 04:00:00+00:00,GOOG
Prediction,138.97676,144.33999633789062,2024-03-14 04:00:00+00:00,GOOG
Test,155.31906127929688,154.83999633789062,2024-03-14 04:00:00+00:00,GOOG
Test,155.193115234375,154.6775718440317,2024-03-13 04:00:00+00:00,GOOG
Test,155.03713989257812,154.53972620229126,2024-03-12 04:00:00+00:00,GOOG
Test,154.9015655517578,154.40928682131803,2024-03-11 04:00:00+00:00,GOOG
Test,154.74468994140625,154.28293273423733,2024-03-08 05:00:00+00:00,GOOG
Test,154.6179962158203,154.17495971569386,2024-03-07 05:00:00+00:00,GOOG
Test,154.51394653320312,154.0739261872161,2024-03-06 05:00:00+00:00,GOOG
Test,154.40650939941406,153.9917696790928,2024-03-05 05:00:00+00:00,GOOG
Test,154.3350830078125,153.90017631276913,2024-03-04 05:00:00+00:00,GOOG
Test,154.1511993408203,153.80491929247435,2024-03-01 05:00:00+00:00,GOOG
Test,153.97714233398438,153.68052185469935,2024-02-29 05:00:00+00:00,GOOG
Test,153.7761993408203,153.54278411007263,2024-02-28 05:00:00+00:00,GOOG
Test,153.57908630371094,153.4215488839091,2024-02-27 05:00:00+00:00,GOOG
Test,153.3715057373047,153.2797056640017,2024-02-26 05:00:00+00:00,GOOG
Test,153.13601684570312,153.14699693809283,2024-02-23 05:00:00+00:00,GOOG
Test,152.88157653808594,152.96455168314898,2024-02-22 05:00:00+00:00,GOOG
Test,152.65731811523438,152.78068895407472,2024-02-21 05:00:00+00:00,GOOG
Test,152.42015075683594,152.60675289800324,2024-02-20 05:00:00+00:00,GOOG
Test,152.20677185058594,152.44404883307274,2024-02-16 05:00:00+00:00,GOOG
Test,151.95150756835938,152.28360226498887,2024-02-15 05:00:00+00:00,GOOG
Test,151.6876220703125,152.10553268765318,2024-02-14 05:00:00+00:00,GOOG
Test,151.3986053466797,151.90189035901443,2024-02-13 05:00:00+00:00,GOOG
Test,151.09519958496094,151.7027787546187,2024-02-12 05:00:00+00:00,GOOG
Test,150.8429412841797,151.484227657662,2024-02-09 05:00:00+00:00,GOOG
Test,150.58920288085938,151.25273900442335,2024-02-08 05:00:00+00:00,GOOG
Test,150.3645477294922,151.0428646931306,2024-02-07 05:00:00+00:00,GOOG
Test,150.13685607910156,150.8357576440552,2024-02-06 05:00:00+00:00,GOOG
Test,149.93666076660156,150.63712288527435,2024-02-05 05:00:00+00:00,GOOG
Test,149.6627197265625,150.4408824992315,2024-02-02 05:00:00+00:00,GOOG
Test,149.4633331298828,150.25418607305744,2024-02-01 05:00:00+00:00,GOOG
Test,149.2919921875,150.07273182910347,2024-01-31 05:00:00+00:00,GOOG
Test,149.088134765625,149.89720463817042,2024-01-30 05:00:00+00:00,GOOG
Test,148.89797973632812,149.6314698864666,2024-01-29 05:00:00+00:00,GOOG
Test,148.69638061523438,149.3496867791805,2024-01-26 05:00:00+00:00,GOOG
Test,148.51361083984375,149.0743109416485,2024-01-25 05:00:00+00:00,GOOG
Test,148.31375122070312,148.79821509075683,2024-01-24 05:00:00+00:00,GOOG
Test,148.13287353515625,148.54657914192921,2024-01-23 05:00:00+00:00,GOOG
Test,147.94271850585938,148.30662032326083,2024-01-22 05:00:00+00:00,GOOG
Test,147.72450256347656,148.07280717857165,2024-01-19 05:00:00+00:00,GOOG
Test,147.5114288330078,147.83523399307384,2024-01-18 05:00:00+00:00,GOOG
Test,147.31678771972656,147.62021895572974,2024-01-17 05:00:00+00:00,GOOG
Test,147.10684204101562,147.42081847259487,2024-01-16 05:00:00+00:00,GOOG
Test,146.89950561523438,147.21024356140003,2024-01-12 05:00:00+00:00,GOOG
Test,146.69692993164062,146.9968434834553,2024-01-11 05:00:00+00:00,GOOG
Test,146.50025939941406,146.78661203734927,2024-01-10 05:00:00+00:00,GOOG
Test,146.28736877441406,146.5737859593845,2024-01-09 05:00:00+00:00,GOOG
Test,146.0724334716797,146.3697247401763,2024-01-08 05:00:00+00:00,GOOG
Test,145.93264770507812,146.18111439505074,2024-01-05 05:00:00+00:00,GOOG
Test,145.79727172851562,146.01741790087758,2024-01-04 05:00:00+00:00,GOOG
Test,145.64776611328125,145.8470599647998,2024-01-03 05:00:00+00:00,GOOG
Test,145.52822875976562,145.6558816224102,2024-01-02 05:00:00+00:00,GOOG
Test,145.38861083984375,145.47006478117777,2023-12-29 05:00:00+00:00,GOOG
Test,145.21743774414062,145.2712308955675,2023-12-28 05:00:00+00:00,GOOG
Train,145.04542541503906,145.06793369121712,2023-12-27 05:00:00+00:00,GOOG
Train,144.84417724609375,144.86174967302512,2023-12-26 05:00:00+00:00,GOOG
Train,144.64317321777344,144.64216378144025,2023-12-22 05:00:00+00:00,GOOG
Train,144.42068481445312,144.42178938151446,2023-12-21 05:00:00+00:00,GOOG
