Tag,Prediction,Actual,Time,Stock
Prediction,47.34661,45.61000061035156,2024-03-15 04:00:00+00:00,DT
Prediction,47.24095,46.900001525878906,2024-03-14 04:00:00+00:00,DT
Test,60.3104362487793,60.66850468588467,2024-03-14 04:00:00+00:00,DT
Test,60.331783294677734,60.67112130803876,2024-03-13 04:00:00+00:00,DT
Test,60.311431884765625,60.675339416867565,2024-03-12 04:00:00+00:00,DT
Test,60.34090805053711,60.677437338565426,2024-03-11 04:00:00+00:00,DT
Test,60.352020263671875,60.68553006507698,2024-03-08 05:00:00+00:00,DT
Test,60.33293151855469,60.689033494647575,2024-03-07 05:00:00+00:00,DT
Test,60.36146926879883,60.692157806037656,2024-03-06 05:00:00+00:00,DT
Test,60.421688079833984,60.699569206322636,2024-03-05 05:00:00+00:00,DT
Test,60.4227409362793,60.70000076293946,2024-03-04 05:00:00+00:00,DT
Test,60.43633270263672,60.68657912147698,2024-03-01 05:00:00+00:00,DT
Test,60.42607116699219,60.67185213419562,2024-02-29 05:00:00+00:00,DT
Test,60.3995475769043,60.65295294316466,2024-02-28 05:00:00+00:00,DT
Test,60.402732849121094,60.63507719877756,2024-02-27 05:00:00+00:00,DT
Test,60.3980827331543,60.62069716394665,2024-02-26 05:00:00+00:00,DT
Test,60.3582878112793,60.60161249458225,2024-02-23 05:00:00+00:00,DT
Test,60.32106399536133,60.57843810041768,2024-02-22 05:00:00+00:00,DT
Test,60.31231689453125,60.55884192430607,2024-02-21 05:00:00+00:00,DT
Test,60.302085876464844,60.53928356086467,2024-02-20 05:00:00+00:00,DT
Test,60.29494857788086,60.51358974955536,2024-02-16 05:00:00+00:00,DT
Test,60.27389907836914,60.48077897264688,2024-02-15 05:00:00+00:00,DT
Test,60.19428253173828,60.43935288336439,2024-02-14 05:00:00+00:00,DT
Test,60.143211364746094,60.392006184781735,2024-02-13 05:00:00+00:00,DT
Test,60.10398864746094,60.35026162223626,2024-02-12 05:00:00+00:00,DT
Test,60.06828689575195,60.305184236947845,2024-02-09 05:00:00+00:00,DT
Test,60.07768249511719,60.24805947810147,2024-02-08 05:00:00+00:00,DT
Test,59.958274841308594,60.17116559132108,2024-02-07 05:00:00+00:00,DT
Test,59.869998931884766,60.0545095384452,2024-02-06 05:00:00+00:00,DT
Test,59.796234130859375,59.94626170285144,2024-02-05 05:00:00+00:00,DT
Test,59.660308837890625,59.83339557071438,2024-02-02 05:00:00+00:00,DT
Test,59.5311164855957,59.7139594960521,2024-02-01 05:00:00+00:00,DT
Test,59.48002243041992,59.614550881664286,2024-01-31 05:00:00+00:00,DT
Test,59.393272399902344,59.525789155435696,2024-01-30 05:00:00+00:00,DT
Test,59.26966094970703,59.41586330464541,2024-01-29 05:00:00+00:00,DT
Test,59.180320739746094,59.300964313539005,2024-01-26 05:00:00+00:00,DT
Test,59.10201644897461,59.19909327134989,2024-01-25 05:00:00+00:00,DT
Test,59.007423400878906,59.09713090977559,2024-01-24 05:00:00+00:00,DT
Test,58.92730712890625,58.990376291710824,2024-01-23 05:00:00+00:00,DT
Test,58.83491897583008,58.88652108949855,2024-01-22 05:00:00+00:00,DT
Test,58.73564910888672,58.7814880048616,2024-01-19 05:00:00+00:00,DT
Test,58.62111282348633,58.679207751914284,2024-01-18 05:00:00+00:00,DT
Test,58.54380416870117,58.5838467105439,2024-01-17 05:00:00+00:00,DT
Test,58.480506896972656,58.50026232563948,2024-01-16 05:00:00+00:00,DT
Test,58.41717529296875,58.415084538506754,2024-01-12 05:00:00+00:00,DT
Test,58.31940460205078,58.32502369051994,2024-01-11 05:00:00+00:00,DT
Test,58.23307800292969,58.233402633524676,2024-01-10 05:00:00+00:00,DT
Test,58.17988586425781,58.154670879215615,2024-01-09 05:00:00+00:00,DT
Test,58.07082748413086,58.08520098249837,2024-01-08 05:00:00+00:00,DT
Test,58.01408767700195,58.01568697091118,2024-01-05 05:00:00+00:00,DT
Test,57.95477294921875,57.96417798685352,2024-01-04 05:00:00+00:00,DT
Test,57.9223518371582,57.91312775982654,2024-01-03 05:00:00+00:00,DT
Test,57.899169921875,57.86188865325022,2024-01-02 05:00:00+00:00,DT
Test,57.834869384765625,57.799415328760254,2023-12-29 05:00:00+00:00,DT
Test,57.75332260131836,57.71872582515498,2023-12-28 05:00:00+00:00,DT
Train,57.68208312988281,57.63102517778117,2023-12-27 05:00:00+00:00,DT
Train,57.58989715576172,57.542480774767846,2023-12-26 05:00:00+00:00,DT
Train,57.505348205566406,57.44890363855486,2023-12-22 05:00:00+00:00,DT
Train,57.391624450683594,57.359199517012925,2023-12-21 05:00:00+00:00,DT
Train,57.334835052490234,57.27015825810714,2023-12-20 05:00:00+00:00,DT
Train,57.25992965698242,57.191586364063625,2023-12-19 05:00:00+00:00,DT
Train,57.15925216674805,57.10171283342182,2023-12-18 05:00:00+00:00,DT
Train,57.08146667480469,57.00776520291192,2023-12-15 05:00:00+00:00,DT
Train,57.001068115234375,56.92194036506346,2023-12-14 05:00:00+00:00,DT
Train,56.92304229736328,56.835357769055655,2023-12-13 05:00:00+00:00,DT
Train,56.833194732666016,56.747910731315535,2023-12-12 05:00:00+00:00,DT
Train,56.73983383178711,56.65890108616085,2023-12-11 05:00:00+00:00,DT
Train,56.65142059326172,56.57136983951955,2023-12-08 05:00:00+00:00,DT
Train,56.5723762512207,56.48701849539451,2023-12-07 05:00:00+00:00,DT
Train,56.49187469482422,56.40389531610259,2023-12-06 05:00:00+00:00,DT
Train,56.410160064697266,56.31762136100607,2023-12-05 05:00:00+00:00,DT
Train,56.32456970214844,56.2279587741996,2023-12-04 05:00:00+00:00,DT
Train,56.20980453491211,56.134867214829455,2023-12-01 05:00:00+00:00,DT
Train,56.12758255004883,56.04012449308395,2023-11-30 05:00:00+00:00,DT
Train,56.0252799987793,55.95750774434675,2023-11-29 05:00:00+00:00,DT
Train,55.94804763793945,55.87544966278844,2023-11-28 05:00:00+00:00,DT
Train,55.876590728759766,55.80479724209696,2023-11-27 05:00:00+00:00,DT
Train,55.788055419921875,55.73562635035373,2023-11-24 05:00:00+00:00,DT
Train,55.72115707397461,55.664243532424344,2023-11-22 05:00:00+00:00,DT
Train,55.63253402709961,55.59528004303869,2023-11-21 05:00:00+00:00,DT
Train,55.54237365722656,55.52221722450539,2023-11-20 05:00:00+00:00,DT
Train,55.47089385986328,55.45377159014695,2023-11-17 05:00:00+00:00,DT
Train,55.392173767089844,55.390629162804814,2023-11-16 05:00:00+00:00,DT
Train,55.36088180541992,55.32822556023584,2023-11-15 05:00:00+00:00,DT
Train,55.26833724975586,55.26657005806158,2023-11-14 05:00:00+00:00,DT
Train,55.18952178955078,55.187632061972515,2023-11-13 05:00:00+00:00,DT
Train,55.10971450805664,55.12017891307937,2023-11-10 05:00:00+00:00,DT
Train,55.07270431518555,55.06168071062536,2023-11-09 05:00:00+00:00,DT
Train,55.02915573120117,55.015152840529566,2023-11-08 05:00:00+00:00,DT
Train,54.96650314331055,54.968228988560654,2023-11-07 05:00:00+00:00,DT
Train,54.96823501586914,54.9271903711189,2023-11-06 05:00:00+00:00,DT
Train,54.8961067199707,54.90201814496009,2023-11-03 04:00:00+00:00,DT
Train,54.85796356201172,54.872474779926854,2023-11-02 04:00:00+00:00,DT
Train,54.880313873291016,54.8655124106856,2023-11-01 04:00:00+00:00,DT
Train,54.86194610595703,54.87150132544261,2023-10-31 04:00:00+00:00,DT
Train,54.86623764038086,54.87410928456053,2023-10-30 04:00:00+00:00,DT
Train,54.885887145996094,54.8849716320988,2023-10-27 04:00:00+00:00,DT
Train,54.90076446533203,54.89816423156076,2023-10-26 04:00:00+00:00,DT
Train,54.98847961425781,54.907770297002386,2023-10-25 04:00:00+00:00,DT
Train,54.934242248535156,54.91205114591566,2023-10-24 04:00:00+00:00,DT
Train,54.91170120239258,54.88478093806886,2023-10-23 04:00:00+00:00,DT
Train,54.930667877197266,54.86829803831649,2023-10-20 04:00:00+00:00,DT
Train,54.90009689331055,54.852580611839215,2023-10-19 04:00:00+00:00,DT
Train,54.88750076293945,54.822031640930184,2023-10-18 04:00:00+00:00,DT
Train,54.83221435546875,54.78878399784315,2023-10-17 04:00:00+00:00,DT
Train,54.75907516479492,54.744578376661416,2023-10-16 04:00:00+00:00,DT
Train,54.74742889404297,54.704620755782365,2023-10-13 04:00:00+00:00,DT
Train,54.72437286376953,54.67878746884925,2023-10-12 04:00:00+00:00,DT
Train,54.69795608520508,54.6449654781025,2023-10-11 04:00:00+00:00,DT
Train,54.6494255065918,54.605756455019815,2023-10-10 04:00:00+00:00,DT
Train,54.615013122558594,54.56061081301097,2023-10-09 04:00:00+00:00,DT
Train,54.54843521118164,54.51801803209024,2023-10-06 04:00:00+00:00,DT
Train,54.517478942871094,54.47586085427796,2023-10-05 04:00:00+00:00,DT
Train,54.469051361083984,54.449050191978635,2023-10-04 04:00:00+00:00,DT
Train,54.49251174926758,54.42609042495865,2023-10-03 04:00:00+00:00,DT
Train,54.464088439941406,54.41383241315745,2023-10-02 04:00:00+00:00,DT
Train,54.441688537597656,54.387434242249725,2023-09-29 04:00:00+00:00,DT
Train,54.40908432006836,54.363231463369964,2023-09-28 04:00:00+00:00,DT
Train,54.370975494384766,54.3394092798612,2023-09-27 04:00:00+00:00,DT
Train,54.40478515625,54.321169408728096,2023-09-26 04:00:00+00:00,DT
Train,54.36673355102539,54.31045876933184,2023-09-25 04:00:00+00:00,DT
Train,54.33572006225586,54.281027106868606,2023-09-22 04:00:00+00:00,DT
Train,54.3062858581543,54.256577359627705,2023-09-21 04:00:00+00:00,DT
Train,54.31777572631836,54.23491265432911,2023-09-20 04:00:00+00:00,DT
Train,54.27028274536133,54.21518705112358,2023-09-19 04:00:00+00:00,DT
Train,54.224510192871094,54.18060673295842,2023-09-18 04:00:00+00:00,DT
Train,54.219749450683594,54.15195360158288,2023-09-15 04:00:00+00:00,DT
Train,54.20020294189453,54.12931791872471,2023-09-14 04:00:00+00:00,DT
Train,54.15214157104492,54.09713458043015,2023-09-13 04:00:00+00:00,DT
Train,54.13776779174805,54.0577279033884,2023-09-12 04:00:00+00:00,DT
Train,54.05371856689453,54.020137393744214,2023-09-11 04:00:00+00:00,DT
Train,54.0345344543457,53.96901639807708,2023-09-08 04:00:00+00:00,DT
