Tag,Prediction,Actual,Time,Stock
Prediction,195.08827,193.5399932861328,2024-03-15 04:00:00+00:00,HSY
Prediction,195.06027,195.05999755859375,2024-03-14 04:00:00+00:00,HSY
Test,180.8712615966797,178.24290466308594,2024-03-14 04:00:00+00:00,HSY
Test,181.0786895751953,178.54367493115836,2024-03-13 04:00:00+00:00,HSY
Test,181.2021484375,178.83570030676574,2024-03-12 04:00:00+00:00,HSY
Test,181.33079528808594,179.12210878731636,2024-03-11 04:00:00+00:00,HSY
Test,181.54502868652344,179.37747114454154,2024-03-08 05:00:00+00:00,HSY
Test,181.67904663085938,179.69207667840348,2024-03-07 05:00:00+00:00,HSY
Test,182.01365661621094,180.03511753159535,2024-03-06 05:00:00+00:00,HSY
Test,182.53623962402344,180.37630521034922,2024-03-05 05:00:00+00:00,HSY
Test,182.80532836914062,180.78841550373002,2024-03-04 05:00:00+00:00,HSY
Test,183.16563415527344,181.2497491463155,2024-03-01 05:00:00+00:00,HSY
Test,183.56246948242188,181.66086736583011,2024-02-29 05:00:00+00:00,HSY
Test,184.01390075683594,182.07634176117352,2024-02-28 05:00:00+00:00,HSY
Test,184.38731384277344,182.51709204105777,2024-02-27 05:00:00+00:00,HSY
Test,184.57557678222656,182.94796893160563,2024-02-26 05:00:00+00:00,HSY
Test,185.03111267089844,183.3624923302056,2024-02-23 05:00:00+00:00,HSY
Test,185.3282012939453,183.71006636995492,2024-02-22 05:00:00+00:00,HSY
Test,185.61019897460938,184.06379432953648,2024-02-21 05:00:00+00:00,HSY
Test,185.9549102783203,184.43394354318076,2024-02-20 05:00:00+00:00,HSY
Test,186.35926818847656,184.79197540962616,2024-02-16 05:00:00+00:00,HSY
Test,186.8191680908203,185.18495141315154,2024-02-15 05:00:00+00:00,HSY
Test,187.10675048828125,185.57985167606796,2024-02-14 05:00:00+00:00,HSY
Test,187.613037109375,185.9953469086204,2024-02-13 05:00:00+00:00,HSY
Test,187.9374542236328,186.36494231309706,2024-02-12 05:00:00+00:00,HSY
Test,188.0972900390625,186.75224460292836,2024-02-09 05:00:00+00:00,HSY
Test,188.35301208496094,187.11853502911197,2024-02-08 05:00:00+00:00,HSY
Test,188.6811065673828,187.39335125248286,2024-02-07 05:00:00+00:00,HSY
Test,189.0037384033203,187.7806336507122,2024-02-06 05:00:00+00:00,HSY
