Tag,Prediction,Actual,Time,Stock
Prediction,42.57093,42.880001068115234,2024-03-15 04:00:00+00:00,MGM
Prediction,42.59497,42.77000045776367,2024-03-14 04:00:00+00:00,MGM
Test,49.3622932434082,49.33472139015249,2024-03-14 04:00:00+00:00,MGM
Test,49.34952926635742,49.3262437284081,2024-03-13 04:00:00+00:00,MGM
Test,49.331390380859375,49.3169617651374,2024-03-12 04:00:00+00:00,MGM
Test,49.317893981933594,49.308124065963476,2024-03-11 04:00:00+00:00,MGM
Test,49.311729431152344,49.300574853813785,2024-03-08 05:00:00+00:00,MGM
Test,49.290252685546875,49.29441057788327,2024-03-07 05:00:00+00:00,MGM
Test,49.287925720214844,49.284487709381786,2024-03-06 05:00:00+00:00,MGM
Test,49.28948974609375,49.281964643593,2024-03-05 05:00:00+00:00,MGM
Test,49.303462982177734,49.279765780968745,2024-03-04 05:00:00+00:00,MGM
Test,49.28836441040039,49.27738220399086,2024-03-01 05:00:00+00:00,MGM
Test,49.25111770629883,49.26684944799827,2024-02-29 05:00:00+00:00,MGM
Test,49.24236297607422,49.25350031240402,2024-02-28 05:00:00+00:00,MGM
Test,49.2469367980957,49.249457836944345,2024-02-27 05:00:00+00:00,MGM
Test,49.27007293701172,49.24703175731851,2024-02-26 05:00:00+00:00,MGM
Test,49.26988220214844,49.24675822080221,2024-02-23 05:00:00+00:00,MGM
Test,49.266868591308594,49.239260692053946,2024-02-22 05:00:00+00:00,MGM
Test,49.26797866821289,49.233023654419554,2024-02-21 05:00:00+00:00,MGM
Test,49.27565002441406,49.22788433221227,2024-02-20 05:00:00+00:00,MGM
Test,49.283897399902344,49.22218394810425,2024-02-16 05:00:00+00:00,MGM
Test,49.28616714477539,49.214858999316114,2024-02-15 05:00:00+00:00,MGM
Test,49.34388732910156,49.202532081141854,2024-02-14 05:00:00+00:00,MGM
Test,49.332061767578125,49.19278571662197,2024-02-13 05:00:00+00:00,MGM
Test,49.272132873535156,49.157507579573235,2024-02-12 05:00:00+00:00,MGM
Test,49.205806732177734,49.10984287837136,2024-02-09 05:00:00+00:00,MGM
Test,49.12546920776367,49.06436825443832,2024-02-08 05:00:00+00:00,MGM
Test,49.09122848510742,49.02137568559797,2024-02-07 05:00:00+00:00,MGM
Test,49.05631637573242,48.99352503164155,2024-02-06 05:00:00+00:00,MGM
Test,49.03139114379883,48.96575724505454,2024-02-05 05:00:00+00:00,MGM
Test,48.98746109008789,48.93943608008892,2024-02-02 05:00:00+00:00,MGM
Test,48.93461990356445,48.909561856714646,2024-02-01 05:00:00+00:00,MGM
Test,48.91932678222656,48.88103826672867,2024-01-31 05:00:00+00:00,MGM
Test,48.89579391479492,48.86461966358091,2024-01-30 05:00:00+00:00,MGM
Test,48.86501693725586,48.8454164785059,2024-01-29 05:00:00+00:00,MGM
Test,48.837501525878906,48.82432416667061,2024-01-26 05:00:00+00:00,MGM
Test,48.80376052856445,48.80494045057707,2024-01-25 05:00:00+00:00,MGM
Test,48.79098892211914,48.78570091479609,2024-01-24 05:00:00+00:00,MGM
Test,48.77647399902344,48.77342549150855,2024-01-23 05:00:00+00:00,MGM
Test,48.78044891357422,48.759283043273086,2024-01-22 05:00:00+00:00,MGM
Test,48.75887680053711,48.74964998536662,2024-01-19 05:00:00+00:00,MGM
Test,48.73046112060547,48.73579553941635,2024-01-18 05:00:00+00:00,MGM
Test,48.746246337890625,48.72316902723333,2024-01-17 05:00:00+00:00,MGM
Test,48.75200653076172,48.72214570402818,2024-01-16 05:00:00+00:00,MGM
Test,48.76991271972656,48.715009153199276,2024-01-12 05:00:00+00:00,MGM
Test,48.760276794433594,48.7068639887492,2024-01-11 05:00:00+00:00,MGM
Test,48.77245330810547,48.688666708498886,2024-01-10 05:00:00+00:00,MGM
Test,48.76639175415039,48.66956651564312,2024-01-09 05:00:00+00:00,MGM
Test,48.69865798950195,48.63948769854777,2024-01-08 05:00:00+00:00,MGM
