Tag,Prediction,Actual,Time,Stock
Prediction,34.492924,34.189998626708984,2024-03-15 04:00:00+00:00,PINS
Prediction,34.448997,34.06999969482422,2024-03-14 04:00:00+00:00,PINS
Test,38.91377639770508,41.04999923706055,2024-03-14 04:00:00+00:00,PINS
Test,38.89874267578125,40.98226659072652,2024-03-13 04:00:00+00:00,PINS
Test,38.852935791015625,40.90743603376168,2024-03-12 04:00:00+00:00,PINS
Test,38.82093811035156,40.82872538839662,2024-03-11 04:00:00+00:00,PINS
Test,38.80281066894531,40.75623626761796,2024-03-08 05:00:00+00:00,PINS
Test,38.7327880859375,40.67617063843386,2024-03-07 05:00:00+00:00,PINS
Test,38.69159698486328,40.58769142360794,2024-03-06 05:00:00+00:00,PINS
Test,38.648475646972656,40.51016458504485,2024-03-05 05:00:00+00:00,PINS
Test,38.594058990478516,40.41841133260343,2024-03-04 05:00:00+00:00,PINS
Test,38.54690933227539,40.31693035052113,2024-03-01 05:00:00+00:00,PINS
Test,38.490386962890625,40.21479884932294,2024-02-29 05:00:00+00:00,PINS
Test,38.456085205078125,40.10812315671359,2024-02-28 05:00:00+00:00,PINS
Test,38.40544509887695,40.008299155359865,2024-02-27 05:00:00+00:00,PINS
Test,38.37627410888672,39.90835068192612,2024-02-26 05:00:00+00:00,PINS
Test,38.338069915771484,39.81678134866882,2024-02-23 05:00:00+00:00,PINS
Test,38.2915153503418,39.7184458333456,2024-02-22 05:00:00+00:00,PINS
Test,38.240318298339844,39.61775551988875,2024-02-21 05:00:00+00:00,PINS
Test,38.19378662109375,39.52367209694602,2024-02-20 05:00:00+00:00,PINS
Test,38.186920166015625,39.433344289533984,2024-02-16 05:00:00+00:00,PINS
Test,38.14012908935547,39.34015925788746,2024-02-15 05:00:00+00:00,PINS
Test,38.102149963378906,39.22900961928826,2024-02-14 05:00:00+00:00,PINS
Test,38.0179443359375,39.12729675074804,2024-02-13 05:00:00+00:00,PINS
Test,37.91106033325195,39.02638345124002,2024-02-12 05:00:00+00:00,PINS
Test,37.84078598022461,38.92749077227708,2024-02-09 05:00:00+00:00,PINS
Test,37.725364685058594,38.809542678965734,2024-02-08 05:00:00+00:00,PINS
Test,37.628475189208984,38.63856025919784,2024-02-07 05:00:00+00:00,PINS
Test,37.50326156616211,38.46492492967902,2024-02-06 05:00:00+00:00,PINS
Test,37.41902160644531,38.28710706395846,2024-02-05 05:00:00+00:00,PINS
Test,37.29194259643555,38.12699563748267,2024-02-02 05:00:00+00:00,PINS
Test,37.183380126953125,37.96469094868963,2024-02-01 05:00:00+00:00,PINS
Test,37.10195541381836,37.83122312504893,2024-01-31 05:00:00+00:00,PINS
Test,37.025882720947266,37.6983613522655,2024-01-30 05:00:00+00:00,PINS
Test,36.917686462402344,37.54832457185892,2024-01-29 05:00:00+00:00,PINS
Test,36.82410430908203,37.38985893446266,2024-01-26 05:00:00+00:00,PINS
Test,36.725425720214844,37.25086231761094,2024-01-25 05:00:00+00:00,PINS
Test,36.64284896850586,37.12086662154665,2024-01-24 05:00:00+00:00,PINS
Test,36.553890228271484,36.99658451931308,2024-01-23 05:00:00+00:00,PINS
Test,36.467041015625,36.865208611400824,2024-01-22 05:00:00+00:00,PINS
Test,36.3856201171875,36.730069520538535,2024-01-19 05:00:00+00:00,PINS
Test,36.28118133544922,36.59482980802528,2024-01-18 05:00:00+00:00,PINS
Test,36.18928146362305,36.458773830491495,2024-01-17 05:00:00+00:00,PINS
Test,36.08119201660156,36.33150166827403,2024-01-16 05:00:00+00:00,PINS
Test,35.97532272338867,36.198139052108665,2024-01-12 05:00:00+00:00,PINS
Test,35.85694122314453,36.05862049324329,2024-01-11 05:00:00+00:00,PINS
Test,35.74774169921875,35.90969043287006,2024-01-10 05:00:00+00:00,PINS
Test,35.645755767822266,35.75895764934528,2024-01-09 05:00:00+00:00,PINS
Test,35.52128982543945,35.60669452386101,2024-01-08 05:00:00+00:00,PINS
Test,35.431941986083984,35.459332310094034,2024-01-05 05:00:00+00:00,PINS
Test,35.3365478515625,35.33236793372802,2024-01-04 05:00:00+00:00,PINS
Test,35.23765563964844,35.20654004503511,2024-01-03 05:00:00+00:00,PINS
Test,35.14204025268555,35.078601646109156,2024-01-02 05:00:00+00:00,PINS
Test,35.02459716796875,34.94451434859808,2023-12-29 05:00:00+00:00,PINS
Test,34.8997802734375,34.79704543403618,2023-12-28 05:00:00+00:00,PINS
Train,34.76140594482422,34.64503442500644,2023-12-27 05:00:00+00:00,PINS
Train,34.62908172607422,34.491437910533406,2023-12-26 05:00:00+00:00,PINS
Train,34.485877990722656,34.33880393111109,2023-12-22 05:00:00+00:00,PINS
Train,34.32902908325195,34.181689271792784,2023-12-21 05:00:00+00:00,PINS
Train,34.200355529785156,34.023692995239976,2023-12-20 05:00:00+00:00,PINS
Train,34.03069305419922,33.868163389489794,2023-12-19 05:00:00+00:00,PINS
Train,33.860511779785156,33.69735387151359,2023-12-18 05:00:00+00:00,PINS
Train,33.689754486083984,33.53047016648976,2023-12-15 05:00:00+00:00,PINS
Train,33.52247619628906,33.36740302058543,2023-12-14 05:00:00+00:00,PINS
Train,33.369815826416016,33.208661445793275,2023-12-13 05:00:00+00:00,PINS
Train,33.21621322631836,33.05647388458752,2023-12-12 05:00:00+00:00,PINS
Train,33.0799560546875,32.90904211034705,2023-12-11 05:00:00+00:00,PINS
Train,32.93392562866211,32.77253716959184,2023-12-08 05:00:00+00:00,PINS
