Tag,Prediction,Actual,Time,Stock
Prediction,237.55424,244.72999572753906,2024-03-15 04:00:00+00:00,LOW
Prediction,239.45683,244.6300048828125,2024-03-14 04:00:00+00:00,LOW
Test,243.08456420898438,243.01602487307483,2024-03-14 04:00:00+00:00,LOW
Test,242.36622619628906,242.38069168293725,2024-03-13 04:00:00+00:00,LOW
Test,241.74742126464844,241.69131072657345,2024-03-12 04:00:00+00:00,LOW
Test,241.2869873046875,241.07259730800058,2024-03-11 04:00:00+00:00,LOW
Test,240.76043701171875,240.49168353337092,2024-03-08 05:00:00+00:00,LOW
Test,240.2267303466797,239.8891029365925,2024-03-07 05:00:00+00:00,LOW
Test,239.730712890625,239.28690396189168,2024-03-06 05:00:00+00:00,LOW
Test,239.27914428710938,238.6918611445694,2024-03-05 05:00:00+00:00,LOW
Test,238.87899780273438,238.09853527046852,2024-03-04 05:00:00+00:00,LOW
Test,238.17266845703125,237.47784553149003,2024-03-01 05:00:00+00:00,LOW
Test,237.57760620117188,236.80532638233305,2024-02-29 05:00:00+00:00,LOW
Test,236.9693603515625,236.2029914358019,2024-02-28 05:00:00+00:00,LOW
Test,236.35629272460938,235.63154183365324,2024-02-27 05:00:00+00:00,LOW
Test,236.01480102539062,235.12000558979622,2024-02-26 05:00:00+00:00,LOW
Test,235.50624084472656,234.6813180315171,2024-02-23 05:00:00+00:00,LOW
Test,235.0095672607422,234.21649042872957,2024-02-22 05:00:00+00:00,LOW
Test,234.58056640625,233.78724152818225,2024-02-21 05:00:00+00:00,LOW
Test,234.3260955810547,233.40658370910947,2024-02-20 05:00:00+00:00,LOW
Test,234.05081176757812,233.06665344340084,2024-02-16 05:00:00+00:00,LOW
Test,233.66075134277344,232.69898711298376,2024-02-15 05:00:00+00:00,LOW
Test,233.2324676513672,232.3006373262461,2024-02-14 05:00:00+00:00,LOW
Test,233.08999633789062,231.9264513556648,2024-02-13 05:00:00+00:00,LOW
Test,232.3792724609375,231.57859208145842,2024-02-12 05:00:00+00:00,LOW
Test,232.00808715820312,231.14300234212573,2024-02-09 05:00:00+00:00,LOW
Test,231.81027221679688,230.8514971174287,2024-02-08 05:00:00+00:00,LOW
Test,231.39166259765625,230.59432225031503,2024-02-07 05:00:00+00:00,LOW
Test,231.19265747070312,230.3100936757744,2024-02-06 05:00:00+00:00,LOW
Test,231.00502014160156,230.09369551310124,2024-02-05 05:00:00+00:00,LOW
Test,230.79554748535156,229.87798195968728,2024-02-02 05:00:00+00:00,LOW
Test,230.1815643310547,229.63167937483882,2024-02-01 05:00:00+00:00,LOW
Test,230.13673400878906,229.36908193805252,2024-01-31 05:00:00+00:00,LOW
Test,229.84686279296875,229.25106401310993,2024-01-30 05:00:00+00:00,LOW
Test,229.72779846191406,229.0988390945719,2024-01-29 05:00:00+00:00,LOW
Test,229.62998962402344,228.99901485547372,2024-01-26 05:00:00+00:00,LOW
Test,229.4810791015625,228.89569533683985,2024-01-25 05:00:00+00:00,LOW
