Tag,Prediction,Actual,Time,Stock
Prediction,130.42844,134.63999938964844,2024-03-15 04:00:00+00:00,ICE
Prediction,131.75645,135.4499969482422,2024-03-14 04:00:00+00:00,ICE
Test,133.8055877685547,138.97357177734375,2024-03-14 04:00:00+00:00,ICE
Test,133.56588745117188,138.65163237735797,2024-03-13 04:00:00+00:00,ICE
Test,133.3387451171875,138.3060488568176,2024-03-12 04:00:00+00:00,ICE
Test,133.1853485107422,137.96491119303369,2024-03-11 04:00:00+00:00,ICE
Test,132.97616577148438,137.62190452104227,2024-03-08 05:00:00+00:00,ICE
Test,132.78732299804688,137.25330490479112,2024-03-07 05:00:00+00:00,ICE
Test,132.5903778076172,136.87973006377086,2024-03-06 05:00:00+00:00,ICE
Test,132.33279418945312,136.49569195446767,2024-03-05 05:00:00+00:00,ICE
Test,132.14617919921875,136.10934743823782,2024-03-04 05:00:00+00:00,ICE
Test,131.93722534179688,135.73948868637385,2024-03-01 05:00:00+00:00,ICE
Test,131.7605438232422,135.36021633333135,2024-02-29 05:00:00+00:00,ICE
Test,131.56655883789062,134.98062468834937,2024-02-28 05:00:00+00:00,ICE
Test,131.33905029296875,134.59263007227943,2024-02-27 05:00:00+00:00,ICE
Test,131.16110229492188,134.20511068599313,2024-02-26 05:00:00+00:00,ICE
Test,131.0150146484375,133.82534796934013,2024-02-23 05:00:00+00:00,ICE
Test,130.7349395751953,133.43638333392707,2024-02-22 05:00:00+00:00,ICE
Test,130.53663635253906,133.0318078265919,2024-02-21 05:00:00+00:00,ICE
Test,130.3629608154297,132.66204148813873,2024-02-20 05:00:00+00:00,ICE
Test,130.1411590576172,132.2936011224286,2024-02-16 05:00:00+00:00,ICE
Test,129.91151428222656,131.91272122341852,2024-02-15 05:00:00+00:00,ICE
Test,129.59608459472656,131.53266584809987,2024-02-14 05:00:00+00:00,ICE
Test,129.41201782226562,131.1534429908058,2024-02-13 05:00:00+00:00,ICE
Test,129.1913604736328,130.80465175996127,2024-02-12 05:00:00+00:00,ICE
Test,128.92189025878906,130.43809477504195,2024-02-09 05:00:00+00:00,ICE
Test,128.4580535888672,130.0686351847276,2024-02-08 05:00:00+00:00,ICE
Test,128.18472290039062,129.7169592469919,2024-02-07 05:00:00+00:00,ICE
Test,127.99676513671875,129.45258101054566,2024-02-06 05:00:00+00:00,ICE
Test,127.87315368652344,129.21248012146967,2024-02-05 05:00:00+00:00,ICE
Test,127.7059097290039,128.96446798787983,2024-02-02 05:00:00+00:00,ICE
Test,127.38692474365234,128.6855155753509,2024-02-01 05:00:00+00:00,ICE
Test,127.24897766113281,128.38915099804746,2024-01-31 05:00:00+00:00,ICE
Test,126.99427795410156,128.12699368828424,2024-01-30 05:00:00+00:00,ICE
Test,126.7388687133789,127.83741822470778,2024-01-29 05:00:00+00:00,ICE
Test,126.52709197998047,127.55861228308343,2024-01-26 05:00:00+00:00,ICE
Test,126.29987335205078,127.2919084882982,2024-01-25 05:00:00+00:00,ICE
Test,126.08949279785156,127.02288667947984,2024-01-24 05:00:00+00:00,ICE
Test,125.87699890136719,126.75582507840389,2024-01-23 05:00:00+00:00,ICE
Test,125.6273422241211,126.4853474248382,2024-01-22 05:00:00+00:00,ICE
Test,125.4241714477539,126.21048914344834,2024-01-19 05:00:00+00:00,ICE
Test,125.17645263671875,125.94688783835032,2024-01-18 05:00:00+00:00,ICE
Test,124.97032165527344,125.67861191380442,2024-01-17 05:00:00+00:00,ICE
Test,124.78877258300781,125.42093787355465,2024-01-16 05:00:00+00:00,ICE
Test,124.56109619140625,125.15828436332129,2024-01-12 05:00:00+00:00,ICE
Test,124.37340545654297,124.879099302722,2024-01-11 05:00:00+00:00,ICE
Test,124.12899017333984,124.6009092121704,2024-01-10 05:00:00+00:00,ICE
Test,123.97206115722656,124.30674926662233,2024-01-09 05:00:00+00:00,ICE
Test,123.64833068847656,124.02017044299711,2024-01-08 05:00:00+00:00,ICE
Test,123.44119262695312,123.70961420844324,2024-01-05 05:00:00+00:00,ICE
Test,123.2014389038086,123.43881271626354,2024-01-04 05:00:00+00:00,ICE
Test,123.0645523071289,123.16876386778702,2024-01-03 05:00:00+00:00,ICE
Test,122.92677307128906,122.9098163023918,2024-01-02 05:00:00+00:00,ICE
Test,122.69709014892578,122.6223630102007,2023-12-29 05:00:00+00:00,ICE
Test,122.42891693115234,122.30055337413573,2023-12-28 05:00:00+00:00,ICE
Train,122.15892791748047,121.97357349679724,2023-12-27 05:00:00+00:00,ICE
Train,121.9011001586914,121.65743586042433,2023-12-26 05:00:00+00:00,ICE
Train,121.61726379394531,121.35769368896727,2023-12-22 05:00:00+00:00,ICE
Train,121.3203125,121.0710624618289,2023-12-21 05:00:00+00:00,ICE
Train,121.15959930419922,120.80697720866053,2023-12-20 05:00:00+00:00,ICE
Train,120.90252685546875,120.57201993244571,2023-12-19 05:00:00+00:00,ICE
Train,120.63140869140625,120.31171548729374,2023-12-18 05:00:00+00:00,ICE
Train,120.39456939697266,120.05294638558955,2023-12-15 05:00:00+00:00,ICE
Train,120.07442474365234,119.7999397118633,2023-12-14 05:00:00+00:00,ICE
Train,119.70996856689453,119.54109914221912,2023-12-13 05:00:00+00:00,ICE
Train,119.49263763427734,119.31063188132453,2023-12-12 05:00:00+00:00,ICE
Train,119.26945495605469,119.14702263684825,2023-12-11 05:00:00+00:00,ICE
Train,119.15943145751953,119.01263957466148,2023-12-08 05:00:00+00:00,ICE
Train,119.10916137695312,118.92510164928764,2023-12-07 05:00:00+00:00,ICE
Train,119.07042694091797,118.85078695063753,2023-12-06 05:00:00+00:00,ICE
Train,119.0151138305664,118.76640491516117,2023-12-05 05:00:00+00:00,ICE
Train,118.8835678100586,118.66404775289917,2023-12-04 05:00:00+00:00,ICE
Train,118.77372741699219,118.54437019868188,2023-12-01 05:00:00+00:00,ICE
Train,118.64448547363281,118.4375213918142,2023-11-30 05:00:00+00:00,ICE
Train,118.57225799560547,118.336824264765,2023-11-29 05:00:00+00:00,ICE
Train,118.5103759765625,118.2555422851115,2023-11-28 05:00:00+00:00,ICE
Train,118.46652221679688,118.1720157992235,2023-11-27 05:00:00+00:00,ICE
Train,118.35567474365234,118.08143054608459,2023-11-24 05:00:00+00:00,ICE
Train,118.20932006835938,117.96785813500257,2023-11-22 05:00:00+00:00,ICE
Train,118.05912017822266,117.85460967522376,2023-11-21 05:00:00+00:00,ICE
Train,117.95980072021484,117.75604653294606,2023-11-20 05:00:00+00:00,ICE
Train,117.92425537109375,117.68009860161158,2023-11-17 05:00:00+00:00,ICE
Train,117.80242156982422,117.61709427953211,2023-11-16 05:00:00+00:00,ICE
Train,117.71382141113281,117.5377592960599,2023-11-15 05:00:00+00:00,ICE
Train,117.60760498046875,117.48002282308143,2023-11-14 05:00:00+00:00,ICE
Train,117.62911987304688,117.43279647465637,2023-11-13 05:00:00+00:00,ICE
Train,117.55670928955078,117.41810735733266,2023-11-10 05:00:00+00:00,ICE
Train,117.56321716308594,117.38260057617784,2023-11-09 05:00:00+00:00,ICE
Train,117.50472259521484,117.36961538862465,2023-11-08 05:00:00+00:00,ICE
Train,117.48667907714844,117.34496669560468,2023-11-07 05:00:00+00:00,ICE
Train,117.4813232421875,117.33788506849827,2023-11-06 05:00:00+00:00,ICE
Train,117.42871856689453,117.33882409450963,2023-11-03 04:00:00+00:00,ICE
Train,117.52898406982422,117.33750613485792,2023-11-02 04:00:00+00:00,ICE
Train,117.49272155761719,117.3674550669672,2023-11-01 04:00:00+00:00,ICE
Train,117.45150756835938,117.35977693551578,2023-10-31 04:00:00+00:00,ICE
Train,117.45940399169922,117.36752067639618,2023-10-30 04:00:00+00:00,ICE
Train,117.61410522460938,117.40241286123673,2023-10-27 04:00:00+00:00,ICE
Train,117.61547088623047,117.46288318580721,2023-10-26 04:00:00+00:00,ICE
Train,117.6573715209961,117.47409238713496,2023-10-25 04:00:00+00:00,ICE
Train,117.71224975585938,117.4962999104597,2023-10-24 04:00:00+00:00,ICE
Train,117.736572265625,117.51479600477028,2023-10-23 04:00:00+00:00,ICE
Train,117.7837905883789,117.51814135927809,2023-10-20 04:00:00+00:00,ICE
Train,117.75731658935547,117.51540209218335,2023-10-19 04:00:00+00:00,ICE
Train,117.80409240722656,117.48192589269853,2023-10-18 04:00:00+00:00,ICE
Train,117.74293518066406,117.44675212371185,2023-10-17 04:00:00+00:00,ICE
Train,117.6163101196289,117.36886694124439,2023-10-16 04:00:00+00:00,ICE
Train,117.5811996459961,117.28705351637683,2023-10-13 04:00:00+00:00,ICE
Train,117.5464096069336,117.23455348925748,2023-10-12 04:00:00+00:00,ICE
Train,117.48674011230469,117.17467459815043,2023-10-11 04:00:00+00:00,ICE
Train,117.42284393310547,117.10038891376554,2023-10-10 04:00:00+00:00,ICE
Train,117.29227447509766,117.0190654643716,2023-10-09 04:00:00+00:00,ICE
Train,117.19483947753906,116.9293718772867,2023-10-06 04:00:00+00:00,ICE
Train,117.13101959228516,116.86465164138254,2023-10-05 04:00:00+00:00,ICE
Train,117.05992889404297,116.82401425151134,2023-10-04 04:00:00+00:00,ICE
Train,117.1158447265625,116.79675242019925,2023-10-03 04:00:00+00:00,ICE
Train,117.1153564453125,116.79940059817318,2023-10-02 04:00:00+00:00,ICE
Train,117.09026336669922,116.76775824314336,2023-09-29 04:00:00+00:00,ICE
Train,116.93589782714844,116.71888681114879,2023-09-28 04:00:00+00:00,ICE
Train,116.89306640625,116.65253506671552,2023-09-27 04:00:00+00:00,ICE
Train,116.959228515625,116.64000603779125,2023-09-26 04:00:00+00:00,ICE
Train,116.9460678100586,116.64967835011957,2023-09-25 04:00:00+00:00,ICE
Train,116.96016693115234,116.6173819113754,2023-09-22 04:00:00+00:00,ICE
Train,116.9547119140625,116.56330458789627,2023-09-21 04:00:00+00:00,ICE
Train,116.8049545288086,116.4596707026477,2023-09-20 04:00:00+00:00,ICE
Train,116.65512084960938,116.29084872972435,2023-09-19 04:00:00+00:00,ICE
Train,116.4814682006836,116.11768935644068,2023-09-18 04:00:00+00:00,ICE
Train,116.35503387451172,115.93349228935902,2023-09-15 04:00:00+00:00,ICE
Train,116.14382934570312,115.75120396922851,2023-09-14 04:00:00+00:00,ICE
Train,115.93318176269531,115.5406923443282,2023-09-13 04:00:00+00:00,ICE
Train,115.72700500488281,115.3403727753598,2023-09-12 04:00:00+00:00,ICE
Train,115.57157897949219,115.15553081660119,2023-09-11 04:00:00+00:00,ICE
Train,115.41911315917969,114.99047642482641,2023-09-08 04:00:00+00:00,ICE
Train,115.19477081298828,114.82529353138419,2023-09-07 04:00:00+00:00,ICE
Train,115.09011840820312,114.652212999057,2023-09-06 04:00:00+00:00,ICE
Train,115.00325775146484,114.51451284093706,2023-09-05 04:00:00+00:00,ICE
Train,114.81517791748047,114.35157712130912,2023-09-01 04:00:00+00:00,ICE
Train,114.57051086425781,114.1319035708464,2023-08-31 04:00:00+00:00,ICE
Train,114.34940338134766,113.88701474895079,2023-08-30 04:00:00+00:00,ICE
Train,114.05164337158203,113.64160379335202,2023-08-29 04:00:00+00:00,ICE
Train,113.75863647460938,113.37773770961903,2023-08-28 04:00:00+00:00,ICE
Train,113.54900360107422,113.13637654187136,2023-08-25 04:00:00+00:00,ICE
Train,113.35047912597656,112.93291032093752,2023-08-24 04:00:00+00:00,ICE
Train,113.12722778320312,112.7401539923115,2023-08-23 04:00:00+00:00,ICE
Train,113.0073013305664,112.55563339750452,2023-08-22 04:00:00+00:00,ICE
Train,112.8514175415039,112.4073617349068,2023-08-21 04:00:00+00:00,ICE
Train,112.69136810302734,112.24256449134778,2023-08-18 04:00:00+00:00,ICE
Train,112.54828643798828,112.0786119549588,2023-08-17 04:00:00+00:00,ICE
Train,112.3891830444336,111.91625810701028,2023-08-16 04:00:00+00:00,ICE
Train,112.23918914794922,111.74313445594021,2023-08-15 04:00:00+00:00,ICE
Train,112.02110290527344,111.56454173863854,2023-08-14 04:00:00+00:00,ICE
Train,111.8682632446289,111.36358464480458,2023-08-11 04:00:00+00:00,ICE
Train,111.65266418457031,111.18375982399222,2023-08-10 04:00:00+00:00,ICE
Train,111.49995422363281,110.98129624897253,2023-08-09 04:00:00+00:00,ICE
Train,111.33645629882812,110.79177427149807,2023-08-08 04:00:00+00:00,ICE
Train,111.02989959716797,110.58282648749295,2023-08-07 04:00:00+00:00,ICE
Train,110.7918930053711,110.34042440627748,2023-08-04 04:00:00+00:00,ICE
Train,110.7342758178711,110.14889772047943,2023-08-03 04:00:00+00:00,ICE
Train,110.52400970458984,110.0055024376407,2023-08-02 04:00:00+00:00,ICE
Train,110.3052749633789,109.78336605772213,2023-08-01 04:00:00+00:00,ICE
Train,110.10128021240234,109.55747944350146,2023-07-31 04:00:00+00:00,ICE
Train,109.88024139404297,109.3352232527462,2023-07-28 04:00:00+00:00,ICE
Train,109.71170043945312,109.10140671945554,2023-07-27 04:00:00+00:00,ICE
Train,109.4343490600586,108.87009006315127,2023-07-26 04:00:00+00:00,ICE
Train,109.15624237060547,108.58711862010763,2023-07-25 04:00:00+00:00,ICE
Train,108.88265228271484,108.30579118504714,2023-07-24 04:00:00+00:00,ICE
Train,108.58858489990234,108.02805997259682,2023-07-21 04:00:00+00:00,ICE
Train,108.32061767578125,107.74847018459877,2023-07-20 04:00:00+00:00,ICE
Train,108.05501556396484,107.4817156308637,2023-07-19 04:00:00+00:00,ICE
Train,107.78115844726562,107.21070169694123,2023-07-18 04:00:00+00:00,ICE
Train,107.49266815185547,106.92464959038665,2023-07-17 04:00:00+00:00,ICE
Train,107.12934875488281,106.61873304240353,2023-07-14 04:00:00+00:00,ICE
Train,106.74425506591797,106.28400697372511,2023-07-13 04:00:00+00:00,ICE
