Tag,Prediction,Actual,Time,Stock
Prediction,91.96312,92.30999755859375,2024-03-15 04:00:00+00:00,EW
Prediction,92.0556,93.36000061035156,2024-03-14 04:00:00+00:00,EW
Test,81.13526153564453,80.49998703331173,2024-03-14 04:00:00+00:00,EW
Test,80.89934539794922,80.32778791091019,2024-03-13 04:00:00+00:00,EW
Test,80.73442077636719,80.1597031483646,2024-03-12 04:00:00+00:00,EW
Test,80.59141540527344,80.0150247123667,2024-03-11 04:00:00+00:00,EW
Test,80.45023345947266,79.87040813803335,2024-03-08 05:00:00+00:00,EW
Test,80.09149932861328,79.70891630871633,2024-03-07 05:00:00+00:00,EW
Test,79.89046478271484,79.52598838182001,2024-03-06 05:00:00+00:00,EW
Test,79.82534790039062,79.40909893592304,2024-03-05 05:00:00+00:00,EW
Test,79.66645812988281,79.31889807914415,2024-03-04 05:00:00+00:00,EW
Test,79.58370208740234,79.21676704525137,2024-03-01 05:00:00+00:00,EW
Test,79.55838775634766,79.1362664951335,2024-02-29 05:00:00+00:00,EW
Test,79.49937438964844,79.05959540937958,2024-02-28 05:00:00+00:00,EW
Test,79.39356231689453,78.96834927651251,2024-02-27 05:00:00+00:00,EW
Test,79.35183715820312,78.87013707715435,2024-02-26 05:00:00+00:00,EW
Test,79.23159790039062,78.77580207291479,2024-02-23 05:00:00+00:00,EW
Test,79.09423065185547,78.6608466637775,2024-02-22 05:00:00+00:00,EW
Test,79.00375366210938,78.54665466324502,2024-02-21 05:00:00+00:00,EW
Test,78.87789916992188,78.44399876153385,2024-02-20 05:00:00+00:00,EW
Test,78.76396179199219,78.33749086984072,2024-02-16 05:00:00+00:00,EW
Test,78.63373565673828,78.24047873421486,2024-02-15 05:00:00+00:00,EW
Test,78.51456451416016,78.14359154115328,2024-02-14 05:00:00+00:00,EW
Test,78.42821502685547,78.04606057936707,2024-02-13 05:00:00+00:00,EW
Test,78.26400756835938,77.94504669554132,2024-02-12 05:00:00+00:00,EW
Test,78.20732879638672,77.83224680982569,2024-02-09 05:00:00+00:00,EW
Test,78.131591796875,77.74604038981981,2024-02-08 05:00:00+00:00,EW
Test,78.06517791748047,77.64897872828541,2024-02-07 05:00:00+00:00,EW
Test,77.86100006103516,77.54069085154146,2024-02-06 05:00:00+00:00,EW
Test,77.7523193359375,77.41019443084141,2024-02-05 05:00:00+00:00,EW
Test,77.40103912353516,77.30758402576316,2024-02-02 05:00:00+00:00,EW
Test,77.37764739990234,77.20387771872937,2024-02-01 05:00:00+00:00,EW
Test,77.19788360595703,77.19708866716476,2024-01-31 05:00:00+00:00,EW
Test,77.27296447753906,77.19343871893406,2024-01-30 05:00:00+00:00,EW
Test,77.26696014404297,77.25063556286476,2024-01-29 05:00:00+00:00,EW
Test,77.34542846679688,77.29927304041445,2024-01-26 05:00:00+00:00,EW
Test,77.35981750488281,77.3660868012693,2024-01-25 05:00:00+00:00,EW
Test,77.512451171875,77.42919376064097,2024-01-24 05:00:00+00:00,EW
Test,77.55597686767578,77.5063833161698,2024-01-23 05:00:00+00:00,EW
Test,77.55024719238281,77.55307682366534,2024-01-22 05:00:00+00:00,EW
Test,77.59829711914062,77.59561070081791,2024-01-19 05:00:00+00:00,EW
Test,77.62625122070312,77.65004722123741,2024-01-18 05:00:00+00:00,EW
Test,77.69673919677734,77.70308903861107,2024-01-17 05:00:00+00:00,EW
Test,77.75404357910156,77.76503125904136,2024-01-16 05:00:00+00:00,EW
Test,77.83924865722656,77.8250706943682,2024-01-12 05:00:00+00:00,EW
Test,77.90514373779297,77.884986704713,2024-01-11 05:00:00+00:00,EW
Test,77.91535186767578,77.92991045632456,2024-01-10 05:00:00+00:00,EW
Test,77.95071411132812,77.9614923934373,2024-01-09 05:00:00+00:00,EW
